
Uranus
------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
        Date         |      JD      |     MJD      |   Equat.coordinates    |Horiz.coordinates |Rising/Setting| Azimuthes  |    Transit    | Mag  |Angular|Phase|  Distance  |
                     |              |              |  at the current epoch  |(Azimuth/Altitude)|              | Ris./Set.  |(Time/Altitude)|      | size  |     |            |
                     |              |              |(Hour angle/Declination)|                  |              |            |               |      |       |     |            |
---------------------|--------------|--------------|------------------------|------------------|--------------|------------|---------------|------|-------|-----|------------|
  h  m  s            |              |              |   h  m     °  '        |    °       °     |   h  m   h  m|    °    °  |   h  m    °   |   m  |       |     |            |
20 00 00  25.10.2019 | 2458782.29167|   58781.79167| 19 58.2 +12 36         | 106.330 +27.831  | 16 51  07 16 | 068  292   | 00 05  +50.2  |  5.68|    4" |     |  18.8336 AU|
20 30 00  25.10.2019 | 2458782.31250|   58781.81250| 20 28.3 +12 36         | 113.189 +32.138  | 16 51  07 16 | 068  292   | 00 05  +50.2  |  5.68|    4" |     |  18.8336 AU|
21 00 00  25.10.2019 | 2458782.33333|   58781.83333| 20 58.4 +12 36         | 120.562 +36.222  | 16 51  07 16 | 068  292   | 00 05  +50.2  |  5.68|    4" |     |  18.8335 AU|
21 30 00  25.10.2019 | 2458782.35417|   58781.85417| 21 28.5 +12 36         | 128.567 +39.994  | 16 51  07 16 | 068  292   | 00 05  +50.2  |  5.68|    4" |     |  18.8335 AU|
22 00 00  25.10.2019 | 2458782.37500|   58781.87500| 21 58.6 +12 36         | 137.312 +43.347  | 16 51  07 16 | 068  292   | 00 05  +50.2  |  5.68|    4" |     |  18.8335 AU|
22 30 00  25.10.2019 | 2458782.39583|   58781.89583| 22 28.7 +12 36         | 146.863 +46.163  | 16 51  07 16 | 068  292   | 00 05  +50.2  |  5.68|    4" |     |  18.8335 AU|
23 00 00  25.10.2019 | 2458782.41667|   58781.91667| 22 58.7 +12 36         | 157.206 +48.313  | 16 51  07 16 | 068  292   | 00 05  +50.2  |  5.68|    4" |     |  18.8335 AU|
23 30 00  25.10.2019 | 2458782.43750|   58781.93750| 23 28.8 +12 36         | 168.206 +49.676  | 16 51  07 16 | 068  292   | 00 05  +50.2  |  5.68|    4" |     |  18.8335 AU|
00 00 00  26.10.2019 | 2458782.45833|   58781.95833| 23 58.9 +12 36         | 179.589 +50.163  | 16 47  07 11 | 068  292   | 00 01  +50.2  |  5.68|    4" |     |  18.8335 AU|
00 30 00  26.10.2019 | 2458782.47917|   58781.97917| 00 29.0 +12 36         | 190.985 +49.740  | 16 47  07 11 | 068  292   | 00 01  +50.2  |  5.68|    4" |     |  18.8334 AU|
01 00 00  26.10.2019 | 2458782.50000|   58782.00000| 00 59.1 +12 36         | 202.023 +48.437  | 16 47  07 11 | 068  292   | 00 01  +50.2  |  5.68|    4" |     |  18.8334 AU|
01 30 00  26.10.2019 | 2458782.52083|   58782.02083| 01 29.2 +12 36         | 212.420 +46.340  | 16 47  07 11 | 068  292   | 00 01  +50.2  |  5.68|    4" |     |  18.8334 AU|
02 00 00  26.10.2019 | 2458782.54167|   58782.04167| 01 59.3 +12 36         | 222.029 +43.567  | 16 47  07 11 | 068  292   | 00 01  +50.2  |  5.68|    4" |     |  18.8334 AU|
02 30 00  26.10.2019 | 2458782.56250|   58782.06250| 02 29.3 +12 36         | 230.829 +40.247  | 16 47  07 11 | 068  292   | 00 01  +50.2  |  5.68|    4" |     |  18.8334 AU|
03 00 00  26.10.2019 | 2458782.58333|   58782.08333| 02 59.4 +12 36         | 238.884 +36.502  | 16 47  07 11 | 068  292   | 00 01  +50.2  |  5.68|    4" |     |  18.8334 AU|
03 30 00  26.10.2019 | 2458782.60417|   58782.10417| 03 29.5 +12 36         | 246.297 +32.437  | 16 47  07 11 | 068  292   | 00 01  +50.2  |  5.68|    4" |     |  18.8334 AU|
04 00 00  26.10.2019 | 2458782.62500|   58782.12500| 03 59.6 +12 36         | 253.189 +28.142  | 16 47  07 11 | 068  292   | 00 01  +50.2  |  5.68|    4" |     |  18.8334 AU|
04 30 00  26.10.2019 | 2458782.64583|   58782.14583| 04 29.7 +12 36         | 259.677 +23.694  | 16 47  07 11 | 068  292   | 00 01  +50.2  |  5.68|    4" |     |  18.8334 AU|
05 00 00  26.10.2019 | 2458782.66667|   58782.16667| 04 59.8 +12 36         | 265.869 +19.158  | 16 47  07 11 | 068  292   | 00 01  +50.2  |  5.68|    4" |     |  18.8333 AU|
05 30 00  26.10.2019 | 2458782.68750|   58782.18750| 05 29.9 +12 36         | 271.863 +14.592  | 16 47  07 11 | 068  292   | 00 01  +50.2  |  5.68|    4" |     |  18.8333 AU|
06 00 00  26.10.2019 | 2458782.70833|   58782.20833| 05 59.9 +12 36         | 277.745 +10.052  | 16 47  07 11 | 068  292   | 00 01  +50.2  |  5.68|    4" |     |  18.8333 AU|
06 30 00  26.10.2019 | 2458782.72917|   58782.22917| 06 30.0 +12 36         | 283.597 +05.608  | 16 47  07 11 | 068  292   | 00 01  +50.2  |  5.68|    4" |     |  18.8333 AU|
07 00 00  26.10.2019 | 2458782.75000|   58782.25000| 07 00.1 +12 36         | 289.488 +01.412  | 16 47  07 11 | 068  292   | 00 01  +50.2  |  5.68|    4" |     |  18.8333 AU|
07 30 00  26.10.2019 | 2458782.77083|   58782.27083| 07 30.2 +12 36         | 295.486 -03.164  | 16 47  07 11 | 068  292   | 00 01  +50.2  |  5.68|    4" |     |  18.8333 AU|
08 00 00  26.10.2019 | 2458782.79167|   58782.29167| 08 00.3 +12 36         | 301.651 -07.189  | 16 47  07 11 | 068  292   | 00 01  +50.2  |  5.68|    4" |     |  18.8333 AU|
08 30 00  26.10.2019 | 2458782.81250|   58782.31250| 08 30.4 +12 36         | 308.035 -10.950  | 16 47  07 11 | 068  292   | 00 01  +50.2  |  5.68|    4" |     |  18.8333 AU|
09 00 00  26.10.2019 | 2458782.83333|   58782.33333| 09 00.5 +12 36         | 314.682 -14.390  | 16 47  07 11 | 068  292   | 00 01  +50.2  |  5.68|    4" |     |  18.8333 AU|
09 30 00  26.10.2019 | 2458782.85417|   58782.35417| 09 30.5 +12 36         | 321.623 -17.448  | 16 47  07 11 | 068  292   | 00 01  +50.2  |  5.68|    4" |     |  18.8332 AU|
10 00 00  26.10.2019 | 2458782.87500|   58782.37500| 10 00.6 +12 36         | 328.868 -20.062  | 16 47  07 11 | 068  292   | 00 01  +50.2  |  5.68|    4" |     |  18.8332 AU|
10 30 00  26.10.2019 | 2458782.89583|   58782.39583| 10 30.7 +12 36         | 336.406 -22.169  | 16 47  07 11 | 068  292   | 00 01  +50.2  |  5.68|    4" |     |  18.8332 AU|
11 00 00  26.10.2019 | 2458782.91667|   58782.41667| 11 00.8 +12 36         | 344.199 -23.714  | 16 47  07 11 | 068  292   | 00 01  +50.2  |  5.68|    4" |     |  18.8332 AU|
11 30 00  26.10.2019 | 2458782.93750|   58782.43750| 11 30.9 +12 36         | 352.181 -24.653  | 16 47  07 11 | 068  292   | 00 01  +50.2  |  5.68|    4" |     |  18.8332 AU|
12 00 00  26.10.2019 | 2458782.95833|   58782.45833| 12 01.0 +12 36         | 000.261 -24.956  | 16 47  07 11 | 068  292   | 00 01  +50.2  |  5.68|    4" |     |  18.8332 AU|
12 30 00  26.10.2019 | 2458782.97917|   58782.47917| 12 31.1 +12 36         | 008.338 -24.612  | 16 47  07 11 | 068  292   | 00 01  +50.2  |  5.68|    4" |     |  18.8332 AU|
13 00 00  26.10.2019 | 2458783.00000|   58782.50000| 13 01.1 +12 36         | 016.310 -23.634  | 16 47  07 11 | 068  292   | 00 01  +50.2  |  5.68|    4" |     |  18.8332 AU|
13 30 00  26.10.2019 | 2458783.02083|   58782.52083| 13 31.2 +12 36         | 024.089 -22.051  | 16 47  07 11 | 068  292   | 00 01  +50.2  |  5.68|    4" |     |  18.8332 AU|
14 00 00  26.10.2019 | 2458783.04167|   58782.54167| 14 01.3 +12 36         | 031.610 -19.910  | 16 47  07 11 | 068  292   | 00 01  +50.2  |  5.68|    4" |     |  18.8332 AU|
14 30 00  26.10.2019 | 2458783.06250|   58782.56250| 14 31.4 +12 36         | 038.836 -17.266  | 16 47  07 11 | 068  292   | 00 01  +50.2  |  5.68|    4" |     |  18.8331 AU|
15 00 00  26.10.2019 | 2458783.08333|   58782.58333| 15 01.5 +12 36         | 045.757 -14.182  | 16 47  07 11 | 068  292   | 00 01  +50.2  |  5.68|    4" |     |  18.8331 AU|
15 30 00  26.10.2019 | 2458783.10417|   58782.60417| 15 31.6 +12 36         | 052.386 -10.720  | 16 47  07 11 | 068  292   | 00 01  +50.2  |  5.68|    4" |     |  18.8331 AU|
16 00 00  26.10.2019 | 2458783.12500|   58782.62500| 16 01.7 +12 36         | 058.755 -06.940  | 16 47  07 11 | 068  292   | 00 01  +50.2  |  5.68|    4" |     |  18.8331 AU|
16 30 00  26.10.2019 | 2458783.14583|   58782.64583| 16 31.7 +12 35         | 064.908 -02.901  | 16 47  07 11 | 068  292   | 00 01  +50.2  |  5.68|    4" |     |  18.8331 AU|
17 00 00  26.10.2019 | 2458783.16667|   58782.66667| 17 01.8 +12 35         | 070.898 +01.663  | 16 47  07 11 | 068  292   | 00 01  +50.2  |  5.68|    4" |     |  18.8331 AU|
17 30 00  26.10.2019 | 2458783.18750|   58782.68750| 17 31.9 +12 35         | 076.785 +05.885  | 16 47  07 11 | 068  292   | 00 01  +50.2  |  5.68|    4" |     |  18.8331 AU|
18 00 00  26.10.2019 | 2458783.20833|   58782.70833| 18 02.0 +12 35         | 082.637 +10.338  | 16 47  07 11 | 068  292   | 00 01  +50.2  |  5.68|    4" |     |  18.8331 AU|
18 30 00  26.10.2019 | 2458783.22917|   58782.72917| 18 32.1 +12 35         | 088.525 +14.881  | 16 47  07 11 | 068  292   | 00 01  +50.2  |  5.68|    4" |     |  18.8331 AU|
19 00 00  26.10.2019 | 2458783.25000|   58782.75000| 19 02.2 +12 35         | 094.529 +19.446  | 16 47  07 11 | 068  292   | 00 01  +50.2  |  5.68|    4" |     |  18.8331 AU|
19 30 00  26.10.2019 | 2458783.27083|   58782.77083| 19 32.3 +12 35         | 100.737 +23.978  | 16 47  07 11 | 068  292   | 00 01  +50.2  |  5.68|    4" |     |  18.8331 AU|
20 00 00  26.10.2019 | 2458783.29167|   58782.79167| 20 02.3 +12 35         | 107.248 +28.417  | 16 47  07 11 | 068  292   | 00 01  +50.2  |  5.68|    4" |     |  18.8331 AU|
20 30 00  26.10.2019 | 2458783.31250|   58782.81250| 20 32.4 +12 35         | 114.171 +32.699  | 16 47  07 11 | 068  292   | 00 01  +50.2  |  5.68|    4" |     |  18.8330 AU|
21 00 00  26.10.2019 | 2458783.33333|   58782.83333| 21 02.5 +12 35         | 121.622 +36.745  | 16 47  07 11 | 068  292   | 00 01  +50.2  |  5.68|    4" |     |  18.8330 AU|
21 30 00  26.10.2019 | 2458783.35417|   58782.85417| 21 32.6 +12 35         | 129.722 +40.466  | 16 47  07 11 | 068  292   | 00 01  +50.2  |  5.68|    4" |     |  18.8330 AU|
22 00 00  26.10.2019 | 2458783.37500|   58782.87500| 22 02.7 +12 35         | 138.573 +43.753  | 16 47  07 11 | 068  292   | 00 01  +50.2  |  5.68|    4" |     |  18.8330 AU|
22 30 00  26.10.2019 | 2458783.39583|   58782.89583| 22 32.8 +12 35         | 148.234 +46.486  | 16 47  07 11 | 068  292   | 00 01  +50.2  |  5.68|    4" |     |  18.8330 AU|
23 00 00  26.10.2019 | 2458783.41667|   58782.91667| 23 02.9 +12 35         | 158.676 +48.534  | 16 47  07 11 | 068  292   | 00 01  +50.2  |  5.68|    4" |     |  18.8330 AU|
23 30 00  26.10.2019 | 2458783.43750|   58782.93750| 23 32.9 +12 35         | 169.745 +49.782  | 16 47  07 11 | 068  292   | 00 01  +50.2  |  5.68|    4" |     |  18.8330 AU|
00 00 00  27.10.2019 | 2458783.45833|   58782.95833| 00 03.0 +12 35         | 181.150 +50.146  | 16 43  07 07 | 068  292   | 23 53  +50.1  |  5.68|    4" |     |  18.8330 AU|
00 30 00  27.10.2019 | 2458783.47917|   58782.97917| 00 33.1 +12 35         | 192.516 +49.600  | 16 43  07 07 | 068  292   | 23 53  +50.1  |  5.68|    4" |     |  18.8330 AU|
01 00 00  27.10.2019 | 2458783.50000|   58783.00000| 01 03.2 +12 35         | 203.478 +48.182  | 16 43  07 07 | 068  292   | 23 53  +50.1  |  5.68|    4" |     |  18.8330 AU|
01 30 00  27.10.2019 | 2458783.52083|   58783.02083| 01 33.3 +12 35         | 213.771 +45.986  | 16 43  07 07 | 068  292   | 23 53  +50.1  |  5.68|    4" |     |  18.8330 AU|
02 00 00  27.10.2019 | 2458783.54167|   58783.04167| 02 03.4 +12 35         | 223.267 +43.131  | 16 43  07 07 | 068  292   | 23 53  +50.1  |  5.68|    4" |     |  18.8330 AU|
02 30 00  27.10.2019 | 2458783.56250|   58783.06250| 02 33.4 +12 35         | 231.960 +39.747  | 16 43  07 07 | 068  292   | 23 53  +50.1  |  5.68|    4" |     |  18.8330 AU|
03 00 00  27.10.2019 | 2458783.58333|   58783.08333| 03 03.5 +12 35         | 239.920 +35.953  | 16 43  07 07 | 068  292   | 23 53  +50.1  |  5.68|    4" |     |  18.8330 AU|
03 30 00  27.10.2019 | 2458783.60417|   58783.10417| 03 33.6 +12 35         | 247.256 +31.852  | 16 43  07 07 | 068  292   | 23 53  +50.1  |  5.68|    4" |     |  18.8330 AU|
04 00 00  27.10.2019 | 2458783.62500|   58783.12500| 04 03.7 +12 35         | 254.086 +27.532  | 16 43  07 07 | 068  292   | 23 53  +50.1  |  5.68|    4" |     |  18.8329 AU|
04 30 00  27.10.2019 | 2458783.64583|   58783.14583| 04 33.8 +12 35         | 260.527 +23.069  | 16 43  07 07 | 068  292   | 23 53  +50.1  |  5.68|    4" |     |  18.8329 AU|
05 00 00  27.10.2019 | 2458783.66667|   58783.16667| 05 03.9 +12 35         | 266.687 +18.525  | 16 43  07 07 | 068  292   | 23 53  +50.1  |  5.68|    4" |     |  18.8329 AU|
05 30 00  27.10.2019 | 2458783.68750|   58783.18750| 05 34.0 +12 35         | 272.661 +13.960  | 16 43  07 07 | 068  292   | 23 53  +50.1  |  5.68|    4" |     |  18.8329 AU|
06 00 00  27.10.2019 | 2458783.70833|   58783.20833| 06 04.0 +12 35         | 278.535 +09.428  | 16 43  07 07 | 068  292   | 23 53  +50.1  |  5.68|    4" |     |  18.8329 AU|
06 30 00  27.10.2019 | 2458783.72917|   58783.22917| 06 34.1 +12 35         | 284.388 +05.004  | 16 43  07 07 | 068  292   | 23 53  +50.1  |  5.68|    4" |     |  18.8329 AU|
07 00 00  27.10.2019 | 2458783.75000|   58783.25000| 07 04.2 +12 35         | 290.290 +00.874  | 16 43  07 07 | 068  292   | 23 53  +50.1  |  5.68|    4" |     |  18.8329 AU|
07 30 00  27.10.2019 | 2458783.77083|   58783.27083| 07 34.3 +12 35         | 296.308 -03.737  | 16 43  07 07 | 068  292   | 23 53  +50.1  |  5.68|    4" |     |  18.8329 AU|
08 00 00  27.10.2019 | 2458783.79167|   58783.29167| 08 04.4 +12 35         | 302.500 -07.730  | 16 43  07 07 | 068  292   | 23 53  +50.1  |  5.68|    4" |     |  18.8329 AU|
08 30 00  27.10.2019 | 2458783.81250|   58783.31250| 08 34.5 +12 35         | 308.918 -11.451  | 16 43  07 07 | 068  292   | 23 53  +50.1  |  5.68|    4" |     |  18.8329 AU|
09 00 00  27.10.2019 | 2458783.83333|   58783.33333| 09 04.6 +12 35         | 315.605 -14.843  | 16 43  07 07 | 068  292   | 23 53  +50.1  |  5.68|    4" |     |  18.8329 AU|
09 30 00  27.10.2019 | 2458783.85417|   58783.35417| 09 34.6 +12 35         | 322.587 -17.845  | 16 43  07 07 | 068  292   | 23 53  +50.1  |  5.68|    4" |     |  18.8329 AU|
10 00 00  27.10.2019 | 2458783.87500|   58783.37500| 10 04.7 +12 35         | 329.874 -20.393  | 16 43  07 07 | 068  292   | 23 53  +50.1  |  5.68|    4" |     |  18.8329 AU|
10 30 00  27.10.2019 | 2458783.89583|   58783.39583| 10 34.8 +12 35         | 337.451 -22.427  | 16 43  07 07 | 068  292   | 23 53  +50.1  |  5.68|    4" |     |  18.8329 AU|
11 00 00  27.10.2019 | 2458783.91667|   58783.41667| 11 04.9 +12 35         | 345.276 -23.892  | 16 43  07 07 | 068  292   | 23 53  +50.1  |  5.68|    4" |     |  18.8329 AU|
11 30 00  27.10.2019 | 2458783.93750|   58783.43750| 11 35.0 +12 35         | 353.278 -24.746  | 16 43  07 07 | 068  292   | 23 53  +50.1  |  5.68|    4" |     |  18.8329 AU|
12 00 00  27.10.2019 | 2458783.95833|   58783.45833| 12 05.1 +12 35         | 001.365 -24.960  | 16 43  07 07 | 068  292   | 23 53  +50.1  |  5.68|    4" |     |  18.8329 AU|
12 30 00  27.10.2019 | 2458783.97917|   58783.47917| 12 35.2 +12 35         | 009.435 -24.529  | 16 43  07 07 | 068  292   | 23 53  +50.1  |  5.68|    4" |     |  18.8329 AU|
13 00 00  27.10.2019 | 2458784.00000|   58783.50000| 13 05.2 +12 35         | 017.387 -23.466  | 16 43  07 07 | 068  292   | 23 53  +50.1  |  5.68|    4" |     |  18.8329 AU|
13 30 00  27.10.2019 | 2458784.02083|   58783.52083| 13 35.3 +12 35         | 025.134 -21.804  | 16 43  07 07 | 068  292   | 23 53  +50.1  |  5.68|    4" |     |  18.8329 AU|
14 00 00  27.10.2019 | 2458784.04167|   58783.54167| 14 05.4 +12 35         | 032.617 -19.590  | 16 43  07 07 | 068  292   | 23 53  +50.1  |  5.68|    4" |     |  18.8329 AU|
14 30 00  27.10.2019 | 2458784.06250|   58783.56250| 14 35.5 +12 35         | 039.803 -16.883  | 16 43  07 07 | 068  292   | 23 53  +50.1  |  5.68|    4" |     |  18.8329 AU|
15 00 00  27.10.2019 | 2458784.08333|   58783.58333| 15 05.6 +12 35         | 046.683 -13.743  | 16 43  07 07 | 068  292   | 23 53  +50.1  |  5.68|    4" |     |  18.8329 AU|
15 30 00  27.10.2019 | 2458784.10417|   58783.60417| 15 35.7 +12 35         | 053.276 -10.234  | 16 43  07 07 | 068  292   | 23 53  +50.1  |  5.68|    4" |     |  18.8329 AU|
16 00 00  27.10.2019 | 2458784.12500|   58783.62500| 16 05.8 +12 35         | 059.613 -06.415  | 16 43  07 07 | 068  292   | 23 53  +50.1  |  5.68|    4" |     |  18.8329 AU|
16 30 00  27.10.2019 | 2458784.14583|   58783.64583| 16 35.8 +12 35         | 065.741 -02.344  | 16 43  07 07 | 068  292   | 23 53  +50.1  |  5.68|    4" |     |  18.8329 AU|
17 00 00  27.10.2019 | 2458784.16667|   58783.66667| 17 05.9 +12 35         | 071.713 +02.202  | 16 43  07 07 | 068  292   | 23 53  +50.1  |  5.68|    4" |     |  18.8329 AU|
17 30 00  27.10.2019 | 2458784.18750|   58783.68750| 17 36.0 +12 35         | 077.592 +06.472  | 16 43  07 07 | 068  292   | 23 53  +50.1  |  5.68|    4" |     |  18.8328 AU|
18 00 00  27.10.2019 | 2458784.20833|   58783.70833| 18 06.1 +12 35         | 083.444 +10.943  | 16 43  07 07 | 068  292   | 23 53  +50.1  |  5.68|    4" |     |  18.8328 AU|
18 30 00  27.10.2019 | 2458784.22917|   58783.72917| 18 36.2 +12 35         | 089.343 +15.492  | 16 43  07 07 | 068  292   | 23 53  +50.1  |  5.68|    4" |     |  18.8328 AU|
19 00 00  27.10.2019 | 2458784.25000|   58783.75000| 19 06.3 +12 35         | 095.370 +20.056  | 16 43  07 07 | 068  292   | 23 53  +50.1  |  5.68|    4" |     |  18.8328 AU|
19 30 00  27.10.2019 | 2458784.27083|   58783.77083| 19 36.4 +12 35         | 101.614 +24.579  | 16 43  07 07 | 068  292   | 23 53  +50.1  |  5.68|    4" |     |  18.8328 AU|
20 00 00  27.10.2019 | 2458784.29167|   58783.79167| 20 06.4 +12 35         | 108.174 +29.001  | 16 43  07 07 | 068  292   | 23 53  +50.1  |  5.68|    4" |     |  18.8328 AU|
20 30 00  27.10.2019 | 2458784.31250|   58783.81250| 20 36.5 +12 35         | 115.162 +33.255  | 16 43  07 07 | 068  292   | 23 53  +50.1  |  5.68|    4" |     |  18.8328 AU|
21 00 00  27.10.2019 | 2458784.33333|   58783.83333| 21 06.6 +12 35         | 122.695 +37.262  | 16 43  07 07 | 068  292   | 23 53  +50.1  |  5.68|    4" |     |  18.8328 AU|
21 30 00  27.10.2019 | 2458784.35417|   58783.85417| 21 36.7 +12 35         | 130.891 +40.930  | 16 43  07 07 | 068  292   | 23 53  +50.1  |  5.68|    4" |     |  18.8328 AU|
22 00 00  27.10.2019 | 2458784.37500|   58783.87500| 22 06.8 +12 34         | 139.850 +44.149  | 16 43  07 07 | 068  292   | 23 53  +50.1  |  5.68|    4" |     |  18.8328 AU|
22 30 00  27.10.2019 | 2458784.39583|   58783.89583| 22 36.9 +12 34         | 149.620 +46.795  | 16 43  07 07 | 068  292   | 23 53  +50.1  |  5.68|    4" |     |  18.8328 AU|
23 00 00  27.10.2019 | 2458784.41667|   58783.91667| 23 07.0 +12 34         | 160.158 +48.741  | 16 43  07 07 | 068  292   | 23 53  +50.1  |  5.68|    4" |     |  18.8328 AU|
23 30 00  27.10.2019 | 2458784.43750|   58783.93750| 23 37.0 +12 34         | 171.290 +49.871  | 16 43  07 07 | 068  292   | 23 53  +50.1  |  5.68|    4" |     |  18.8328 AU|
00 00 00  28.10.2019 | 2458784.45833|   58783.95833| 00 07.1 +12 34         | 182.710 +50.111  | 16 39  07 03 | 068  292   | 23 49  +50.1  |  5.68|    4" |     |  18.8328 AU|
00 30 00  28.10.2019 | 2458784.47917|   58783.97917| 00 37.2 +12 34         | 194.038 +49.443  | 16 39  07 03 | 068  292   | 23 49  +50.1  |  5.68|    4" |     |  18.8328 AU|
01 00 00  28.10.2019 | 2458784.50000|   58784.00000| 01 07.3 +12 34         | 204.919 +47.913  | 16 39  07 03 | 068  292   | 23 49  +50.1  |  5.68|    4" |     |  18.8328 AU|
01 30 00  28.10.2019 | 2458784.52083|   58784.02083| 01 37.4 +12 34         | 215.106 +45.620  | 16 39  07 03 | 068  292   | 23 49  +50.1  |  5.68|    4" |     |  18.8328 AU|
02 00 00  28.10.2019 | 2458784.54167|   58784.04167| 02 07.5 +12 34         | 224.491 +42.686  | 16 39  07 03 | 068  292   | 23 49  +50.1  |  5.68|    4" |     |  18.8328 AU|
02 30 00  28.10.2019 | 2458784.56250|   58784.06250| 02 37.6 +12 34         | 233.078 +39.240  | 16 39  07 03 | 068  292   | 23 49  +50.1  |  5.68|    4" |     |  18.8328 AU|
03 00 00  28.10.2019 | 2458784.58333|   58784.08333| 03 07.6 +12 34         | 240.945 +35.398  | 16 39  07 03 | 068  292   | 23 49  +50.1  |  5.68|    4" |     |  18.8328 AU|
03 30 00  28.10.2019 | 2458784.60417|   58784.10417| 03 37.7 +12 34         | 248.204 +31.263  | 16 39  07 03 | 068  292   | 23 49  +50.1  |  5.68|    4" |     |  18.8328 AU|
04 00 00  28.10.2019 | 2458784.62500|   58784.12500| 04 07.8 +12 34         | 254.975 +26.920  | 16 39  07 03 | 068  292   | 23 49  +50.1  |  5.68|    4" |     |  18.8328 AU|
04 30 00  28.10.2019 | 2458784.64583|   58784.14583| 04 37.9 +12 34         | 261.372 +22.442  | 16 39  07 03 | 068  292   | 23 49  +50.1  |  5.68|    4" |     |  18.8328 AU|
05 00 00  28.10.2019 | 2458784.66667|   58784.16667| 05 08.0 +12 34         | 267.501 +17.892  | 16 39  07 03 | 068  292   | 23 49  +50.1  |  5.68|    4" |     |  18.8328 AU|
05 30 00  28.10.2019 | 2458784.68750|   58784.18750| 05 38.1 +12 34         | 273.457 +13.328  | 16 39  07 03 | 068  292   | 23 49  +50.1  |  5.68|    4" |     |  18.8328 AU|
06 00 00  28.10.2019 | 2458784.70833|   58784.20833| 06 08.1 +12 34         | 279.324 +08.806  | 16 39  07 03 | 068  292   | 23 49  +50.1  |  5.68|    4" |     |  18.8328 AU|
06 30 00  28.10.2019 | 2458784.72917|   58784.22917| 06 38.2 +12 34         | 285.180 +04.406  | 16 39  07 03 | 068  292   | 23 49  +50.1  |  5.68|    4" |     |  18.8328 AU|
07 00 00  28.10.2019 | 2458784.75000|   58784.25000| 07 08.3 +12 34         | 291.095 +00.355  | 16 39  07 03 | 068  292   | 23 49  +50.1  |  5.68|    4" |     |  18.8329 AU|
07 30 00  28.10.2019 | 2458784.77083|   58784.27083| 07 38.4 +12 34         | 297.133 -04.307  | 16 39  07 03 | 068  292   | 23 49  +50.1  |  5.68|    4" |     |  18.8329 AU|
08 00 00  28.10.2019 | 2458784.79167|   58784.29167| 08 08.5 +12 34         | 303.354 -08.266  | 16 39  07 03 | 068  292   | 23 49  +50.1  |  5.68|    4" |     |  18.8329 AU|
08 30 00  28.10.2019 | 2458784.81250|   58784.31250| 08 38.6 +12 34         | 309.807 -11.946  | 16 39  07 03 | 068  292   | 23 49  +50.1  |  5.68|    4" |     |  18.8329 AU|
09 00 00  28.10.2019 | 2458784.83333|   58784.33333| 09 08.7 +12 34         | 316.533 -15.289  | 16 39  07 03 | 068  292   | 23 49  +50.1  |  5.68|    4" |     |  18.8329 AU|
09 30 00  28.10.2019 | 2458784.85417|   58784.35417| 09 38.7 +12 34         | 323.557 -18.233  | 16 39  07 03 | 068  292   | 23 49  +50.1  |  5.68|    4" |     |  18.8329 AU|
10 00 00  28.10.2019 | 2458784.87500|   58784.37500| 10 08.8 +12 34         | 330.886 -20.715  | 16 39  07 03 | 068  292   | 23 49  +50.1  |  5.68|    4" |     |  18.8329 AU|
10 30 00  28.10.2019 | 2458784.89583|   58784.39583| 10 38.9 +12 34         | 338.501 -22.675  | 16 39  07 03 | 068  292   | 23 49  +50.1  |  5.68|    4" |     |  18.8329 AU|
11 00 00  28.10.2019 | 2458784.91667|   58784.41667| 11 09.0 +12 34         | 346.356 -24.059  | 16 39  07 03 | 068  292   | 23 49  +50.1  |  5.68|    4" |     |  18.8329 AU|
11 30 00  28.10.2019 | 2458784.93750|   58784.43750| 11 39.1 +12 34         | 354.376 -24.827  | 16 39  07 03 | 068  292   | 23 49  +50.1  |  5.68|    4" |     |  18.8329 AU|
12 00 00  28.10.2019 | 2458784.95833|   58784.45833| 12 09.2 +12 34         | 002.469 -24.953  | 16 39  07 03 | 068  292   | 23 49  +50.1  |  5.68|    4" |     |  18.8329 AU|
12 30 00  28.10.2019 | 2458784.97917|   58784.47917| 12 39.3 +12 34         | 010.530 -24.434  | 16 39  07 03 | 068  292   | 23 49  +50.1  |  5.68|    4" |     |  18.8329 AU|
13 00 00  28.10.2019 | 2458785.00000|   58784.50000| 13 09.3 +12 34         | 018.459 -23.287  | 16 39  07 03 | 068  292   | 23 49  +50.1  |  5.68|    4" |     |  18.8329 AU|
13 30 00  28.10.2019 | 2458785.02083|   58784.52083| 13 39.4 +12 34         | 026.175 -21.547  | 16 39  07 03 | 068  292   | 23 49  +50.1  |  5.68|    4" |     |  18.8329 AU|
14 00 00  28.10.2019 | 2458785.04167|   58784.54167| 14 09.5 +12 34         | 033.620 -19.262  | 16 39  07 03 | 068  292   | 23 49  +50.1  |  5.68|    4" |     |  18.8329 AU|
14 30 00  28.10.2019 | 2458785.06250|   58784.56250| 14 39.6 +12 34         | 040.764 -16.491  | 16 39  07 03 | 068  292   | 23 49  +50.1  |  5.68|    4" |     |  18.8329 AU|
15 00 00  28.10.2019 | 2458785.08333|   58784.58333| 15 09.7 +12 34         | 047.605 -13.297  | 16 39  07 03 | 068  292   | 23 49  +50.1  |  5.68|    4" |     |  18.8329 AU|
