
Pluto
------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
        Date         |      JD      |     MJD      |   Equat.coordinates    |Horiz.coordinates |Rising/Setting| Azimuthes  |    Transit    | Mag  |Angular|Phase|  Distance  |
19 30 00  23.10.2019 | 2458780.27083|   58779.77083| 02 00.7 -22 23         | 208.220 +10.751  | 13 35  21 24 | 128  232   | 17 30  +15.2  | 14.35|    0" |     |  34.0486 AU|
20 00 00  23.10.2019 | 2458780.29167|   58779.79167| 02 30.8 -22 23         | 214.837 +08.376  | 13 35  21 24 | 128  232   | 17 30  +15.2  | 14.35|    0" |     |  34.0489 AU|
20 30 00  23.10.2019 | 2458780.31250|   58779.81250| 03 00.8 -22 23         | 221.237 +05.595  | 13 35  21 24 | 128  232   | 17 30  +15.2  | 14.35|    0" |     |  34.0493 AU|
21 00 00  23.10.2019 | 2458780.33333|   58779.83333| 03 30.9 -22 23         | 227.423 +02.505  | 13 35  21 24 | 128  232   | 17 30  +15.2  | 14.35|    0" |     |  34.0497 AU|
21 30 00  23.10.2019 | 2458780.35417|   58779.85417| 04 01.0 -22 23         | 233.413 -00.604  | 13 35  21 24 | 128  232   | 17 30  +15.2  | 14.35|    0" |     |  34.0500 AU|
22 00 00  23.10.2019 | 2458780.37500|   58779.87500| 04 31.1 -22 23         | 239.237 -05.097  | 13 35  21 24 | 128  232   | 17 30  +15.2  | 14.35|    0" |     |  34.0504 AU|
22 30 00  23.10.2019 | 2458780.39583|   58779.89583| 05 01.2 -22 23         | 244.934 -09.146  | 13 35  21 24 | 128  232   | 17 30  +15.2  | 14.35|    0" |     |  34.0508 AU|
23 00 00  23.10.2019 | 2458780.41667|   58779.91667| 05 31.3 -22 23         | 250.554 -13.386  | 13 35  21 24 | 128  232   | 17 30  +15.2  | 14.35|    0" |     |  34.0511 AU|
23 30 00  23.10.2019 | 2458780.43750|   58779.93750| 06 01.3 -22 23         | 256.153 -17.775  | 13 35  21 24 | 128  232   | 17 30  +15.2  | 14.35|    0" |     |  34.0515 AU|
00 00 00  24.10.2019 | 2458780.45833|   58779.95833| 06 31.4 -22 23         | 261.799 -22.272  | 13 31  21 20 | 128  232   | 17 26  +15.2  | 14.35|    0" |     |  34.0519 AU|
00 30 00  24.10.2019 | 2458780.47917|   58779.97917| 07 01.5 -22 23         | 267.571 -26.834  | 13 31  21 20 | 128  232   | 17 26  +15.2  | 14.35|    0" |     |  34.0522 AU|
01 00 00  24.10.2019 | 2458780.50000|   58780.00000| 07 31.6 -22 23         | 273.561 -31.415  | 13 31  21 20 | 128  232   | 17 26  +15.2  | 14.35|    0" |     |  34.0526 AU|
01 30 00  24.10.2019 | 2458780.52083|   58780.02083| 08 01.7 -22 23         | 279.884 -35.964  | 13 31  21 20 | 128  232   | 17 26  +15.2  | 14.35|    0" |     |  34.0530 AU|
02 00 00  24.10.2019 | 2458780.54167|   58780.04167| 08 31.7 -22 23         | 286.678 -40.423  | 13 31  21 20 | 128  232   | 17 26  +15.2  | 14.35|    0" |     |  34.0533 AU|
02 30 00  24.10.2019 | 2458780.56250|   58780.06250| 09 01.8 -22 23         | 294.111 -44.718  | 13 31  21 20 | 128  232   | 17 26  +15.2  | 14.35|    0" |     |  34.0537 AU|
03 00 00  24.10.2019 | 2458780.58333|   58780.08333| 09 31.9 -22 23         | 302.382 -48.755  | 13 31  21 20 | 128  232   | 17 26  +15.2  | 14.35|    0" |     |  34.0541 AU|
03 30 00  24.10.2019 | 2458780.60417|   58780.10417| 10 02.0 -22 23         | 311.707 -52.414  | 13 31  21 20 | 128  232   | 17 26  +15.2  | 14.35|    0" |     |  34.0544 AU|
04 00 00  24.10.2019 | 2458780.62500|   58780.12500| 10 32.1 -22 23         | 322.284 -55.542  | 13 31  21 20 | 128  232   | 17 26  +15.2  | 14.35|    0" |     |  34.0548 AU|
04 30 00  24.10.2019 | 2458780.64583|   58780.14583| 11 02.1 -22 23         | 334.196 -57.957  | 13 31  21 20 | 128  232   | 17 26  +15.2  | 14.35|    0" |     |  34.0552 AU|
05 00 00  24.10.2019 | 2458780.66667|   58780.16667| 11 32.2 -22 23         | 347.287 -59.472  | 13 31  21 20 | 128  232   | 17 26  +15.2  | 14.35|    0" |     |  34.0555 AU|
05 30 00  24.10.2019 | 2458780.68750|   58780.18750| 12 02.3 -22 23         | 001.064 -59.938  | 13 31  21 20 | 128  232   | 17 26  +15.2  | 14.35|    0" |     |  34.0559 AU|
06 00 00  24.10.2019 | 2458780.70833|   58780.20833| 12 32.4 -22 23         | 014.780 -59.305  | 13 31  21 20 | 128  232   | 17 26  +15.2  | 14.35|    0" |     |  34.0563 AU|
06 30 00  24.10.2019 | 2458780.72917|   58780.22917| 13 02.5 -22 23         | 027.714 -57.641  | 13 31  21 20 | 128  232   | 17 26  +15.2  | 14.35|    0" |     |  34.0566 AU|
07 00 00  24.10.2019 | 2458780.75000|   58780.25000| 13 32.5 -22 23         | 039.424 -55.104  | 13 31  21 20 | 128  232   | 17 26  +15.2  | 14.35|    0" |     |  34.0570 AU|
07 30 00  24.10.2019 | 2458780.77083|   58780.27083| 14 02.6 -22 23         | 049.799 -51.883  | 13 31  21 20 | 128  232   | 17 26  +15.2  | 14.35|    0" |     |  34.0574 AU|
08 00 00  24.10.2019 | 2458780.79167|   58780.29167| 14 32.7 -22 23         | 058.949 -48.157  | 13 31  21 20 | 128  232   | 17 26  +15.2  | 14.35|    0" |     |  34.0577 AU|
08 30 00  24.10.2019 | 2458780.81250|   58780.31250| 15 02.8 -22 23         | 067.077 -44.074  | 13 31  21 20 | 128  232   | 17 26  +15.2  | 14.35|    0" |     |  34.0581 AU|
09 00 00  24.10.2019 | 2458780.83333|   58780.33333| 15 32.9 -22 23         | 074.400 -39.748  | 13 31  21 20 | 128  232   | 17 26  +15.2  | 14.35|    0" |     |  34.0585 AU|
09 30 00  24.10.2019 | 2458780.85417|   58780.35417| 16 03.0 -22 23         | 081.112 -35.271  | 13 31  21 20 | 128  232   | 17 26  +15.2  | 14.35|    0" |     |  34.0588 AU|
10 00 00  24.10.2019 | 2458780.87500|   58780.37500| 16 33.0 -22 23         | 087.376 -30.713  | 13 31  21 20 | 128  232   | 17 26  +15.2  | 14.35|    0" |     |  34.0592 AU|
10 30 00  24.10.2019 | 2458780.89583|   58780.39583| 17 03.1 -22 23         | 093.326 -26.132  | 13 31  21 20 | 128  232   | 17 26  +15.2  | 14.35|    0" |     |  34.0596 AU|
11 00 00  24.10.2019 | 2458780.91667|   58780.41667| 17 33.2 -22 23         | 099.072 -21.577  | 13 31  21 20 | 128  232   | 17 26  +15.2  | 14.35|    0" |     |  34.0599 AU|
11 30 00  24.10.2019 | 2458780.93750|   58780.43750| 18 03.3 -22 23         | 104.706 -17.094  | 13 31  21 20 | 128  232   | 17 26  +15.2  | 14.35|    0" |     |  34.0603 AU|
12 00 00  24.10.2019 | 2458780.95833|   58780.45833| 18 33.4 -22 23         | 110.305 -12.725  | 13 31  21 20 | 128  232   | 17 26  +15.2  | 14.35|    0" |     |  34.0606 AU|
12 30 00  24.10.2019 | 2458780.97917|   58780.47917| 19 03.4 -22 23         | 115.933 -08.511  | 13 31  21 20 | 128  232   | 17 26  +15.2  | 14.35|    0" |     |  34.0610 AU|
13 00 00  24.10.2019 | 2458781.00000|   58780.50000| 19 33.5 -22 23         | 121.647 -04.496  | 13 31  21 20 | 128  232   | 17 26  +15.2  | 14.35|    0" |     |  34.0614 AU|
13 30 00  24.10.2019 | 2458781.02083|   58780.52083| 20 03.6 -22 23         | 127.493 -00.148  | 13 31  21 20 | 128  232   | 17 26  +15.2  | 14.35|    0" |     |  34.0617 AU|
14 00 00  24.10.2019 | 2458781.04167|   58780.54167| 20 33.7 -22 23         | 133.512 +02.992  | 13 31  21 20 | 128  232   | 17 26  +15.2  | 14.35|    0" |     |  34.0621 AU|
14 30 00  24.10.2019 | 2458781.06250|   58780.56250| 21 03.8 -22 23         | 139.730 +06.045  | 13 31  21 20 | 128  232   | 17 26  +15.2  | 14.35|    0" |     |  34.0625 AU|
15 00 00  24.10.2019 | 2458781.08333|   58780.58333| 21 33.8 -22 23         | 146.163 +08.768  | 13 31  21 20 | 128  232   | 17 26  +15.2  | 14.35|    0" |     |  34.0628 AU|
15 30 00  24.10.2019 | 2458781.10417|   58780.60417| 22 03.9 -22 23         | 152.813 +11.076  | 13 31  21 20 | 128  232   | 17 26  +15.2  | 14.35|    0" |     |  34.0632 AU|
16 00 00  24.10.2019 | 2458781.12500|   58780.62500| 22 34.0 -22 23         | 159.664 +12.912  | 13 31  21 20 | 128  232   | 17 26  +15.2  | 14.35|    0" |     |  34.0636 AU|
16 30 00  24.10.2019 | 2458781.14583|   58780.64583| 23 04.1 -22 23         | 166.683 +14.233  | 13 31  21 20 | 128  232   | 17 26  +15.2  | 14.35|    0" |     |  34.0639 AU|
17 00 00  24.10.2019 | 2458781.16667|   58780.66667| 23 34.2 -22 23         | 173.822 +15.005  | 13 31  21 20 | 128  232   | 17 26  +15.2  | 14.35|    0" |     |  34.0643 AU|
17 30 00  24.10.2019 | 2458781.18750|   58780.68750| 00 04.3 -22 23         | 181.019 +15.211  | 13 31  21 20 | 128  232   | 17 26  +15.2  | 14.35|    0" |     |  34.0647 AU|
18 00 00  24.10.2019 | 2458781.20833|   58780.70833| 00 34.3 -22 23         | 188.206 +14.844  | 13 31  21 20 | 128  232   | 17 26  +15.2  | 14.35|    0" |     |  34.0650 AU|
18 30 00  24.10.2019 | 2458781.22917|   58780.72917| 01 04.4 -22 23         | 195.317 +13.913  | 13 31  21 20 | 128  232   | 17 26  +15.2  | 14.35|    0" |     |  34.0654 AU|
19 00 00  24.10.2019 | 2458781.25000|   58780.75000| 01 34.5 -22 23         | 202.293 +12.443  | 13 31  21 20 | 128  232   | 17 26  +15.2  | 14.35|    0" |     |  34.0658 AU|
19 30 00  24.10.2019 | 2458781.27083|   58780.77083| 02 04.6 -22 23         | 209.089 +10.469  | 13 31  21 20 | 128  232   | 17 26  +15.2  | 14.35|    0" |     |  34.0661 AU|
20 00 00  24.10.2019 | 2458781.29167|   58780.79167| 02 34.7 -22 23         | 215.679 +08.037  | 13 31  21 20 | 128  232   | 17 26  +15.2  | 14.35|    0" |     |  34.0665 AU|
20 30 00  24.10.2019 | 2458781.31250|   58780.81250| 03 04.7 -22 23         | 222.050 +05.209  | 13 31  21 20 | 128  232   | 17 26  +15.2  | 14.35|    0" |     |  34.0669 AU|
21 00 00  24.10.2019 | 2458781.33333|   58780.83333| 03 34.8 -22 23         | 228.210 +02.092  | 13 31  21 20 | 128  232   | 17 26  +15.2  | 14.35|    0" |     |  34.0672 AU|
21 30 00  24.10.2019 | 2458781.35417|   58780.85417| 04 04.9 -22 23         | 234.176 -00.988  | 13 31  21 20 | 128  232   | 17 26  +15.2  | 14.35|    0" |     |  34.0676 AU|
22 00 00  24.10.2019 | 2458781.37500|   58780.87500| 04 35.0 -22 23         | 239.981 -05.609  | 13 31  21 20 | 128  232   | 17 26  +15.2  | 14.35|    0" |     |  34.0680 AU|
22 30 00  24.10.2019 | 2458781.39583|   58780.89583| 05 05.1 -22 23         | 245.666 -09.685  | 13 31  21 20 | 128  232   | 17 26  +15.2  | 14.35|    0" |     |  34.0683 AU|
23 00 00  24.10.2019 | 2458781.41667|   58780.91667| 05 35.1 -22 23         | 251.279 -13.947  | 13 31  21 20 | 128  232   | 17 26  +15.2  | 14.35|    0" |     |  34.0687 AU|
23 30 00  24.10.2019 | 2458781.43750|   58780.93750| 06 05.2 -22 23         | 256.881 -18.353  | 13 31  21 20 | 128  232   | 17 26  +15.2  | 14.35|    0" |     |  34.0691 AU|
00 00 00  25.10.2019 | 2458781.45833|   58780.95833| 06 35.3 -22 23         | 262.538 -22.860  | 13 27  21 16 | 128  232   | 17 22  +15.2  | 14.35|    0" |     |  34.0694 AU|
00 30 00  25.10.2019 | 2458781.47917|   58780.97917| 07 05.4 -22 23         | 268.332 -27.427  | 13 27  21 16 | 128  232   | 17 22  +15.2  | 14.35|    0" |     |  34.0698 AU|
01 00 00  25.10.2019 | 2458781.50000|   58781.00000| 07 35.5 -22 23         | 274.359 -32.007  | 13 27  21 16 | 128  232   | 17 22  +15.2  | 14.35|    0" |     |  34.0702 AU|
01 30 00  25.10.2019 | 2458781.52083|   58781.02083| 08 05.6 -22 23         | 280.735 -36.548  | 13 27  21 16 | 128  232   | 17 22  +15.2  | 14.35|    0" |     |  34.0705 AU|
02 00 00  25.10.2019 | 2458781.54167|   58781.04167| 08 35.6 -22 23         | 287.602 -40.990  | 13 27  21 16 | 128  232   | 17 22  +15.2  | 14.35|    0" |     |  34.0709 AU|
02 30 00  25.10.2019 | 2458781.56250|   58781.06250| 09 05.7 -22 23         | 295.131 -45.257  | 13 27  21 16 | 128  232   | 17 22  +15.2  | 14.35|    0" |     |  34.0713 AU|
03 00 00  25.10.2019 | 2458781.58333|   58781.08333| 09 35.8 -22 23         | 303.526 -49.253  | 13 27  21 16 | 128  232   | 17 22  +15.2  | 14.35|    0" |     |  34.0716 AU|
03 30 00  25.10.2019 | 2458781.60417|   58781.10417| 10 05.9 -22 23         | 313.004 -52.852  | 13 27  21 16 | 128  232   | 17 22  +15.2  | 14.35|    0" |     |  34.0720 AU|
04 00 00  25.10.2019 | 2458781.62500|   58781.12500| 10 36.0 -22 23         | 323.752 -55.899  | 13 27  21 16 | 128  232   | 17 22  +15.2  | 14.35|    0" |     |  34.0723 AU|
04 30 00  25.10.2019 | 2458781.64583|   58781.14583| 11 06.0 -22 23         | 335.833 -58.208  | 13 27  21 16 | 128  232   | 17 22  +15.2  | 14.35|    0" |     |  34.0727 AU|
05 00 00  25.10.2019 | 2458781.66667|   58781.16667| 11 36.1 -22 23         | 349.048 -59.593  | 13 27  21 16 | 128  232   | 17 22  +15.2  | 14.35|    0" |     |  34.0731 AU|
05 30 00  25.10.2019 | 2458781.68750|   58781.18750| 12 06.2 -22 23         | 002.861 -59.917  | 13 27  21 16 | 128  232   | 17 22  +15.2  | 14.35|    0" |     |  34.0734 AU|
06 00 00  25.10.2019 | 2458781.70833|   58781.20833| 12 36.3 -22 23         | 016.512 -59.145  | 13 27  21 16 | 128  232   | 17 22  +15.2  | 14.35|    0" |     |  34.0738 AU|
06 30 00  25.10.2019 | 2458781.72917|   58781.22917| 13 06.4 -22 23         | 029.305 -57.357  | 13 27  21 16 | 128  232   | 17 22  +15.2  | 14.35|    0" |     |  34.0742 AU|
07 00 00  25.10.2019 | 2458781.75000|   58781.25000| 13 36.4 -22 23         | 040.842 -54.721  | 13 27  21 16 | 128  232   | 17 22  +15.2  | 14.35|    0" |     |  34.0745 AU|
07 30 00  25.10.2019 | 2458781.77083|   58781.27083| 14 06.5 -22 23         | 051.049 -51.425  | 13 27  21 16 | 128  232   | 17 22  +15.2  | 14.35|    0" |     |  34.0749 AU|
08 00 00  25.10.2019 | 2458781.79167|   58781.29167| 14 36.6 -22 23         | 060.055 -47.645  | 13 27  21 16 | 128  232   | 17 22  +15.2  | 14.35|    0" |     |  34.0753 AU|
08 30 00  25.10.2019 | 2458781.81250|   58781.31250| 15 06.7 -22 23         | 068.066 -43.525  | 13 27  21 16 | 128  232   | 17 22  +15.2  | 14.35|    0" |     |  34.0756 AU|
09 00 00  25.10.2019 | 2458781.83333|   58781.33333| 15 36.8 -22 23         | 075.300 -39.175  | 13 27  21 16 | 128  232   | 17 22  +15.2  | 14.35|    0" |     |  34.0760 AU|
09 30 00  25.10.2019 | 2458781.85417|   58781.35417| 16 06.9 -22 23         | 081.945 -34.684  | 13 27  21 16 | 128  232   | 17 22  +15.2  | 14.35|    0" |     |  34.0764 AU|
10 00 00  25.10.2019 | 2458781.87500|   58781.37500| 16 36.9 -22 23         | 088.161 -30.120  | 13 27  21 16 | 128  232   | 17 22  +15.2  | 14.35|    0" |     |  34.0767 AU|
10 30 00  25.10.2019 | 2458781.89583|   58781.39583| 17 07.0 -22 23         | 094.079 -25.539  | 13 27  21 16 | 128  232   | 17 22  +15.2  | 14.35|    0" |     |  34.0771 AU|
11 00 00  25.10.2019 | 2458781.91667|   58781.41667| 17 37.1 -22 23         | 099.806 -20.992  | 13 27  21 16 | 128  232   | 17 22  +15.2  | 14.35|    0" |     |  34.0775 AU|
11 30 00  25.10.2019 | 2458781.93750|   58781.43750| 18 07.2 -22 23         | 105.432 -16.521  | 13 27  21 16 | 128  232   | 17 22  +15.2  | 14.35|    0" |     |  34.0778 AU|
12 00 00  25.10.2019 | 2458781.95833|   58781.45833| 18 37.3 -22 23         | 111.030 -12.169  | 13 27  21 16 | 128  232   | 17 22  +15.2  | 14.35|    0" |     |  34.0782 AU|
12 30 00  25.10.2019 | 2458781.97917|   58781.47917| 19 07.3 -22 23         | 116.667 -07.979  | 13 27  21 16 | 128  232   | 17 22  +15.2  | 14.35|    0" |     |  34.0786 AU|
13 00 00  25.10.2019 | 2458782.00000|   58781.50000| 19 37.4 -22 23         | 122.395 -03.992  | 13 27  21 16 | 128  232   | 17 22  +15.2  | 14.35|    0" |     |  34.0789 AU|
13 30 00  25.10.2019 | 2458782.02083|   58781.52083| 20 07.5 -22 23         | 128.262 +00.244  | 13 27  21 16 | 128  232   | 17 22  +15.2  | 14.35|    0" |     |  34.0793 AU|
14 00 00  25.10.2019 | 2458782.04167|   58781.54167| 20 37.6 -22 23         | 134.305 +03.401  | 13 27  21 16 | 128  232   | 17 22  +15.2  | 14.35|    0" |     |  34.0796 AU|
14 30 00  25.10.2019 | 2458782.06250|   58781.56250| 21 07.7 -22 23         | 140.550 +06.419  | 13 27  21 16 | 128  232   | 17 22  +15.2  | 14.35|    0" |     |  34.0800 AU|
15 00 00  25.10.2019 | 2458782.08333|   58781.58333| 21 37.7 -22 23         | 147.012 +09.092  | 13 27  21 16 | 128  232   | 17 22  +15.2  | 14.35|    0" |     |  34.0804 AU|
15 30 00  25.10.2019 | 2458782.10417|   58781.60417| 22 07.8 -22 23         | 153.689 +11.342  | 13 27  21 16 | 128  232   | 17 22  +15.2  | 14.35|    0" |     |  34.0807 AU|
16 00 00  25.10.2019 | 2458782.12500|   58781.62500| 22 37.9 -22 23         | 160.564 +13.113  | 13 27  21 16 | 128  232   | 17 22  +15.2  | 14.35|    0" |     |  34.0811 AU|
16 30 00  25.10.2019 | 2458782.14583|   58781.64583| 23 08.0 -22 23         | 167.602 +14.364  | 13 27  21 16 | 128  232   | 17 22  +15.2  | 14.35|    0" |     |  34.0815 AU|
17 00 00  25.10.2019 | 2458782.16667|   58781.66667| 23 38.1 -22 23         | 174.752 +15.064  | 13 27  21 16 | 128  232   | 17 22  +15.2  | 14.35|    0" |     |  34.0818 AU|
17 30 00  25.10.2019 | 2458782.18750|   58781.68750| 00 08.1 -22 23         | 181.952 +15.196  | 13 27  21 16 | 128  232   | 17 22  +15.2  | 14.35|    0" |     |  34.0822 AU|
18 00 00  25.10.2019 | 2458782.20833|   58781.70833| 00 38.2 -22 23         | 189.132 +14.755  | 13 27  21 16 | 128  232   | 17 22  +15.2  | 14.35|    0" |     |  34.0826 AU|
18 30 00  25.10.2019 | 2458782.22917|   58781.72917| 01 08.3 -22 23         | 196.229 +13.753  | 13 27  21 16 | 128  232   | 17 22  +15.2  | 14.35|    0" |     |  34.0829 AU|
19 00 00  25.10.2019 | 2458782.25000|   58781.75000| 01 38.4 -22 23         | 203.184 +12.216  | 13 27  21 16 | 128  232   | 17 22  +15.2  | 14.35|    0" |     |  34.0833 AU|
19 30 00  25.10.2019 | 2458782.27083|   58781.77083| 02 08.5 -22 23         | 209.955 +10.179  | 13 27  21 16 | 128  232   | 17 22  +15.2  | 14.35|    0" |     |  34.0837 AU|
20 00 00  25.10.2019 | 2458782.29167|   58781.79167| 02 38.6 -22 23         | 216.516 +07.692  | 13 27  21 16 | 128  232   | 17 22  +15.2  | 14.35|    0" |     |  34.0840 AU|
20 30 00  25.10.2019 | 2458782.31250|   58781.81250| 03 08.6 -22 23         | 222.860 +04.819  | 13 27  21 16 | 128  232   | 17 22  +15.2  | 14.35|    0" |     |  34.0844 AU|
21 00 00  25.10.2019 | 2458782.33333|   58781.83333| 03 38.7 -22 23         | 228.993 +01.680  | 13 27  21 16 | 128  232   | 17 22  +15.2  | 14.35|    0" |     |  34.0848 AU|
21 30 00  25.10.2019 | 2458782.35417|   58781.85417| 04 08.8 -22 23         | 234.937 -02.246  | 13 27  21 16 | 128  232   | 17 22  +15.2  | 14.35|    0" |     |  34.0851 AU|
22 00 00  25.10.2019 | 2458782.37500|   58781.87500| 04 38.9 -22 23         | 240.723 -06.124  | 13 27  21 16 | 128  232   | 17 22  +15.2  | 14.35|    0" |     |  34.0855 AU|
22 30 00  25.10.2019 | 2458782.39583|   58781.89583| 05 09.0 -22 23         | 246.396 -10.227  | 13 27  21 16 | 128  232   | 17 22  +15.2  | 14.35|    0" |     |  34.0858 AU|
23 00 00  25.10.2019 | 2458782.41667|   58781.91667| 05 39.0 -22 23         | 252.004 -14.510  | 13 27  21 16 | 128  232   | 17 22  +15.2  | 14.35|    0" |     |  34.0862 AU|
23 30 00  25.10.2019 | 2458782.43750|   58781.93750| 06 09.1 -22 23         | 257.609 -18.931  | 13 27  21 16 | 128  232   | 17 22  +15.2  | 14.35|    0" |     |  34.0866 AU|
00 00 00  26.10.2019 | 2458782.45833|   58781.95833| 06 39.2 -22 23         | 263.279 -23.449  | 13 24  21 12 | 128  232   | 17 18  +15.2  | 14.35|    0" |     |  34.0869 AU|
00 30 00  26.10.2019 | 2458782.47917|   58781.97917| 07 09.3 -22 23         | 269.098 -28.020  | 13 24  21 12 | 128  232   | 17 18  +15.2  | 14.35|    0" |     |  34.0873 AU|
01 00 00  26.10.2019 | 2458782.50000|   58782.00000| 07 39.4 -22 23         | 275.163 -32.598  | 13 24  21 12 | 128  232   | 17 18  +15.2  | 14.35|    0" |     |  34.0877 AU|
01 30 00  26.10.2019 | 2458782.52083|   58782.02083| 08 09.4 -22 23         | 281.593 -37.130  | 13 24  21 12 | 128  232   | 17 18  +15.2  | 14.35|    0" |     |  34.0880 AU|
02 00 00  26.10.2019 | 2458782.54167|   58782.04167| 08 39.5 -22 23         | 288.535 -41.554  | 13 24  21 12 | 128  232   | 17 18  +15.2  | 14.35|    0" |     |  34.0884 AU|
02 30 00  26.10.2019 | 2458782.56250|   58782.06250| 09 09.6 -22 23         | 296.165 -45.792  | 13 24  21 12 | 128  232   | 17 18  +15.2  | 14.35|    0" |     |  34.0888 AU|
03 00 00  26.10.2019 | 2458782.58333|   58782.08333| 09 39.7 -22 23         | 304.688 -49.744  | 13 24  21 12 | 128  232   | 17 18  +15.2  | 14.35|    0" |     |  34.0891 AU|
03 30 00  26.10.2019 | 2458782.60417|   58782.10417| 10 09.8 -22 23         | 314.321 -53.281  | 13 24  21 12 | 128  232   | 17 18  +15.2  | 14.35|    0" |     |  34.0895 AU|
04 00 00  26.10.2019 | 2458782.62500|   58782.12500| 10 39.9 -22 23         | 325.243 -56.243  | 13 24  21 12 | 128  232   | 17 18  +15.2  | 14.35|    0" |     |  34.0899 AU|
04 30 00  26.10.2019 | 2458782.64583|   58782.14583| 11 09.9 -22 23         | 337.488 -58.442  | 13 24  21 12 | 128  232   | 17 18  +15.2  | 14.35|    0" |     |  34.0902 AU|
05 00 00  26.10.2019 | 2458782.66667|   58782.16667| 11 40.0 -22 23         | 350.817 -59.697  | 13 24  21 12 | 128  232   | 17 18  +15.2  | 14.35|    0" |     |  34.0906 AU|
05 30 00  26.10.2019 | 2458782.68750|   58782.18750| 12 10.1 -22 23         | 004.654 -59.878  | 13 24  21 12 | 128  232   | 17 18  +15.2  | 14.35|    0" |     |  34.0909 AU|
06 00 00  26.10.2019 | 2458782.70833|   58782.20833| 12 40.2 -22 23         | 018.229 -58.967  | 13 24  21 12 | 128  232   | 17 18  +15.2  | 14.35|    0" |     |  34.0913 AU|
06 30 00  26.10.2019 | 2458782.72917|   58782.22917| 13 10.3 -22 23         | 030.873 -57.059  | 13 24  21 12 | 128  232   | 17 18  +15.2  | 14.35|    0" |     |  34.0917 AU|
07 00 00  26.10.2019 | 2458782.75000|   58782.25000| 13 40.3 -22 23         | 042.237 -54.327  | 13 24  21 12 | 128  232   | 17 18  +15.2  | 14.35|    0" |     |  34.0920 AU|
07 30 00  26.10.2019 | 2458782.77083|   58782.27083| 14 10.4 -22 23         | 052.278 -50.959  | 13 24  21 12 | 128  232   | 17 18  +15.2  | 14.35|    0" |     |  34.0924 AU|
08 00 00  26.10.2019 | 2458782.79167|   58782.29167| 14 40.5 -22 23         | 061.143 -47.128  | 13 24  21 12 | 128  232   | 17 18  +15.2  | 14.35|    0" |     |  34.0928 AU|
08 30 00  26.10.2019 | 2458782.81250|   58782.31250| 15 10.6 -22 23         | 069.042 -42.972  | 13 24  21 12 | 128  232   | 17 18  +15.2  | 14.35|    0" |     |  34.0931 AU|
09 00 00  26.10.2019 | 2458782.83333|   58782.33333| 15 40.7 -22 23         | 076.189 -38.600  | 13 24  21 12 | 128  232   | 17 18  +15.2  | 14.35|    0" |     |  34.0935 AU|
09 30 00  26.10.2019 | 2458782.85417|   58782.35417| 16 10.7 -22 23         | 082.770 -34.095  | 13 24  21 12 | 128  232   | 17 18  +15.2  | 14.35|    0" |     |  34.0939 AU|
10 00 00  26.10.2019 | 2458782.87500|   58782.37500| 16 40.8 -22 23         | 088.941 -29.526  | 13 24  21 12 | 128  232   | 17 18  +15.2  | 14.35|    0" |     |  34.0942 AU|
10 30 00  26.10.2019 | 2458782.89583|   58782.39583| 17 10.9 -22 23         | 094.829 -24.947  | 13 24  21 12 | 128  232   | 17 18  +15.2  | 14.35|    0" |     |  34.0946 AU|
11 00 00  26.10.2019 | 2458782.91667|   58782.41667| 17 41.0 -22 23         | 100.538 -20.407  | 13 24  21 12 | 128  232   | 17 18  +15.2  | 14.35|    0" |     |  34.0949 AU|
11 30 00  26.10.2019 | 2458782.93750|   58782.43750| 18 11.1 -22 23         | 106.156 -15.950  | 13 24  21 12 | 128  232   | 17 18  +15.2  | 14.35|    0" |     |  34.0953 AU|
12 00 00  26.10.2019 | 2458782.95833|   58782.45833| 18 41.2 -22 23         | 111.756 -11.617  | 13 24  21 12 | 128  232   | 17 18  +15.2  | 14.35|    0" |     |  34.0957 AU|
12 30 00  26.10.2019 | 2458782.97917|   58782.47917| 19 11.2 -22 23         | 117.402 -07.450  | 13 24  21 12 | 128  232   | 17 18  +15.2  | 14.35|    0" |     |  34.0960 AU|
13 00 00  26.10.2019 | 2458783.00000|   58782.50000| 19 41.3 -22 23         | 123.146 -03.493  | 13 24  21 12 | 128  232   | 17 18  +15.2  | 14.35|    0" |     |  34.0964 AU|
13 30 00  26.10.2019 | 2458783.02083|   58782.52083| 20 11.4 -22 23         | 129.034 +00.644  | 13 24  21 12 | 128  232   | 17 18  +15.2  | 14.36|    0" |     |  34.0968 AU|
14 00 00  26.10.2019 | 2458783.04167|   58782.54167| 20 41.5 -22 23         | 135.102 +03.807  | 13 24  21 12 | 128  232   | 17 18  +15.2  | 14.36|    0" |     |  34.0971 AU|
14 30 00  26.10.2019 | 2458783.06250|   58782.56250| 21 11.6 -22 23         | 141.374 +06.787  | 13 24  21 12 | 128  232   | 17 18  +15.2  | 14.36|    0" |     |  34.0975 AU|
15 00 00  26.10.2019 | 2458783.08333|   58782.58333| 21 41.6 -22 23         | 147.864 +09.409  | 13 24  21 12 | 128  232   | 17 18  +15.2  | 14.36|    0" |     |  34.0979 AU|
15 30 00  26.10.2019 | 2458783.10417|   58782.60417| 22 11.7 -22 23         | 154.569 +11.599  | 13 24  21 12 | 128  232   | 17 18  +15.2  | 14.36|    0" |     |  34.0982 AU|
