
Sun
------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
        Date         |      JD      |     MJD      |   Equat.coordinates    |Horiz.coordinates |Rising/Setting| Azimuthes  |    Transit    | Mag  |Angular|Phase|  Distance  |
22 30 00  13.11.2023 | 2460262.39583|   60261.89583| 10 38.9 -18 04         | 327.552 -52.132  | 07 24  16 17 | 119  241   | 11 51  +19.6  |      |32.32' |     |   0.9896 AU|
23 00 00  13.11.2023 | 2460262.41667|   60261.91667| 11 08.9 -18 05         | 338.948 -54.197  | 07 24  16 17 | 119  241   | 11 51  +19.6  |      |32.32' |     |   0.9896 AU|
23 30 00  13.11.2023 | 2460262.43750|   60261.93750| 11 38.9 -18 05         | 351.156 -55.383  | 07 24  16 17 | 119  241   | 11 51  +19.6  |      |32.32' |     |   0.9896 AU|
00 00 00  14.11.2023 | 2460262.45833|   60261.95833| 12 08.9 -18 05         | 003.749 -55.592  | 07 26  16 16 | 120  240   | 11 51  +19.4  |      |32.32' |     |   0.9896 AU|
00 30 00  14.11.2023 | 2460262.47917|   60261.97917| 12 38.9 -18 06         | 016.179 -54.805  | 07 26  16 16 | 120  240   | 11 51  +19.4  |      |32.32' |     |   0.9896 AU|
01 00 00  14.11.2023 | 2460262.50000|   60262.00000| 13 08.9 -18 06         | 027.951 -53.091  | 07 26  16 16 | 120  240   | 11 51  +19.4  |      |32.32' |     |   0.9896 AU|
01 30 00  14.11.2023 | 2460262.52083|   60262.02083| 13 38.9 -18 06         | 038.762 -50.582  | 07 26  16 16 | 120  240   | 11 51  +19.4  |      |32.32' |     |   0.9896 AU|
02 00 00  14.11.2023 | 2460262.54167|   60262.04167| 14 08.9 -18 06         | 048.521 -47.431  | 07 26  16 16 | 120  240   | 11 51  +19.4  |      |32.32' |     |   0.9896 AU|
02 30 00  14.11.2023 | 2460262.56250|   60262.06250| 14 38.9 -18 07         | 057.290 -43.790  | 07 26  16 16 | 120  240   | 11 51  +19.4  |      |32.32' |     |   0.9896 AU|
03 00 00  14.11.2023 | 2460262.58333|   60262.08333| 15 08.9 -18 07         | 065.208 -39.789  | 07 26  16 16 | 120  240   | 11 51  +19.4  |      |32.32' |     |   0.9896 AU|
03 30 00  14.11.2023 | 2460262.60417|   60262.10417| 15 38.9 -18 07         | 072.435 -35.533  | 07 26  16 16 | 120  240   | 11 51  +19.4  |      |32.32' |     |   0.9896 AU|
04 00 00  14.11.2023 | 2460262.62500|   60262.12500| 16 08.9 -18 08         | 079.126 -31.108  | 07 26  16 16 | 120  240   | 11 51  +19.4  |      |32.32' |     |   0.9896 AU|
04 30 00  14.11.2023 | 2460262.64583|   60262.14583| 16 38.9 -18 08         | 085.417 -26.586  | 07 26  16 16 | 120  240   | 11 51  +19.4  |      |32.33' |     |   0.9896 AU|
05 00 00  14.11.2023 | 2460262.66667|   60262.16667| 17 08.9 -18 08         | 091.427 -22.023  | 07 26  16 16 | 120  240   | 11 51  +19.4  |      |32.33' |     |   0.9895 AU|
05 30 00  14.11.2023 | 2460262.68750|   60262.18750| 17 38.9 -18 09         | 097.255 -17.472  | 07 26  16 16 | 120  240   | 11 51  +19.4  |      |32.33' |     |   0.9895 AU|
06 00 00  14.11.2023 | 2460262.70833|   60262.20833| 18 08.9 -18 09         | 102.989 -12.979  | 07 26  16 16 | 120  240   | 11 51  +19.4  |      |32.33' |     |   0.9895 AU|
06 30 00  14.11.2023 | 2460262.72917|   60262.22917| 18 38.9 -18 09         | 108.703 -08.589  | 07 26  16 16 | 120  240   | 11 51  +19.4  |      |32.33' |     |   0.9895 AU|
07 00 00  14.11.2023 | 2460262.75000|   60262.25000| 19 08.9 -18 10         | 114.464 -04.345  | 07 26  16 16 | 120  240   | 11 51  +19.4  |      |32.33' |     |   0.9895 AU|
07 30 00  14.11.2023 | 2460262.77083|   60262.27083| 19 38.9 -18 10         | 120.331 +00.212  | 07 26  16 16 | 120  240   | 11 51  +19.4  |      |32.33' |     |   0.9895 AU|
08 00 00  14.11.2023 | 2460262.79167|   60262.29167| 20 08.9 -18 10         | 126.354 +03.718  | 07 26  16 16 | 120  240   | 11 51  +19.4  |      |32.33' |     |   0.9895 AU|
08 30 00  14.11.2023 | 2460262.81250|   60262.31250| 20 38.9 -18 11         | 132.574 +07.160  | 07 26  16 16 | 120  240   | 11 51  +19.4  |      |32.33' |     |   0.9895 AU|
09 00 00  14.11.2023 | 2460262.83333|   60262.33333| 21 08.9 -18 11         | 139.023 +10.308  | 07 26  16 16 | 120  240   | 11 51  +19.4  |      |32.33' |     |   0.9895 AU|
09 30 00  14.11.2023 | 2460262.85417|   60262.35417| 21 38.8 -18 11         | 145.718 +13.076  | 07 26  16 16 | 120  240   | 11 51  +19.4  |      |32.33' |     |   0.9895 AU|
10 00 00  14.11.2023 | 2460262.87500|   60262.37500| 22 08.8 -18 12         | 152.660 +15.402  | 07 26  16 16 | 120  240   | 11 51  +19.4  |      |32.33' |     |   0.9895 AU|
10 30 00  14.11.2023 | 2460262.89583|   60262.39583| 22 38.8 -18 12         | 159.831 +17.231  | 07 26  16 16 | 120  240   | 11 51  +19.4  |      |32.33' |     |   0.9895 AU|
11 00 00  14.11.2023 | 2460262.91667|   60262.41667| 23 08.8 -18 12         | 167.190 +18.519  | 07 26  16 16 | 120  240   | 11 51  +19.4  |      |32.33' |     |   0.9895 AU|
11 30 00  14.11.2023 | 2460262.93750|   60262.43750| 23 38.8 -18 13         | 174.679 +19.232  | 07 26  16 16 | 120  240   | 11 51  +19.4  |      |32.33' |     |   0.9895 AU|
12 00 00  14.11.2023 | 2460262.95833|   60262.45833| 00 08.8 -18 13         | 182.223 +19.350  | 07 26  16 16 | 120  240   | 11 51  +19.4  |      |32.33' |     |   0.9895 AU|
12 30 00  14.11.2023 | 2460262.97917|   60262.47917| 00 38.8 -18 13         | 189.743 +18.870  | 07 26  16 16 | 120  240   | 11 51  +19.4  |      |32.33' |     |   0.9895 AU|
13 00 00  14.11.2023 | 2460263.00000|   60262.50000| 01 08.8 -18 14         | 197.160 +17.804  | 07 26  16 16 | 120  240   | 11 51  +19.4  |      |32.33' |     |   0.9895 AU|
13 30 00  14.11.2023 | 2460263.02083|   60262.52083| 01 38.8 -18 14         | 204.409 +16.182  | 07 26  16 16 | 120  240   | 11 51  +19.4  |      |32.33' |     |   0.9895 AU|
14 00 00  14.11.2023 | 2460263.04167|   60262.54167| 02 08.8 -18 14         | 211.443 +14.045  | 07 26  16 16 | 120  240   | 11 51  +19.4  |      |32.33' |     |   0.9895 AU|
14 30 00  14.11.2023 | 2460263.06250|   60262.56250| 02 38.8 -18 15         | 218.233 +11.443  | 07 26  16 16 | 120  240   | 11 51  +19.4  |      |32.33' |     |   0.9895 AU|
15 00 00  14.11.2023 | 2460263.08333|   60262.58333| 03 08.8 -18 15         | 224.774 +08.435  | 07 26  16 16 | 120  240   | 11 51  +19.4  |      |32.33' |     |   0.9895 AU|
15 30 00  14.11.2023 | 2460263.10417|   60262.60417| 03 38.8 -18 15         | 231.077 +05.093  | 07 26  16 16 | 120  240   | 11 51  +19.4  |      |32.33' |     |   0.9894 AU|
16 00 00  14.11.2023 | 2460263.12500|   60262.62500| 04 08.8 -18 16         | 237.167 +01.558  | 07 26  16 16 | 120  240   | 11 51  +19.4  |      |32.33' |     |   0.9894 AU|
16 30 00  14.11.2023 | 2460263.14583|   60262.64583| 04 38.8 -18 16         | 243.083 -02.737  | 07 26  16 16 | 120  240   | 11 51  +19.4  |      |32.33' |     |   0.9894 AU|
17 00 00  14.11.2023 | 2460263.16667|   60262.66667| 05 08.8 -18 16         | 248.871 -06.914  | 07 26  16 16 | 120  240   | 11 51  +19.4  |      |32.33' |     |   0.9894 AU|
17 30 00  14.11.2023 | 2460263.18750|   60262.68750| 05 38.8 -18 17         | 254.587 -11.257  | 07 26  16 16 | 120  240   | 11 51  +19.4  |      |32.33' |     |   0.9894 AU|
18 00 00  14.11.2023 | 2460263.20833|   60262.70833| 06 08.8 -18 17         | 260.294 -15.720  | 07 26  16 16 | 120  240   | 11 51  +19.4  |      |32.33' |     |   0.9894 AU|
18 30 00  14.11.2023 | 2460263.22917|   60262.72917| 06 38.8 -18 17         | 266.063 -20.260  | 07 26  16 16 | 120  240   | 11 51  +19.4  |      |32.33' |     |   0.9894 AU|
19 00 00  14.11.2023 | 2460263.25000|   60262.75000| 07 08.8 -18 18         | 271.975 -24.832  | 07 26  16 16 | 120  240   | 11 51  +19.4  |      |32.33' |     |   0.9894 AU|
19 30 00  14.11.2023 | 2460263.27083|   60262.77083| 07 38.8 -18 18         | 278.126 -29.387  | 07 26  16 16 | 120  240   | 11 51  +19.4  |      |32.33' |     |   0.9894 AU|
20 00 00  14.11.2023 | 2460263.29167|   60262.79167| 08 08.8 -18 18         | 284.626 -33.869  | 07 26  16 16 | 120  240   | 11 51  +19.4  |      |32.33' |     |   0.9894 AU|
20 30 00  14.11.2023 | 2460263.31250|   60262.81250| 08 38.8 -18 19         | 291.605 -38.216  | 07 26  16 16 | 120  240   | 11 51  +19.4  |      |32.33' |     |   0.9894 AU|
21 00 00  14.11.2023 | 2460263.33333|   60262.83333| 09 08.8 -18 19         | 299.212 -42.348  | 07 26  16 16 | 120  240   | 11 51  +19.4  |      |32.33' |     |   0.9894 AU|
21 30 00  14.11.2023 | 2460263.35417|   60262.85417| 09 38.8 -18 19         | 307.609 -46.167  | 07 26  16 16 | 120  240   | 11 51  +19.4  |      |32.33' |     |   0.9894 AU|
22 00 00  14.11.2023 | 2460263.37500|   60262.87500| 10 08.8 -18 20         | 316.952 -49.554  | 07 26  16 16 | 120  240   | 11 51  +19.4  |      |32.33' |     |   0.9894 AU|
22 30 00  14.11.2023 | 2460263.39583|   60262.89583| 10 38.8 -18 20         | 327.349 -52.365  | 07 26  16 16 | 120  240   | 11 51  +19.4  |      |32.33' |     |   0.9894 AU|
23 00 00  14.11.2023 | 2460263.41667|   60262.91667| 11 08.8 -18 20         | 338.784 -54.442  | 07 26  16 16 | 120  240   | 11 51  +19.4  |      |32.33' |     |   0.9894 AU|
23 30 00  14.11.2023 | 2460263.43750|   60262.93750| 11 38.8 -18 21         | 351.047 -55.639  | 07 26  16 16 | 120  240   | 11 51  +19.4  |      |32.33' |     |   0.9894 AU|
00 00 00  15.11.2023 | 2460263.45833|   60262.95833| 12 08.8 -18 21         | 003.704 -55.854  | 07 28  16 14 | 120  240   | 11 51  +19.1  |      |32.33' |     |   0.9894 AU|
00 30 00  15.11.2023 | 2460263.47917|   60262.97917| 12 38.8 -18 21         | 016.197 -55.068  | 07 28  16 14 | 120  240   | 11 51  +19.1  |      |32.33' |     |   0.9894 AU|
01 00 00  15.11.2023 | 2460263.50000|   60263.00000| 13 08.7 -18 21         | 028.024 -53.351  | 07 28  16 14 | 120  240   | 11 51  +19.1  |      |32.33' |     |   0.9894 AU|
01 30 00  15.11.2023 | 2460263.52083|   60263.02083| 13 38.7 -18 22         | 038.875 -50.835  | 07 28  16 14 | 120  240   | 11 51  +19.1  |      |32.33' |     |   0.9894 AU|
02 00 00  15.11.2023 | 2460263.54167|   60263.04167| 14 08.7 -18 22         | 048.659 -47.677  | 07 28  16 14 | 120  240   | 11 51  +19.1  |      |32.33' |     |   0.9893 AU|
02 30 00  15.11.2023 | 2460263.56250|   60263.06250| 14 38.7 -18 22         | 057.442 -44.029  | 07 28  16 14 | 120  240   | 11 51  +19.1  |      |32.33' |     |   0.9893 AU|
03 00 00  15.11.2023 | 2460263.58333|   60263.08333| 15 08.7 -18 23         | 065.367 -40.021  | 07 28  16 14 | 120  240   | 11 51  +19.1  |      |32.33' |     |   0.9893 AU|
03 30 00  15.11.2023 | 2460263.60417|   60263.10417| 15 38.7 -18 23         | 072.595 -35.761  | 07 28  16 14 | 120  240   | 11 51  +19.1  |      |32.33' |     |   0.9893 AU|
04 00 00  15.11.2023 | 2460263.62500|   60263.12500| 16 08.7 -18 23         | 079.284 -31.334  | 07 28  16 14 | 120  240   | 11 51  +19.1  |      |32.33' |     |   0.9893 AU|
04 30 00  15.11.2023 | 2460263.64583|   60263.14583| 16 38.7 -18 24         | 085.571 -26.809  | 07 28  16 14 | 120  240   | 11 51  +19.1  |      |32.33' |     |   0.9893 AU|
05 00 00  15.11.2023 | 2460263.66667|   60263.16667| 17 08.7 -18 24         | 091.576 -22.246  | 07 28  16 14 | 120  240   | 11 51  +19.1  |      |32.33' |     |   0.9893 AU|
05 30 00  15.11.2023 | 2460263.68750|   60263.18750| 17 38.7 -18 24         | 097.398 -17.696  | 07 28  16 14 | 120  240   | 11 51  +19.1  |      |32.33' |     |   0.9893 AU|
06 00 00  15.11.2023 | 2460263.70833|   60263.20833| 18 08.7 -18 25         | 103.125 -13.205  | 07 28  16 14 | 120  240   | 11 51  +19.1  |      |32.33' |     |   0.9893 AU|
06 30 00  15.11.2023 | 2460263.72917|   60263.22917| 18 38.7 -18 25         | 108.832 -08.817  | 07 28  16 14 | 120  240   | 11 51  +19.1  |      |32.33' |     |   0.9893 AU|
07 00 00  15.11.2023 | 2460263.75000|   60263.25000| 19 08.7 -18 25         | 114.586 -04.577  | 07 28  16 14 | 120  240   | 11 51  +19.1  |      |32.33' |     |   0.9893 AU|
07 30 00  15.11.2023 | 2460263.77083|   60263.27083| 19 38.7 -18 26         | 120.443 +00.013  | 07 28  16 14 | 120  240   | 11 51  +19.1  |      |32.33' |     |   0.9893 AU|
08 00 00  15.11.2023 | 2460263.79167|   60263.29167| 20 08.7 -18 26         | 126.456 +03.486  | 07 28  16 14 | 120  240   | 11 51  +19.1  |      |32.33' |     |   0.9893 AU|
08 30 00  15.11.2023 | 2460263.81250|   60263.31250| 20 38.7 -18 26         | 132.664 +06.918  | 07 28  16 14 | 120  240   | 11 51  +19.1  |      |32.33' |     |   0.9893 AU|
09 00 00  15.11.2023 | 2460263.83333|   60263.33333| 21 08.7 -18 27         | 139.098 +10.059  | 07 28  16 14 | 120  240   | 11 51  +19.1  |      |32.33' |     |   0.9893 AU|
09 30 00  15.11.2023 | 2460263.85417|   60263.35417| 21 38.7 -18 27         | 145.777 +12.823  | 07 28  16 14 | 120  240   | 11 51  +19.1  |      |32.33' |     |   0.9893 AU|
10 00 00  15.11.2023 | 2460263.87500|   60263.37500| 22 08.7 -18 27         | 152.702 +15.144  | 07 28  16 14 | 120  240   | 11 51  +19.1  |      |32.33' |     |   0.9893 AU|
10 30 00  15.11.2023 | 2460263.89583|   60263.39583| 22 38.7 -18 28         | 159.852 +16.971  | 07 28  16 14 | 120  240   | 11 51  +19.1  |      |32.33' |     |   0.9893 AU|
11 00 00  15.11.2023 | 2460263.91667|   60263.41667| 23 08.7 -18 28         | 167.189 +18.259  | 07 28  16 14 | 120  240   | 11 51  +19.1  |      |32.33' |     |   0.9893 AU|
11 30 00  15.11.2023 | 2460263.93750|   60263.43750| 23 38.7 -18 28         | 174.655 +18.973  | 07 28  16 14 | 120  240   | 11 51  +19.1  |      |32.33' |     |   0.9893 AU|
12 00 00  15.11.2023 | 2460263.95833|   60263.45833| 00 08.7 -18 29         | 182.176 +19.094  | 07 28  16 14 | 120  240   | 11 51  +19.1  |      |32.33' |     |   0.9893 AU|
12 30 00  15.11.2023 | 2460263.97917|   60263.47917| 00 38.7 -18 29         | 189.673 +18.618  | 07 28  16 14 | 120  240   | 11 51  +19.1  |      |32.33' |     |   0.9892 AU|
13 00 00  15.11.2023 | 2460264.00000|   60263.50000| 01 08.7 -18 29         | 197.070 +17.558  | 07 28  16 14 | 120  240   | 11 51  +19.1  |      |32.34' |     |   0.9892 AU|
13 30 00  15.11.2023 | 2460264.02083|   60263.52083| 01 38.7 -18 30         | 204.300 +15.944  | 07 28  16 14 | 120  240   | 11 51  +19.1  |      |32.34' |     |   0.9892 AU|
14 00 00  15.11.2023 | 2460264.04167|   60263.54167| 02 08.7 -18 30         | 211.317 +13.816  | 07 28  16 14 | 120  240   | 11 51  +19.1  |      |32.34' |     |   0.9892 AU|
14 30 00  15.11.2023 | 2460264.06250|   60263.56250| 02 38.7 -18 30         | 218.093 +11.223  | 07 28  16 14 | 120  240   | 11 51  +19.1  |      |32.34' |     |   0.9892 AU|
15 00 00  15.11.2023 | 2460264.08333|   60263.58333| 03 08.7 -18 30         | 224.622 +08.225  | 07 28  16 14 | 120  240   | 11 51  +19.1  |      |32.34' |     |   0.9892 AU|
15 30 00  15.11.2023 | 2460264.10417|   60263.60417| 03 38.7 -18 31         | 230.914 +04.894  | 07 28  16 14 | 120  240   | 11 51  +19.1  |      |32.34' |     |   0.9892 AU|
16 00 00  15.11.2023 | 2460264.12500|   60263.62500| 04 08.7 -18 31         | 236.996 +01.379  | 07 28  16 14 | 120  240   | 11 51  +19.1  |      |32.34' |     |   0.9892 AU|
16 30 00  15.11.2023 | 2460264.14583|   60263.64583| 04 38.6 -18 31         | 242.904 -02.925  | 07 28  16 14 | 120  240   | 11 51  +19.1  |      |32.34' |     |   0.9892 AU|
17 00 00  15.11.2023 | 2460264.16667|   60263.66667| 05 08.6 -18 32         | 248.685 -07.097  | 07 28  16 14 | 120  240   | 11 51  +19.1  |      |32.34' |     |   0.9892 AU|
17 30 00  15.11.2023 | 2460264.18750|   60263.68750| 05 38.6 -18 32         | 254.394 -11.434  | 07 28  16 14 | 120  240   | 11 51  +19.1  |      |32.34' |     |   0.9892 AU|
18 00 00  15.11.2023 | 2460264.20833|   60263.70833| 06 08.6 -18 32         | 260.094 -15.894  | 07 28  16 14 | 120  240   | 11 51  +19.1  |      |32.34' |     |   0.9892 AU|
18 30 00  15.11.2023 | 2460264.22917|   60263.72917| 06 38.6 -18 33         | 265.856 -20.432  | 07 28  16 14 | 120  240   | 11 51  +19.1  |      |32.34' |     |   0.9892 AU|
19 00 00  15.11.2023 | 2460264.25000|   60263.75000| 07 08.6 -18 33         | 271.761 -25.004  | 07 28  16 14 | 120  240   | 11 51  +19.1  |      |32.34' |     |   0.9892 AU|
19 30 00  15.11.2023 | 2460264.27083|   60263.77083| 07 38.6 -18 33         | 277.904 -29.560  | 07 28  16 14 | 120  240   | 11 51  +19.1  |      |32.34' |     |   0.9892 AU|
20 00 00  15.11.2023 | 2460264.29167|   60263.79167| 08 08.6 -18 34         | 284.397 -34.046  | 07 28  16 14 | 120  240   | 11 51  +19.1  |      |32.34' |     |   0.9892 AU|
20 30 00  15.11.2023 | 2460264.31250|   60263.81250| 08 38.6 -18 34         | 291.370 -38.398  | 07 28  16 14 | 120  240   | 11 51  +19.1  |      |32.34' |     |   0.9892 AU|
21 00 00  15.11.2023 | 2460264.33333|   60263.83333| 09 08.6 -18 34         | 298.973 -42.537  | 07 28  16 14 | 120  240   | 11 51  +19.1  |      |32.34' |     |   0.9892 AU|
21 30 00  15.11.2023 | 2460264.35417|   60263.85417| 09 38.6 -18 35         | 307.371 -46.367  | 07 28  16 14 | 120  240   | 11 51  +19.1  |      |32.34' |     |   0.9892 AU|
22 00 00  15.11.2023 | 2460264.37500|   60263.87500| 10 08.6 -18 35         | 316.724 -49.766  | 07 28  16 14 | 120  240   | 11 51  +19.1  |      |32.34' |     |   0.9892 AU|
22 30 00  15.11.2023 | 2460264.39583|   60263.89583| 10 38.6 -18 35         | 327.142 -52.591  | 07 28  16 14 | 120  240   | 11 51  +19.1  |      |32.34' |     |   0.9892 AU|
23 00 00  15.11.2023 | 2460264.41667|   60263.91667| 11 08.6 -18 36         | 338.615 -54.682  | 07 28  16 14 | 120  240   | 11 51  +19.1  |      |32.34' |     |   0.9892 AU|
23 30 00  15.11.2023 | 2460264.43750|   60263.93750| 11 38.6 -18 36         | 350.931 -55.889  | 07 28  16 14 | 120  240   | 11 51  +19.1  |      |32.34' |     |   0.9891 AU|
00 00 00  16.11.2023 | 2460264.45833|   60263.95833| 12 08.6 -18 36         | 003.651 -56.111  | 07 29  16 13 | 120  239   | 11 52  +18.9  |      |32.34' |     |   0.9891 AU|
00 30 00  16.11.2023 | 2460264.47917|   60263.97917| 12 38.6 -18 36         | 016.209 -55.327  | 07 29  16 13 | 120  239   | 11 52  +18.9  |      |32.34' |     |   0.9891 AU|
01 00 00  16.11.2023 | 2460264.50000|   60264.00000| 13 08.6 -18 37         | 028.090 -53.606  | 07 29  16 13 | 120  239   | 11 52  +18.9  |      |32.34' |     |   0.9891 AU|
01 30 00  16.11.2023 | 2460264.52083|   60264.02083| 13 38.6 -18 37         | 038.980 -51.084  | 07 29  16 13 | 120  239   | 11 52  +18.9  |      |32.34' |     |   0.9891 AU|
02 00 00  16.11.2023 | 2460264.54167|   60264.04167| 14 08.6 -18 37         | 048.790 -47.920  | 07 29  16 13 | 120  239   | 11 52  +18.9  |      |32.34' |     |   0.9891 AU|
02 30 00  16.11.2023 | 2460264.56250|   60264.06250| 14 38.6 -18 38         | 057.588 -44.265  | 07 29  16 13 | 120  239   | 11 52  +18.9  |      |32.34' |     |   0.9891 AU|
03 00 00  16.11.2023 | 2460264.58333|   60264.08333| 15 08.6 -18 38         | 065.519 -40.252  | 07 29  16 13 | 120  239   | 11 52  +18.9  |      |32.34' |     |   0.9891 AU|
03 30 00  16.11.2023 | 2460264.60417|   60264.10417| 15 38.6 -18 38         | 072.749 -35.987  | 07 29  16 13 | 120  239   | 11 52  +18.9  |      |32.34' |     |   0.9891 AU|
04 00 00  16.11.2023 | 2460264.62500|   60264.12500| 16 08.6 -18 39         | 079.436 -31.556  | 07 29  16 13 | 120  239   | 11 52  +18.9  |      |32.34' |     |   0.9891 AU|
04 30 00  16.11.2023 | 2460264.64583|   60264.14583| 16 38.6 -18 39         | 085.720 -27.030  | 07 29  16 13 | 120  239   | 11 52  +18.9  |      |32.34' |     |   0.9891 AU|
05 00 00  16.11.2023 | 2460264.66667|   60264.16667| 17 08.5 -18 39         | 091.719 -22.467  | 07 29  16 13 | 120  239   | 11 52  +18.9  |      |32.34' |     |   0.9891 AU|
05 30 00  16.11.2023 | 2460264.68750|   60264.18750| 17 38.5 -18 40         | 097.535 -17.918  | 07 29  16 13 | 120  239   | 11 52  +18.9  |      |32.34' |     |   0.9891 AU|
06 00 00  16.11.2023 | 2460264.70833|   60264.20833| 18 08.5 -18 40         | 103.256 -13.429  | 07 29  16 13 | 120  239   | 11 52  +18.9  |      |32.34' |     |   0.9891 AU|
06 30 00  16.11.2023 | 2460264.72917|   60264.22917| 18 38.5 -18 40         | 108.956 -09.044  | 07 29  16 13 | 120  239   | 11 52  +18.9  |      |32.34' |     |   0.9891 AU|
07 00 00  16.11.2023 | 2460264.75000|   60264.25000| 19 08.5 -18 41         | 114.702 -04.807  | 07 29  16 13 | 120  239   | 11 52  +18.9  |      |32.34' |     |   0.9891 AU|
07 30 00  16.11.2023 | 2460264.77083|   60264.27083| 19 38.5 -18 41         | 120.550 -00.181  | 07 29  16 13 | 120  239   | 11 52  +18.9  |      |32.34' |     |   0.9891 AU|
08 00 00  16.11.2023 | 2460264.79167|   60264.29167| 20 08.5 -18 41         | 126.552 +03.258  | 07 29  16 13 | 120  239   | 11 52  +18.9  |      |32.34' |     |   0.9891 AU|
08 30 00  16.11.2023 | 2460264.81250|   60264.31250| 20 38.5 -18 42         | 132.748 +06.679  | 07 29  16 13 | 120  239   | 11 52  +18.9  |      |32.34' |     |   0.9891 AU|
09 00 00  16.11.2023 | 2460264.83333|   60264.33333| 21 08.5 -18 42         | 139.169 +09.814  | 07 29  16 13 | 120  239   | 11 52  +18.9  |      |32.34' |     |   0.9891 AU|
09 30 00  16.11.2023 | 2460264.85417|   60264.35417| 21 38.5 -18 42         | 145.832 +12.573  | 07 29  16 13 | 120  239   | 11 52  +18.9  |      |32.34' |     |   0.9891 AU|
10 00 00  16.11.2023 | 2460264.87500|   60264.37500| 22 08.5 -18 42         | 152.738 +14.892  | 07 29  16 13 | 120  239   | 11 52  +18.9  |      |32.34' |     |   0.9890 AU|
10 30 00  16.11.2023 | 2460264.89583|   60264.39583| 22 38.5 -18 43         | 159.869 +16.716  | 07 29  16 13 | 120  239   | 11 52  +18.9  |      |32.34' |     |   0.9890 AU|
11 00 00  16.11.2023 | 2460264.91667|   60264.41667| 23 08.5 -18 43         | 167.184 +18.004  | 07 29  16 13 | 120  239   | 11 52  +18.9  |      |32.34' |     |   0.9890 AU|
11 30 00  16.11.2023 | 2460264.93750|   60264.43750| 23 38.5 -18 43         | 174.628 +18.719  | 07 29  16 13 | 120  239   | 11 52  +18.9  |      |32.34' |     |   0.9890 AU|
12 00 00  16.11.2023 | 2460264.95833|   60264.45833| 00 08.5 -18 44         | 182.126 +18.843  | 07 29  16 13 | 120  239   | 11 52  +18.9  |      |32.34' |     |   0.9890 AU|
12 30 00  16.11.2023 | 2460264.97917|   60264.47917| 00 38.5 -18 44         | 189.601 +18.372  | 07 29  16 13 | 120  239   | 11 52  +18.9  |      |32.34' |     |   0.9890 AU|
13 00 00  16.11.2023 | 2460265.00000|   60264.50000| 01 08.5 -18 44         | 196.977 +17.319  | 07 29  16 13 | 120  239   | 11 52  +18.9  |      |32.34' |     |   0.9890 AU|
13 30 00  16.11.2023 | 2460265.02083|   60264.52083| 01 38.5 -18 45         | 204.189 +15.713  | 07 29  16 13 | 120  239   | 11 52  +18.9  |      |32.34' |     |   0.9890 AU|
14 00 00  16.11.2023 | 2460265.04167|   60264.54167| 02 08.5 -18 45         | 211.190 +13.593  | 07 29  16 13 | 120  239   | 11 52  +18.9  |      |32.34' |     |   0.9890 AU|
14 30 00  16.11.2023 | 2460265.06250|   60264.56250| 02 38.5 -18 45         | 217.952 +11.010  | 07 29  16 13 | 120  239   | 11 52  +18.9  |      |32.34' |     |   0.9890 AU|
15 00 00  16.11.2023 | 2460265.08333|   60264.58333| 03 08.5 -18 46         | 224.470 +08.021  | 07 29  16 13 | 120  239   | 11 52  +18.9  |      |32.34' |     |   0.9890 AU|
15 30 00  16.11.2023 | 2460265.10417|   60264.60417| 03 38.5 -18 46         | 230.752 +04.702  | 07 29  16 13 | 120  239   | 11 52  +18.9  |      |32.34' |     |   0.9890 AU|
16 00 00  16.11.2023 | 2460265.12500|   60264.62500| 04 08.5 -18 46         | 236.825 +01.208  | 07 29  16 13 | 120  239   | 11 52  +18.9  |      |32.34' |     |   0.9890 AU|
16 30 00  16.11.2023 | 2460265.14583|   60264.64583| 04 38.5 -18 47         | 242.725 -03.108  | 07 29  16 13 | 120  239   | 11 52  +18.9  |      |32.34' |     |   0.9890 AU|
17 00 00  16.11.2023 | 2460265.16667|   60264.66667| 05 08.5 -18 47         | 248.499 -07.273  | 07 29  16 13 | 120  239   | 11 52  +18.9  |      |32.34' |     |   0.9890 AU|
17 30 00  16.11.2023 | 2460265.18750|   60264.68750| 05 38.5 -18 47         | 254.202 -11.606  | 07 29  16 13 | 120  239   | 11 52  +18.9  |      |32.34' |     |   0.9890 AU|
18 00 00  16.11.2023 | 2460265.20833|   60264.70833| 06 08.5 -18 47         | 259.895 -16.062  | 07 29  16 13 | 120  239   | 11 52  +18.9  |      |32.34' |     |   0.9890 AU|
18 30 00  16.11.2023 | 2460265.22917|   60264.72917| 06 38.5 -18 48         | 265.649 -20.598  | 07 29  16 13 | 120  239   | 11 52  +18.9  |      |32.34' |     |   0.9890 AU|
19 00 00  16.11.2023 | 2460265.25000|   60264.75000| 07 08.5 -18 48         | 271.547 -25.169  | 07 29  16 13 | 120  239   | 11 52  +18.9  |      |32.34' |     |   0.9890 AU|
19 30 00  16.11.2023 | 2460265.27083|   60264.77083| 07 38.4 -18 48         | 277.683 -29.726  | 07 29  16 13 | 120  239   | 11 52  +18.9  |      |32.34' |     |   0.9890 AU|
20 00 00  16.11.2023 | 2460265.29167|   60264.79167| 08 08.4 -18 49         | 284.168 -34.216  | 07 29  16 13 | 120  239   | 11 52  +18.9  |      |32.34' |     |   0.9890 AU|
