
Pluto
------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
        Date         |      JD      |     MJD      |   Equat.coordinates    |Horiz.coordinates |Rising/Setting| Azimuthes  |    Transit    | Mag  |Angular|Phase|  Distance  |
                     |              |              |  at the current epoch  |(Azimuth/Altitude)|              | Ris./Set.  |(Time/Altitude)|      | size  |     |            |
                     |              |              |(Hour angle/Declination)|                  |              |            |               |      |       |     |            |
---------------------|--------------|--------------|------------------------|------------------|--------------|------------|---------------|------|-------|-----|------------|
  h  m  s            |              |              |   h  m     °  '        |    °       °     |   h  m   h  m|    °    °  |   h  m    °   |   m  |       |     |            |
08 00 00  23.07.2021 | 2459418.79167|   59418.29167| 08 07.3 -22 36         | 280.953 -36.977  | 19 57  03 47 | 128  232   | 23 50  +15.0  | 14.33|    0" |     |  33.3146 AU|
08 30 00  23.07.2021 | 2459418.81250|   59418.31250| 08 37.4 -22 36         | 287.849 -41.415  | 19 57  03 47 | 128  232   | 23 50  +15.0  | 14.33|    0" |     |  33.3146 AU|
09 00 00  23.07.2021 | 2459418.83333|   59418.33333| 09 07.5 -22 36         | 295.421 -45.675  | 19 57  03 47 | 128  232   | 23 50  +15.0  | 14.33|    0" |     |  33.3146 AU|
09 30 00  23.07.2021 | 2459418.85417|   59418.35417| 09 37.6 -22 36         | 303.876 -49.658  | 19 57  03 47 | 128  232   | 23 50  +15.0  | 14.33|    0" |     |  33.3147 AU|
10 00 00  23.07.2021 | 2459418.87500|   59418.37500| 10 07.7 -22 36         | 313.436 -53.238  | 19 57  03 47 | 128  232   | 23 50  +15.0  | 14.33|    0" |     |  33.3147 AU|
10 30 00  23.07.2021 | 2459418.89583|   59418.39583| 10 37.8 -22 36         | 324.288 -56.256  | 19 57  03 47 | 128  232   | 23 50  +15.0  | 14.33|    0" |     |  33.3148 AU|
11 00 00  23.07.2021 | 2459418.91667|   59418.41667| 11 07.8 -22 36         | 336.486 -58.525  | 19 57  03 47 | 128  232   | 23 50  +15.0  | 14.33|    0" |     |  33.3148 AU|
11 30 00  23.07.2021 | 2459418.93750|   59418.43750| 11 37.9 -22 36         | 349.814 -59.856  | 19 57  03 47 | 128  232   | 23 50  +15.0  | 14.33|    0" |     |  33.3149 AU|
12 00 00  23.07.2021 | 2459418.95833|   59418.45833| 12 08.0 -22 36         | 003.710 -60.116  | 19 57  03 47 | 128  232   | 23 50  +15.0  | 14.33|    0" |     |  33.3149 AU|
12 30 00  23.07.2021 | 2459418.97917|   59418.47917| 12 38.1 -22 36         | 017.392 -59.275  | 19 57  03 47 | 128  232   | 23 50  +15.0  | 14.33|    0" |     |  33.3150 AU|
13 00 00  23.07.2021 | 2459419.00000|   59418.50000| 13 08.2 -22 36         | 030.167 -57.423  | 19 57  03 47 | 128  232   | 23 50  +15.0  | 14.33|    0" |     |  33.3150 AU|
13 30 00  23.07.2021 | 2459419.02083|   59418.52083| 13 38.3 -22 36         | 041.656 -54.732  | 19 57  03 47 | 128  232   | 23 50  +15.0  | 14.33|    0" |     |  33.3151 AU|
14 00 00  23.07.2021 | 2459419.04167|   59418.54167| 14 08.3 -22 36         | 051.803 -51.393  | 19 57  03 47 | 128  232   | 23 50  +15.0  | 14.33|    0" |     |  33.3151 AU|
14 30 00  23.07.2021 | 2459419.06250|   59418.56250| 14 38.4 -22 36         | 060.748 -47.581  | 19 57  03 47 | 128  232   | 23 50  +15.0  | 14.33|    0" |     |  33.3152 AU|
15 00 00  23.07.2021 | 2459419.08333|   59418.58333| 15 08.5 -22 36         | 068.706 -43.437  | 19 57  03 47 | 128  232   | 23 50  +15.0  | 14.33|    0" |     |  33.3152 AU|
15 30 00  23.07.2021 | 2459419.10417|   59418.60417| 15 38.6 -22 36         | 075.895 -39.071  | 19 57  03 47 | 128  232   | 23 50  +15.0  | 14.33|    0" |     |  33.3153 AU|
16 00 00  23.07.2021 | 2459419.12500|   59418.62500| 16 08.7 -22 36         | 082.504 -34.571  | 19 57  03 47 | 128  232   | 23 50  +15.0  | 14.33|    0" |     |  33.3153 AU|
16 30 00  23.07.2021 | 2459419.14583|   59418.64583| 16 38.8 -22 36         | 088.692 -30.003  | 19 57  03 47 | 128  232   | 23 50  +15.0  | 14.33|    0" |     |  33.3154 AU|
17 00 00  23.07.2021 | 2459419.16667|   59418.66667| 17 08.8 -22 36         | 094.590 -25.423  | 19 57  03 47 | 128  232   | 23 50  +15.0  | 14.33|    0" |     |  33.3154 AU|
17 30 00  23.07.2021 | 2459419.18750|   59418.68750| 17 38.9 -22 36         | 100.302 -20.880  | 19 57  03 47 | 128  232   | 23 50  +15.0  | 14.33|    0" |     |  33.3155 AU|
18 00 00  23.07.2021 | 2459419.20833|   59418.70833| 18 09.0 -22 36         | 105.917 -16.418  | 19 57  03 47 | 128  232   | 23 50  +15.0  | 14.33|    0" |     |  33.3155 AU|
18 30 00  23.07.2021 | 2459419.22917|   59418.72917| 18 39.1 -22 36         | 111.510 -12.078  | 19 57  03 47 | 128  232   | 23 50  +15.0  | 14.33|    0" |     |  33.3156 AU|
19 00 00  23.07.2021 | 2459419.25000|   59418.75000| 19 09.2 -22 36         | 117.143 -07.903  | 19 57  03 47 | 128  232   | 23 50  +15.0  | 14.33|    0" |     |  33.3156 AU|
19 30 00  23.07.2021 | 2459419.27083|   59418.77083| 19 39.3 -22 36         | 122.871 -03.935  | 19 57  03 47 | 128  232   | 23 50  +15.0  | 14.33|    0" |     |  33.3157 AU|
20 00 00  23.07.2021 | 2459419.29167|   59418.79167| 20 09.4 -22 36         | 128.740 +00.275  | 19 57  03 47 | 128  232   | 23 50  +15.0  | 14.33|    0" |     |  33.3157 AU|
20 30 00  23.07.2021 | 2459419.31250|   59418.81250| 20 39.4 -22 36         | 134.786 +03.411  | 19 57  03 47 | 128  232   | 23 50  +15.0  | 14.33|    0" |     |  33.3158 AU|
21 00 00  23.07.2021 | 2459419.33333|   59418.83333| 21 09.5 -22 36         | 141.034 +06.401  | 19 57  03 47 | 128  232   | 23 50  +15.0  | 14.33|    0" |     |  33.3158 AU|
21 30 00  23.07.2021 | 2459419.35417|   59418.85417| 21 39.6 -22 36         | 147.497 +09.044  | 19 57  03 47 | 128  232   | 23 50  +15.0  | 14.33|    0" |     |  33.3159 AU|
22 00 00  23.07.2021 | 2459419.37500|   59418.87500| 22 09.7 -22 36         | 154.174 +11.259  | 19 57  03 47 | 128  232   | 23 50  +15.0  | 14.33|    0" |     |  33.3159 AU|
22 30 00  23.07.2021 | 2459419.39583|   59418.89583| 22 39.8 -22 36         | 161.045 +12.995  | 19 57  03 47 | 128  232   | 23 50  +15.0  | 14.33|    0" |     |  33.3160 AU|
23 00 00  23.07.2021 | 2459419.41667|   59418.91667| 23 09.9 -22 36         | 168.075 +14.210  | 19 57  03 47 | 128  232   | 23 50  +15.0  | 14.33|    0" |     |  33.3160 AU|
23 30 00  23.07.2021 | 2459419.43750|   59418.93750| 23 39.9 -22 36         | 175.212 +14.873  | 19 57  03 47 | 128  232   | 23 50  +15.0  | 14.33|    0" |     |  33.3161 AU|
00 00 00  24.07.2021 | 2459419.45833|   59418.95833| 00 10.0 -22 37         | 182.394 +14.969  | 19 53  03 43 | 128  232   | 23 46  +15.0  | 14.33|    0" |     |  33.3161 AU|
00 30 00  24.07.2021 | 2459419.47917|   59418.97917| 00 40.1 -22 37         | 189.554 +14.493  | 19 53  03 43 | 128  232   | 23 46  +15.0  | 14.33|    0" |     |  33.3162 AU|
01 00 00  24.07.2021 | 2459419.50000|   59419.00000| 01 10.2 -22 37         | 196.626 +13.460  | 19 53  03 43 | 128  232   | 23 46  +15.0  | 14.33|    0" |     |  33.3162 AU|
01 30 00  24.07.2021 | 2459419.52083|   59419.02083| 01 40.3 -22 37         | 203.555 +11.893  | 19 53  03 43 | 128  232   | 23 46  +15.0  | 14.33|    0" |     |  33.3163 AU|
02 00 00  24.07.2021 | 2459419.54167|   59419.04167| 02 10.4 -22 37         | 210.299 +09.832  | 19 53  03 43 | 128  232   | 23 46  +15.0  | 14.33|    0" |     |  33.3163 AU|
02 30 00  24.07.2021 | 2459419.56250|   59419.06250| 02 40.4 -22 37         | 216.835 +07.325  | 19 53  03 43 | 128  232   | 23 46  +15.0  | 14.33|    0" |     |  33.3164 AU|
03 00 00  24.07.2021 | 2459419.58333|   59419.08333| 03 10.5 -22 37         | 223.153 +04.438  | 19 53  03 43 | 128  232   | 23 46  +15.0  | 14.33|    0" |     |  33.3164 AU|
03 30 00  24.07.2021 | 2459419.60417|   59419.10417| 03 40.6 -22 37         | 229.264 +01.308  | 19 53  03 43 | 128  232   | 23 46  +15.0  | 14.33|    0" |     |  33.3165 AU|
04 00 00  24.07.2021 | 2459419.62500|   59419.12500| 04 10.7 -22 37         | 235.188 -02.667  | 19 53  03 43 | 128  232   | 23 46  +15.0  | 14.33|    0" |     |  33.3165 AU|
04 30 00  24.07.2021 | 2459419.64583|   59419.14583| 04 40.8 -22 37         | 240.958 -06.557  | 19 53  03 43 | 128  232   | 23 46  +15.0  | 14.33|    0" |     |  33.3166 AU|
05 00 00  24.07.2021 | 2459419.66667|   59419.16667| 05 10.9 -22 37         | 246.618 -10.668  | 19 53  03 43 | 128  232   | 23 46  +15.0  | 14.33|    0" |     |  33.3166 AU|
05 30 00  24.07.2021 | 2459419.68750|   59419.18750| 05 41.0 -22 37         | 252.217 -14.957  | 19 53  03 43 | 128  232   | 23 46  +15.0  | 14.33|    0" |     |  33.3167 AU|
06 00 00  24.07.2021 | 2459419.70833|   59419.20833| 06 11.0 -22 37         | 257.817 -19.383  | 19 53  03 43 | 128  232   | 23 46  +15.0  | 14.33|    0" |     |  33.3167 AU|
06 30 00  24.07.2021 | 2459419.72917|   59419.22917| 06 41.1 -22 37         | 263.487 -23.904  | 19 53  03 43 | 128  232   | 23 46  +15.0  | 14.33|    0" |     |  33.3168 AU|
07 00 00  24.07.2021 | 2459419.75000|   59419.25000| 07 11.2 -22 37         | 269.312 -28.477  | 19 53  03 43 | 128  232   | 23 46  +15.0  | 14.33|    0" |     |  33.3168 AU|
07 30 00  24.07.2021 | 2459419.77083|   59419.27083| 07 41.3 -22 37         | 275.390 -33.055  | 19 53  03 43 | 128  232   | 23 46  +15.0  | 14.33|    0" |     |  33.3169 AU|
08 00 00  24.07.2021 | 2459419.79167|   59419.29167| 08 11.4 -22 37         | 281.842 -37.585  | 19 53  03 43 | 128  232   | 23 46  +15.0  | 14.33|    0" |     |  33.3169 AU|
08 30 00  24.07.2021 | 2459419.81250|   59419.31250| 08 41.5 -22 37         | 288.818 -42.004  | 19 53  03 43 | 128  232   | 23 46  +15.0  | 14.33|    0" |     |  33.3170 AU|
09 00 00  24.07.2021 | 2459419.83333|   59419.33333| 09 11.5 -22 37         | 296.496 -46.233  | 19 53  03 43 | 128  232   | 23 46  +15.0  | 14.33|    0" |     |  33.3170 AU|
09 30 00  24.07.2021 | 2459419.85417|   59419.35417| 09 41.6 -22 37         | 305.087 -50.171  | 19 53  03 43 | 128  232   | 23 46  +15.0  | 14.33|    0" |     |  33.3171 AU|
10 00 00  24.07.2021 | 2459419.87500|   59419.37500| 10 11.7 -22 37         | 314.811 -53.686  | 19 53  03 43 | 128  232   | 23 46  +15.0  | 14.33|    0" |     |  33.3171 AU|
10 30 00  24.07.2021 | 2459419.89583|   59419.39583| 10 41.8 -22 37         | 325.846 -56.615  | 19 53  03 43 | 128  232   | 23 46  +15.0  | 14.33|    0" |     |  33.3172 AU|
11 00 00  24.07.2021 | 2459419.91667|   59419.41667| 11 11.9 -22 37         | 338.218 -58.768  | 19 53  03 43 | 128  232   | 23 46  +15.0  | 14.33|    0" |     |  33.3172 AU|
11 30 00  24.07.2021 | 2459419.93750|   59419.43750| 11 42.0 -22 37         | 351.664 -59.961  | 19 53  03 43 | 128  232   | 23 46  +15.0  | 14.33|    0" |     |  33.3173 AU|
12 00 00  24.07.2021 | 2459419.95833|   59419.45833| 12 12.0 -22 37         | 005.579 -60.072  | 19 53  03 43 | 128  232   | 23 46  +15.0  | 14.33|    0" |     |  33.3174 AU|
12 30 00  24.07.2021 | 2459419.97917|   59419.47917| 12 42.1 -22 37         | 019.176 -59.087  | 19 53  03 43 | 128  232   | 23 46  +15.0  | 14.33|    0" |     |  33.3174 AU|
13 00 00  24.07.2021 | 2459420.00000|   59419.50000| 13 12.2 -22 37         | 031.794 -57.112  | 19 53  03 43 | 128  232   | 23 46  +15.0  | 14.33|    0" |     |  33.3175 AU|
13 30 00  24.07.2021 | 2459420.02083|   59419.52083| 13 42.3 -22 37         | 043.101 -54.322  | 19 53  03 43 | 128  232   | 23 46  +15.0  | 14.33|    0" |     |  33.3175 AU|
14 00 00  24.07.2021 | 2459420.04167|   59419.54167| 14 12.4 -22 37         | 053.075 -50.910  | 19 53  03 43 | 128  232   | 23 46  +15.0  | 14.33|    0" |     |  33.3176 AU|
14 30 00  24.07.2021 | 2459420.06250|   59419.56250| 14 42.5 -22 37         | 061.875 -47.045  | 19 53  03 43 | 128  232   | 23 46  +15.0  | 14.33|    0" |     |  33.3176 AU|
15 00 00  24.07.2021 | 2459420.08333|   59419.58333| 15 12.6 -22 37         | 069.717 -42.865  | 19 53  03 43 | 128  232   | 23 46  +15.0  | 14.33|    0" |     |  33.3177 AU|
15 30 00  24.07.2021 | 2459420.10417|   59419.60417| 15 42.6 -22 37         | 076.818 -38.477  | 19 53  03 43 | 128  232   | 23 46  +15.0  | 14.33|    0" |     |  33.3177 AU|
16 00 00  24.07.2021 | 2459420.12500|   59419.62500| 16 12.7 -22 37         | 083.362 -33.964  | 19 53  03 43 | 128  232   | 23 46  +15.0  | 14.33|    0" |     |  33.3178 AU|
16 30 00  24.07.2021 | 2459420.14583|   59419.64583| 16 42.8 -22 37         | 089.504 -29.391  | 19 53  03 43 | 128  232   | 23 46  +15.0  | 14.33|    0" |     |  33.3178 AU|
17 00 00  24.07.2021 | 2459420.16667|   59419.66667| 17 12.9 -22 37         | 095.370 -24.814  | 19 53  03 43 | 128  232   | 23 46  +15.0  | 14.33|    0" |     |  33.3179 AU|
17 30 00  24.07.2021 | 2459420.18750|   59419.68750| 17 43.0 -22 37         | 101.064 -20.279  | 19 53  03 43 | 128  232   | 23 46  +15.0  | 14.33|    0" |     |  33.3179 AU|
18 00 00  24.07.2021 | 2459420.20833|   59419.70833| 18 13.1 -22 37         | 106.672 -15.831  | 19 53  03 43 | 128  232   | 23 46  +15.0  | 14.33|    0" |     |  33.3180 AU|
18 30 00  24.07.2021 | 2459420.22917|   59419.72917| 18 43.1 -22 37         | 112.267 -11.511  | 19 53  03 43 | 128  232   | 23 46  +15.0  | 14.33|    0" |     |  33.3181 AU|
19 00 00  24.07.2021 | 2459420.25000|   59419.75000| 19 13.2 -22 37         | 117.910 -07.361  | 19 53  03 43 | 128  232   | 23 46  +15.0  | 14.33|    0" |     |  33.3181 AU|
19 30 00  24.07.2021 | 2459420.27083|   59419.77083| 19 43.3 -22 37         | 123.654 -03.425  | 19 53  03 43 | 128  232   | 23 46  +15.0  | 14.33|    0" |     |  33.3182 AU|
20 00 00  24.07.2021 | 2459420.29167|   59419.79167| 20 13.4 -22 37         | 129.545 +00.683  | 19 53  03 43 | 128  232   | 23 46  +15.0  | 14.33|    0" |     |  33.3182 AU|
20 30 00  24.07.2021 | 2459420.31250|   59419.81250| 20 43.5 -22 37         | 135.616 +03.823  | 19 53  03 43 | 128  232   | 23 46  +15.0  | 14.33|    0" |     |  33.3183 AU|
21 00 00  24.07.2021 | 2459420.33333|   59419.83333| 21 13.6 -22 37         | 141.892 +06.773  | 19 53  03 43 | 128  232   | 23 46  +15.0  | 14.33|    0" |     |  33.3183 AU|
21 30 00  24.07.2021 | 2459420.35417|   59419.85417| 21 43.6 -22 37         | 148.384 +09.362  | 19 53  03 43 | 128  232   | 23 46  +15.0  | 14.33|    0" |     |  33.3184 AU|
22 00 00  24.07.2021 | 2459420.37500|   59419.87500| 22 13.7 -22 37         | 155.088 +11.516  | 19 53  03 43 | 128  232   | 23 46  +15.0  | 14.33|    0" |     |  33.3184 AU|
22 30 00  24.07.2021 | 2459420.39583|   59419.89583| 22 43.8 -22 37         | 161.983 +13.184  | 19 53  03 43 | 128  232   | 23 46  +15.0  | 14.33|    0" |     |  33.3185 AU|
23 00 00  24.07.2021 | 2459420.41667|   59419.91667| 23 13.9 -22 37         | 169.030 +14.326  | 19 53  03 43 | 128  232   | 23 46  +15.0  | 14.33|    0" |     |  33.3186 AU|
23 30 00  24.07.2021 | 2459420.43750|   59419.93750| 23 44.0 -22 37         | 176.177 +14.914  | 19 53  03 43 | 128  232   | 23 46  +15.0  | 14.33|    0" |     |  33.3186 AU|
00 00 00  25.07.2021 | 2459420.45833|   59419.95833| 00 14.1 -22 37         | 183.359 +14.932  | 19 49  03 39 | 128  232   | 23 42  +15.0  | 14.33|    0" |     |  33.3187 AU|
00 30 00  25.07.2021 | 2459420.47917|   59419.97917| 00 44.2 -22 37         | 190.510 +14.381  | 19 49  03 39 | 128  232   | 23 42  +15.0  | 14.33|    0" |     |  33.3187 AU|
01 00 00  25.07.2021 | 2459420.50000|   59420.00000| 01 14.2 -22 37         | 197.566 +13.274  | 19 49  03 39 | 128  232   | 23 42  +15.0  | 14.33|    0" |     |  33.3188 AU|
01 30 00  25.07.2021 | 2459420.52083|   59420.02083| 01 44.3 -22 37         | 204.471 +11.638  | 19 49  03 39 | 128  232   | 23 42  +15.0  | 14.33|    0" |     |  33.3188 AU|
02 00 00  25.07.2021 | 2459420.54167|   59420.04167| 02 14.4 -22 37         | 211.188 +09.514  | 19 49  03 39 | 128  232   | 23 42  +15.0  | 14.33|    0" |     |  33.3189 AU|
02 30 00  25.07.2021 | 2459420.56250|   59420.06250| 02 44.5 -22 37         | 217.694 +06.952  | 19 49  03 39 | 128  232   | 23 42  +15.0  | 14.33|    0" |     |  33.3190 AU|
03 00 00  25.07.2021 | 2459420.58333|   59420.08333| 03 14.6 -22 37         | 223.984 +04.021  | 19 49  03 39 | 128  232   | 23 42  +15.0  | 14.33|    0" |     |  33.3190 AU|
03 30 00  25.07.2021 | 2459420.60417|   59420.10417| 03 44.7 -22 37         | 230.067 +00.882  | 19 49  03 39 | 128  232   | 23 42  +15.0  | 14.33|    0" |     |  33.3191 AU|
04 00 00  25.07.2021 | 2459420.62500|   59420.12500| 04 14.7 -22 37         | 235.968 -03.180  | 19 49  03 39 | 128  232   | 23 42  +15.0  | 14.33|    0" |     |  33.3191 AU|
04 30 00  25.07.2021 | 2459420.64583|   59420.14583| 04 44.8 -22 37         | 241.721 -07.102  | 19 49  03 39 | 128  232   | 23 42  +15.0  | 14.33|    0" |     |  33.3192 AU|
05 00 00  25.07.2021 | 2459420.66667|   59420.16667| 05 14.9 -22 37         | 247.369 -11.239  | 19 49  03 39 | 128  232   | 23 42  +15.0  | 14.33|    0" |     |  33.3192 AU|
05 30 00  25.07.2021 | 2459420.68750|   59420.18750| 05 45.0 -22 37         | 252.964 -15.550  | 19 49  03 39 | 128  232   | 23 42  +15.0  | 14.33|    0" |     |  33.3193 AU|
06 00 00  25.07.2021 | 2459420.70833|   59420.20833| 06 15.1 -22 37         | 258.569 -19.991  | 19 49  03 39 | 128  232   | 23 42  +15.0  | 14.33|    0" |     |  33.3194 AU|
06 30 00  25.07.2021 | 2459420.72917|   59420.22917| 06 45.2 -22 37         | 264.255 -24.521  | 19 49  03 39 | 128  232   | 23 42  +15.0  | 14.33|    0" |     |  33.3194 AU|
07 00 00  25.07.2021 | 2459420.75000|   59420.25000| 07 15.2 -22 37         | 270.107 -29.097  | 19 49  03 39 | 128  232   | 23 42  +15.0  | 14.33|    0" |     |  33.3195 AU|
07 30 00  25.07.2021 | 2459420.77083|   59420.27083| 07 45.3 -22 37         | 276.228 -33.672  | 19 49  03 39 | 128  232   | 23 42  +15.0  | 14.33|    0" |     |  33.3195 AU|
08 00 00  25.07.2021 | 2459420.79167|   59420.29167| 08 15.4 -22 37         | 282.741 -38.191  | 19 49  03 39 | 128  232   | 23 42  +15.0  | 14.33|    0" |     |  33.3196 AU|
08 30 00  25.07.2021 | 2459420.81250|   59420.31250| 08 45.5 -22 37         | 289.800 -42.590  | 19 49  03 39 | 128  232   | 23 42  +15.0  | 14.33|    0" |     |  33.3197 AU|
09 00 00  25.07.2021 | 2459420.83333|   59420.33333| 09 15.6 -22 37         | 297.588 -46.787  | 19 49  03 39 | 128  232   | 23 42  +15.0  | 14.33|    0" |     |  33.3197 AU|
09 30 00  25.07.2021 | 2459420.85417|   59420.35417| 09 45.7 -22 37         | 306.318 -50.676  | 19 49  03 39 | 128  232   | 23 42  +15.0  | 14.33|    0" |     |  33.3198 AU|
10 00 00  25.07.2021 | 2459420.87500|   59420.37500| 10 15.8 -22 37         | 316.211 -54.123  | 19 49  03 39 | 128  232   | 23 42  +15.0  | 14.33|    0" |     |  33.3198 AU|
10 30 00  25.07.2021 | 2459420.89583|   59420.39583| 10 45.8 -22 37         | 327.430 -56.959  | 19 49  03 39 | 128  232   | 23 42  +15.0  | 14.33|    0" |     |  33.3199 AU|
11 00 00  25.07.2021 | 2459420.91667|   59420.41667| 11 15.9 -22 37         | 339.970 -58.993  | 19 49  03 39 | 128  232   | 23 42  +15.0  | 14.33|    0" |     |  33.3199 AU|
11 30 00  25.07.2021 | 2459420.93750|   59420.43750| 11 46.0 -22 37         | 353.522 -60.046  | 19 49  03 39 | 128  232   | 23 42  +15.0  | 14.33|    0" |     |  33.3200 AU|
12 00 00  25.07.2021 | 2459420.95833|   59420.45833| 12 16.1 -22 37         | 007.443 -60.008  | 19 49  03 39 | 128  232   | 23 42  +15.0  | 14.33|    0" |     |  33.3201 AU|
12 30 00  25.07.2021 | 2459420.97917|   59420.47917| 12 46.2 -22 37         | 020.943 -58.882  | 19 49  03 39 | 128  232   | 23 42  +15.0  | 14.33|    0" |     |  33.3201 AU|
13 00 00  25.07.2021 | 2459421.00000|   59420.50000| 13 16.3 -22 37         | 033.397 -56.785  | 19 49  03 39 | 128  232   | 23 42  +15.0  | 14.33|    0" |     |  33.3202 AU|
13 30 00  25.07.2021 | 2459421.02083|   59420.52083| 13 46.3 -22 37         | 044.521 -53.901  | 19 49  03 39 | 128  232   | 23 42  +15.0  | 14.33|    0" |     |  33.3202 AU|
14 00 00  25.07.2021 | 2459421.04167|   59420.54167| 14 16.4 -22 37         | 054.326 -50.418  | 19 49  03 39 | 128  232   | 23 42  +15.0  | 14.33|    0" |     |  33.3203 AU|
14 30 00  25.07.2021 | 2459421.06250|   59420.56250| 14 46.5 -22 37         | 062.984 -46.504  | 19 49  03 39 | 128  232   | 23 42  +15.0  | 14.33|    0" |     |  33.3204 AU|
15 00 00  25.07.2021 | 2459421.08333|   59420.58333| 15 16.6 -22 37         | 070.715 -42.290  | 19 49  03 39 | 128  232   | 23 42  +15.0  | 14.33|    0" |     |  33.3204 AU|
15 30 00  25.07.2021 | 2459421.10417|   59420.60417| 15 46.7 -22 37         | 077.730 -37.881  | 19 49  03 39 | 128  232   | 23 42  +15.0  | 14.33|    0" |     |  33.3205 AU|
16 00 00  25.07.2021 | 2459421.12500|   59420.62500| 16 16.8 -22 37         | 084.212 -33.356  | 19 49  03 39 | 128  232   | 23 42  +15.0  | 14.33|    0" |     |  33.3205 AU|
16 30 00  25.07.2021 | 2459421.14583|   59420.64583| 16 46.8 -22 37         | 090.310 -28.780  | 19 49  03 39 | 128  232   | 23 42  +15.0  | 14.33|    0" |     |  33.3206 AU|
17 00 00  25.07.2021 | 2459421.16667|   59420.66667| 17 16.9 -22 37         | 096.147 -24.205  | 19 49  03 39 | 128  232   | 23 42  +15.0  | 14.33|    0" |     |  33.3207 AU|
17 30 00  25.07.2021 | 2459421.18750|   59420.68750| 17 47.0 -22 37         | 101.825 -19.680  | 19 49  03 39 | 128  232   | 23 42  +15.0  | 14.33|    0" |     |  33.3207 AU|
18 00 00  25.07.2021 | 2459421.20833|   59420.70833| 18 17.1 -22 37         | 107.427 -15.247  | 19 49  03 39 | 128  232   | 23 42  +15.0  | 14.33|    0" |     |  33.3208 AU|
18 30 00  25.07.2021 | 2459421.22917|   59420.72917| 18 47.2 -22 37         | 113.024 -10.947  | 19 49  03 39 | 128  232   | 23 42  +15.0  | 14.33|    0" |     |  33.3209 AU|
19 00 00  25.07.2021 | 2459421.25000|   59420.75000| 19 17.3 -22 37         | 118.678 -06.824  | 19 49  03 39 | 128  232   | 23 42  +15.0  | 14.33|    0" |     |  33.3209 AU|
19 30 00  25.07.2021 | 2459421.27083|   59420.77083| 19 47.4 -22 37         | 124.440 -02.919  | 19 49  03 39 | 128  232   | 23 42  +15.0  | 14.33|    0" |     |  33.3210 AU|
20 00 00  25.07.2021 | 2459421.29167|   59420.79167| 20 17.4 -22 37         | 130.352 +01.097  | 19 49  03 39 | 128  232   | 23 42  +15.0  | 14.33|    0" |     |  33.3210 AU|
20 30 00  25.07.2021 | 2459421.31250|   59420.81250| 20 47.5 -22 37         | 136.450 +04.232  | 19 49  03 39 | 128  232   | 23 42  +15.0  | 14.33|    0" |     |  33.3211 AU|
21 00 00  25.07.2021 | 2459421.33333|   59420.83333| 21 17.6 -22 37         | 142.754 +07.139  | 19 49  03 39 | 128  232   | 23 42  +15.0  | 14.33|    0" |     |  33.3212 AU|
21 30 00  25.07.2021 | 2459421.35417|   59420.85417| 21 47.7 -22 37         | 149.275 +09.673  | 19 49  03 39 | 128  232   | 23 42  +15.0  | 14.33|    0" |     |  33.3212 AU|
22 00 00  25.07.2021 | 2459421.37500|   59420.87500| 22 17.8 -22 37         | 156.006 +11.764  | 19 49  03 39 | 128  232   | 23 42  +15.0  | 14.33|    0" |     |  33.3213 AU|
22 30 00  25.07.2021 | 2459421.39583|   59420.89583| 22 47.9 -22 37         | 162.923 +13.363  | 19 49  03 39 | 128  232   | 23 42  +15.0  | 14.33|    0" |     |  33.3213 AU|
23 00 00  25.07.2021 | 2459421.41667|   59420.91667| 23 17.9 -22 37         | 169.986 +14.432  | 19 49  03 39 | 128  232   | 23 42  +15.0  | 14.33|    0" |     |  33.3214 AU|
23 30 00  25.07.2021 | 2459421.43750|   59420.93750| 23 48.0 -22 37         | 177.141 +14.944  | 19 49  03 39 | 128  232   | 23 42  +15.0  | 14.33|    0" |     |  33.3215 AU|
00 00 00  26.07.2021 | 2459421.45833|   59420.95833| 00 18.1 -22 37         | 184.323 +14.885  | 19 45  03 35 | 128  232   | 23 38  +15.0  | 14.33|    0" |     |  33.3215 AU|
00 30 00  26.07.2021 | 2459421.47917|   59420.97917| 00 48.2 -22 37         | 191.465 +14.258  | 19 45  03 35 | 128  232   | 23 38  +15.0  | 14.33|    0" |     |  33.3216 AU|
01 00 00  26.07.2021 | 2459421.50000|   59421.00000| 01 18.3 -22 37         | 198.502 +13.078  | 19 45  03 35 | 128  232   | 23 38  +15.0  | 14.33|    0" |     |  33.3217 AU|
01 30 00  26.07.2021 | 2459421.52083|   59421.02083| 01 48.4 -22 37         | 205.384 +11.375  | 19 45  03 35 | 128  232   | 23 38  +15.0  | 14.33|    0" |     |  33.3217 AU|
02 00 00  26.07.2021 | 2459421.54167|   59421.04167| 02 18.4 -22 37         | 212.073 +09.189  | 19 45  03 35 | 128  232   | 23 38  +15.0  | 14.33|    0" |     |  33.3218 AU|
02 30 00  26.07.2021 | 2459421.56250|   59421.06250| 02 48.5 -22 37         | 218.549 +06.572  | 19 45  03 35 | 128  232   | 23 38  +15.0  | 14.33|    0" |     |  33.3218 AU|
03 00 00  26.07.2021 | 2459421.58333|   59421.08333| 03 18.6 -22 37         | 224.810 +03.601  | 19 45  03 35 | 128  232   | 23 38  +15.0  | 14.33|    0" |     |  33.3219 AU|
