
Jupiter
------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
        Date         |      JD      |     MJD      |   Equat.coordinates    |Horiz.coordinates |Rising/Setting| Azimuthes  |    Transit    | Mag  |Angular|Phase|  Distance  |
21 00 00  19.09.2027 | 2461668.29167|   61667.79167| 08 52.3 +07 58         | 310.641 -17.602  | 05 24  18 54 | 076  284   | 12 09  +45.6  | -1.68|   31" |     |   6.3689 AU|
21 30 00  19.09.2027 | 2461668.31250|   61667.81250| 09 22.4 +07 58         | 317.717 -20.888  | 05 24  18 54 | 076  284   | 12 09  +45.6  | -1.68|   31" |     |   6.3689 AU|
22 00 00  19.09.2027 | 2461668.33333|   61667.83333| 09 52.5 +07 58         | 325.149 -23.745  | 05 24  18 54 | 076  284   | 12 09  +45.6  | -1.68|   31" |     |   6.3688 AU|
22 30 00  19.09.2027 | 2461668.35417|   61667.85417| 10 22.5 +07 58         | 332.937 -26.103  | 05 24  18 54 | 076  284   | 12 09  +45.6  | -1.68|   31" |     |   6.3687 AU|
23 00 00  19.09.2027 | 2461668.37500|   61667.87500| 10 52.6 +07 58         | 341.047 -27.896  | 05 24  18 54 | 076  284   | 12 09  +45.6  | -1.68|   31" |     |   6.3686 AU|
23 30 00  19.09.2027 | 2461668.39583|   61667.89583| 11 22.7 +07 58         | 349.412 -29.065  | 05 24  18 54 | 076  284   | 12 09  +45.6  | -1.68|   31" |     |   6.3685 AU|
00 00 00  20.09.2027 | 2461668.41667|   61667.91667| 11 52.7 +07 57         | 357.932 -29.572  | 05 21  18 50 | 076  284   | 12 06  +45.5  | -1.68|   31" |     |   6.3684 AU|
00 30 00  20.09.2027 | 2461668.43750|   61667.93750| 12 22.8 +07 57         | 006.483 -29.397  | 05 21  18 50 | 076  284   | 12 06  +45.5  | -1.68|   31" |     |   6.3684 AU|
01 00 00  20.09.2027 | 2461668.45833|   61667.95833| 12 52.9 +07 57         | 014.938 -28.547  | 05 21  18 50 | 076  284   | 12 06  +45.5  | -1.68|   31" |     |   6.3683 AU|
01 30 00  20.09.2027 | 2461668.47917|   61667.97917| 13 22.9 +07 57         | 023.184 -27.053  | 05 21  18 50 | 076  284   | 12 06  +45.5  | -1.68|   31" |     |   6.3682 AU|
02 00 00  20.09.2027 | 2461668.50000|   61668.00000| 13 53.0 +07 57         | 031.135 -24.963  | 05 21  18 50 | 076  284   | 12 06  +45.5  | -1.68|   31" |     |   6.3681 AU|
02 30 00  20.09.2027 | 2461668.52083|   61668.02083| 14 23.1 +07 57         | 038.743 -22.341  | 05 21  18 50 | 076  284   | 12 06  +45.5  | -1.68|   31" |     |   6.3680 AU|
03 00 00  20.09.2027 | 2461668.54167|   61668.04167| 14 53.1 +07 57         | 045.992 -19.256  | 05 21  18 50 | 076  284   | 12 06  +45.5  | -1.68|   31" |     |   6.3679 AU|
03 30 00  20.09.2027 | 2461668.56250|   61668.06250| 15 23.2 +07 57         | 052.895 -15.778  | 05 21  18 50 | 076  284   | 12 06  +45.5  | -1.68|   31" |     |   6.3678 AU|
04 00 00  20.09.2027 | 2461668.58333|   61668.08333| 15 53.3 +07 57         | 059.488 -11.974  | 05 21  18 50 | 076  284   | 12 06  +45.5  | -1.68|   31" |     |   6.3678 AU|
04 30 00  20.09.2027 | 2461668.60417|   61668.10417| 16 23.3 +07 57         | 065.820 -07.908  | 05 21  18 50 | 076  284   | 12 06  +45.5  | -1.68|   31" |     |   6.3677 AU|
05 00 00  20.09.2027 | 2461668.62500|   61668.12500| 16 53.4 +07 56         | 071.950 -03.637  | 05 21  18 50 | 076  284   | 12 06  +45.5  | -1.68|   31" |     |   6.3676 AU|
05 30 00  20.09.2027 | 2461668.64583|   61668.14583| 17 23.5 +07 56         | 077.943 +01.153  | 05 21  18 50 | 076  284   | 12 06  +45.5  | -1.68|   31" |     |   6.3675 AU|
06 00 00  20.09.2027 | 2461668.66667|   61668.16667| 17 53.5 +07 56         | 083.868 +05.451  | 05 21  18 50 | 076  284   | 12 06  +45.5  | -1.68|   31" |     |   6.3674 AU|
06 30 00  20.09.2027 | 2461668.68750|   61668.18750| 18 23.6 +07 56         | 089.798 +09.961  | 05 21  18 50 | 076  284   | 12 06  +45.5  | -1.68|   31" |     |   6.3673 AU|
07 00 00  20.09.2027 | 2461668.70833|   61668.20833| 18 53.7 +07 56         | 095.809 +14.506  | 05 21  18 50 | 076  284   | 12 06  +45.5  | -1.68|   31" |     |   6.3672 AU|
07 30 00  20.09.2027 | 2461668.72917|   61668.22917| 19 23.7 +07 56         | 101.985 +19.014  | 05 21  18 50 | 076  284   | 12 06  +45.5  | -1.68|   31" |     |   6.3672 AU|
08 00 00  20.09.2027 | 2461668.75000|   61668.25000| 19 53.8 +07 56         | 108.414 +23.422  | 05 21  18 50 | 076  284   | 12 06  +45.5  | -1.68|   31" |     |   6.3671 AU|
08 30 00  20.09.2027 | 2461668.77083|   61668.27083| 20 23.8 +07 56         | 115.190 +27.666  | 05 21  18 50 | 076  284   | 12 06  +45.5  | -1.68|   31" |     |   6.3670 AU|
09 00 00  20.09.2027 | 2461668.79167|   61668.29167| 20 53.9 +07 56         | 122.409 +31.673  | 05 21  18 50 | 076  284   | 12 06  +45.5  | -1.68|   31" |     |   6.3669 AU|
09 30 00  20.09.2027 | 2461668.81250|   61668.31250| 21 24.0 +07 56         | 130.166 +35.360  | 05 21  18 50 | 076  284   | 12 06  +45.5  | -1.68|   31" |     |   6.3668 AU|
10 00 00  20.09.2027 | 2461668.83333|   61668.33333| 21 54.0 +07 55         | 138.541 +38.632  | 05 21  18 50 | 076  284   | 12 06  +45.5  | -1.68|   31" |     |   6.3667 AU|
10 30 00  20.09.2027 | 2461668.85417|   61668.35417| 22 24.1 +07 55         | 147.576 +41.382  | 05 21  18 50 | 076  284   | 12 06  +45.5  | -1.68|   31" |     |   6.3666 AU|
11 00 00  20.09.2027 | 2461668.87500|   61668.37500| 22 54.2 +07 55         | 157.250 +43.502  | 05 21  18 50 | 076  284   | 12 06  +45.5  | -1.68|   31" |     |   6.3666 AU|
11 30 00  20.09.2027 | 2461668.89583|   61668.39583| 23 24.2 +07 55         | 167.457 +44.889  | 05 21  18 50 | 076  284   | 12 06  +45.5  | -1.68|   31" |     |   6.3665 AU|
12 00 00  20.09.2027 | 2461668.91667|   61668.41667| 23 54.3 +07 55         | 177.991 +45.468  | 05 21  18 50 | 076  284   | 12 06  +45.5  | -1.68|   31" |     |   6.3664 AU|
12 30 00  20.09.2027 | 2461668.93750|   61668.43750| 00 24.4 +07 55         | 188.579 +45.204  | 05 21  18 50 | 076  284   | 12 06  +45.5  | -1.68|   31" |     |   6.3663 AU|
13 00 00  20.09.2027 | 2461668.95833|   61668.45833| 00 54.4 +07 55         | 198.937 +44.112  | 05 21  18 50 | 076  284   | 12 06  +45.5  | -1.68|   31" |     |   6.3662 AU|
13 30 00  20.09.2027 | 2461668.97917|   61668.47917| 01 24.5 +07 55         | 208.829 +42.256  | 05 21  18 50 | 076  284   | 12 06  +45.5  | -1.68|   31" |     |   6.3661 AU|
14 00 00  20.09.2027 | 2461669.00000|   61668.50000| 01 54.6 +07 55         | 218.110 +39.729  | 05 21  18 50 | 076  284   | 12 06  +45.5  | -1.68|   31" |     |   6.3660 AU|
14 30 00  20.09.2027 | 2461669.02083|   61668.52083| 02 24.6 +07 55         | 226.730 +36.639  | 05 21  18 50 | 076  284   | 12 06  +45.5  | -1.68|   31" |     |   6.3659 AU|
15 00 00  20.09.2027 | 2461669.04167|   61668.54167| 02 54.7 +07 54         | 234.710 +33.095  | 05 21  18 50 | 076  284   | 12 06  +45.5  | -1.68|   31" |     |   6.3659 AU|
15 30 00  20.09.2027 | 2461669.06250|   61668.56250| 03 24.8 +07 54         | 242.120 +29.196  | 05 21  18 50 | 076  284   | 12 06  +45.5  | -1.68|   31" |     |   6.3658 AU|
16 00 00  20.09.2027 | 2461669.08333|   61668.58333| 03 54.8 +07 54         | 249.050 +25.030  | 05 21  18 50 | 076  284   | 12 06  +45.5  | -1.68|   31" |     |   6.3657 AU|
16 30 00  20.09.2027 | 2461669.10417|   61668.60417| 04 24.9 +07 54         | 255.596 +20.674  | 05 21  18 50 | 076  284   | 12 06  +45.5  | -1.68|   31" |     |   6.3656 AU|
17 00 00  20.09.2027 | 2461669.12500|   61668.62500| 04 55.0 +07 54         | 261.855 +16.195  | 05 21  18 50 | 076  284   | 12 06  +45.5  | -1.68|   31" |     |   6.3655 AU|
17 30 00  20.09.2027 | 2461669.14583|   61668.64583| 05 25.0 +07 54         | 267.917 +11.654  | 05 21  18 50 | 076  284   | 12 06  +45.5  | -1.68|   31" |     |   6.3654 AU|
18 00 00  20.09.2027 | 2461669.16667|   61668.66667| 05 55.1 +07 54         | 273.867 +07.118  | 05 21  18 50 | 076  284   | 12 06  +45.5  | -1.68|   31" |     |   6.3653 AU|
18 30 00  20.09.2027 | 2461669.18750|   61668.68750| 06 25.2 +07 54         | 279.783 +02.698  | 05 21  18 50 | 076  284   | 12 06  +45.5  | -1.68|   31" |     |   6.3652 AU|
19 00 00  20.09.2027 | 2461669.20833|   61668.70833| 06 55.2 +07 54         | 285.741 -02.016  | 05 21  18 50 | 076  284   | 12 06  +45.5  | -1.68|   31" |     |   6.3652 AU|
19 30 00  20.09.2027 | 2461669.22917|   61668.72917| 07 25.3 +07 54         | 291.810 -06.352  | 05 21  18 50 | 076  284   | 12 06  +45.5  | -1.68|   31" |     |   6.3651 AU|
20 00 00  20.09.2027 | 2461669.25000|   61668.75000| 07 55.4 +07 53         | 298.057 -10.506  | 05 21  18 50 | 076  284   | 12 06  +45.5  | -1.68|   31" |     |   6.3650 AU|
20 30 00  20.09.2027 | 2461669.27083|   61668.77083| 08 25.4 +07 53         | 304.545 -14.421  | 05 21  18 50 | 076  284   | 12 06  +45.5  | -1.68|   31" |     |   6.3649 AU|
21 00 00  20.09.2027 | 2461669.29167|   61668.79167| 08 55.5 +07 53         | 311.326 -18.034  | 05 21  18 50 | 076  284   | 12 06  +45.5  | -1.68|   31" |     |   6.3648 AU|
21 30 00  20.09.2027 | 2461669.31250|   61668.81250| 09 25.6 +07 53         | 318.442 -21.281  | 05 21  18 50 | 076  284   | 12 06  +45.5  | -1.68|   31" |     |   6.3647 AU|
22 00 00  20.09.2027 | 2461669.33333|   61668.83333| 09 55.6 +07 53         | 325.917 -24.091  | 05 21  18 50 | 076  284   | 12 06  +45.5  | -1.68|   31" |     |   6.3646 AU|
22 30 00  20.09.2027 | 2461669.35417|   61668.85417| 10 25.7 +07 53         | 333.746 -26.395  | 05 21  18 50 | 076  284   | 12 06  +45.5  | -1.68|   31" |     |   6.3645 AU|
23 00 00  20.09.2027 | 2461669.37500|   61668.87500| 10 55.7 +07 53         | 341.894 -28.127  | 05 21  18 50 | 076  284   | 12 06  +45.5  | -1.68|   31" |     |   6.3644 AU|
23 30 00  20.09.2027 | 2461669.39583|   61668.89583| 11 25.8 +07 53         | 350.289 -29.230  | 05 21  18 50 | 076  284   | 12 06  +45.5  | -1.68|   31" |     |   6.3644 AU|
00 00 00  21.09.2027 | 2461669.41667|   61668.91667| 11 55.9 +07 53         | 358.826 -29.666  | 05 18  18 47 | 076  284   | 12 03  +45.4  | -1.68|   31" |     |   6.3643 AU|
00 30 00  21.09.2027 | 2461669.43750|   61668.93750| 12 25.9 +07 53         | 007.381 -29.419  | 05 18  18 47 | 076  284   | 12 03  +45.4  | -1.68|   31" |     |   6.3642 AU|
01 00 00  21.09.2027 | 2461669.45833|   61668.95833| 12 56.0 +07 52         | 015.827 -28.499  | 05 18  18 47 | 076  284   | 12 03  +45.4  | -1.68|   31" |     |   6.3641 AU|
01 30 00  21.09.2027 | 2461669.47917|   61668.97917| 13 26.1 +07 52         | 024.053 -26.938  | 05 18  18 47 | 076  284   | 12 03  +45.4  | -1.68|   31" |     |   6.3640 AU|
02 00 00  21.09.2027 | 2461669.50000|   61669.00000| 13 56.1 +07 52         | 031.977 -24.788  | 05 18  18 47 | 076  284   | 12 03  +45.4  | -1.68|   31" |     |   6.3639 AU|
02 30 00  21.09.2027 | 2461669.52083|   61669.02083| 14 26.2 +07 52         | 039.552 -22.112  | 05 18  18 47 | 076  284   | 12 03  +45.4  | -1.68|   31" |     |   6.3638 AU|
03 00 00  21.09.2027 | 2461669.54167|   61669.04167| 14 56.3 +07 52         | 046.768 -18.981  | 05 18  18 47 | 076  284   | 12 03  +45.4  | -1.68|   31" |     |   6.3637 AU|
03 30 00  21.09.2027 | 2461669.56250|   61669.06250| 15 26.3 +07 52         | 053.640 -15.463  | 05 18  18 47 | 076  284   | 12 03  +45.4  | -1.68|   31" |     |   6.3636 AU|
04 00 00  21.09.2027 | 2461669.58333|   61669.08333| 15 56.4 +07 52         | 060.205 -11.627  | 05 18  18 47 | 076  284   | 12 03  +45.4  | -1.68|   31" |     |   6.3635 AU|
04 30 00  21.09.2027 | 2461669.60417|   61669.10417| 16 26.5 +07 52         | 066.515 -07.536  | 05 18  18 47 | 076  284   | 12 03  +45.4  | -1.68|   31" |     |   6.3635 AU|
05 00 00  21.09.2027 | 2461669.62500|   61669.12500| 16 56.5 +07 52         | 072.629 -03.246  | 05 18  18 47 | 076  284   | 12 03  +45.4  | -1.68|   31" |     |   6.3634 AU|
05 30 00  21.09.2027 | 2461669.64583|   61669.14583| 17 26.6 +07 52         | 078.613 +01.520  | 05 18  18 47 | 076  284   | 12 03  +45.4  | -1.68|   31" |     |   6.3633 AU|
06 00 00  21.09.2027 | 2461669.66667|   61669.16667| 17 56.7 +07 51         | 084.536 +05.856  | 05 18  18 47 | 076  284   | 12 03  +45.4  | -1.68|   31" |     |   6.3632 AU|
06 30 00  21.09.2027 | 2461669.68750|   61669.18750| 18 26.7 +07 51         | 090.471 +10.374  | 05 18  18 47 | 076  284   | 12 03  +45.4  | -1.68|   31" |     |   6.3631 AU|
07 00 00  21.09.2027 | 2461669.70833|   61669.20833| 18 56.8 +07 51         | 096.497 +14.918  | 05 18  18 47 | 076  284   | 12 03  +45.4  | -1.68|   31" |     |   6.3630 AU|
07 30 00  21.09.2027 | 2461669.72917|   61669.22917| 19 26.9 +07 51         | 102.695 +19.417  | 05 18  18 47 | 076  284   | 12 03  +45.4  | -1.68|   31" |     |   6.3629 AU|
08 00 00  21.09.2027 | 2461669.75000|   61669.25000| 19 56.9 +07 51         | 109.156 +23.810  | 05 18  18 47 | 076  284   | 12 03  +45.4  | -1.68|   31" |     |   6.3628 AU|
08 30 00  21.09.2027 | 2461669.77083|   61669.27083| 20 27.0 +07 51         | 115.972 +28.031  | 05 18  18 47 | 076  284   | 12 03  +45.4  | -1.68|   31" |     |   6.3627 AU|
09 00 00  21.09.2027 | 2461669.79167|   61669.29167| 20 57.1 +07 51         | 123.242 +32.007  | 05 18  18 47 | 076  284   | 12 03  +45.4  | -1.68|   31" |     |   6.3626 AU|
09 30 00  21.09.2027 | 2461669.81250|   61669.31250| 21 27.1 +07 51         | 131.058 +35.653  | 05 18  18 47 | 076  284   | 12 03  +45.4  | -1.68|   31" |     |   6.3626 AU|
10 00 00  21.09.2027 | 2461669.83333|   61669.33333| 21 57.2 +07 51         | 139.496 +38.873  | 05 18  18 47 | 076  284   | 12 03  +45.4  | -1.68|   31" |     |   6.3625 AU|
10 30 00  21.09.2027 | 2461669.85417|   61669.35417| 22 27.3 +07 51         | 148.593 +41.560  | 05 18  18 47 | 076  284   | 12 03  +45.4  | -1.68|   31" |     |   6.3624 AU|
11 00 00  21.09.2027 | 2461669.87500|   61669.37500| 22 57.3 +07 50         | 158.321 +43.605  | 05 18  18 47 | 076  284   | 12 03  +45.4  | -1.68|   31" |     |   6.3623 AU|
11 30 00  21.09.2027 | 2461669.89583|   61669.39583| 23 27.4 +07 50         | 168.561 +44.909  | 05 18  18 47 | 076  284   | 12 03  +45.4  | -1.68|   31" |     |   6.3622 AU|
12 00 00  21.09.2027 | 2461669.91667|   61669.41667| 23 57.5 +07 50         | 179.102 +45.400  | 05 18  18 47 | 076  284   | 12 03  +45.4  | -1.68|   31" |     |   6.3621 AU|
12 30 00  21.09.2027 | 2461669.93750|   61669.43750| 00 27.5 +07 50         | 189.667 +45.048  | 05 18  18 47 | 076  284   | 12 03  +45.4  | -1.68|   31" |     |   6.3620 AU|
13 00 00  21.09.2027 | 2461669.95833|   61669.45833| 00 57.6 +07 50         | 199.974 +43.874  | 05 18  18 47 | 076  284   | 12 03  +45.4  | -1.68|   31" |     |   6.3619 AU|
13 30 00  21.09.2027 | 2461669.97917|   61669.47917| 01 27.7 +07 50         | 209.797 +41.945  | 05 18  18 47 | 076  284   | 12 03  +45.4  | -1.68|   31" |     |   6.3618 AU|
14 00 00  21.09.2027 | 2461670.00000|   61669.50000| 01 57.7 +07 50         | 219.003 +39.357  | 05 18  18 47 | 076  284   | 12 03  +45.4  | -1.68|   31" |     |   6.3617 AU|
14 30 00  21.09.2027 | 2461670.02083|   61669.52083| 02 27.8 +07 50         | 227.549 +36.217  | 05 18  18 47 | 076  284   | 12 03  +45.4  | -1.68|   31" |     |   6.3616 AU|
15 00 00  21.09.2027 | 2461670.04167|   61669.54167| 02 57.8 +07 50         | 235.463 +32.633  | 05 18  18 47 | 076  284   | 12 03  +45.4  | -1.68|   31" |     |   6.3616 AU|
15 30 00  21.09.2027 | 2461670.06250|   61669.56250| 03 27.9 +07 50         | 242.816 +28.705  | 05 18  18 47 | 076  284   | 12 03  +45.4  | -1.68|   31" |     |   6.3615 AU|
16 00 00  21.09.2027 | 2461670.08333|   61669.58333| 03 58.0 +07 49         | 249.700 +24.517  | 05 18  18 47 | 076  284   | 12 03  +45.4  | -1.68|   31" |     |   6.3614 AU|
16 30 00  21.09.2027 | 2461670.10417|   61669.60417| 04 28.0 +07 49         | 256.212 +20.146  | 05 18  18 47 | 076  284   | 12 03  +45.4  | -1.68|   31" |     |   6.3613 AU|
17 00 00  21.09.2027 | 2461670.12500|   61669.62500| 04 58.1 +07 49         | 262.447 +15.658  | 05 18  18 47 | 076  284   | 12 03  +45.4  | -1.68|   31" |     |   6.3612 AU|
17 30 00  21.09.2027 | 2461670.14583|   61669.64583| 05 28.2 +07 49         | 268.494 +11.115  | 05 18  18 47 | 076  284   | 12 03  +45.4  | -1.68|   31" |     |   6.3611 AU|
18 00 00  21.09.2027 | 2461670.16667|   61669.66667| 05 58.2 +07 49         | 274.437 +06.585  | 05 18  18 47 | 076  284   | 12 03  +45.4  | -1.68|   31" |     |   6.3610 AU|
18 30 00  21.09.2027 | 2461670.18750|   61669.68750| 06 28.3 +07 49         | 280.355 +02.193  | 05 18  18 47 | 076  284   | 12 03  +45.4  | -1.68|   31" |     |   6.3609 AU|
19 00 00  21.09.2027 | 2461670.20833|   61669.70833| 06 58.4 +07 49         | 286.322 -02.541  | 05 18  18 47 | 076  284   | 12 03  +45.4  | -1.68|   31" |     |   6.3608 AU|
19 30 00  21.09.2027 | 2461670.22917|   61669.72917| 07 28.4 +07 49         | 292.408 -06.862  | 05 18  18 47 | 076  284   | 12 03  +45.4  | -1.68|   31" |     |   6.3607 AU|
20 00 00  21.09.2027 | 2461670.25000|   61669.75000| 07 58.5 +07 49         | 298.680 -10.995  | 05 18  18 47 | 076  284   | 12 03  +45.4  | -1.68|   31" |     |   6.3606 AU|
20 30 00  21.09.2027 | 2461670.27083|   61669.77083| 08 28.6 +07 49         | 305.198 -14.883  | 05 18  18 47 | 076  284   | 12 03  +45.4  | -1.68|   31" |     |   6.3605 AU|
21 00 00  21.09.2027 | 2461670.29167|   61669.79167| 08 58.6 +07 48         | 312.016 -18.463  | 05 18  18 47 | 076  284   | 12 03  +45.4  | -1.68|   31" |     |   6.3604 AU|
21 30 00  21.09.2027 | 2461670.31250|   61669.81250| 09 28.7 +07 48         | 319.173 -21.670  | 05 18  18 47 | 076  284   | 12 03  +45.4  | -1.68|   31" |     |   6.3604 AU|
22 00 00  21.09.2027 | 2461670.33333|   61669.83333| 09 58.8 +07 48         | 326.690 -24.433  | 05 18  18 47 | 076  284   | 12 03  +45.4  | -1.68|   31" |     |   6.3603 AU|
22 30 00  21.09.2027 | 2461670.35417|   61669.85417| 10 28.8 +07 48         | 334.561 -26.681  | 05 18  18 47 | 076  284   | 12 03  +45.4  | -1.68|   31" |     |   6.3602 AU|
23 00 00  21.09.2027 | 2461670.37500|   61669.87500| 10 58.9 +07 48         | 342.746 -28.351  | 05 18  18 47 | 076  284   | 12 03  +45.4  | -1.68|   31" |     |   6.3601 AU|
23 30 00  21.09.2027 | 2461670.39583|   61669.89583| 11 29.0 +07 48         | 351.169 -29.386  | 05 18  18 47 | 076  284   | 12 03  +45.4  | -1.68|   31" |     |   6.3600 AU|
00 00 00  22.09.2027 | 2461670.41667|   61669.91667| 11 59.0 +07 48         | 359.722 -29.752  | 05 15  18 43 | 076  284   | 11 59  +45.3  | -1.68|   31" |     |   6.3599 AU|
00 30 00  22.09.2027 | 2461670.43750|   61669.93750| 12 29.1 +07 48         | 008.280 -29.434  | 05 15  18 43 | 076  284   | 11 59  +45.3  | -1.68|   31" |     |   6.3598 AU|
01 00 00  22.09.2027 | 2461670.45833|   61669.95833| 12 59.2 +07 48         | 016.716 -28.444  | 05 15  18 43 | 076  284   | 11 59  +45.3  | -1.68|   31" |     |   6.3597 AU|
01 30 00  22.09.2027 | 2461670.47917|   61669.97917| 13 29.2 +07 48         | 024.920 -26.817  | 05 15  18 43 | 076  284   | 11 59  +45.3  | -1.68|   31" |     |   6.3596 AU|
02 00 00  22.09.2027 | 2461670.50000|   61670.00000| 13 59.3 +07 47         | 032.815 -24.607  | 05 15  18 43 | 076  284   | 11 59  +45.3  | -1.68|   31" |     |   6.3595 AU|
02 30 00  22.09.2027 | 2461670.52083|   61670.02083| 14 29.4 +07 47         | 040.358 -21.878  | 05 15  18 43 | 076  284   | 11 59  +45.3  | -1.68|   31" |     |   6.3594 AU|
03 00 00  22.09.2027 | 2461670.54167|   61670.04167| 14 59.4 +07 47         | 047.541 -18.701  | 05 15  18 43 | 076  284   | 11 59  +45.3  | -1.68|   31" |     |   6.3593 AU|
03 30 00  22.09.2027 | 2461670.56250|   61670.06250| 15 29.5 +07 47         | 054.382 -15.145  | 05 15  18 43 | 076  284   | 11 59  +45.3  | -1.68|   31" |     |   6.3592 AU|
04 00 00  22.09.2027 | 2461670.58333|   61670.08333| 15 59.6 +07 47         | 060.920 -11.278  | 05 15  18 43 | 076  284   | 11 59  +45.3  | -1.68|   31" |     |   6.3591 AU|
04 30 00  22.09.2027 | 2461670.60417|   61670.10417| 16 29.6 +07 47         | 067.209 -07.161  | 05 15  18 43 | 076  284   | 11 59  +45.3  | -1.68|   31" |     |   6.3590 AU|
05 00 00  22.09.2027 | 2461670.62500|   61670.12500| 16 59.7 +07 47         | 073.308 -02.852  | 05 15  18 43 | 076  284   | 11 59  +45.3  | -1.68|   31" |     |   6.3589 AU|
05 30 00  22.09.2027 | 2461670.64583|   61670.14583| 17 29.7 +07 47         | 079.283 +01.894  | 05 15  18 43 | 076  284   | 11 59  +45.3  | -1.68|   31" |     |   6.3589 AU|
06 00 00  22.09.2027 | 2461670.66667|   61670.16667| 17 59.8 +07 47         | 085.205 +06.263  | 05 15  18 43 | 076  284   | 11 59  +45.3  | -1.68|   31" |     |   6.3588 AU|
06 30 00  22.09.2027 | 2461670.68750|   61670.18750| 18 29.9 +07 47         | 091.146 +10.787  | 05 15  18 43 | 076  284   | 11 59  +45.3  | -1.68|   31" |     |   6.3587 AU|
07 00 00  22.09.2027 | 2461670.70833|   61670.20833| 18 59.9 +07 46         | 097.187 +15.329  | 05 15  18 43 | 076  284   | 11 59  +45.3  | -1.68|   31" |     |   6.3586 AU|
07 30 00  22.09.2027 | 2461670.72917|   61670.22917| 19 30.0 +07 46         | 103.408 +19.819  | 05 15  18 43 | 076  284   | 11 59  +45.3  | -1.68|   31" |     |   6.3585 AU|
08 00 00  22.09.2027 | 2461670.75000|   61670.25000| 20 00.1 +07 46         | 109.902 +24.196  | 05 15  18 43 | 076  284   | 11 59  +45.3  | -1.68|   31" |     |   6.3584 AU|
08 30 00  22.09.2027 | 2461670.77083|   61670.27083| 20 30.1 +07 46         | 116.760 +28.393  | 05 15  18 43 | 076  284   | 11 59  +45.3  | -1.68|   31" |     |   6.3583 AU|
09 00 00  22.09.2027 | 2461670.79167|   61670.29167| 21 00.2 +07 46         | 124.081 +32.337  | 05 15  18 43 | 076  284   | 11 59  +45.3  | -1.68|   31" |     |   6.3582 AU|
09 30 00  22.09.2027 | 2461670.81250|   61670.31250| 21 30.3 +07 46         | 131.956 +35.941  | 05 15  18 43 | 076  284   | 11 59  +45.3  | -1.68|   31" |     |   6.3581 AU|
10 00 00  22.09.2027 | 2461670.83333|   61670.33333| 22 00.3 +07 46         | 140.458 +39.108  | 05 15  18 43 | 076  284   | 11 59  +45.3  | -1.68|   31" |     |   6.3580 AU|
10 30 00  22.09.2027 | 2461670.85417|   61670.35417| 22 30.4 +07 46         | 149.616 +41.730  | 05 15  18 43 | 076  284   | 11 59  +45.3  | -1.68|   31" |     |   6.3579 AU|
11 00 00  22.09.2027 | 2461670.87500|   61670.37500| 23 00.5 +07 46         | 159.396 +43.700  | 05 15  18 43 | 076  284   | 11 59  +45.3  | -1.68|   31" |     |   6.3578 AU|
11 30 00  22.09.2027 | 2461670.89583|   61670.39583| 23 30.5 +07 46         | 169.667 +44.920  | 05 15  18 43 | 076  284   | 11 59  +45.3  | -1.68|   31" |     |   6.3577 AU|
12 00 00  22.09.2027 | 2461670.91667|   61670.41667| 00 00.6 +07 45         | 180.211 +45.323  | 05 15  18 43 | 076  284   | 11 59  +45.3  | -1.68|   31" |     |   6.3576 AU|
12 30 00  22.09.2027 | 2461670.93750|   61670.43750| 00 30.7 +07 45         | 190.749 +44.884  | 05 15  18 43 | 076  284   | 11 59  +45.3  | -1.68|   31" |     |   6.3575 AU|
13 00 00  22.09.2027 | 2461670.95833|   61670.45833| 01 00.7 +07 45         | 201.003 +43.629  | 05 15  18 43 | 076  284   | 11 59  +45.3  | -1.68|   31" |     |   6.3574 AU|
13 30 00  22.09.2027 | 2461670.97917|   61670.47917| 01 30.8 +07 45         | 210.757 +41.628  | 05 15  18 43 | 076  284   | 11 59  +45.3  | -1.68|   31" |     |   6.3573 AU|
14 00 00  22.09.2027 | 2461671.00000|   61670.50000| 02 00.9 +07 45         | 219.888 +38.978  | 05 15  18 43 | 076  284   | 11 59  +45.3  | -1.68|   31" |     |   6.3572 AU|
14 30 00  22.09.2027 | 2461671.02083|   61670.52083| 02 30.9 +07 45         | 228.360 +35.790  | 05 15  18 43 | 076  284   | 11 59  +45.3  | -1.68|   31" |     |   6.3571 AU|
15 00 00  22.09.2027 | 2461671.04167|   61670.54167| 03 01.0 +07 45         | 236.209 +32.168  | 05 15  18 43 | 076  284   | 11 59  +45.3  | -1.68|   31" |     |   6.3570 AU|
15 30 00  22.09.2027 | 2461671.06250|   61670.56250| 03 31.1 +07 45         | 243.507 +28.211  | 05 15  18 43 | 076  284   | 11 59  +45.3  | -1.68|   31" |     |   6.3569 AU|
16 00 00  22.09.2027 | 2461671.08333|   61670.58333| 04 01.1 +07 45         | 250.347 +24.002  | 05 15  18 43 | 076  284   | 11 59  +45.3  | -1.68|   31" |     |   6.3569 AU|
16 30 00  22.09.2027 | 2461671.10417|   61670.60417| 04 31.2 +07 45         | 256.825 +19.617  | 05 15  18 43 | 076  284   | 11 59  +45.3  | -1.68|   31" |     |   6.3568 AU|
17 00 00  22.09.2027 | 2461671.12500|   61670.62500| 05 01.3 +07 44         | 263.036 +15.122  | 05 15  18 43 | 076  284   | 11 59  +45.3  | -1.68|   31" |     |   6.3567 AU|
