
Jupiter
------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
        Date         |      JD      |     MJD      |   Equat.coordinates    |Horiz.coordinates |Rising/Setting| Azimuthes  |    Transit    | Mag  |Angular|Phase|  Distance  |
17 30 00  28.06.2021 | 2459394.18750|   59393.68750| 13 33.4 -11 40         | 033.364 -45.095  | 22 54  09 00 | 109  251   | 03 59  +25.9  | -2.54|   45" |     |   4.3860 AU|
18 00 00  28.06.2021 | 2459394.20833|   59393.70833| 14 03.5 -11 40         | 042.777 -42.268  | 22 54  09 00 | 109  251   | 03 59  +25.9  | -2.54|   45" |     |   4.3857 AU|
18 30 00  28.06.2021 | 2459394.22917|   59393.72917| 14 33.6 -11 40         | 051.417 -38.911  | 22 54  09 00 | 109  251   | 03 59  +25.9  | -2.55|   45" |     |   4.3855 AU|
19 00 00  28.06.2021 | 2459394.25000|   59393.75000| 15 03.7 -11 40         | 059.347 -35.139  | 22 54  09 00 | 109  251   | 03 59  +25.9  | -2.55|   45" |     |   4.3852 AU|
19 30 00  28.06.2021 | 2459394.27083|   59393.77083| 15 33.8 -11 40         | 066.670 -31.056  | 22 54  09 00 | 109  251   | 03 59  +25.9  | -2.55|   45" |     |   4.3849 AU|
20 00 00  28.06.2021 | 2459394.29167|   59393.79167| 16 03.8 -11 40         | 073.498 -26.749  | 22 54  09 00 | 109  251   | 03 59  +25.9  | -2.55|   45" |     |   4.3846 AU|
20 30 00  28.06.2021 | 2459394.31250|   59393.81250| 16 33.9 -11 40         | 079.944 -22.290  | 22 54  09 00 | 109  251   | 03 59  +25.9  | -2.55|   45" |     |   4.3844 AU|
21 00 00  28.06.2021 | 2459394.33333|   59393.83333| 17 04.0 -11 40         | 086.113 -17.742  | 22 54  09 00 | 109  251   | 03 59  +25.9  | -2.55|   45" |     |   4.3841 AU|
21 30 00  28.06.2021 | 2459394.35417|   59393.85417| 17 34.1 -11 40         | 092.099 -13.161  | 22 54  09 00 | 109  251   | 03 59  +25.9  | -2.55|   45" |     |   4.3838 AU|
22 00 00  28.06.2021 | 2459394.37500|   59393.87500| 18 04.2 -11 40         | 097.988 -08.597  | 22 54  09 00 | 109  251   | 03 59  +25.9  | -2.55|   45" |     |   4.3836 AU|
22 30 00  28.06.2021 | 2459394.39583|   59393.89583| 18 34.3 -11 40         | 103.858 -04.099  | 22 54  09 00 | 109  251   | 03 59  +25.9  | -2.55|   45" |     |   4.3833 AU|
23 00 00  28.06.2021 | 2459394.41667|   59393.91667| 19 04.3 -11 40         | 109.780 +00.712  | 22 54  09 00 | 109  251   | 03 59  +25.9  | -2.55|   45" |     |   4.3830 AU|
23 30 00  28.06.2021 | 2459394.43750|   59393.93750| 19 34.4 -11 40         | 115.820 +04.678  | 22 54  09 00 | 109  251   | 03 59  +25.9  | -2.55|   45" |     |   4.3828 AU|
00 00 00  29.06.2021 | 2459394.45833|   59393.95833| 20 04.5 -11 40         | 122.040 +08.621  | 22 50  08 56 | 109  251   | 03 55  +25.9  | -2.55|   45" |     |   4.3825 AU|
00 30 00  29.06.2021 | 2459394.47917|   59393.97917| 20 34.6 -11 40         | 128.491 +12.333  | 22 50  08 56 | 109  251   | 03 55  +25.9  | -2.55|   45" |     |   4.3822 AU|
01 00 00  29.06.2021 | 2459394.50000|   59394.00000| 21 04.7 -11 40         | 135.218 +15.731  | 22 50  08 56 | 109  251   | 03 55  +25.9  | -2.55|   45" |     |   4.3820 AU|
01 30 00  29.06.2021 | 2459394.52083|   59394.02083| 21 34.8 -11 40         | 142.250 +18.744  | 22 50  08 56 | 109  251   | 03 55  +25.9  | -2.55|   45" |     |   4.3817 AU|
02 00 00  29.06.2021 | 2459394.54167|   59394.04167| 22 04.8 -11 40         | 149.597 +21.306  | 22 50  08 56 | 109  251   | 03 55  +25.9  | -2.55|   45" |     |   4.3814 AU|
02 30 00  29.06.2021 | 2459394.56250|   59394.06250| 22 34.9 -11 40         | 157.244 +23.353  | 22 50  08 56 | 109  251   | 03 55  +25.9  | -2.55|   45" |     |   4.3812 AU|
03 00 00  29.06.2021 | 2459394.58333|   59394.08333| 23 05.0 -11 40         | 165.147 +24.828  | 22 50  08 56 | 109  251   | 03 55  +25.9  | -2.55|   45" |     |   4.3809 AU|
03 30 00  29.06.2021 | 2459394.60417|   59394.10417| 23 35.1 -11 40         | 173.234 +25.686  | 22 50  08 56 | 109  251   | 03 55  +25.9  | -2.55|   45" |     |   4.3806 AU|
04 00 00  29.06.2021 | 2459394.62500|   59394.12500| 00 05.2 -11 40         | 181.410 +25.900  | 22 50  08 56 | 109  251   | 03 55  +25.9  | -2.55|   45" |     |   4.3804 AU|
04 30 00  29.06.2021 | 2459394.64583|   59394.14583| 00 35.3 -11 40         | 189.568 +25.462  | 22 50  08 56 | 109  251   | 03 55  +25.9  | -2.55|   45" |     |   4.3801 AU|
05 00 00  29.06.2021 | 2459394.66667|   59394.16667| 01 05.4 -11 40         | 197.601 +24.386  | 22 50  08 56 | 109  251   | 03 55  +25.9  | -2.55|   45" |     |   4.3798 AU|
05 30 00  29.06.2021 | 2459394.68750|   59394.18750| 01 35.4 -11 40         | 205.423 +22.708  | 22 50  08 56 | 109  251   | 03 55  +25.9  | -2.55|   45" |     |   4.3796 AU|
06 00 00  29.06.2021 | 2459394.70833|   59394.20833| 02 05.5 -11 40         | 212.969 +20.476  | 22 50  08 56 | 109  251   | 03 55  +25.9  | -2.55|   45" |     |   4.3793 AU|
06 30 00  29.06.2021 | 2459394.72917|   59394.22917| 02 35.6 -11 40         | 220.207 +17.751  | 22 50  08 56 | 109  251   | 03 55  +25.9  | -2.55|   45" |     |   4.3790 AU|
07 00 00  29.06.2021 | 2459394.75000|   59394.25000| 03 05.7 -11 40         | 227.132 +14.597  | 22 50  08 56 | 109  251   | 03 55  +25.9  | -2.55|   45" |     |   4.3788 AU|
07 30 00  29.06.2021 | 2459394.77083|   59394.27083| 03 35.8 -11 40         | 233.759 +11.082  | 22 50  08 56 | 109  251   | 03 55  +25.9  | -2.55|   45" |     |   4.3785 AU|
08 00 00  29.06.2021 | 2459394.79167|   59394.29167| 04 05.9 -11 41         | 240.125 +07.278  | 22 50  08 56 | 109  251   | 03 55  +25.9  | -2.55|   45" |     |   4.3782 AU|
08 30 00  29.06.2021 | 2459394.81250|   59394.31250| 04 35.9 -11 41         | 246.276 +03.288  | 22 50  08 56 | 109  251   | 03 55  +25.9  | -2.55|   45" |     |   4.3780 AU|
09 00 00  29.06.2021 | 2459394.83333|   59394.33333| 05 06.0 -11 41         | 252.268 -00.548  | 22 50  08 56 | 109  251   | 03 55  +25.9  | -2.55|   45" |     |   4.3777 AU|
09 30 00  29.06.2021 | 2459394.85417|   59394.35417| 05 36.1 -11 41         | 258.164 -05.644  | 22 50  08 56 | 109  251   | 03 55  +25.9  | -2.55|   45" |     |   4.3774 AU|
10 00 00  29.06.2021 | 2459394.87500|   59394.37500| 06 06.2 -11 41         | 264.031 -10.171  | 22 50  08 56 | 109  251   | 03 55  +25.9  | -2.55|   45" |     |   4.3772 AU|
10 30 00  29.06.2021 | 2459394.89583|   59394.39583| 06 36.3 -11 41         | 269.944 -14.746  | 22 50  08 56 | 109  251   | 03 55  +25.9  | -2.55|   45" |     |   4.3769 AU|
11 00 00  29.06.2021 | 2459394.91667|   59394.41667| 07 06.4 -11 41         | 275.982 -19.322  | 22 50  08 56 | 109  251   | 03 55  +25.9  | -2.55|   45" |     |   4.3767 AU|
11 30 00  29.06.2021 | 2459394.93750|   59394.43750| 07 36.4 -11 41         | 282.235 -23.846  | 22 50  08 56 | 109  251   | 03 55  +25.9  | -2.55|   45" |     |   4.3764 AU|
12 00 00  29.06.2021 | 2459394.95833|   59394.45833| 08 06.5 -11 41         | 288.800 -28.261  | 22 50  08 56 | 109  251   | 03 55  +25.9  | -2.55|   45" |     |   4.3761 AU|
12 30 00  29.06.2021 | 2459394.97917|   59394.47917| 08 36.6 -11 41         | 295.786 -32.501  | 22 50  08 56 | 109  251   | 03 55  +25.9  | -2.55|   45" |     |   4.3759 AU|
13 00 00  29.06.2021 | 2459395.00000|   59394.50000| 09 06.7 -11 41         | 303.305 -36.488  | 22 50  08 56 | 109  251   | 03 55  +25.9  | -2.55|   45" |     |   4.3756 AU|
13 30 00  29.06.2021 | 2459395.02083|   59394.52083| 09 36.8 -11 41         | 311.470 -40.130  | 22 50  08 56 | 109  251   | 03 55  +25.9  | -2.55|   45" |     |   4.3753 AU|
14 00 00  29.06.2021 | 2459395.04167|   59394.54167| 10 06.9 -11 41         | 320.373 -43.320  | 22 50  08 56 | 109  251   | 03 55  +25.9  | -2.55|   45" |     |   4.3751 AU|
14 30 00  29.06.2021 | 2459395.06250|   59394.56250| 10 37.0 -11 41         | 330.055 -45.936  | 22 50  08 56 | 109  251   | 03 55  +25.9  | -2.55|   45" |     |   4.3748 AU|
15 00 00  29.06.2021 | 2459395.08333|   59394.58333| 11 07.0 -11 41         | 340.471 -47.856  | 22 50  08 56 | 109  251   | 03 55  +25.9  | -2.55|   45" |     |   4.3745 AU|
15 30 00  29.06.2021 | 2459395.10417|   59394.60417| 11 37.1 -11 41         | 351.450 -48.969  | 22 50  08 56 | 109  251   | 03 55  +25.9  | -2.55|   45" |     |   4.3743 AU|
16 00 00  29.06.2021 | 2459395.12500|   59394.62500| 12 07.2 -11 41         | 002.700 -49.204  | 22 50  08 56 | 109  251   | 03 55  +25.9  | -2.55|   45" |     |   4.3740 AU|
16 30 00  29.06.2021 | 2459395.14583|   59394.64583| 12 37.3 -11 41         | 013.863 -48.543  | 22 50  08 56 | 109  251   | 03 55  +25.9  | -2.55|   45" |     |   4.3737 AU|
17 00 00  29.06.2021 | 2459395.16667|   59394.66667| 13 07.4 -11 41         | 024.602 -47.032  | 22 50  08 56 | 109  251   | 03 55  +25.9  | -2.55|   45" |     |   4.3735 AU|
17 30 00  29.06.2021 | 2459395.18750|   59394.68750| 13 37.5 -11 41         | 034.680 -44.764  | 22 50  08 56 | 109  251   | 03 55  +25.9  | -2.55|   45" |     |   4.3732 AU|
18 00 00  29.06.2021 | 2459395.20833|   59394.70833| 14 07.5 -11 41         | 043.989 -41.858  | 22 50  08 56 | 109  251   | 03 55  +25.9  | -2.55|   45" |     |   4.3729 AU|
18 30 00  29.06.2021 | 2459395.22917|   59394.72917| 14 37.6 -11 41         | 052.530 -38.438  | 22 50  08 56 | 109  251   | 03 55  +25.9  | -2.55|   45" |     |   4.3727 AU|
19 00 00  29.06.2021 | 2459395.25000|   59394.75000| 15 07.7 -11 41         | 060.373 -34.619  | 22 50  08 56 | 109  251   | 03 55  +25.9  | -2.55|   45" |     |   4.3724 AU|
19 30 00  29.06.2021 | 2459395.27083|   59394.77083| 15 37.8 -11 41         | 067.623 -30.501  | 22 50  08 56 | 109  251   | 03 55  +25.9  | -2.55|   45" |     |   4.3721 AU|
20 00 00  29.06.2021 | 2459395.29167|   59394.79167| 16 07.9 -11 41         | 074.393 -26.168  | 22 50  08 56 | 109  251   | 03 55  +25.9  | -2.55|   45" |     |   4.3719 AU|
20 30 00  29.06.2021 | 2459395.31250|   59394.81250| 16 38.0 -11 41         | 080.797 -21.694  | 22 50  08 56 | 109  251   | 03 55  +25.9  | -2.55|   45" |     |   4.3716 AU|
21 00 00  29.06.2021 | 2459395.33333|   59394.83333| 17 08.0 -11 41         | 086.935 -17.138  | 22 50  08 56 | 109  251   | 03 55  +25.9  | -2.55|   45" |     |   4.3714 AU|
21 30 00  29.06.2021 | 2459395.35417|   59394.85417| 17 38.1 -11 41         | 092.903 -12.557  | 22 50  08 56 | 109  251   | 03 55  +25.9  | -2.55|   45" |     |   4.3711 AU|
22 00 00  29.06.2021 | 2459395.37500|   59394.87500| 18 08.2 -11 41         | 098.785 -07.999  | 22 50  08 56 | 109  251   | 03 55  +25.9  | -2.55|   45" |     |   4.3708 AU|
22 30 00  29.06.2021 | 2459395.39583|   59394.89583| 18 38.3 -11 41         | 104.657 -03.513  | 22 50  08 56 | 109  251   | 03 55  +25.9  | -2.55|   45" |     |   4.3706 AU|
23 00 00  29.06.2021 | 2459395.41667|   59394.91667| 19 08.4 -11 41         | 110.591 +01.216  | 22 50  08 56 | 109  251   | 03 55  +25.9  | -2.55|   45" |     |   4.3703 AU|
23 30 00  29.06.2021 | 2459395.43750|   59394.93750| 19 38.5 -11 41         | 116.652 +05.205  | 22 50  08 56 | 109  251   | 03 55  +25.9  | -2.55|   45" |     |   4.3700 AU|
00 00 00  30.06.2021 | 2459395.45833|   59394.95833| 20 08.6 -11 41         | 122.900 +09.123  | 22 46  08 51 | 109  251   | 03 51  +25.9  | -2.55|   45" |     |   4.3698 AU|
00 30 00  30.06.2021 | 2459395.47917|   59394.97917| 20 38.6 -11 41         | 129.386 +12.797  | 22 46  08 51 | 109  251   | 03 51  +25.9  | -2.56|   45" |     |   4.3695 AU|
01 00 00  30.06.2021 | 2459395.50000|   59395.00000| 21 08.7 -11 41         | 136.152 +16.147  | 22 46  08 51 | 109  251   | 03 51  +25.9  | -2.56|   45" |     |   4.3692 AU|
01 30 00  30.06.2021 | 2459395.52083|   59395.02083| 21 38.8 -11 41         | 143.225 +19.103  | 22 46  08 51 | 109  251   | 03 51  +25.9  | -2.56|   45" |     |   4.3690 AU|
02 00 00  30.06.2021 | 2459395.54167|   59395.04167| 22 08.9 -11 41         | 150.613 +21.599  | 22 46  08 51 | 109  251   | 03 51  +25.9  | -2.56|   45" |     |   4.3687 AU|
02 30 00  30.06.2021 | 2459395.56250|   59395.06250| 22 39.0 -11 41         | 158.296 +23.572  | 22 46  08 51 | 109  251   | 03 51  +25.9  | -2.56|   45" |     |   4.3685 AU|
03 00 00  30.06.2021 | 2459395.58333|   59395.08333| 23 09.1 -11 41         | 166.228 +24.966  | 22 46  08 51 | 109  251   | 03 51  +25.9  | -2.56|   45" |     |   4.3682 AU|
03 30 00  30.06.2021 | 2459395.60417|   59395.10417| 23 39.1 -11 41         | 174.332 +25.738  | 22 46  08 51 | 109  251   | 03 51  +25.9  | -2.56|   45" |     |   4.3679 AU|
04 00 00  30.06.2021 | 2459395.62500|   59395.12500| 00 09.2 -11 41         | 182.510 +25.864  | 22 46  08 51 | 109  251   | 03 51  +25.9  | -2.56|   45" |     |   4.3677 AU|
04 30 00  30.06.2021 | 2459395.64583|   59395.14583| 00 39.3 -11 41         | 190.655 +25.339  | 22 46  08 51 | 109  251   | 03 51  +25.9  | -2.56|   45" |     |   4.3674 AU|
05 00 00  30.06.2021 | 2459395.66667|   59395.16667| 01 09.4 -11 41         | 198.664 +24.180  | 22 46  08 51 | 109  251   | 03 51  +25.9  | -2.56|   45" |     |   4.3671 AU|
05 30 00  30.06.2021 | 2459395.68750|   59395.18750| 01 39.5 -11 41         | 206.450 +22.424  | 22 46  08 51 | 109  251   | 03 51  +25.9  | -2.56|   45" |     |   4.3669 AU|
06 00 00  30.06.2021 | 2459395.70833|   59395.20833| 02 09.6 -11 41         | 213.956 +20.123  | 22 46  08 51 | 109  251   | 03 51  +25.9  | -2.56|   45" |     |   4.3666 AU|
06 30 00  30.06.2021 | 2459395.72917|   59395.22917| 02 39.7 -11 41         | 221.151 +17.336  | 22 46  08 51 | 109  251   | 03 51  +25.9  | -2.56|   45" |     |   4.3663 AU|
07 00 00  30.06.2021 | 2459395.75000|   59395.25000| 03 09.7 -11 41         | 228.033 +14.131  | 22 46  08 51 | 109  251   | 03 51  +25.9  | -2.56|   45" |     |   4.3661 AU|
07 30 00  30.06.2021 | 2459395.77083|   59395.27083| 03 39.8 -11 41         | 234.622 +10.573  | 22 46  08 51 | 109  251   | 03 51  +25.9  | -2.56|   45" |     |   4.3658 AU|
08 00 00  30.06.2021 | 2459395.79167|   59395.29167| 04 09.9 -11 41         | 240.956 +06.737  | 22 46  08 51 | 109  251   | 03 51  +25.9  | -2.56|   45" |     |   4.3656 AU|
08 30 00  30.06.2021 | 2459395.81250|   59395.31250| 04 40.0 -11 41         | 247.081 +02.737  | 22 46  08 51 | 109  251   | 03 51  +25.9  | -2.56|   45" |     |   4.3653 AU|
09 00 00  30.06.2021 | 2459395.83333|   59395.33333| 05 10.1 -11 41         | 253.057 -01.030  | 22 46  08 51 | 109  251   | 03 51  +25.9  | -2.56|   45" |     |   4.3650 AU|
09 30 00  30.06.2021 | 2459395.85417|   59395.35417| 05 40.2 -11 41         | 258.944 -06.260  | 22 46  08 51 | 109  251   | 03 51  +25.9  | -2.56|   45" |     |   4.3648 AU|
10 00 00  30.06.2021 | 2459395.87500|   59395.37500| 06 10.2 -11 41         | 264.813 -10.796  | 22 46  08 51 | 109  251   | 03 51  +25.9  | -2.56|   45" |     |   4.3645 AU|
10 30 00  30.06.2021 | 2459395.89583|   59395.39583| 06 40.3 -11 41         | 270.737 -15.375  | 22 46  08 51 | 109  251   | 03 51  +25.9  | -2.56|   45" |     |   4.3642 AU|
11 00 00  30.06.2021 | 2459395.91667|   59395.41667| 07 10.4 -11 42         | 276.799 -19.947  | 22 46  08 51 | 109  251   | 03 51  +25.9  | -2.56|   45" |     |   4.3640 AU|
11 30 00  30.06.2021 | 2459395.93750|   59395.43750| 07 40.5 -11 42         | 283.088 -24.460  | 22 46  08 51 | 109  251   | 03 51  +25.9  | -2.56|   45" |     |   4.3637 AU|
12 00 00  30.06.2021 | 2459395.95833|   59395.45833| 08 10.6 -11 42         | 289.704 -28.856  | 22 46  08 51 | 109  251   | 03 51  +25.9  | -2.56|   45" |     |   4.3635 AU|
12 30 00  30.06.2021 | 2459395.97917|   59395.47917| 08 40.7 -11 42         | 296.754 -33.067  | 22 46  08 51 | 109  251   | 03 51  +25.9  | -2.56|   45" |     |   4.3632 AU|
13 00 00  30.06.2021 | 2459396.00000|   59395.50000| 09 10.8 -11 42         | 304.354 -37.014  | 22 46  08 51 | 109  251   | 03 51  +25.9  | -2.56|   45" |     |   4.3629 AU|
13 30 00  30.06.2021 | 2459396.02083|   59395.52083| 09 40.8 -11 42         | 312.615 -40.602  | 22 46  08 51 | 109  251   | 03 51  +25.9  | -2.56|   45" |     |   4.3627 AU|
14 00 00  30.06.2021 | 2459396.04167|   59395.54167| 10 10.9 -11 42         | 321.623 -43.722  | 22 46  08 51 | 109  251   | 03 51  +25.9  | -2.56|   45" |     |   4.3624 AU|
14 30 00  30.06.2021 | 2459396.06250|   59395.56250| 10 41.0 -11 42         | 331.411 -46.252  | 22 46  08 51 | 109  251   | 03 51  +25.9  | -2.56|   45" |     |   4.3622 AU|
15 00 00  30.06.2021 | 2459396.08333|   59395.58333| 11 11.1 -11 42         | 341.917 -48.070  | 22 46  08 51 | 109  251   | 03 51  +25.9  | -2.56|   45" |     |   4.3619 AU|
15 30 00  30.06.2021 | 2459396.10417|   59395.60417| 11 41.2 -11 42         | 352.955 -49.068  | 22 46  08 51 | 109  251   | 03 51  +25.9  | -2.56|   45" |     |   4.3616 AU|
16 00 00  30.06.2021 | 2459396.12500|   59395.62500| 12 11.3 -11 42         | 004.218 -49.182  | 22 46  08 51 | 109  251   | 03 51  +25.9  | -2.56|   45" |     |   4.3614 AU|
16 30 00  30.06.2021 | 2459396.14583|   59395.64583| 12 41.3 -11 42         | 015.345 -48.403  | 22 46  08 51 | 109  251   | 03 51  +25.9  | -2.56|   45" |     |   4.3611 AU|
17 00 00  30.06.2021 | 2459396.16667|   59395.66667| 13 11.4 -11 42         | 026.008 -46.783  | 22 46  08 51 | 109  251   | 03 51  +25.9  | -2.56|   45" |     |   4.3608 AU|
17 30 00  30.06.2021 | 2459396.18750|   59395.68750| 13 41.5 -11 42         | 035.988 -44.421  | 22 46  08 51 | 109  251   | 03 51  +25.9  | -2.56|   45" |     |   4.3606 AU|
18 00 00  30.06.2021 | 2459396.20833|   59395.70833| 14 11.6 -11 42         | 045.193 -41.439  | 22 46  08 51 | 109  251   | 03 51  +25.9  | -2.56|   45" |     |   4.3603 AU|
18 30 00  30.06.2021 | 2459396.22917|   59395.72917| 14 41.7 -11 42         | 053.635 -37.958  | 22 46  08 51 | 109  251   | 03 51  +25.9  | -2.56|   45" |     |   4.3601 AU|
19 00 00  30.06.2021 | 2459396.25000|   59395.75000| 15 11.8 -11 42         | 061.392 -34.092  | 22 46  08 51 | 109  251   | 03 51  +25.9  | -2.56|   45" |     |   4.3598 AU|
19 30 00  30.06.2021 | 2459396.27083|   59395.77083| 15 41.8 -11 42         | 068.570 -29.940  | 22 46  08 51 | 109  251   | 03 51  +25.9  | -2.56|   45" |     |   4.3595 AU|
20 00 00  30.06.2021 | 2459396.29167|   59395.79167| 16 11.9 -11 42         | 075.285 -25.584  | 22 46  08 51 | 109  251   | 03 51  +25.9  | -2.56|   45" |     |   4.3593 AU|
20 30 00  30.06.2021 | 2459396.31250|   59395.81250| 16 42.0 -11 42         | 081.647 -21.095  | 22 46  08 51 | 109  251   | 03 51  +25.9  | -2.56|   45" |     |   4.3590 AU|
21 00 00  30.06.2021 | 2459396.33333|   59395.83333| 17 12.1 -11 42         | 087.758 -16.533  | 22 46  08 51 | 109  251   | 03 51  +25.9  | -2.56|   45" |     |   4.3588 AU|
21 30 00  30.06.2021 | 2459396.35417|   59395.85417| 17 42.2 -11 42         | 093.709 -11.952  | 22 46  08 51 | 109  251   | 03 51  +25.9  | -2.56|   45" |     |   4.3585 AU|
22 00 00  30.06.2021 | 2459396.37500|   59395.87500| 18 12.3 -11 42         | 099.585 -07.402  | 22 46  08 51 | 109  251   | 03 51  +25.9  | -2.56|   45" |     |   4.3582 AU|
22 30 00  30.06.2021 | 2459396.39583|   59395.89583| 18 42.4 -11 42         | 105.461 -02.929  | 22 46  08 51 | 109  251   | 03 51  +25.9  | -2.56|   45" |     |   4.3580 AU|
23 00 00  30.06.2021 | 2459396.41667|   59395.91667| 19 12.4 -11 42         | 111.409 +01.730  | 22 46  08 51 | 109  251   | 03 51  +25.9  | -2.56|   45" |     |   4.3577 AU|
23 30 00  30.06.2021 | 2459396.43750|   59395.93750| 19 42.5 -11 42         | 117.491 +05.731  | 22 46  08 51 | 109  251   | 03 51  +25.9  | -2.56|   45" |     |   4.3575 AU|
00 00 00  01.07.2021 | 2459396.45833|   59395.95833| 20 12.6 -11 42         | 123.767 +09.621  | 22 42  08 47 | 109  251   | 03 47  +25.9  | -2.56|   45" |     |   4.3572 AU|
00 30 00  01.07.2021 | 2459396.47917|   59395.97917| 20 42.7 -11 42         | 130.288 +13.256  | 22 42  08 47 | 109  251   | 03 47  +25.9  | -2.56|   45" |     |   4.3569 AU|
01 00 00  01.07.2021 | 2459396.50000|   59396.00000| 21 12.8 -11 42         | 137.094 +16.556  | 22 42  08 47 | 109  251   | 03 47  +25.9  | -2.56|   45" |     |   4.3567 AU|
01 30 00  01.07.2021 | 2459396.52083|   59396.02083| 21 42.9 -11 42         | 144.209 +19.453  | 22 42  08 47 | 109  251   | 03 47  +25.9  | -2.56|   45" |     |   4.3564 AU|
02 00 00  01.07.2021 | 2459396.54167|   59396.04167| 22 12.9 -11 42         | 151.637 +21.882  | 22 42  08 47 | 109  251   | 03 47  +25.9  | -2.56|   45" |     |   4.3561 AU|
02 30 00  01.07.2021 | 2459396.56250|   59396.06250| 22 43.0 -11 42         | 159.357 +23.779  | 22 42  08 47 | 109  251   | 03 47  +25.9  | -2.56|   45" |     |   4.3559 AU|
03 00 00  01.07.2021 | 2459396.58333|   59396.08333| 23 13.1 -11 42         | 167.315 +25.091  | 22 42  08 47 | 109  251   | 03 47  +25.9  | -2.56|   45" |     |   4.3556 AU|
03 30 00  01.07.2021 | 2459396.60417|   59396.10417| 23 43.2 -11 42         | 175.434 +25.778  | 22 42  08 47 | 109  251   | 03 47  +25.9  | -2.56|   45" |     |   4.3554 AU|
04 00 00  01.07.2021 | 2459396.62500|   59396.12500| 00 13.3 -11 42         | 183.613 +25.815  | 22 42  08 47 | 109  251   | 03 47  +25.9  | -2.56|   45" |     |   4.3551 AU|
04 30 00  01.07.2021 | 2459396.64583|   59396.14583| 00 43.4 -11 42         | 191.744 +25.203  | 22 42  08 47 | 109  251   | 03 47  +25.9  | -2.56|   45" |     |   4.3548 AU|
05 00 00  01.07.2021 | 2459396.66667|   59396.16667| 01 13.5 -11 42         | 199.725 +23.962  | 22 42  08 47 | 109  251   | 03 47  +25.9  | -2.56|   45" |     |   4.3546 AU|
05 30 00  01.07.2021 | 2459396.68750|   59396.18750| 01 43.5 -11 42         | 207.475 +22.129  | 22 42  08 47 | 109  251   | 03 47  +25.9  | -2.56|   45" |     |   4.3543 AU|
06 00 00  01.07.2021 | 2459396.70833|   59396.20833| 02 13.6 -11 42         | 214.939 +19.759  | 22 42  08 47 | 109  251   | 03 47  +25.9  | -2.57|   45" |     |   4.3541 AU|
06 30 00  01.07.2021 | 2459396.72917|   59396.22917| 02 43.7 -11 42         | 222.090 +16.913  | 22 42  08 47 | 109  251   | 03 47  +25.9  | -2.57|   45" |     |   4.3538 AU|
07 00 00  01.07.2021 | 2459396.75000|   59396.25000| 03 13.8 -11 42         | 228.931 +13.656  | 22 42  08 47 | 109  251   | 03 47  +25.9  | -2.57|   45" |     |   4.3536 AU|
07 30 00  01.07.2021 | 2459396.77083|   59396.27083| 03 43.9 -11 42         | 235.482 +10.056  | 22 42  08 47 | 109  251   | 03 47  +25.9  | -2.57|   45" |     |   4.3533 AU|
08 00 00  01.07.2021 | 2459396.79167|   59396.29167| 04 14.0 -11 42         | 241.784 +06.190  | 22 42  08 47 | 109  251   | 03 47  +25.9  | -2.57|   45" |     |   4.3530 AU|
08 30 00  01.07.2021 | 2459396.81250|   59396.31250| 04 44.1 -11 42         | 247.886 +02.187  | 22 42  08 47 | 109  251   | 03 47  +25.9  | -2.57|   45" |     |   4.3528 AU|
09 00 00  01.07.2021 | 2459396.83333|   59396.33333| 05 14.1 -11 42         | 253.845 -02.420  | 22 42  08 47 | 109  251   | 03 47  +25.9  | -2.57|   45" |     |   4.3525 AU|
09 30 00  01.07.2021 | 2459396.85417|   59396.35417| 05 44.2 -11 42         | 259.726 -06.881  | 22 42  08 47 | 109  251   | 03 47  +25.9  | -2.57|   45" |     |   4.3523 AU|
10 00 00  01.07.2021 | 2459396.87500|   59396.37500| 06 14.3 -11 42         | 265.598 -11.425  | 22 42  08 47 | 109  251   | 03 47  +25.9  | -2.57|   45" |     |   4.3520 AU|
10 30 00  01.07.2021 | 2459396.89583|   59396.39583| 06 44.4 -11 42         | 271.535 -16.006  | 22 42  08 47 | 109  251   | 03 47  +25.9  | -2.57|   45" |     |   4.3517 AU|
11 00 00  01.07.2021 | 2459396.91667|   59396.41667| 07 14.5 -11 42         | 277.622 -20.573  | 22 42  08 47 | 109  251   | 03 47  +25.9  | -2.57|   45" |     |   4.3515 AU|
11 30 00  01.07.2021 | 2459396.93750|   59396.43750| 07 44.6 -11 42         | 283.949 -25.075  | 22 42  08 47 | 109  251   | 03 47  +25.9  | -2.57|   45" |     |   4.3512 AU|
12 00 00  01.07.2021 | 2459396.95833|   59396.45833| 08 14.6 -11 43         | 290.617 -29.450  | 22 42  08 47 | 109  251   | 03 47  +25.9  | -2.57|   45" |     |   4.3510 AU|
12 30 00  01.07.2021 | 2459396.97917|   59396.47917| 08 44.7 -11 43         | 297.735 -33.631  | 22 42  08 47 | 109  251   | 03 47  +25.9  | -2.57|   45" |     |   4.3507 AU|
13 00 00  01.07.2021 | 2459397.00000|   59396.50000| 09 14.8 -11 43         | 305.419 -37.535  | 22 42  08 47 | 109  251   | 03 47  +25.9  | -2.57|   45" |     |   4.3504 AU|
13 30 00  01.07.2021 | 2459397.02083|   59396.52083| 09 44.9 -11 43         | 313.776 -41.068  | 22 42  08 47 | 109  251   | 03 47  +25.9  | -2.57|   45" |     |   4.3502 AU|
