
Neptune
------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
        Date         |      JD      |     MJD      |   Equat.coordinates    |Horiz.coordinates |Rising/Setting| Azimuthes  |    Transit    | Mag  |Angular|Phase|  Distance  |
00 30 00  09.11.2022 | 2459892.47917|   59891.97917| 04 00.2 -03 58         | 243.175 +14.465  | 14 44  02 13 | 096  264   | 20 27  +33.6  |  7.85|    2" |     |  29.3149 AU|
01 00 00  09.11.2022 | 2459892.50000|   59892.00000| 04 30.3 -03 58         | 249.542 +10.291  | 14 44  02 13 | 096  264   | 20 27  +33.6  |  7.85|    2" |     |  29.3151 AU|
01 30 00  09.11.2022 | 2459892.52083|   59892.02083| 05 00.3 -03 58         | 255.700 +05.972  | 14 44  02 13 | 096  264   | 20 27  +33.6  |  7.85|    2" |     |  29.3154 AU|
02 00 00  09.11.2022 | 2459892.54167|   59892.04167| 05 30.4 -03 58         | 261.722 +01.660  | 14 44  02 13 | 096  264   | 20 27  +33.6  |  7.85|    2" |     |  29.3157 AU|
02 30 00  09.11.2022 | 2459892.56250|   59892.06250| 06 00.5 -03 58         | 267.681 -03.221  | 14 44  02 13 | 096  264   | 20 27  +33.6  |  7.85|    2" |     |  29.3160 AU|
03 00 00  09.11.2022 | 2459892.58333|   59892.08333| 06 30.6 -03 58         | 273.652 -07.802  | 14 44  02 13 | 096  264   | 20 27  +33.6  |  7.85|    2" |     |  29.3163 AU|
03 30 00  09.11.2022 | 2459892.60417|   59892.10417| 07 00.7 -03 58         | 279.713 -12.353  | 14 44  02 13 | 096  264   | 20 27  +33.6  |  7.85|    2" |     |  29.3166 AU|
04 00 00  09.11.2022 | 2459892.62500|   59892.12500| 07 30.8 -03 58         | 285.943 -16.820  | 14 44  02 13 | 096  264   | 20 27  +33.6  |  7.85|    2" |     |  29.3169 AU|
04 30 00  09.11.2022 | 2459892.64583|   59892.14583| 08 00.8 -03 58         | 292.427 -21.148  | 14 44  02 13 | 096  264   | 20 27  +33.6  |  7.85|    2" |     |  29.3172 AU|
05 00 00  09.11.2022 | 2459892.66667|   59892.16667| 08 30.9 -03 58         | 299.250 -25.272  | 14 44  02 13 | 096  264   | 20 27  +33.6  |  7.85|    2" |     |  29.3175 AU|
05 30 00  09.11.2022 | 2459892.68750|   59892.18750| 09 01.0 -03 58         | 306.494 -29.121  | 14 44  02 13 | 096  264   | 20 27  +33.6  |  7.86|    2" |     |  29.3178 AU|
06 00 00  09.11.2022 | 2459892.70833|   59892.20833| 09 31.1 -03 58         | 314.234 -32.613  | 14 44  02 13 | 096  264   | 20 27  +33.6  |  7.86|    2" |     |  29.3181 AU|
06 30 00  09.11.2022 | 2459892.72917|   59892.22917| 10 01.2 -03 58         | 322.523 -35.657  | 14 44  02 13 | 096  264   | 20 27  +33.6  |  7.86|    2" |     |  29.3184 AU|
07 00 00  09.11.2022 | 2459892.75000|   59892.25000| 10 31.3 -03 58         | 331.375 -38.158  | 14 44  02 13 | 096  264   | 20 27  +33.6  |  7.86|    2" |     |  29.3187 AU|
07 30 00  09.11.2022 | 2459892.77083|   59892.27083| 11 01.3 -03 58         | 340.745 -40.019  | 14 44  02 13 | 096  264   | 20 27  +33.6  |  7.86|    2" |     |  29.3189 AU|
08 00 00  09.11.2022 | 2459892.79167|   59892.29167| 11 31.4 -03 58         | 350.516 -41.157  | 14 44  02 13 | 096  264   | 20 27  +33.6  |  7.86|    2" |     |  29.3192 AU|
08 30 00  09.11.2022 | 2459892.81250|   59892.31250| 12 01.5 -03 58         | 000.502 -41.516  | 14 44  02 13 | 096  264   | 20 27  +33.6  |  7.86|    2" |     |  29.3195 AU|
09 00 00  09.11.2022 | 2459892.83333|   59892.33333| 12 31.6 -03 58         | 010.477 -41.078  | 14 44  02 13 | 096  264   | 20 27  +33.6  |  7.86|    2" |     |  29.3198 AU|
09 30 00  09.11.2022 | 2459892.85417|   59892.35417| 13 01.7 -03 58         | 020.215 -39.864  | 14 44  02 13 | 096  264   | 20 27  +33.6  |  7.86|    2" |     |  29.3201 AU|
10 00 00  09.11.2022 | 2459892.87500|   59892.37500| 13 31.8 -03 58         | 029.537 -37.935  | 14 44  02 13 | 096  264   | 20 27  +33.6  |  7.86|    2" |     |  29.3204 AU|
10 30 00  09.11.2022 | 2459892.89583|   59892.39583| 14 01.8 -03 58         | 038.333 -35.376  | 14 44  02 13 | 096  264   | 20 27  +33.6  |  7.86|    2" |     |  29.3207 AU|
11 00 00  09.11.2022 | 2459892.91667|   59892.41667| 14 31.9 -03 58         | 046.566 -32.282  | 14 44  02 13 | 096  264   | 20 27  +33.6  |  7.86|    2" |     |  29.3210 AU|
11 30 00  09.11.2022 | 2459892.93750|   59892.43750| 15 02.0 -03 58         | 054.254 -28.751  | 14 44  02 13 | 096  264   | 20 27  +33.6  |  7.86|    2" |     |  29.3213 AU|
12 00 00  09.11.2022 | 2459892.95833|   59892.45833| 15 32.1 -03 58         | 061.452 -24.871  | 14 44  02 13 | 096  264   | 20 27  +33.6  |  7.86|    2" |     |  29.3216 AU|
12 30 00  09.11.2022 | 2459892.97917|   59892.47917| 16 02.2 -03 58         | 068.237 -20.723  | 14 44  02 13 | 096  264   | 20 27  +33.6  |  7.86|    2" |     |  29.3219 AU|
13 00 00  09.11.2022 | 2459893.00000|   59892.50000| 16 32.3 -03 58         | 074.692 -16.379  | 14 44  02 13 | 096  264   | 20 27  +33.6  |  7.86|    2" |     |  29.3222 AU|
13 30 00  09.11.2022 | 2459893.02083|   59892.52083| 17 02.3 -03 58         | 080.902 -11.901  | 14 44  02 13 | 096  264   | 20 27  +33.6  |  7.86|    2" |     |  29.3225 AU|
14 00 00  09.11.2022 | 2459893.04167|   59892.54167| 17 32.4 -03 58         | 086.950 -07.346  | 14 44  02 13 | 096  264   | 20 27  +33.6  |  7.86|    2" |     |  29.3228 AU|
14 30 00  09.11.2022 | 2459893.06250|   59892.56250| 18 02.5 -03 58         | 092.917 -02.764  | 14 44  02 13 | 096  264   | 20 27  +33.6  |  7.86|    2" |     |  29.3230 AU|
15 00 00  09.11.2022 | 2459893.08333|   59892.58333| 18 32.6 -03 58         | 098.879 +02.078  | 14 44  02 13 | 096  264   | 20 27  +33.6  |  7.86|    2" |     |  29.3233 AU|
15 30 00  09.11.2022 | 2459893.10417|   59892.60417| 19 02.7 -03 58         | 104.911 +06.406  | 14 44  02 13 | 096  264   | 20 27  +33.6  |  7.86|    2" |     |  29.3236 AU|
16 00 00  09.11.2022 | 2459893.12500|   59892.62500| 19 32.8 -03 58         | 111.088 +10.715  | 14 44  02 13 | 096  264   | 20 27  +33.6  |  7.86|    2" |     |  29.3239 AU|
16 30 00  09.11.2022 | 2459893.14583|   59892.64583| 20 02.8 -03 58         | 117.479 +14.869  | 14 44  02 13 | 096  264   | 20 27  +33.6  |  7.86|    2" |     |  29.3242 AU|
17 00 00  09.11.2022 | 2459893.16667|   59892.66667| 20 32.9 -03 58         | 124.153 +18.791  | 14 44  02 13 | 096  264   | 20 27  +33.6  |  7.86|    2" |     |  29.3245 AU|
17 30 00  09.11.2022 | 2459893.18750|   59892.68750| 21 03.0 -03 58         | 131.169 +22.411  | 14 44  02 13 | 096  264   | 20 27  +33.6  |  7.86|    2" |     |  29.3248 AU|
18 00 00  09.11.2022 | 2459893.20833|   59892.70833| 21 33.1 -03 58         | 138.575 +25.653  | 14 44  02 13 | 096  264   | 20 27  +33.6  |  7.86|    2" |     |  29.3251 AU|
18 30 00  09.11.2022 | 2459893.22917|   59892.72917| 22 03.2 -03 58         | 146.395 +28.441  | 14 44  02 13 | 096  264   | 20 27  +33.6  |  7.86|    2" |     |  29.3254 AU|
19 00 00  09.11.2022 | 2459893.25000|   59892.75000| 22 33.3 -03 58         | 154.622 +30.695  | 14 44  02 13 | 096  264   | 20 27  +33.6  |  7.86|    2" |     |  29.3257 AU|
19 30 00  09.11.2022 | 2459893.27083|   59892.77083| 23 03.3 -03 58         | 163.208 +32.343  | 14 44  02 13 | 096  264   | 20 27  +33.6  |  7.86|    2" |     |  29.3260 AU|
20 00 00  09.11.2022 | 2459893.29167|   59892.79167| 23 33.4 -03 58         | 172.061 +33.324  | 14 44  02 13 | 096  264   | 20 27  +33.6  |  7.86|    2" |     |  29.3263 AU|
20 30 00  09.11.2022 | 2459893.31250|   59892.81250| 00 03.5 -03 58         | 181.049 +33.599  | 14 44  02 13 | 096  264   | 20 27  +33.6  |  7.86|    2" |     |  29.3266 AU|
21 00 00  09.11.2022 | 2459893.33333|   59892.83333| 00 33.6 -03 58         | 190.018 +33.157  | 14 44  02 13 | 096  264   | 20 27  +33.6  |  7.86|    2" |     |  29.3269 AU|
21 30 00  09.11.2022 | 2459893.35417|   59892.85417| 01 03.7 -03 58         | 198.819 +32.016  | 14 44  02 13 | 096  264   | 20 27  +33.6  |  7.86|    2" |     |  29.3272 AU|
22 00 00  09.11.2022 | 2459893.37500|   59892.87500| 01 33.8 -03 58         | 207.329 +30.221  | 14 44  02 13 | 096  264   | 20 27  +33.6  |  7.86|    2" |     |  29.3275 AU|
22 30 00  09.11.2022 | 2459893.39583|   59892.89583| 02 03.8 -03 58         | 215.463 +27.836  | 14 44  02 13 | 096  264   | 20 27  +33.6  |  7.86|    2" |     |  29.3278 AU|
23 00 00  09.11.2022 | 2459893.41667|   59892.91667| 02 33.9 -03 58         | 223.186 +24.935  | 14 44  02 13 | 096  264   | 20 27  +33.6  |  7.86|    2" |     |  29.3281 AU|
23 30 00  09.11.2022 | 2459893.43750|   59892.93750| 03 04.0 -03 58         | 230.498 +21.598  | 14 44  02 13 | 096  264   | 20 27  +33.6  |  7.86|    2" |     |  29.3283 AU|
00 00 00  10.11.2022 | 2459893.45833|   59892.95833| 03 34.1 -03 58         | 237.429 +17.901  | 14 40  02 09 | 096  264   | 20 23  +33.6  |  7.86|    2" |     |  29.3286 AU|
00 30 00  10.11.2022 | 2459893.47917|   59892.97917| 04 04.2 -03 58         | 244.031 +13.919  | 14 40  02 09 | 096  264   | 20 23  +33.6  |  7.86|    2" |     |  29.3289 AU|
01 00 00  10.11.2022 | 2459893.50000|   59893.00000| 04 34.3 -03 58         | 250.367 +09.721  | 14 40  02 09 | 096  264   | 20 23  +33.6  |  7.86|    2" |     |  29.3292 AU|
01 30 00  10.11.2022 | 2459893.52083|   59893.02083| 05 04.3 -03 58         | 256.503 +05.389  | 14 40  02 09 | 096  264   | 20 23  +33.6  |  7.86|    2" |     |  29.3295 AU|
02 00 00  10.11.2022 | 2459893.54167|   59893.04167| 05 34.4 -03 58         | 262.512 +01.109  | 14 40  02 09 | 096  264   | 20 23  +33.6  |  7.86|    2" |     |  29.3298 AU|
02 30 00  10.11.2022 | 2459893.56250|   59893.06250| 06 04.5 -03 58         | 268.468 -03.833  | 14 40  02 09 | 096  264   | 20 23  +33.6  |  7.86|    2" |     |  29.3301 AU|
03 00 00  10.11.2022 | 2459893.58333|   59893.08333| 06 34.6 -03 58         | 274.446 -08.413  | 14 40  02 09 | 096  264   | 20 23  +33.6  |  7.86|    2" |     |  29.3304 AU|
03 30 00  10.11.2022 | 2459893.60417|   59893.10417| 07 04.7 -03 58         | 280.525 -12.955  | 14 40  02 09 | 096  264   | 20 23  +33.6  |  7.86|    2" |     |  29.3307 AU|
04 00 00  10.11.2022 | 2459893.62500|   59893.12500| 07 34.8 -03 58         | 286.784 -17.408  | 14 40  02 09 | 096  264   | 20 23  +33.6  |  7.86|    2" |     |  29.3310 AU|
04 30 00  10.11.2022 | 2459893.64583|   59893.14583| 08 04.8 -03 58         | 293.308 -21.712  | 14 40  02 09 | 096  264   | 20 23  +33.6  |  7.86|    2" |     |  29.3313 AU|
05 00 00  10.11.2022 | 2459893.66667|   59893.16667| 08 34.9 -03 58         | 300.182 -25.804  | 14 40  02 09 | 096  264   | 20 23  +33.6  |  7.86|    2" |     |  29.3316 AU|
05 30 00  10.11.2022 | 2459893.68750|   59893.18750| 09 05.0 -03 58         | 307.488 -29.611  | 14 40  02 09 | 096  264   | 20 23  +33.6  |  7.86|    2" |     |  29.3319 AU|
06 00 00  10.11.2022 | 2459893.70833|   59893.20833| 09 35.1 -03 58         | 315.299 -33.049  | 14 40  02 09 | 096  264   | 20 23  +33.6  |  7.86|    2" |     |  29.3322 AU|
06 30 00  10.11.2022 | 2459893.72917|   59893.22917| 10 05.2 -03 58         | 323.664 -36.027  | 14 40  02 09 | 096  264   | 20 23  +33.6  |  7.86|    2" |     |  29.3325 AU|
07 00 00  10.11.2022 | 2459893.75000|   59893.25000| 10 35.2 -03 58         | 332.588 -38.448  | 14 40  02 09 | 096  264   | 20 23  +33.6  |  7.86|    2" |     |  29.3328 AU|
07 30 00  10.11.2022 | 2459893.77083|   59893.27083| 11 05.3 -03 58         | 342.020 -40.218  | 14 40  02 09 | 096  264   | 20 23  +33.6  |  7.86|    2" |     |  29.3331 AU|
08 00 00  10.11.2022 | 2459893.79167|   59893.29167| 11 35.4 -03 58         | 351.832 -41.255  | 14 40  02 09 | 096  264   | 20 23  +33.6  |  7.86|    2" |     |  29.3334 AU|
08 30 00  10.11.2022 | 2459893.81250|   59893.31250| 12 05.5 -03 58         | 001.831 -41.509  | 14 40  02 09 | 096  264   | 20 23  +33.6  |  7.86|    2" |     |  29.3337 AU|
09 00 00  10.11.2022 | 2459893.83333|   59893.33333| 12 35.6 -03 58         | 011.788 -40.965  | 14 40  02 09 | 096  264   | 20 23  +33.6  |  7.86|    2" |     |  29.3340 AU|
09 30 00  10.11.2022 | 2459893.85417|   59893.35417| 13 05.7 -03 58         | 021.480 -39.652  | 14 40  02 09 | 096  264   | 20 23  +33.6  |  7.86|    2" |     |  29.3343 AU|
10 00 00  10.11.2022 | 2459893.87500|   59893.37500| 13 35.7 -03 58         | 030.738 -37.634  | 14 40  02 09 | 096  264   | 20 23  +33.6  |  7.86|    2" |     |  29.3346 AU|
10 30 00  10.11.2022 | 2459893.89583|   59893.39583| 14 05.8 -03 58         | 039.460 -34.998  | 14 40  02 09 | 096  264   | 20 23  +33.6  |  7.86|    2" |     |  29.3349 AU|
11 00 00  10.11.2022 | 2459893.91667|   59893.41667| 14 35.9 -03 58         | 047.619 -31.841  | 14 40  02 09 | 096  264   | 20 23  +33.6  |  7.86|    2" |     |  29.3352 AU|
11 30 00  10.11.2022 | 2459893.93750|   59893.43750| 15 06.0 -03 58         | 055.238 -28.258  | 14 40  02 09 | 096  264   | 20 23  +33.6  |  7.86|    2" |     |  29.3355 AU|
12 00 00  10.11.2022 | 2459893.95833|   59893.45833| 15 36.1 -03 58         | 062.378 -24.338  | 14 40  02 09 | 096  264   | 20 23  +33.6  |  7.86|    2" |     |  29.3357 AU|
12 30 00  10.11.2022 | 2459893.97917|   59893.47917| 16 06.2 -03 58         | 069.114 -20.161  | 14 40  02 09 | 096  264   | 20 23  +33.6  |  7.86|    2" |     |  29.3360 AU|
13 00 00  10.11.2022 | 2459894.00000|   59893.50000| 16 36.2 -03 58         | 075.531 -15.795  | 14 40  02 09 | 096  264   | 20 23  +33.6  |  7.86|    2" |     |  29.3363 AU|
13 30 00  10.11.2022 | 2459894.02083|   59893.52083| 17 06.3 -03 58         | 081.715 -11.304  | 14 40  02 09 | 096  264   | 20 23  +33.6  |  7.86|    2" |     |  29.3366 AU|
14 00 00  10.11.2022 | 2459894.04167|   59893.54167| 17 36.4 -03 58         | 087.748 -06.742  | 14 40  02 09 | 096  264   | 20 23  +33.6  |  7.86|    2" |     |  29.3369 AU|
14 30 00  10.11.2022 | 2459894.06250|   59893.56250| 18 06.5 -03 58         | 093.709 -02.161  | 14 40  02 09 | 096  264   | 20 23  +33.6  |  7.86|    2" |     |  29.3372 AU|
15 00 00  10.11.2022 | 2459894.08333|   59893.58333| 18 36.6 -03 58         | 099.676 +02.639  | 14 40  02 09 | 096  264   | 20 23  +33.6  |  7.86|    2" |     |  29.3375 AU|
15 30 00  10.11.2022 | 2459894.10417|   59893.60417| 19 06.7 -03 58         | 105.723 +06.979  | 14 40  02 09 | 096  264   | 20 23  +33.6  |  7.86|    2" |     |  29.3378 AU|
16 00 00  10.11.2022 | 2459894.12500|   59893.62500| 19 36.7 -03 58         | 111.924 +11.273  | 14 40  02 09 | 096  264   | 20 23  +33.6  |  7.86|    2" |     |  29.3381 AU|
16 30 00  10.11.2022 | 2459894.14583|   59893.64583| 20 06.8 -03 58         | 118.349 +15.400  | 14 40  02 09 | 096  264   | 20 23  +33.6  |  7.86|    2" |     |  29.3384 AU|
17 00 00  10.11.2022 | 2459894.16667|   59893.66667| 20 36.9 -03 58         | 125.065 +19.286  | 14 40  02 09 | 096  264   | 20 23  +33.6  |  7.86|    2" |     |  29.3387 AU|
17 30 00  10.11.2022 | 2459894.18750|   59893.68750| 21 07.0 -03 58         | 132.131 +22.860  | 14 40  02 09 | 096  264   | 20 23  +33.6  |  7.86|    2" |     |  29.3390 AU|
18 00 00  10.11.2022 | 2459894.20833|   59893.70833| 21 37.1 -03 58         | 139.590 +26.047  | 14 40  02 09 | 096  264   | 20 23  +33.6  |  7.86|    2" |     |  29.3393 AU|
18 30 00  10.11.2022 | 2459894.22917|   59893.72917| 22 07.2 -03 58         | 147.465 +28.768  | 14 40  02 09 | 096  264   | 20 23  +33.6  |  7.86|    2" |     |  29.3396 AU|
19 00 00  10.11.2022 | 2459894.25000|   59893.75000| 22 37.2 -03 58         | 155.743 +30.946  | 14 40  02 09 | 096  264   | 20 23  +33.6  |  7.86|    2" |     |  29.3399 AU|
19 30 00  10.11.2022 | 2459894.27083|   59893.77083| 23 07.3 -03 58         | 164.371 +32.508  | 14 40  02 09 | 096  264   | 20 23  +33.6  |  7.86|    2" |     |  29.3402 AU|
20 00 00  10.11.2022 | 2459894.29167|   59893.79167| 23 37.4 -03 58         | 173.249 +33.397  | 14 40  02 09 | 096  264   | 20 23  +33.6  |  7.86|    2" |     |  29.3405 AU|
20 30 00  10.11.2022 | 2459894.31250|   59893.81250| 00 07.5 -03 58         | 182.243 +33.577  | 14 40  02 09 | 096  264   | 20 23  +33.6  |  7.86|    2" |     |  29.3408 AU|
21 00 00  10.11.2022 | 2459894.33333|   59893.83333| 00 37.6 -03 58         | 191.198 +33.041  | 14 40  02 09 | 096  264   | 20 23  +33.6  |  7.86|    2" |     |  29.3411 AU|
21 30 00  10.11.2022 | 2459894.35417|   59893.85417| 01 07.7 -03 58         | 199.966 +31.810  | 14 40  02 09 | 096  264   | 20 23  +33.6  |  7.86|    2" |     |  29.3414 AU|
22 00 00  10.11.2022 | 2459894.37500|   59893.87500| 01 37.7 -03 58         | 208.429 +29.933  | 14 40  02 09 | 096  264   | 20 23  +33.6  |  7.86|    2" |     |  29.3417 AU|
22 30 00  10.11.2022 | 2459894.39583|   59893.89583| 02 07.8 -03 58         | 216.510 +27.475  | 14 40  02 09 | 096  264   | 20 23  +33.6  |  7.86|    2" |     |  29.3420 AU|
23 00 00  10.11.2022 | 2459894.41667|   59893.91667| 02 37.9 -03 58         | 224.177 +24.512  | 14 40  02 09 | 096  264   | 20 23  +33.6  |  7.86|    2" |     |  29.3423 AU|
23 30 00  10.11.2022 | 2459894.43750|   59893.93750| 03 08.0 -03 59         | 231.436 +21.122  | 14 40  02 09 | 096  264   | 20 23  +33.6  |  7.86|    2" |     |  29.3426 AU|
00 00 00  11.11.2022 | 2459894.45833|   59893.95833| 03 38.1 -03 59         | 238.320 +17.384  | 14 37  02 05 | 096  264   | 20 19  +33.6  |  7.86|    2" |     |  29.3429 AU|
00 30 00  11.11.2022 | 2459894.47917|   59893.97917| 04 08.2 -03 59         | 244.883 +13.369  | 14 37  02 05 | 096  264   | 20 19  +33.6  |  7.86|    2" |     |  29.3432 AU|
01 00 00  11.11.2022 | 2459894.50000|   59894.00000| 04 38.2 -03 59         | 251.188 +09.148  | 14 37  02 05 | 096  264   | 20 19  +33.6  |  7.86|    2" |     |  29.3435 AU|
01 30 00  11.11.2022 | 2459894.52083|   59894.02083| 05 08.3 -03 59         | 257.303 +04.808  | 14 37  02 05 | 096  264   | 20 19  +33.6  |  7.86|    2" |     |  29.3438 AU|
02 00 00  11.11.2022 | 2459894.54167|   59894.04167| 05 38.4 -03 59         | 263.301 +00.573  | 14 37  02 05 | 096  264   | 20 19  +33.6  |  7.86|    2" |     |  29.3441 AU|
02 30 00  11.11.2022 | 2459894.56250|   59894.06250| 06 08.5 -03 59         | 269.255 -04.444  | 14 37  02 05 | 096  264   | 20 19  +33.6  |  7.86|    2" |     |  29.3444 AU|
03 00 00  11.11.2022 | 2459894.58333|   59894.08333| 06 38.6 -03 59         | 275.242 -09.022  | 14 37  02 05 | 096  264   | 20 19  +33.6  |  7.86|    2" |     |  29.3447 AU|
03 30 00  11.11.2022 | 2459894.60417|   59894.10417| 07 08.7 -03 59         | 281.340 -13.556  | 14 37  02 05 | 096  264   | 20 19  +33.6  |  7.86|    2" |     |  29.3450 AU|
04 00 00  11.11.2022 | 2459894.62500|   59894.12500| 07 38.7 -03 59         | 287.630 -17.992  | 14 37  02 05 | 096  264   | 20 19  +33.6  |  7.86|    2" |     |  29.3453 AU|
04 30 00  11.11.2022 | 2459894.64583|   59894.14583| 08 08.8 -03 59         | 294.195 -22.272  | 14 37  02 05 | 096  264   | 20 19  +33.6  |  7.86|    2" |     |  29.3456 AU|
05 00 00  11.11.2022 | 2459894.66667|   59894.16667| 08 38.9 -03 59         | 301.122 -26.331  | 14 37  02 05 | 096  264   | 20 19  +33.6  |  7.86|    2" |     |  29.3459 AU|
05 30 00  11.11.2022 | 2459894.68750|   59894.18750| 09 09.0 -03 59         | 308.491 -30.094  | 14 37  02 05 | 096  264   | 20 19  +33.6  |  7.86|    2" |     |  29.3462 AU|
06 00 00  11.11.2022 | 2459894.70833|   59894.20833| 09 39.1 -03 59         | 316.374 -33.477  | 14 37  02 05 | 096  264   | 20 19  +33.6  |  7.86|    2" |     |  29.3465 AU|
06 30 00  11.11.2022 | 2459894.72917|   59894.22917| 10 09.2 -03 59         | 324.814 -36.387  | 14 37  02 05 | 096  264   | 20 19  +33.6  |  7.86|    2" |     |  29.3468 AU|
07 00 00  11.11.2022 | 2459894.75000|   59894.25000| 10 39.2 -03 59         | 333.811 -38.727  | 14 37  02 05 | 096  264   | 20 19  +33.6  |  7.86|    2" |     |  29.3471 AU|
07 30 00  11.11.2022 | 2459894.77083|   59894.27083| 11 09.3 -03 59         | 343.302 -40.403  | 14 37  02 05 | 096  264   | 20 19  +33.6  |  7.86|    2" |     |  29.3474 AU|
08 00 00  11.11.2022 | 2459894.79167|   59894.29167| 11 39.4 -03 59         | 353.152 -41.339  | 14 37  02 05 | 096  264   | 20 19  +33.6  |  7.86|    2" |     |  29.3477 AU|
08 30 00  11.11.2022 | 2459894.81250|   59894.31250| 12 09.5 -03 59         | 003.160 -41.487  | 14 37  02 05 | 096  264   | 20 19  +33.6  |  7.86|    2" |     |  29.3480 AU|
09 00 00  11.11.2022 | 2459894.83333|   59894.33333| 12 39.6 -03 59         | 013.094 -40.839  | 14 37  02 05 | 096  264   | 20 19  +33.6  |  7.86|    2" |     |  29.3483 AU|
09 30 00  11.11.2022 | 2459894.85417|   59894.35417| 13 09.7 -03 59         | 022.737 -39.428  | 14 37  02 05 | 096  264   | 20 19  +33.6  |  7.86|    2" |     |  29.3486 AU|
10 00 00  11.11.2022 | 2459894.87500|   59894.37500| 13 39.7 -03 59         | 031.928 -37.323  | 14 37  02 05 | 096  264   | 20 19  +33.6  |  7.86|    2" |     |  29.3489 AU|
10 30 00  11.11.2022 | 2459894.89583|   59894.39583| 14 09.8 -03 59         | 040.577 -34.612  | 14 37  02 05 | 096  264   | 20 19  +33.6  |  7.86|    2" |     |  29.3492 AU|
11 00 00  11.11.2022 | 2459894.91667|   59894.41667| 14 39.9 -03 59         | 048.662 -31.392  | 14 37  02 05 | 096  264   | 20 19  +33.6  |  7.86|    2" |     |  29.3495 AU|
11 30 00  11.11.2022 | 2459894.93750|   59894.43750| 15 10.0 -03 59         | 056.214 -27.760  | 14 37  02 05 | 096  264   | 20 19  +33.6  |  7.86|    2" |     |  29.3498 AU|
12 00 00  11.11.2022 | 2459894.95833|   59894.45833| 15 40.1 -03 59         | 063.295 -23.801  | 14 37  02 05 | 096  264   | 20 19  +33.6  |  7.86|    2" |     |  29.3501 AU|
12 30 00  11.11.2022 | 2459894.97917|   59894.47917| 16 10.2 -03 59         | 069.984 -19.595  | 14 37  02 05 | 096  264   | 20 19  +33.6  |  7.86|    2" |     |  29.3504 AU|
13 00 00  11.11.2022 | 2459895.00000|   59894.50000| 16 40.2 -03 59         | 076.366 -15.209  | 14 37  02 05 | 096  264   | 20 19  +33.6  |  7.86|    2" |     |  29.3507 AU|
13 30 00  11.11.2022 | 2459895.02083|   59894.52083| 17 10.3 -03 59         | 082.525 -10.705  | 14 37  02 05 | 096  264   | 20 19  +33.6  |  7.86|    2" |     |  29.3510 AU|
14 00 00  11.11.2022 | 2459895.04167|   59894.54167| 17 40.4 -03 59         | 088.544 -06.138  | 14 37  02 05 | 096  264   | 20 19  +33.6  |  7.86|    2" |     |  29.3513 AU|
14 30 00  11.11.2022 | 2459895.06250|   59894.56250| 18 10.5 -03 59         | 094.501 -00.824  | 14 37  02 05 | 096  264   | 20 19  +33.6  |  7.86|    2" |     |  29.3516 AU|
15 00 00  11.11.2022 | 2459895.08333|   59894.58333| 18 40.6 -03 59         | 100.475 +03.205  | 14 37  02 05 | 096  264   | 20 19  +33.6  |  7.86|    2" |     |  29.3519 AU|
15 30 00  11.11.2022 | 2459895.10417|   59894.60417| 19 10.7 -03 59         | 106.538 +07.552  | 14 37  02 05 | 096  264   | 20 19  +33.6  |  7.86|    2" |     |  29.3522 AU|
16 00 00  11.11.2022 | 2459895.12500|   59894.62500| 19 40.7 -03 59         | 112.765 +11.828  | 14 37  02 05 | 096  264   | 20 19  +33.6  |  7.86|    2" |     |  29.3525 AU|
16 30 00  11.11.2022 | 2459895.14583|   59894.64583| 20 10.8 -03 59         | 119.224 +15.927  | 14 37  02 05 | 096  264   | 20 19  +33.6  |  7.86|    2" |     |  29.3528 AU|
17 00 00  11.11.2022 | 2459895.16667|   59894.66667| 20 40.9 -03 59         | 125.983 +19.776  | 14 37  02 05 | 096  264   | 20 19  +33.6  |  7.86|    2" |     |  29.3531 AU|
17 30 00  11.11.2022 | 2459895.18750|   59894.68750| 21 11.0 -03 59         | 133.099 +23.303  | 14 37  02 05 | 096  264   | 20 19  +33.6  |  7.86|    2" |     |  29.3534 AU|
18 00 00  11.11.2022 | 2459895.20833|   59894.70833| 21 41.1 -03 59         | 140.612 +26.432  | 14 37  02 05 | 096  264   | 20 19  +33.6  |  7.86|    2" |     |  29.3537 AU|
18 30 00  11.11.2022 | 2459895.22917|   59894.72917| 22 11.2 -03 59         | 148.542 +29.085  | 14 37  02 05 | 096  264   | 20 19  +33.6  |  7.86|    2" |     |  29.3540 AU|
19 00 00  11.11.2022 | 2459895.25000|   59894.75000| 22 41.2 -03 59         | 156.870 +31.185  | 14 37  02 05 | 096  264   | 20 19  +33.6  |  7.86|    2" |     |  29.3543 AU|
19 30 00  11.11.2022 | 2459895.27083|   59894.77083| 23 11.3 -03 59         | 165.537 +32.661  | 14 37  02 05 | 096  264   | 20 19  +33.6  |  7.86|    2" |     |  29.3546 AU|
20 00 00  11.11.2022 | 2459895.29167|   59894.79167| 23 41.4 -03 59         | 174.439 +33.457  | 14 37  02 05 | 096  264   | 20 19  +33.6  |  7.86|    2" |     |  29.3549 AU|
20 30 00  11.11.2022 | 2459895.31250|   59894.81250| 00 11.5 -03 59         | 183.436 +33.542  | 14 37  02 05 | 096  264   | 20 19  +33.6  |  7.86|    2" |     |  29.3552 AU|
