
Mars
------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
        Date         |      JD      |     MJD      |   Equat.coordinates    |Horiz.coordinates |Rising/Setting| Azimuthes  |    Transit    | Mag  |Angular|Phase|  Distance  |
04 00 00  20.07.2020 | 2459050.62500|   59050.12500| 22 55.1 +01 38         | 159.410 +37.425  | 22 50  11 17 | 086  274   | 05 05  +39.2  | -0.85|   13" |0.85 |   0.7067 AU|
04 30 00  20.07.2020 | 2459050.64583|   59050.14583| 23 25.1 +01 38         | 168.812 +38.682  | 22 50  11 17 | 086  274   | 05 05  +39.2  | -0.85|   13" |0.85 |   0.7066 AU|
05 00 00  20.07.2020 | 2459050.66667|   59050.16667| 23 55.2 +01 38         | 178.443 +39.194  | 22 50  11 17 | 086  274   | 05 05  +39.2  | -0.85|   13" |0.85 |   0.7065 AU|
05 30 00  20.07.2020 | 2459050.68750|   59050.18750| 00 25.2 +01 38         | 188.109 +38.936  | 22 50  11 17 | 086  274   | 05 05  +39.2  | -0.85|   13" |0.85 |   0.7064 AU|
06 00 00  20.07.2020 | 2459050.70833|   59050.20833| 00 55.3 +01 39         | 197.606 +37.921  | 22 50  11 17 | 086  274   | 05 05  +39.2  | -0.85|   13" |0.85 |   0.7063 AU|
06 30 00  20.07.2020 | 2459050.72917|   59050.22917| 01 25.3 +01 39         | 206.764 +36.197  | 22 50  11 17 | 086  274   | 05 05  +39.2  | -0.85|   13" |0.85 |   0.7062 AU|
07 00 00  20.07.2020 | 2459050.75000|   59050.25000| 01 55.3 +01 39         | 215.467 +33.836  | 22 50  11 17 | 086  274   | 05 05  +39.2  | -0.85|   13" |0.85 |   0.7060 AU|
07 30 00  20.07.2020 | 2459050.77083|   59050.27083| 02 25.4 +01 39         | 223.663 +30.927  | 22 50  11 17 | 086  274   | 05 05  +39.2  | -0.85|   13" |0.85 |   0.7059 AU|
08 00 00  20.07.2020 | 2459050.79167|   59050.29167| 02 55.4 +01 39         | 231.352 +27.559  | 22 50  11 17 | 086  274   | 05 05  +39.2  | -0.85|   13" |0.85 |   0.7058 AU|
08 30 00  20.07.2020 | 2459050.81250|   59050.31250| 03 25.5 +01 40         | 238.574 +23.821  | 22 50  11 17 | 086  274   | 05 05  +39.2  | -0.85|   13" |0.85 |   0.7057 AU|
09 00 00  20.07.2020 | 2459050.83333|   59050.33333| 03 55.5 +01 40         | 245.393 +19.792  | 22 50  11 17 | 086  274   | 05 05  +39.2  | -0.85|   13" |0.85 |   0.7056 AU|
09 30 00  20.07.2020 | 2459050.85417|   59050.35417| 04 25.6 +01 40         | 251.882 +15.547  | 22 50  11 17 | 086  274   | 05 05  +39.2  | -0.85|   13" |0.85 |   0.7055 AU|
10 00 00  20.07.2020 | 2459050.87500|   59050.37500| 04 55.6 +01 40         | 258.122 +11.153  | 22 50  11 17 | 086  274   | 05 05  +39.2  | -0.85|   13" |0.85 |   0.7053 AU|
10 30 00  20.07.2020 | 2459050.89583|   59050.39583| 05 25.6 +01 41         | 264.191 +06.681  | 22 50  11 17 | 086  274   | 05 05  +39.2  | -0.85|   13" |0.85 |   0.7052 AU|
11 00 00  20.07.2020 | 2459050.91667|   59050.41667| 05 55.7 +01 41         | 270.168 +02.262  | 22 50  11 17 | 086  274   | 05 05  +39.2  | -0.85|   13" |0.85 |   0.7051 AU|
11 30 00  20.07.2020 | 2459050.93750|   59050.43750| 06 25.7 +01 41         | 276.129 -02.576  | 22 50  11 17 | 086  274   | 05 05  +39.2  | -0.85|   13" |0.85 |   0.7050 AU|
12 00 00  20.07.2020 | 2459050.95833|   59050.45833| 06 55.8 +01 41         | 282.150 -07.090  | 22 50  11 17 | 086  274   | 05 05  +39.2  | -0.85|   13" |0.85 |   0.7049 AU|
12 30 00  20.07.2020 | 2459050.97917|   59050.47917| 07 25.8 +01 41         | 288.307 -11.502  | 22 50  11 17 | 086  274   | 05 05  +39.2  | -0.85|   13" |0.85 |   0.7048 AU|
13 00 00  20.07.2020 | 2459051.00000|   59050.50000| 07 55.8 +01 42         | 294.673 -15.756  | 22 50  11 17 | 086  274   | 05 05  +39.2  | -0.86|   13" |0.85 |   0.7046 AU|
13 30 00  20.07.2020 | 2459051.02083|   59050.52083| 08 25.9 +01 42         | 301.322 -19.793  | 22 50  11 17 | 086  274   | 05 05  +39.2  | -0.86|   13" |0.85 |   0.7045 AU|
14 00 00  20.07.2020 | 2459051.04167|   59050.54167| 08 55.9 +01 42         | 308.320 -23.547  | 22 50  11 17 | 086  274   | 05 05  +39.2  | -0.86|   13" |0.85 |   0.7044 AU|
14 30 00  20.07.2020 | 2459051.06250|   59050.56250| 09 26.0 +01 42         | 315.724 -26.943  | 22 50  11 17 | 086  274   | 05 05  +39.2  | -0.86|   13" |0.85 |   0.7043 AU|
15 00 00  20.07.2020 | 2459051.08333|   59050.58333| 09 56.0 +01 43         | 323.571 -29.904  | 22 50  11 17 | 086  274   | 05 05  +39.2  | -0.86|   13" |0.85 |   0.7042 AU|
15 30 00  20.07.2020 | 2459051.10417|   59050.60417| 10 26.1 +01 43         | 331.867 -32.345  | 22 50  11 17 | 086  274   | 05 05  +39.2  | -0.86|   13" |0.85 |   0.7041 AU|
16 00 00  20.07.2020 | 2459051.12500|   59050.62500| 10 56.1 +01 43         | 340.574 -34.187  | 22 50  11 17 | 086  274   | 05 05  +39.2  | -0.86|   13" |0.85 |   0.7039 AU|
16 30 00  20.07.2020 | 2459051.14583|   59050.64583| 11 26.1 +01 43         | 349.604 -35.362  | 22 50  11 17 | 086  274   | 05 05  +39.2  | -0.86|   13" |0.85 |   0.7038 AU|
17 00 00  20.07.2020 | 2459051.16667|   59050.66667| 11 56.2 +01 43         | 358.821 -35.820  | 22 50  11 17 | 086  274   | 05 05  +39.2  | -0.86|   13" |0.85 |   0.7037 AU|
17 30 00  20.07.2020 | 2459051.18750|   59050.68750| 12 26.2 +01 44         | 008.060 -35.542  | 22 50  11 17 | 086  274   | 05 05  +39.2  | -0.86|   13" |0.85 |   0.7036 AU|
18 00 00  20.07.2020 | 2459051.20833|   59050.70833| 12 56.3 +01 44         | 017.150 -34.539  | 22 50  11 17 | 086  274   | 05 05  +39.2  | -0.86|   13" |0.85 |   0.7035 AU|
18 30 00  20.07.2020 | 2459051.22917|   59050.72917| 13 26.3 +01 44         | 025.946 -32.853  | 22 50  11 17 | 086  274   | 05 05  +39.2  | -0.86|   13" |0.85 |   0.7034 AU|
19 00 00  20.07.2020 | 2459051.25000|   59050.75000| 13 56.3 +01 44         | 034.347 -30.551  | 22 50  11 17 | 086  274   | 05 05  +39.2  | -0.86|   13" |0.85 |   0.7032 AU|
19 30 00  20.07.2020 | 2459051.27083|   59050.77083| 14 26.4 +01 45         | 042.304 -27.709  | 22 50  11 17 | 086  274   | 05 05  +39.2  | -0.86|   13" |0.85 |   0.7031 AU|
20 00 00  20.07.2020 | 2459051.29167|   59050.79167| 14 56.4 +01 45         | 049.813 -24.410  | 22 50  11 17 | 086  274   | 05 05  +39.2  | -0.86|   13" |0.85 |   0.7030 AU|
20 30 00  20.07.2020 | 2459051.31250|   59050.81250| 15 26.5 +01 45         | 056.904 -20.735  | 22 50  11 17 | 086  274   | 05 05  +39.2  | -0.86|   13" |0.85 |   0.7029 AU|
21 00 00  20.07.2020 | 2459051.33333|   59050.83333| 15 56.5 +01 45         | 063.630 -16.758  | 22 50  11 17 | 086  274   | 05 05  +39.2  | -0.86|   13" |0.85 |   0.7028 AU|
21 30 00  20.07.2020 | 2459051.35417|   59050.85417| 16 26.5 +01 45         | 070.056 -12.548  | 22 50  11 17 | 086  274   | 05 05  +39.2  | -0.86|   13" |0.85 |   0.7027 AU|
22 00 00  20.07.2020 | 2459051.37500|   59050.87500| 16 56.6 +01 46         | 076.254 -08.166  | 22 50  11 17 | 086  274   | 05 05  +39.2  | -0.86|   13" |0.85 |   0.7025 AU|
22 30 00  20.07.2020 | 2459051.39583|   59050.89583| 17 26.6 +01 46         | 082.298 -03.668  | 22 50  11 17 | 086  274   | 05 05  +39.2  | -0.86|   13" |0.85 |   0.7024 AU|
23 00 00  20.07.2020 | 2459051.41667|   59050.91667| 17 56.7 +01 46         | 088.262 +01.253  | 22 50  11 17 | 086  274   | 05 05  +39.2  | -0.86|   13" |0.85 |   0.7023 AU|
23 30 00  20.07.2020 | 2459051.43750|   59050.93750| 18 26.7 +01 46         | 094.223 +05.617  | 22 50  11 17 | 086  274   | 05 05  +39.2  | -0.86|   13" |0.85 |   0.7022 AU|
00 00 00  21.07.2020 | 2459051.45833|   59050.95833| 18 56.8 +01 47         | 100.257 +10.100  | 22 47  11 16 | 086  274   | 05 03  +39.4  | -0.86|   13" |0.85 |   0.7021 AU|
00 30 00  21.07.2020 | 2459051.47917|   59050.97917| 19 26.8 +01 47         | 106.442 +14.529  | 22 47  11 16 | 086  274   | 05 03  +39.4  | -0.86|   13" |0.85 |   0.7020 AU|
01 00 00  21.07.2020 | 2459051.50000|   59051.00000| 19 56.8 +01 47         | 112.857 +18.827  | 22 47  11 16 | 086  274   | 05 03  +39.4  | -0.86|   13" |0.85 |   0.7018 AU|
01 30 00  21.07.2020 | 2459051.52083|   59051.02083| 20 26.9 +01 47         | 119.583 +22.926  | 22 47  11 16 | 086  274   | 05 03  +39.4  | -0.87|   13" |0.85 |   0.7017 AU|
02 00 00  21.07.2020 | 2459051.54167|   59051.04167| 20 56.9 +01 47         | 126.695 +26.755  | 22 47  11 16 | 086  274   | 05 03  +39.4  | -0.87|   13" |0.85 |   0.7016 AU|
02 30 00  21.07.2020 | 2459051.56250|   59051.06250| 21 27.0 +01 48         | 134.262 +30.236  | 22 47  11 16 | 086  274   | 05 03  +39.4  | -0.87|   13" |0.85 |   0.7015 AU|
03 00 00  21.07.2020 | 2459051.58333|   59051.08333| 21 57.0 +01 48         | 142.332 +33.281  | 22 47  11 16 | 086  274   | 05 03  +39.4  | -0.87|   13" |0.85 |   0.7014 AU|
03 30 00  21.07.2020 | 2459051.60417|   59051.10417| 22 27.1 +01 48         | 150.918 +35.801  | 22 47  11 16 | 086  274   | 05 03  +39.4  | -0.87|   13" |0.85 |   0.7013 AU|
04 00 00  21.07.2020 | 2459051.62500|   59051.12500| 22 57.1 +01 48         | 159.983 +37.706  | 22 47  11 16 | 086  274   | 05 03  +39.4  | -0.87|   13" |0.85 |   0.7011 AU|
04 30 00  21.07.2020 | 2459051.64583|   59051.14583| 23 27.1 +01 49         | 169.427 +38.917  | 22 47  11 16 | 086  274   | 05 03  +39.4  | -0.87|   13" |0.85 |   0.7010 AU|
05 00 00  21.07.2020 | 2459051.66667|   59051.16667| 23 57.2 +01 49         | 179.090 +39.379  | 22 47  11 16 | 086  274   | 05 03  +39.4  | -0.87|   13" |0.85 |   0.7009 AU|
05 30 00  21.07.2020 | 2459051.68750|   59051.18750| 00 27.2 +01 49         | 188.774 +39.068  | 22 47  11 16 | 086  274   | 05 03  +39.4  | -0.87|   13" |0.85 |   0.7008 AU|
06 00 00  21.07.2020 | 2459051.70833|   59051.20833| 00 57.3 +01 49         | 198.276 +38.002  | 22 47  11 16 | 086  274   | 05 03  +39.4  | -0.87|   13" |0.85 |   0.7007 AU|
06 30 00  21.07.2020 | 2459051.72917|   59051.22917| 01 27.3 +01 49         | 207.425 +36.228  | 22 47  11 16 | 086  274   | 05 03  +39.4  | -0.87|   13" |0.85 |   0.7006 AU|
07 00 00  21.07.2020 | 2459051.75000|   59051.25000| 01 57.4 +01 50         | 216.110 +33.823  | 22 47  11 16 | 086  274   | 05 03  +39.4  | -0.87|   13" |0.85 |   0.7005 AU|
07 30 00  21.07.2020 | 2459051.77083|   59051.27083| 02 27.4 +01 50         | 224.283 +30.875  | 22 47  11 16 | 086  274   | 05 03  +39.4  | -0.87|   13" |0.85 |   0.7003 AU|
08 00 00  21.07.2020 | 2459051.79167|   59051.29167| 02 57.4 +01 50         | 231.947 +27.475  | 22 47  11 16 | 086  274   | 05 03  +39.4  | -0.87|   13" |0.85 |   0.7002 AU|
08 30 00  21.07.2020 | 2459051.81250|   59051.31250| 03 27.5 +01 50         | 239.146 +23.710  | 22 47  11 16 | 086  274   | 05 03  +39.4  | -0.87|   13" |0.85 |   0.7001 AU|
09 00 00  21.07.2020 | 2459051.83333|   59051.33333| 03 57.5 +01 51         | 245.943 +19.661  | 22 47  11 16 | 086  274   | 05 03  +39.4  | -0.87|   13" |0.85 |   0.7000 AU|
09 30 00  21.07.2020 | 2459051.85417|   59051.35417| 04 27.6 +01 51         | 252.416 +15.400  | 22 47  11 16 | 086  274   | 05 03  +39.4  | -0.87|   13" |0.85 |   0.6999 AU|
10 00 00  21.07.2020 | 2459051.87500|   59051.37500| 04 57.6 +01 51         | 258.642 +10.995  | 22 47  11 16 | 086  274   | 05 03  +39.4  | -0.87|   13" |0.85 |   0.6998 AU|
10 30 00  21.07.2020 | 2459051.89583|   59051.39583| 05 27.7 +01 51         | 264.703 +06.519  | 22 47  11 16 | 086  274   | 05 03  +39.4  | -0.87|   13" |0.85 |   0.6996 AU|
11 00 00  21.07.2020 | 2459051.91667|   59051.41667| 05 57.7 +01 51         | 270.676 +02.106  | 22 47  11 16 | 086  274   | 05 03  +39.4  | -0.87|   13" |0.85 |   0.6995 AU|
11 30 00  21.07.2020 | 2459051.93750|   59051.43750| 06 27.7 +01 52         | 276.639 -02.741  | 22 47  11 16 | 086  274   | 05 03  +39.4  | -0.87|   13" |0.85 |   0.6994 AU|
12 00 00  21.07.2020 | 2459051.95833|   59051.45833| 06 57.8 +01 52         | 282.666 -07.248  | 22 47  11 16 | 086  274   | 05 03  +39.4  | -0.87|   13" |0.85 |   0.6993 AU|
12 30 00  21.07.2020 | 2459051.97917|   59051.47917| 07 27.8 +01 52         | 288.832 -11.649  | 22 47  11 16 | 086  274   | 05 03  +39.4  | -0.87|   13" |0.85 |   0.6992 AU|
13 00 00  21.07.2020 | 2459052.00000|   59051.50000| 07 57.9 +01 52         | 295.213 -15.888  | 22 47  11 16 | 086  274   | 05 03  +39.4  | -0.87|   13" |0.85 |   0.6991 AU|
13 30 00  21.07.2020 | 2459052.02083|   59051.52083| 08 27.9 +01 53         | 301.879 -19.904  | 22 47  11 16 | 086  274   | 05 03  +39.4  | -0.88|   13" |0.85 |   0.6989 AU|
14 00 00  21.07.2020 | 2459052.04167|   59051.54167| 08 58.0 +01 53         | 308.897 -23.632  | 22 47  11 16 | 086  274   | 05 03  +39.4  | -0.88|   13" |0.85 |   0.6988 AU|
14 30 00  21.07.2020 | 2459052.06250|   59051.56250| 09 28.0 +01 53         | 316.322 -26.997  | 22 47  11 16 | 086  274   | 05 03  +39.4  | -0.88|   13" |0.85 |   0.6987 AU|
15 00 00  21.07.2020 | 2459052.08333|   59051.58333| 09 58.0 +01 53         | 324.189 -29.920  | 22 47  11 16 | 086  274   | 05 03  +39.4  | -0.88|   13" |0.85 |   0.6986 AU|
15 30 00  21.07.2020 | 2459052.10417|   59051.60417| 10 28.1 +01 53         | 332.500 -32.319  | 22 47  11 16 | 086  274   | 05 03  +39.4  | -0.88|   13" |0.85 |   0.6985 AU|
16 00 00  21.07.2020 | 2459052.12500|   59051.62500| 10 58.1 +01 54         | 341.215 -34.115  | 22 47  11 16 | 086  274   | 05 03  +39.4  | -0.88|   13" |0.85 |   0.6984 AU|
16 30 00  21.07.2020 | 2459052.14583|   59051.64583| 11 28.2 +01 54         | 350.243 -35.240  | 22 47  11 16 | 086  274   | 05 03  +39.4  | -0.88|   13" |0.85 |   0.6982 AU|
17 00 00  21.07.2020 | 2459052.16667|   59051.66667| 11 58.2 +01 54         | 359.447 -35.648  | 22 47  11 16 | 086  274   | 05 03  +39.4  | -0.88|   13" |0.85 |   0.6981 AU|
17 30 00  21.07.2020 | 2459052.18750|   59051.68750| 12 28.2 +01 54         | 008.659 -35.320  | 22 47  11 16 | 086  274   | 05 03  +39.4  | -0.88|   13" |0.85 |   0.6980 AU|
18 00 00  21.07.2020 | 2459052.20833|   59051.70833| 12 58.3 +01 55         | 017.714 -34.272  | 22 47  11 16 | 086  274   | 05 03  +39.4  | -0.88|   13" |0.85 |   0.6979 AU|
18 30 00  21.07.2020 | 2459052.22917|   59051.72917| 13 28.3 +01 55         | 026.468 -32.547  | 22 47  11 16 | 086  274   | 05 03  +39.4  | -0.88|   13" |0.85 |   0.6978 AU|
19 00 00  21.07.2020 | 2459052.25000|   59051.75000| 13 58.4 +01 55         | 034.827 -30.209  | 22 47  11 16 | 086  274   | 05 03  +39.4  | -0.88|   13" |0.85 |   0.6977 AU|
19 30 00  21.07.2020 | 2459052.27083|   59051.77083| 14 28.4 +01 55         | 042.742 -27.339  | 22 47  11 16 | 086  274   | 05 03  +39.4  | -0.88|   13" |0.85 |   0.6975 AU|
20 00 00  21.07.2020 | 2459052.29167|   59051.79167| 14 58.4 +01 55         | 050.214 -24.017  | 22 47  11 16 | 086  274   | 05 03  +39.4  | -0.88|   13" |0.85 |   0.6974 AU|
20 30 00  21.07.2020 | 2459052.31250|   59051.81250| 15 28.5 +01 56         | 057.272 -20.324  | 22 47  11 16 | 086  274   | 05 03  +39.4  | -0.88|   13" |0.85 |   0.6973 AU|
21 00 00  21.07.2020 | 2459052.33333|   59051.83333| 15 58.5 +01 56         | 063.972 -16.333  | 22 47  11 16 | 086  274   | 05 03  +39.4  | -0.88|   13" |0.85 |   0.6972 AU|
21 30 00  21.07.2020 | 2459052.35417|   59051.85417| 16 28.6 +01 56         | 070.378 -12.113  | 22 47  11 16 | 086  274   | 05 03  +39.4  | -0.88|   13" |0.85 |   0.6971 AU|
22 00 00  21.07.2020 | 2459052.37500|   59051.87500| 16 58.6 +01 56         | 076.561 -07.723  | 22 47  11 16 | 086  274   | 05 03  +39.4  | -0.88|   13" |0.85 |   0.6970 AU|
22 30 00  21.07.2020 | 2459052.39583|   59051.89583| 17 28.7 +01 56         | 082.596 -03.220  | 22 47  11 16 | 086  274   | 05 03  +39.4  | -0.88|   13" |0.85 |   0.6969 AU|
23 00 00  21.07.2020 | 2459052.41667|   59051.91667| 17 58.7 +01 57         | 088.557 +01.663  | 22 47  11 16 | 086  274   | 05 03  +39.4  | -0.88|   13" |0.85 |   0.6967 AU|
23 30 00  21.07.2020 | 2459052.43750|   59051.93750| 18 28.7 +01 57         | 094.520 +06.057  | 22 47  11 16 | 086  274   | 05 03  +39.4  | -0.88|   13" |0.85 |   0.6966 AU|
00 00 00  22.07.2020 | 2459052.45833|   59051.95833| 18 58.8 +01 57         | 100.562 +10.542  | 22 45  11 15 | 086  274   | 05 01  +39.6  | -0.88|   13" |0.85 |   0.6965 AU|
00 30 00  22.07.2020 | 2459052.47917|   59051.97917| 19 28.8 +01 57         | 106.761 +14.967  | 22 45  11 15 | 086  274   | 05 01  +39.6  | -0.88|   13" |0.85 |   0.6964 AU|
01 00 00  22.07.2020 | 2459052.50000|   59052.00000| 19 58.9 +01 58         | 113.197 +19.257  | 22 45  11 15 | 086  274   | 05 01  +39.6  | -0.88|   13" |0.85 |   0.6963 AU|
01 30 00  22.07.2020 | 2459052.52083|   59052.02083| 20 28.9 +01 58         | 119.949 +23.344  | 22 45  11 15 | 086  274   | 05 01  +39.6  | -0.88|   13" |0.85 |   0.6962 AU|
02 00 00  22.07.2020 | 2459052.54167|   59052.04167| 20 59.0 +01 58         | 127.096 +27.156  | 22 45  11 15 | 086  274   | 05 01  +39.6  | -0.89|   13" |0.85 |   0.6960 AU|
02 30 00  22.07.2020 | 2459052.56250|   59052.06250| 21 29.0 +01 58         | 134.704 +30.615  | 22 45  11 15 | 086  274   | 05 01  +39.6  | -0.89|   13" |0.85 |   0.6959 AU|
03 00 00  22.07.2020 | 2459052.58333|   59052.08333| 21 59.0 +01 58         | 142.819 +33.633  | 22 45  11 15 | 086  274   | 05 01  +39.6  | -0.89|   13" |0.85 |   0.6958 AU|
03 30 00  22.07.2020 | 2459052.60417|   59052.10417| 22 29.1 +01 59         | 151.454 +36.119  | 22 45  11 15 | 086  274   | 05 01  +39.6  | -0.89|   13" |0.85 |   0.6957 AU|
04 00 00  22.07.2020 | 2459052.62500|   59052.12500| 22 59.1 +01 59         | 160.566 +37.983  | 22 45  11 15 | 086  274   | 05 01  +39.6  | -0.89|   13" |0.85 |   0.6956 AU|
04 30 00  22.07.2020 | 2459052.64583|   59052.14583| 23 29.2 +01 59         | 170.052 +39.147  | 22 45  11 15 | 086  274   | 05 01  +39.6  | -0.89|   13" |0.85 |   0.6955 AU|
05 00 00  22.07.2020 | 2459052.66667|   59052.16667| 23 59.2 +01 59         | 179.747 +39.558  | 22 45  11 15 | 086  274   | 05 01  +39.6  | -0.89|   13" |0.85 |   0.6953 AU|
05 30 00  22.07.2020 | 2459052.68750|   59052.18750| 00 29.3 +02 00         | 189.449 +39.194  | 22 45  11 15 | 086  274   | 05 01  +39.6  | -0.89|   13" |0.85 |   0.6952 AU|
06 00 00  22.07.2020 | 2459052.70833|   59052.20833| 00 59.3 +02 00         | 198.953 +38.075  | 22 45  11 15 | 086  274   | 05 01  +39.6  | -0.89|   13" |0.85 |   0.6951 AU|
06 30 00  22.07.2020 | 2459052.72917|   59052.22917| 01 29.4 +02 00         | 208.092 +36.252  | 22 45  11 15 | 086  274   | 05 01  +39.6  | -0.89|   13" |0.85 |   0.6950 AU|
07 00 00  22.07.2020 | 2459052.75000|   59052.25000| 01 59.4 +02 00         | 216.758 +33.803  | 22 45  11 15 | 086  274   | 05 01  +39.6  | -0.89|   13" |0.85 |   0.6949 AU|
07 30 00  22.07.2020 | 2459052.77083|   59052.27083| 02 29.4 +02 00         | 224.906 +30.816  | 22 45  11 15 | 086  274   | 05 01  +39.6  | -0.89|   13" |0.85 |   0.6948 AU|
08 00 00  22.07.2020 | 2459052.79167|   59052.29167| 02 59.5 +02 01         | 232.545 +27.383  | 22 45  11 15 | 086  274   | 05 01  +39.6  | -0.89|   13" |0.85 |   0.6947 AU|
08 30 00  22.07.2020 | 2459052.81250|   59052.31250| 03 29.5 +02 01         | 239.719 +23.592  | 22 45  11 15 | 086  274   | 05 01  +39.6  | -0.89|   13" |0.85 |   0.6945 AU|
09 00 00  22.07.2020 | 2459052.83333|   59052.33333| 03 59.6 +02 01         | 246.496 +19.522  | 22 45  11 15 | 086  274   | 05 01  +39.6  | -0.89|   13" |0.85 |   0.6944 AU|
09 30 00  22.07.2020 | 2459052.85417|   59052.35417| 04 29.6 +02 01         | 252.951 +15.247  | 22 45  11 15 | 086  274   | 05 01  +39.6  | -0.89|   13" |0.85 |   0.6943 AU|
10 00 00  22.07.2020 | 2459052.87500|   59052.37500| 04 59.7 +02 02         | 259.165 +10.832  | 22 45  11 15 | 086  274   | 05 01  +39.6  | -0.89|   13" |0.85 |   0.6942 AU|
10 30 00  22.07.2020 | 2459052.89583|   59052.39583| 05 29.7 +02 02         | 265.218 +06.352  | 22 45  11 15 | 086  274   | 05 01  +39.6  | -0.89|   13" |0.85 |   0.6941 AU|
11 00 00  22.07.2020 | 2459052.91667|   59052.41667| 05 59.7 +02 02         | 271.188 +01.946  | 22 45  11 15 | 086  274   | 05 01  +39.6  | -0.89|   13" |0.85 |   0.6940 AU|
11 30 00  22.07.2020 | 2459052.93750|   59052.43750| 06 29.8 +02 02         | 277.151 -02.910  | 22 45  11 15 | 086  274   | 05 01  +39.6  | -0.89|   13" |0.85 |   0.6938 AU|
12 00 00  22.07.2020 | 2459052.95833|   59052.45833| 06 59.8 +02 02         | 283.184 -07.410  | 22 45  11 15 | 086  274   | 05 01  +39.6  | -0.89|   13" |0.85 |   0.6937 AU|
12 30 00  22.07.2020 | 2459052.97917|   59052.47917| 07 29.9 +02 03         | 289.361 -11.800  | 22 45  11 15 | 086  274   | 05 01  +39.6  | -0.89|   13" |0.85 |   0.6936 AU|
13 00 00  22.07.2020 | 2459053.00000|   59052.50000| 07 59.9 +02 03         | 295.756 -16.022  | 22 45  11 15 | 086  274   | 05 01  +39.6  | -0.89|   13" |0.85 |   0.6935 AU|
13 30 00  22.07.2020 | 2459053.02083|   59052.52083| 08 30.0 +02 03         | 302.440 -20.017  | 22 45  11 15 | 086  274   | 05 01  +39.6  | -0.89|   13" |0.85 |   0.6934 AU|
14 00 00  22.07.2020 | 2459053.04167|   59052.54167| 09 00.0 +02 03         | 309.478 -23.719  | 22 45  11 15 | 086  274   | 05 01  +39.6  | -0.90|   14" |0.85 |   0.6933 AU|
14 30 00  22.07.2020 | 2459053.06250|   59052.56250| 09 30.0 +02 03         | 316.925 -27.051  | 22 45  11 15 | 086  274   | 05 01  +39.6  | -0.90|   14" |0.85 |   0.6931 AU|
15 00 00  22.07.2020 | 2459053.08333|   59052.58333| 10 00.1 +02 04         | 324.811 -29.937  | 22 45  11 15 | 086  274   | 05 01  +39.6  | -0.90|   14" |0.85 |   0.6930 AU|
15 30 00  22.07.2020 | 2459053.10417|   59052.60417| 10 30.1 +02 04         | 333.138 -32.293  | 22 45  11 15 | 086  274   | 05 01  +39.6  | -0.90|   14" |0.85 |   0.6929 AU|
16 00 00  22.07.2020 | 2459053.12500|   59052.62500| 11 00.2 +02 04         | 341.861 -34.042  | 22 45  11 15 | 086  274   | 05 01  +39.6  | -0.90|   14" |0.85 |   0.6928 AU|
16 30 00  22.07.2020 | 2459053.14583|   59052.64583| 11 30.2 +02 04         | 350.886 -35.117  | 22 45  11 15 | 086  274   | 05 01  +39.6  | -0.90|   14" |0.85 |   0.6927 AU|
17 00 00  22.07.2020 | 2459053.16667|   59052.66667| 12 00.2 +02 05         | 000.075 -35.474  | 22 45  11 15 | 086  274   | 05 01  +39.6  | -0.90|   14" |0.85 |   0.6926 AU|
17 30 00  22.07.2020 | 2459053.18750|   59052.68750| 12 30.3 +02 05         | 009.262 -35.098  | 22 45  11 15 | 086  274   | 05 01  +39.6  | -0.90|   14" |0.85 |   0.6925 AU|
18 00 00  22.07.2020 | 2459053.20833|   59052.70833| 13 00.3 +02 05         | 018.281 -34.004  | 22 45  11 15 | 086  274   | 05 01  +39.6  | -0.90|   14" |0.85 |   0.6923 AU|
18 30 00  22.07.2020 | 2459053.22917|   59052.72917| 13 30.4 +02 05         | 026.994 -32.238  | 22 45  11 15 | 086  274   | 05 01  +39.6  | -0.90|   14" |0.85 |   0.6922 AU|
19 00 00  22.07.2020 | 2459053.25000|   59052.75000| 14 00.4 +02 05         | 035.309 -29.867  | 22 45  11 15 | 086  274   | 05 01  +39.6  | -0.90|   14" |0.85 |   0.6921 AU|
19 30 00  22.07.2020 | 2459053.27083|   59052.77083| 14 30.5 +02 06         | 043.183 -26.968  | 22 45  11 15 | 086  274   | 05 01  +39.6  | -0.90|   14" |0.85 |   0.6920 AU|
20 00 00  22.07.2020 | 2459053.29167|   59052.79167| 15 00.5 +02 06         | 050.618 -23.622  | 22 45  11 15 | 086  274   | 05 01  +39.6  | -0.90|   14" |0.85 |   0.6919 AU|
20 30 00  22.07.2020 | 2459053.31250|   59052.81250| 15 30.5 +02 06         | 057.644 -19.911  | 22 45  11 15 | 086  274   | 05 01  +39.6  | -0.90|   14" |0.85 |   0.6918 AU|
21 00 00  22.07.2020 | 2459053.33333|   59052.83333| 16 00.6 +02 06         | 064.318 -15.906  | 22 45  11 15 | 086  274   | 05 01  +39.6  | -0.90|   14" |0.85 |   0.6916 AU|
21 30 00  22.07.2020 | 2459053.35417|   59052.85417| 16 30.6 +02 07         | 070.703 -11.676  | 22 45  11 15 | 086  274   | 05 01  +39.6  | -0.90|   14" |0.85 |   0.6915 AU|
22 00 00  22.07.2020 | 2459053.37500|   59052.87500| 17 00.7 +02 07         | 076.872 -07.279  | 22 45  11 15 | 086  274   | 05 01  +39.6  | -0.90|   14" |0.85 |   0.6914 AU|
