
Jupiter
------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
        Date         |      JD      |     MJD      |   Equat.coordinates    |Horiz.coordinates |Rising/Setting| Azimuthes  |    Transit    | Mag  |Angular|Phase|  Distance  |
19 30 00  25.08.2022 | 2459817.27083|   59816.77083| 17 09.3 +01 32         | 078.969 -06.452  | 20 09  08 34 | 087  273   | 02 24  +39.1  | -2.77|   48" |     |   4.0951 AU|
20 00 00  25.08.2022 | 2459817.29167|   59816.79167| 17 39.4 +01 32         | 084.983 -01.111  | 20 09  08 34 | 087  273   | 02 24  +39.1  | -2.77|   48" |     |   4.0949 AU|
20 30 00  25.08.2022 | 2459817.31250|   59816.81250| 18 09.5 +01 32         | 090.950 +02.899  | 20 09  08 34 | 087  273   | 02 24  +39.1  | -2.77|   48" |     |   4.0947 AU|
21 00 00  25.08.2022 | 2459817.33333|   59816.83333| 18 39.6 +01 32         | 096.944 +07.350  | 20 09  08 34 | 087  273   | 02 24  +39.1  | -2.77|   48" |     |   4.0946 AU|
21 30 00  25.08.2022 | 2459817.35417|   59816.85417| 19 09.7 +01 32         | 103.045 +11.821  | 20 09  08 34 | 087  273   | 02 24  +39.1  | -2.77|   48" |     |   4.0944 AU|
22 00 00  25.08.2022 | 2459817.37500|   59816.87500| 19 39.8 +01 32         | 109.330 +16.201  | 20 09  08 34 | 087  273   | 02 24  +39.1  | -2.77|   48" |     |   4.0942 AU|
22 30 00  25.08.2022 | 2459817.39583|   59816.89583| 20 09.9 +01 32         | 115.879 +20.420  | 20 09  08 34 | 087  273   | 02 24  +39.1  | -2.77|   48" |     |   4.0940 AU|
23 00 00  25.08.2022 | 2459817.41667|   59816.91667| 20 40.0 +01 32         | 122.770 +24.407  | 20 09  08 34 | 087  273   | 02 24  +39.1  | -2.77|   48" |     |   4.0938 AU|
23 30 00  25.08.2022 | 2459817.43750|   59816.93750| 21 10.0 +01 32         | 130.078 +28.089  | 20 09  08 34 | 087  273   | 02 24  +39.1  | -2.77|   48" |     |   4.0936 AU|
00 00 00  26.08.2022 | 2459817.45833|   59816.95833| 21 40.1 +01 32         | 137.862 +31.384  | 20 05  08 30 | 087  273   | 02 19  +39.1  | -2.77|   48" |     |   4.0935 AU|
00 30 00  26.08.2022 | 2459817.47917|   59816.97917| 22 10.2 +01 32         | 146.155 +34.203  | 20 05  08 30 | 087  273   | 02 19  +39.1  | -2.77|   48" |     |   4.0933 AU|
01 00 00  26.08.2022 | 2459817.50000|   59817.00000| 22 40.3 +01 32         | 154.950 +36.455  | 20 05  08 30 | 087  273   | 02 19  +39.1  | -2.77|   48" |     |   4.0931 AU|
01 30 00  26.08.2022 | 2459817.52083|   59817.02083| 23 10.4 +01 32         | 164.183 +38.054  | 20 05  08 30 | 087  273   | 02 19  +39.1  | -2.77|   48" |     |   4.0929 AU|
02 00 00  26.08.2022 | 2459817.54167|   59817.04167| 23 40.5 +01 31         | 173.727 +38.931  | 20 05  08 30 | 087  273   | 02 19  +39.1  | -2.77|   48" |     |   4.0927 AU|
02 30 00  26.08.2022 | 2459817.56250|   59817.06250| 00 10.6 +01 31         | 183.402 +39.045  | 20 05  08 30 | 087  273   | 02 19  +39.1  | -2.77|   48" |     |   4.0926 AU|
03 00 00  26.08.2022 | 2459817.58333|   59817.08333| 00 40.7 +01 31         | 193.005 +38.391  | 20 05  08 30 | 087  273   | 02 19  +39.1  | -2.77|   48" |     |   4.0924 AU|
03 30 00  26.08.2022 | 2459817.60417|   59817.10417| 01 10.8 +01 31         | 202.345 +36.998  | 20 05  08 30 | 087  273   | 02 19  +39.1  | -2.77|   48" |     |   4.0922 AU|
04 00 00  26.08.2022 | 2459817.62500|   59817.12500| 01 40.8 +01 31         | 211.279 +34.931  | 20 05  08 30 | 087  273   | 02 19  +39.1  | -2.77|   48" |     |   4.0920 AU|
04 30 00  26.08.2022 | 2459817.64583|   59817.14583| 02 10.9 +01 31         | 219.723 +32.270  | 20 05  08 30 | 087  273   | 02 19  +39.1  | -2.77|   48" |     |   4.0918 AU|
05 00 00  26.08.2022 | 2459817.66667|   59817.16667| 02 41.0 +01 31         | 227.655 +29.106  | 20 05  08 30 | 087  273   | 02 19  +39.1  | -2.77|   48" |     |   4.0917 AU|
05 30 00  26.08.2022 | 2459817.68750|   59817.18750| 03 11.1 +01 31         | 235.098 +25.528  | 20 05  08 30 | 087  273   | 02 19  +39.1  | -2.77|   48" |     |   4.0915 AU|
06 00 00  26.08.2022 | 2459817.70833|   59817.20833| 03 41.2 +01 31         | 242.105 +21.622  | 20 05  08 30 | 087  273   | 02 19  +39.1  | -2.77|   48" |     |   4.0913 AU|
06 30 00  26.08.2022 | 2459817.72917|   59817.22917| 04 11.3 +01 31         | 248.747 +17.464  | 20 05  08 30 | 087  273   | 02 19  +39.1  | -2.77|   48" |     |   4.0911 AU|
07 00 00  26.08.2022 | 2459817.75000|   59817.25000| 04 41.4 +01 31         | 255.101 +13.124  | 20 05  08 30 | 087  273   | 02 19  +39.1  | -2.77|   48" |     |   4.0909 AU|
07 30 00  26.08.2022 | 2459817.77083|   59817.27083| 05 11.5 +01 31         | 261.247 +08.671  | 20 05  08 30 | 087  273   | 02 19  +39.1  | -2.77|   48" |     |   4.0908 AU|
08 00 00  26.08.2022 | 2459817.79167|   59817.29167| 05 41.6 +01 31         | 267.264 +04.194  | 20 05  08 30 | 087  273   | 02 19  +39.1  | -2.77|   48" |     |   4.0906 AU|
08 30 00  26.08.2022 | 2459817.81250|   59817.31250| 06 11.6 +01 31         | 273.230 -00.022  | 20 05  08 30 | 087  273   | 02 19  +39.1  | -2.77|   48" |     |   4.0904 AU|
09 00 00  26.08.2022 | 2459817.83333|   59817.33333| 06 41.7 +01 31         | 279.221 -05.127  | 20 05  08 30 | 087  273   | 02 19  +39.1  | -2.77|   48" |     |   4.0902 AU|
09 30 00  26.08.2022 | 2459817.85417|   59817.35417| 07 11.8 +01 31         | 285.313 -09.606  | 20 05  08 30 | 087  273   | 02 19  +39.1  | -2.77|   48" |     |   4.0900 AU|
10 00 00  26.08.2022 | 2459817.87500|   59817.37500| 07 41.9 +01 31         | 291.582 -13.954  | 20 05  08 30 | 087  273   | 02 19  +39.1  | -2.77|   48" |     |   4.0899 AU|
10 30 00  26.08.2022 | 2459817.89583|   59817.39583| 08 12.0 +01 31         | 298.102 -18.113  | 20 05  08 30 | 087  273   | 02 19  +39.1  | -2.77|   48" |     |   4.0897 AU|
11 00 00  26.08.2022 | 2459817.91667|   59817.41667| 08 42.1 +01 31         | 304.945 -22.021  | 20 05  08 30 | 087  273   | 02 19  +39.1  | -2.77|   48" |     |   4.0895 AU|
11 30 00  26.08.2022 | 2459817.93750|   59817.43750| 09 12.2 +01 31         | 312.172 -25.606  | 20 05  08 30 | 087  273   | 02 19  +39.1  | -2.77|   48" |     |   4.0893 AU|
12 00 00  26.08.2022 | 2459817.95833|   59817.45833| 09 42.3 +01 31         | 319.834 -28.790  | 20 05  08 30 | 087  273   | 02 19  +39.1  | -2.77|   48" |     |   4.0892 AU|
12 30 00  26.08.2022 | 2459817.97917|   59817.47917| 10 12.3 +01 30         | 327.951 -31.493  | 20 05  08 30 | 087  273   | 02 19  +39.1  | -2.77|   48" |     |   4.0890 AU|
13 00 00  26.08.2022 | 2459818.00000|   59817.50000| 10 42.4 +01 30         | 336.509 -33.630  | 20 05  08 30 | 087  273   | 02 19  +39.1  | -2.77|   48" |     |   4.0888 AU|
13 30 00  26.08.2022 | 2459818.02083|   59817.52083| 11 12.5 +01 30         | 345.441 -35.126  | 20 05  08 30 | 087  273   | 02 19  +39.1  | -2.77|   48" |     |   4.0886 AU|
14 00 00  26.08.2022 | 2459818.04167|   59817.54167| 11 42.6 +01 30         | 354.632 -35.920  | 20 05  08 30 | 087  273   | 02 19  +39.1  | -2.77|   48" |     |   4.0884 AU|
14 30 00  26.08.2022 | 2459818.06250|   59817.56250| 12 12.7 +01 30         | 003.924 -35.979  | 20 05  08 30 | 087  273   | 02 19  +39.1  | -2.77|   48" |     |   4.0883 AU|
15 00 00  26.08.2022 | 2459818.08333|   59817.58333| 12 42.8 +01 30         | 013.142 -35.299  | 20 05  08 30 | 087  273   | 02 19  +39.1  | -2.77|   48" |     |   4.0881 AU|
15 30 00  26.08.2022 | 2459818.10417|   59817.60417| 13 12.9 +01 30         | 022.125 -33.911  | 20 05  08 30 | 087  273   | 02 19  +39.1  | -2.77|   48" |     |   4.0879 AU|
16 00 00  26.08.2022 | 2459818.12500|   59817.62500| 13 43.0 +01 30         | 030.747 -31.870  | 20 05  08 30 | 087  273   | 02 19  +39.1  | -2.77|   48" |     |   4.0877 AU|
16 30 00  26.08.2022 | 2459818.14583|   59817.64583| 14 13.1 +01 30         | 038.936 -29.251  | 20 05  08 30 | 087  273   | 02 19  +39.1  | -2.77|   48" |     |   4.0876 AU|
17 00 00  26.08.2022 | 2459818.16667|   59817.66667| 14 43.1 +01 30         | 046.669 -26.137  | 20 05  08 30 | 087  273   | 02 19  +39.1  | -2.77|   48" |     |   4.0874 AU|
17 30 00  26.08.2022 | 2459818.18750|   59817.68750| 15 13.2 +01 30         | 053.963 -22.610  | 20 05  08 30 | 087  273   | 02 19  +39.1  | -2.77|   48" |     |   4.0872 AU|
18 00 00  26.08.2022 | 2459818.20833|   59817.70833| 15 43.3 +01 30         | 060.862 -18.750  | 20 05  08 30 | 087  273   | 02 19  +39.1  | -2.78|   48" |     |   4.0870 AU|
18 30 00  26.08.2022 | 2459818.22917|   59817.72917| 16 13.4 +01 30         | 067.429 -14.626  | 20 05  08 30 | 087  273   | 02 19  +39.1  | -2.78|   48" |     |   4.0868 AU|
19 00 00  26.08.2022 | 2459818.25000|   59817.75000| 16 43.5 +01 30         | 073.734 -10.305  | 20 05  08 30 | 087  273   | 02 19  +39.1  | -2.78|   48" |     |   4.0867 AU|
19 30 00  26.08.2022 | 2459818.27083|   59817.77083| 17 13.6 +01 30         | 079.850 -05.844  | 20 05  08 30 | 087  273   | 02 19  +39.1  | -2.78|   48" |     |   4.0865 AU|
20 00 00  26.08.2022 | 2459818.29167|   59817.79167| 17 43.7 +01 30         | 085.853 -00.615  | 20 05  08 30 | 087  273   | 02 19  +39.1  | -2.78|   48" |     |   4.0863 AU|
20 30 00  26.08.2022 | 2459818.31250|   59817.81250| 18 13.8 +01 30         | 091.818 +03.491  | 20 05  08 30 | 087  273   | 02 19  +39.1  | -2.78|   48" |     |   4.0861 AU|
21 00 00  26.08.2022 | 2459818.33333|   59817.83333| 18 43.9 +01 30         | 097.823 +07.956  | 20 05  08 30 | 087  273   | 02 19  +39.1  | -2.78|   48" |     |   4.0860 AU|
21 30 00  26.08.2022 | 2459818.35417|   59817.85417| 19 13.9 +01 30         | 103.945 +12.419  | 20 05  08 30 | 087  273   | 02 19  +39.1  | -2.78|   48" |     |   4.0858 AU|
22 00 00  26.08.2022 | 2459818.37500|   59817.87500| 19 44.0 +01 30         | 110.262 +16.779  | 20 05  08 30 | 087  273   | 02 19  +39.1  | -2.78|   48" |     |   4.0856 AU|
22 30 00  26.08.2022 | 2459818.39583|   59817.89583| 20 14.1 +01 30         | 116.855 +20.968  | 20 05  08 30 | 087  273   | 02 19  +39.1  | -2.78|   48" |     |   4.0854 AU|
23 00 00  26.08.2022 | 2459818.41667|   59817.91667| 20 44.2 +01 29         | 123.800 +24.916  | 20 05  08 30 | 087  273   | 02 19  +39.1  | -2.78|   48" |     |   4.0853 AU|
23 30 00  26.08.2022 | 2459818.43750|   59817.93750| 21 14.3 +01 29         | 131.171 +28.548  | 20 05  08 30 | 087  273   | 02 19  +39.1  | -2.78|   48" |     |   4.0851 AU|
00 00 00  27.08.2022 | 2459818.45833|   59817.95833| 21 44.4 +01 29         | 139.024 +31.780  | 20 01  08 26 | 087  273   | 02 15  +39.1  | -2.78|   48" |     |   4.0849 AU|
00 30 00  27.08.2022 | 2459818.47917|   59817.97917| 22 14.5 +01 29         | 147.387 +34.522  | 20 01  08 26 | 087  273   | 02 15  +39.1  | -2.78|   48" |     |   4.0847 AU|
01 00 00  27.08.2022 | 2459818.50000|   59818.00000| 22 44.6 +01 29         | 156.246 +36.686  | 20 01  08 26 | 087  273   | 02 15  +39.1  | -2.78|   48" |     |   4.0845 AU|
01 30 00  27.08.2022 | 2459818.52083|   59818.02083| 23 14.7 +01 29         | 165.528 +38.186  | 20 01  08 26 | 087  273   | 02 15  +39.1  | -2.78|   48" |     |   4.0844 AU|
02 00 00  27.08.2022 | 2459818.54167|   59818.04167| 23 44.7 +01 29         | 175.097 +38.956  | 20 01  08 26 | 087  273   | 02 15  +39.1  | -2.78|   48" |     |   4.0842 AU|
02 30 00  27.08.2022 | 2459818.56250|   59818.06250| 00 14.8 +01 29         | 184.769 +38.961  | 20 01  08 26 | 087  273   | 02 15  +39.1  | -2.78|   48" |     |   4.0840 AU|
03 00 00  27.08.2022 | 2459818.58333|   59818.08333| 00 44.9 +01 29         | 194.341 +38.199  | 20 01  08 26 | 087  273   | 02 15  +39.1  | -2.78|   48" |     |   4.0838 AU|
03 30 00  27.08.2022 | 2459818.60417|   59818.10417| 01 15.0 +01 29         | 203.627 +36.707  | 20 01  08 26 | 087  273   | 02 15  +39.1  | -2.78|   48" |     |   4.0837 AU|
04 00 00  27.08.2022 | 2459818.62500|   59818.12500| 01 45.1 +01 29         | 212.491 +34.551  | 20 01  08 26 | 087  273   | 02 15  +39.1  | -2.78|   48" |     |   4.0835 AU|
04 30 00  27.08.2022 | 2459818.64583|   59818.14583| 02 15.2 +01 29         | 220.861 +31.814  | 20 01  08 26 | 087  273   | 02 15  +39.1  | -2.78|   48" |     |   4.0833 AU|
05 00 00  27.08.2022 | 2459818.66667|   59818.16667| 02 45.3 +01 29         | 228.719 +28.587  | 20 01  08 26 | 087  273   | 02 15  +39.1  | -2.78|   48" |     |   4.0831 AU|
05 30 00  27.08.2022 | 2459818.68750|   59818.18750| 03 15.4 +01 29         | 236.095 +24.960  | 20 01  08 26 | 087  273   | 02 15  +39.1  | -2.78|   48" |     |   4.0830 AU|
06 00 00  27.08.2022 | 2459818.70833|   59818.20833| 03 45.5 +01 29         | 243.045 +21.014  | 20 01  08 26 | 087  273   | 02 15  +39.1  | -2.78|   48" |     |   4.0828 AU|
06 30 00  27.08.2022 | 2459818.72917|   59818.22917| 04 15.5 +01 29         | 249.640 +16.827  | 20 01  08 26 | 087  273   | 02 15  +39.1  | -2.78|   48" |     |   4.0826 AU|
07 00 00  27.08.2022 | 2459818.75000|   59818.25000| 04 45.6 +01 29         | 255.960 +12.467  | 20 01  08 26 | 087  273   | 02 15  +39.1  | -2.78|   48" |     |   4.0824 AU|
07 30 00  27.08.2022 | 2459818.77083|   59818.27083| 05 15.7 +01 29         | 262.083 +08.004  | 20 01  08 26 | 087  273   | 02 15  +39.1  | -2.78|   48" |     |   4.0823 AU|
08 00 00  27.08.2022 | 2459818.79167|   59818.29167| 05 45.8 +01 29         | 268.088 +03.537  | 20 01  08 26 | 087  273   | 02 15  +39.1  | -2.78|   48" |     |   4.0821 AU|
08 30 00  27.08.2022 | 2459818.81250|   59818.31250| 06 15.9 +01 29         | 274.053 -00.578  | 20 01  08 26 | 087  273   | 02 15  +39.1  | -2.78|   48" |     |   4.0819 AU|
09 00 00  27.08.2022 | 2459818.83333|   59818.33333| 06 46.0 +01 28         | 280.054 -05.799  | 20 01  08 26 | 087  273   | 02 15  +39.1  | -2.78|   48" |     |   4.0817 AU|
09 30 00  27.08.2022 | 2459818.85417|   59818.35417| 07 16.1 +01 28         | 286.167 -10.263  | 20 01  08 26 | 087  273   | 02 15  +39.1  | -2.78|   48" |     |   4.0816 AU|
10 00 00  27.08.2022 | 2459818.87500|   59818.37500| 07 46.2 +01 28         | 292.468 -14.588  | 20 01  08 26 | 087  273   | 02 15  +39.1  | -2.78|   48" |     |   4.0814 AU|
10 30 00  27.08.2022 | 2459818.89583|   59818.39583| 08 16.3 +01 28         | 299.030 -18.717  | 20 01  08 26 | 087  273   | 02 15  +39.1  | -2.78|   48" |     |   4.0812 AU|
11 00 00  27.08.2022 | 2459818.91667|   59818.41667| 08 46.4 +01 28         | 305.924 -22.584  | 20 01  08 26 | 087  273   | 02 15  +39.1  | -2.78|   48" |     |   4.0811 AU|
11 30 00  27.08.2022 | 2459818.93750|   59818.43750| 09 16.4 +01 28         | 313.213 -26.118  | 20 01  08 26 | 087  273   | 02 15  +39.1  | -2.78|   48" |     |   4.0809 AU|
12 00 00  27.08.2022 | 2459818.95833|   59818.45833| 09 46.5 +01 28         | 320.940 -29.241  | 20 01  08 26 | 087  273   | 02 15  +39.1  | -2.78|   48" |     |   4.0807 AU|
12 30 00  27.08.2022 | 2459818.97917|   59818.47917| 10 16.6 +01 28         | 329.125 -31.869  | 20 01  08 26 | 087  273   | 02 15  +39.1  | -2.78|   48" |     |   4.0805 AU|
13 00 00  27.08.2022 | 2459819.00000|   59818.50000| 10 46.7 +01 28         | 337.744 -33.921  | 20 01  08 26 | 087  273   | 02 15  +39.1  | -2.78|   48" |     |   4.0804 AU|
13 30 00  27.08.2022 | 2459819.02083|   59818.52083| 11 16.8 +01 28         | 346.726 -35.321  | 20 01  08 26 | 087  273   | 02 15  +39.1  | -2.78|   48" |     |   4.0802 AU|
14 00 00  27.08.2022 | 2459819.04167|   59818.54167| 11 46.9 +01 28         | 355.946 -36.013  | 20 01  08 26 | 087  273   | 02 15  +39.1  | -2.78|   48" |     |   4.0800 AU|
14 30 00  27.08.2022 | 2459819.06250|   59818.56250| 12 17.0 +01 28         | 005.243 -35.966  | 20 01  08 26 | 087  273   | 02 15  +39.1  | -2.78|   48" |     |   4.0798 AU|
15 00 00  27.08.2022 | 2459819.08333|   59818.58333| 12 47.1 +01 28         | 014.442 -35.183  | 20 01  08 26 | 087  273   | 02 15  +39.1  | -2.78|   48" |     |   4.0797 AU|
15 30 00  27.08.2022 | 2459819.10417|   59818.60417| 13 17.1 +01 28         | 023.383 -33.697  | 20 01  08 26 | 087  273   | 02 15  +39.1  | -2.78|   48" |     |   4.0795 AU|
16 00 00  27.08.2022 | 2459819.12500|   59818.62500| 13 47.2 +01 28         | 031.951 -31.569  | 20 01  08 26 | 087  273   | 02 15  +39.1  | -2.78|   48" |     |   4.0793 AU|
16 30 00  27.08.2022 | 2459819.14583|   59818.64583| 14 17.3 +01 28         | 040.079 -28.874  | 20 01  08 26 | 087  273   | 02 15  +39.1  | -2.78|   48" |     |   4.0791 AU|
17 00 00  27.08.2022 | 2459819.16667|   59818.66667| 14 47.4 +01 28         | 047.750 -25.695  | 20 01  08 26 | 087  273   | 02 15  +39.1  | -2.78|   48" |     |   4.0790 AU|
17 30 00  27.08.2022 | 2459819.18750|   59818.68750| 15 17.5 +01 28         | 054.986 -22.115  | 20 01  08 26 | 087  273   | 02 15  +39.1  | -2.78|   48" |     |   4.0788 AU|
18 00 00  27.08.2022 | 2459819.20833|   59818.70833| 15 47.6 +01 28         | 061.835 -18.212  | 20 01  08 26 | 087  273   | 02 15  +39.1  | -2.78|   48" |     |   4.0786 AU|
18 30 00  27.08.2022 | 2459819.22917|   59818.72917| 16 17.7 +01 28         | 068.361 -14.055  | 20 01  08 26 | 087  273   | 02 15  +39.1  | -2.78|   48" |     |   4.0785 AU|
19 00 00  27.08.2022 | 2459819.25000|   59818.75000| 16 47.8 +01 28         | 074.635 -09.710  | 20 01  08 26 | 087  273   | 02 15  +39.1  | -2.78|   48" |     |   4.0783 AU|
19 30 00  27.08.2022 | 2459819.27083|   59818.77083| 17 17.9 +01 27         | 080.730 -05.234  | 20 01  08 26 | 087  273   | 02 15  +39.1  | -2.78|   48" |     |   4.0781 AU|
20 00 00  27.08.2022 | 2459819.29167|   59818.79167| 17 48.0 +01 27         | 086.724 -00.112  | 20 01  08 26 | 087  273   | 02 15  +39.1  | -2.78|   48" |     |   4.0779 AU|
20 30 00  27.08.2022 | 2459819.31250|   59818.81250| 18 18.0 +01 27         | 092.691 +04.088  | 20 01  08 26 | 087  273   | 02 15  +39.1  | -2.78|   48" |     |   4.0778 AU|
21 00 00  27.08.2022 | 2459819.33333|   59818.83333| 18 48.1 +01 27         | 098.707 +08.562  | 20 01  08 26 | 087  273   | 02 15  +39.1  | -2.78|   48" |     |   4.0776 AU|
21 30 00  27.08.2022 | 2459819.35417|   59818.85417| 19 18.2 +01 27         | 104.852 +13.014  | 20 01  08 26 | 087  273   | 02 15  +39.1  | -2.78|   48" |     |   4.0774 AU|
22 00 00  27.08.2022 | 2459819.37500|   59818.87500| 19 48.3 +01 27         | 111.203 +17.354  | 20 01  08 26 | 087  273   | 02 15  +39.1  | -2.78|   48" |     |   4.0773 AU|
22 30 00  27.08.2022 | 2459819.39583|   59818.89583| 20 18.4 +01 27         | 117.840 +21.512  | 20 01  08 26 | 087  273   | 02 15  +39.1  | -2.78|   48" |     |   4.0771 AU|
23 00 00  27.08.2022 | 2459819.41667|   59818.91667| 20 48.5 +01 27         | 124.841 +25.419  | 20 01  08 26 | 087  273   | 02 15  +39.1  | -2.78|   48" |     |   4.0769 AU|
23 30 00  27.08.2022 | 2459819.43750|   59818.93750| 21 18.6 +01 27         | 132.276 +28.998  | 20 01  08 26 | 087  273   | 02 15  +39.1  | -2.78|   48" |     |   4.0767 AU|
00 00 00  28.08.2022 | 2459819.45833|   59818.95833| 21 48.7 +01 27         | 140.198 +32.165  | 19 57  08 21 | 087  273   | 02 11  +39.0  | -2.78|   48" |     |   4.0766 AU|
00 30 00  28.08.2022 | 2459819.47917|   59818.97917| 22 18.8 +01 27         | 148.631 +34.830  | 19 57  08 21 | 087  273   | 02 11  +39.0  | -2.78|   48" |     |   4.0764 AU|
01 00 00  28.08.2022 | 2459819.50000|   59819.00000| 22 48.8 +01 27         | 157.552 +36.903  | 19 57  08 21 | 087  273   | 02 11  +39.0  | -2.78|   48" |     |   4.0762 AU|
01 30 00  28.08.2022 | 2459819.52083|   59819.02083| 23 18.9 +01 27         | 166.880 +38.302  | 19 57  08 21 | 087  273   | 02 11  +39.0  | -2.78|   48" |     |   4.0761 AU|
02 00 00  28.08.2022 | 2459819.54167|   59819.04167| 23 49.0 +01 27         | 176.471 +38.965  | 19 57  08 21 | 087  273   | 02 11  +39.0  | -2.78|   48" |     |   4.0759 AU|
02 30 00  28.08.2022 | 2459819.56250|   59819.06250| 00 19.1 +01 27         | 186.136 +38.860  | 19 57  08 21 | 087  273   | 02 11  +39.0  | -2.78|   48" |     |   4.0757 AU|
03 00 00  28.08.2022 | 2459819.58333|   59819.08333| 00 49.2 +01 27         | 195.673 +37.992  | 19 57  08 21 | 087  273   | 02 11  +39.0  | -2.78|   48" |     |   4.0755 AU|
03 30 00  28.08.2022 | 2459819.60417|   59819.10417| 01 19.3 +01 27         | 204.902 +36.402  | 19 57  08 21 | 087  273   | 02 11  +39.0  | -2.78|   48" |     |   4.0754 AU|
04 00 00  28.08.2022 | 2459819.62500|   59819.12500| 01 49.4 +01 27         | 213.695 +34.159  | 19 57  08 21 | 087  273   | 02 11  +39.0  | -2.79|   48" |     |   4.0752 AU|
04 30 00  28.08.2022 | 2459819.64583|   59819.14583| 02 19.5 +01 27         | 221.989 +31.348  | 19 57  08 21 | 087  273   | 02 11  +39.0  | -2.79|   48" |     |   4.0750 AU|
05 00 00  28.08.2022 | 2459819.66667|   59819.16667| 02 49.6 +01 27         | 229.775 +28.060  | 19 57  08 21 | 087  273   | 02 11  +39.0  | -2.79|   48" |     |   4.0749 AU|
05 30 00  28.08.2022 | 2459819.68750|   59819.18750| 03 19.6 +01 26         | 237.085 +24.383  | 19 57  08 21 | 087  273   | 02 11  +39.0  | -2.79|   48" |     |   4.0747 AU|
06 00 00  28.08.2022 | 2459819.70833|   59819.20833| 03 49.7 +01 26         | 243.979 +20.399  | 19 57  08 21 | 087  273   | 02 11  +39.0  | -2.79|   48" |     |   4.0745 AU|
06 30 00  28.08.2022 | 2459819.72917|   59819.22917| 04 19.8 +01 26         | 250.530 +16.184  | 19 57  08 21 | 087  273   | 02 11  +39.0  | -2.79|   48" |     |   4.0744 AU|
07 00 00  28.08.2022 | 2459819.75000|   59819.25000| 04 49.9 +01 26         | 256.816 +11.806  | 19 57  08 21 | 087  273   | 02 11  +39.0  | -2.79|   48" |     |   4.0742 AU|
07 30 00  28.08.2022 | 2459819.77083|   59819.27083| 05 20.0 +01 26         | 262.917 +07.335  | 19 57  08 21 | 087  273   | 02 11  +39.0  | -2.79|   48" |     |   4.0740 AU|
08 00 00  28.08.2022 | 2459819.79167|   59819.29167| 05 50.1 +01 26         | 268.912 +02.884  | 19 57  08 21 | 087  273   | 02 11  +39.0  | -2.79|   48" |     |   4.0739 AU|
08 30 00  28.08.2022 | 2459819.81250|   59819.31250| 06 20.2 +01 26         | 274.877 -01.125  | 19 57  08 21 | 087  273   | 02 11  +39.0  | -2.79|   48" |     |   4.0737 AU|
09 00 00  28.08.2022 | 2459819.83333|   59819.33333| 06 50.3 +01 26         | 280.890 -06.472  | 19 57  08 21 | 087  273   | 02 11  +39.0  | -2.79|   48" |     |   4.0735 AU|
09 30 00  28.08.2022 | 2459819.85417|   59819.35417| 07 20.4 +01 26         | 287.026 -10.920  | 19 57  08 21 | 087  273   | 02 11  +39.0  | -2.79|   48" |     |   4.0733 AU|
10 00 00  28.08.2022 | 2459819.87500|   59819.37500| 07 50.4 +01 26         | 293.360 -15.222  | 19 57  08 21 | 087  273   | 02 11  +39.0  | -2.79|   48" |     |   4.0732 AU|
10 30 00  28.08.2022 | 2459819.89583|   59819.39583| 08 20.5 +01 26         | 299.966 -19.318  | 19 57  08 21 | 087  273   | 02 11  +39.0  | -2.79|   48" |     |   4.0730 AU|
11 00 00  28.08.2022 | 2459819.91667|   59819.41667| 08 50.6 +01 26         | 306.914 -23.143  | 19 57  08 21 | 087  273   | 02 11  +39.0  | -2.79|   48" |     |   4.0728 AU|
11 30 00  28.08.2022 | 2459819.93750|   59819.43750| 09 20.7 +01 26         | 314.264 -26.625  | 19 57  08 21 | 087  273   | 02 11  +39.0  | -2.79|   48" |     |   4.0727 AU|
12 00 00  28.08.2022 | 2459819.95833|   59819.45833| 09 50.8 +01 26         | 322.059 -29.683  | 19 57  08 21 | 087  273   | 02 11  +39.0  | -2.79|   48" |     |   4.0725 AU|
12 30 00  28.08.2022 | 2459819.97917|   59819.47917| 10 20.9 +01 26         | 330.311 -32.236  | 19 57  08 21 | 087  273   | 02 11  +39.0  | -2.79|   48" |     |   4.0723 AU|
13 00 00  28.08.2022 | 2459820.00000|   59819.50000| 10 51.0 +01 26         | 338.991 -34.200  | 19 57  08 21 | 087  273   | 02 11  +39.0  | -2.79|   48" |     |   4.0722 AU|
13 30 00  28.08.2022 | 2459820.02083|   59819.52083| 11 21.1 +01 26         | 348.020 -35.503  | 19 57  08 21 | 087  273   | 02 11  +39.0  | -2.79|   48" |     |   4.0720 AU|
14 00 00  28.08.2022 | 2459820.04167|   59819.54167| 11 51.2 +01 26         | 357.266 -36.091  | 19 57  08 21 | 087  273   | 02 11  +39.0  | -2.79|   48" |     |   4.0718 AU|
14 30 00  28.08.2022 | 2459820.06250|   59819.56250| 12 21.3 +01 26         | 006.565 -35.939  | 19 57  08 21 | 087  273   | 02 11  +39.0  | -2.79|   48" |     |   4.0717 AU|
15 00 00  28.08.2022 | 2459820.08333|   59819.58333| 12 51.3 +01 26         | 015.740 -35.052  | 19 57  08 21 | 087  273   | 02 11  +39.0  | -2.79|   48" |     |   4.0715 AU|
15 30 00  28.08.2022 | 2459820.10417|   59819.60417| 13 21.4 +01 25         | 024.639 -33.470  | 19 57  08 21 | 087  273   | 02 11  +39.0  | -2.79|   48" |     |   4.0713 AU|
