
Mars
------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
        Date         |      JD      |     MJD      |   Equat.coordinates    |Horiz.coordinates |Rising/Setting| Azimuthes  |    Transit    | Mag  |Angular|Phase|  Distance  |
01 30 00  18.07.2025 | 2460874.52083|   60874.02083| 09 51.1 +05 33         | 323.862 -25.886  | 09 06  22 09 | 080  280   | 15 38  +43.0  |  1.55|    5" |0.93 |   2.0369 AU|
02 00 00  18.07.2025 | 2460874.54167|   60874.04167| 10 21.2 +05 33         | 331.799 -28.328  | 09 06  22 09 | 080  280   | 15 38  +43.0  |  1.55|    5" |0.93 |   2.0370 AU|
02 30 00  18.07.2025 | 2460874.56250|   60874.06250| 10 51.2 +05 32         | 340.096 -30.198  | 09 06  22 09 | 080  280   | 15 38  +43.0  |  1.55|    5" |0.93 |   2.0371 AU|
03 00 00  18.07.2025 | 2460874.58333|   60874.08333| 11 21.3 +05 32         | 348.681 -31.435  | 09 06  22 09 | 080  280   | 15 38  +43.0  |  1.55|    5" |0.93 |   2.0373 AU|
03 30 00  18.07.2025 | 2460874.60417|   60874.10417| 11 51.3 +05 32         | 357.445 -31.993  | 09 06  22 09 | 080  280   | 15 38  +43.0  |  1.55|    5" |0.93 |   2.0374 AU|
04 00 00  18.07.2025 | 2460874.62500|   60874.12500| 12 21.3 +05 31         | 006.252 -31.851  | 09 06  22 09 | 080  280   | 15 38  +43.0  |  1.55|    5" |0.93 |   2.0375 AU|
04 30 00  18.07.2025 | 2460874.64583|   60874.14583| 12 51.4 +05 31         | 014.959 -31.013  | 09 06  22 09 | 080  280   | 15 38  +43.0  |  1.55|    5" |0.93 |   2.0377 AU|
05 00 00  18.07.2025 | 2460874.66667|   60874.16667| 13 21.4 +05 31         | 023.438 -29.513  | 09 06  22 09 | 080  280   | 15 38  +43.0  |  1.55|    5" |0.93 |   2.0378 AU|
05 30 00  18.07.2025 | 2460874.68750|   60874.18750| 13 51.4 +05 30         | 031.597 -27.403  | 09 06  22 09 | 080  280   | 15 38  +43.0  |  1.55|    5" |0.93 |   2.0379 AU|
06 00 00  18.07.2025 | 2460874.70833|   60874.20833| 14 21.5 +05 30         | 039.379 -24.751  | 09 06  22 09 | 080  280   | 15 38  +43.0  |  1.55|    5" |0.93 |   2.0380 AU|
06 30 00  18.07.2025 | 2460874.72917|   60874.22917| 14 51.5 +05 30         | 046.770 -21.631  | 09 06  22 09 | 080  280   | 15 38  +43.0  |  1.55|    5" |0.93 |   2.0382 AU|
07 00 00  18.07.2025 | 2460874.75000|   60874.25000| 15 21.5 +05 29         | 053.786 -18.116  | 09 06  22 09 | 080  280   | 15 38  +43.0  |  1.55|    5" |0.93 |   2.0383 AU|
07 30 00  18.07.2025 | 2460874.77083|   60874.27083| 15 51.6 +05 29         | 060.467 -14.278  | 09 06  22 09 | 080  280   | 15 38  +43.0  |  1.55|    5" |0.93 |   2.0384 AU|
08 00 00  18.07.2025 | 2460874.79167|   60874.29167| 16 21.6 +05 29         | 066.867 -10.182  | 09 06  22 09 | 080  280   | 15 38  +43.0  |  1.55|    5" |0.93 |   2.0386 AU|
08 30 00  18.07.2025 | 2460874.81250|   60874.31250| 16 51.7 +05 29         | 073.048 -05.889  | 09 06  22 09 | 080  280   | 15 38  +43.0  |  1.55|    5" |0.93 |   2.0387 AU|
09 00 00  18.07.2025 | 2460874.83333|   60874.33333| 17 21.7 +05 28         | 079.078 -00.739  | 09 06  22 09 | 080  280   | 15 38  +43.0  |  1.55|    5" |0.93 |   2.0388 AU|
09 30 00  18.07.2025 | 2460874.85417|   60874.35417| 17 51.7 +05 28         | 085.028 +03.290  | 09 06  22 09 | 080  280   | 15 38  +43.0  |  1.55|    5" |0.94 |   2.0389 AU|
10 00 00  18.07.2025 | 2460874.87500|   60874.37500| 18 21.8 +05 28         | 090.973 +07.751  | 09 06  22 09 | 080  280   | 15 38  +43.0  |  1.55|    5" |0.94 |   2.0391 AU|
10 30 00  18.07.2025 | 2460874.89583|   60874.39583| 18 51.8 +05 27         | 096.988 +12.272  | 09 06  22 09 | 080  280   | 15 38  +43.0  |  1.55|    5" |0.94 |   2.0392 AU|
11 00 00  18.07.2025 | 2460874.91667|   60874.41667| 19 21.8 +05 27         | 103.154 +16.752  | 09 06  22 09 | 080  280   | 15 38  +43.0  |  1.55|    5" |0.94 |   2.0393 AU|
11 30 00  18.07.2025 | 2460874.93750|   60874.43750| 19 51.9 +05 27         | 109.555 +21.126  | 09 06  22 09 | 080  280   | 15 38  +43.0  |  1.55|    5" |0.94 |   2.0394 AU|
12 00 00  18.07.2025 | 2460874.95833|   60874.45833| 20 21.9 +05 26         | 116.278 +25.328  | 09 06  22 09 | 080  280   | 15 38  +43.0  |  1.55|    5" |0.94 |   2.0396 AU|
12 30 00  18.07.2025 | 2460874.97917|   60874.47917| 20 51.9 +05 26         | 123.413 +29.287  | 09 06  22 09 | 080  280   | 15 38  +43.0  |  1.55|    5" |0.94 |   2.0397 AU|
13 00 00  18.07.2025 | 2460875.00000|   60874.50000| 21 22.0 +05 26         | 131.041 +32.922  | 09 06  22 09 | 080  280   | 15 38  +43.0  |  1.55|    5" |0.94 |   2.0398 AU|
13 30 00  18.07.2025 | 2460875.02083|   60874.52083| 21 52.0 +05 25         | 139.231 +36.143  | 09 06  22 09 | 080  280   | 15 38  +43.0  |  1.55|    5" |0.94 |   2.0400 AU|
14 00 00  18.07.2025 | 2460875.04167|   60874.54167| 22 22.1 +05 25         | 148.015 +38.851  | 09 06  22 09 | 080  280   | 15 38  +43.0  |  1.55|    5" |0.94 |   2.0401 AU|
14 30 00  18.07.2025 | 2460875.06250|   60874.56250| 22 52.1 +05 25         | 157.372 +40.945  | 09 06  22 09 | 080  280   | 15 38  +43.0  |  1.55|    5" |0.94 |   2.0402 AU|
15 00 00  18.07.2025 | 2460875.08333|   60874.58333| 23 22.1 +05 25         | 167.205 +42.333  | 09 06  22 09 | 080  280   | 15 38  +43.0  |  1.55|    5" |0.94 |   2.0403 AU|
15 30 00  18.07.2025 | 2460875.10417|   60874.60417| 23 52.2 +05 24         | 177.336 +42.943  | 09 06  22 09 | 080  280   | 15 38  +43.0  |  1.55|    5" |0.94 |   2.0405 AU|
16 00 00  18.07.2025 | 2460875.12500|   60874.62500| 00 22.2 +05 24         | 187.532 +42.744  | 09 06  22 09 | 080  280   | 15 38  +43.0  |  1.55|    5" |0.94 |   2.0406 AU|
16 30 00  18.07.2025 | 2460875.14583|   60874.64583| 00 52.2 +05 24         | 197.543 +41.745  | 09 06  22 09 | 080  280   | 15 38  +43.0  |  1.55|    5" |0.94 |   2.0407 AU|
17 00 00  18.07.2025 | 2460875.16667|   60874.66667| 01 22.3 +05 23         | 207.160 +40.000  | 09 06  22 09 | 080  280   | 15 38  +43.0  |  1.55|    5" |0.94 |   2.0409 AU|
17 30 00  18.07.2025 | 2460875.18750|   60874.68750| 01 52.3 +05 23         | 216.243 +37.591  | 09 06  22 09 | 080  280   | 15 38  +43.0  |  1.55|    5" |0.94 |   2.0410 AU|
18 00 00  18.07.2025 | 2460875.20833|   60874.70833| 02 22.3 +05 23         | 224.734 +34.617  | 09 06  22 09 | 080  280   | 15 38  +43.0  |  1.55|    5" |0.94 |   2.0411 AU|
18 30 00  18.07.2025 | 2460875.22917|   60874.72917| 02 52.4 +05 22         | 232.640 +31.178  | 09 06  22 09 | 080  280   | 15 38  +43.0  |  1.55|    5" |0.94 |   2.0412 AU|
19 00 00  18.07.2025 | 2460875.25000|   60874.75000| 03 22.4 +05 22         | 240.015 +27.370  | 09 06  22 09 | 080  280   | 15 38  +43.0  |  1.56|    5" |0.94 |   2.0414 AU|
19 30 00  18.07.2025 | 2460875.27083|   60874.77083| 03 52.5 +05 22         | 246.934 +23.279  | 09 06  22 09 | 080  280   | 15 38  +43.0  |  1.56|    5" |0.94 |   2.0415 AU|
20 00 00  18.07.2025 | 2460875.29167|   60874.79167| 04 22.5 +05 21         | 253.485 +18.979  | 09 06  22 09 | 080  280   | 15 38  +43.0  |  1.56|    5" |0.94 |   2.0416 AU|
20 30 00  18.07.2025 | 2460875.31250|   60874.81250| 04 52.5 +05 21         | 259.756 +14.540  | 09 06  22 09 | 080  280   | 15 38  +43.0  |  1.56|    5" |0.94 |   2.0417 AU|
21 00 00  18.07.2025 | 2460875.33333|   60874.83333| 05 22.6 +05 21         | 265.834 +10.024  | 09 06  22 09 | 080  280   | 15 38  +43.0  |  1.56|    5" |0.94 |   2.0419 AU|
21 30 00  18.07.2025 | 2460875.35417|   60874.85417| 05 52.6 +05 21         | 271.800 +05.506  | 09 06  22 09 | 080  280   | 15 38  +43.0  |  1.56|    5" |0.94 |   2.0420 AU|
22 00 00  18.07.2025 | 2460875.37500|   60874.87500| 06 22.6 +05 20         | 277.733 +01.165  | 09 06  22 09 | 080  280   | 15 38  +43.0  |  1.56|    5" |0.94 |   2.0421 AU|
22 30 00  18.07.2025 | 2460875.39583|   60874.89583| 06 52.7 +05 20         | 283.708 -03.702  | 09 06  22 09 | 080  280   | 15 38  +43.0  |  1.56|    5" |0.94 |   2.0423 AU|
23 00 00  18.07.2025 | 2460875.41667|   60874.91667| 07 22.7 +05 20         | 289.798 -08.087  | 09 06  22 09 | 080  280   | 15 38  +43.0  |  1.56|    5" |0.94 |   2.0424 AU|
23 30 00  18.07.2025 | 2460875.43750|   60874.93750| 07 52.7 +05 19         | 296.072 -12.304  | 09 06  22 09 | 080  280   | 15 38  +43.0  |  1.56|    5" |0.94 |   2.0425 AU|
00 00 00  19.07.2025 | 2460875.45833|   60874.95833| 08 22.8 +05 19         | 302.597 -16.297  | 09 05  22 06 | 081  279   | 15 36  +42.7  |  1.56|    5" |0.94 |   2.0426 AU|
00 30 00  19.07.2025 | 2460875.47917|   60874.97917| 08 52.8 +05 19         | 309.433 -20.002  | 09 05  22 06 | 081  279   | 15 36  +42.7  |  1.56|    5" |0.94 |   2.0428 AU|
01 00 00  19.07.2025 | 2460875.50000|   60875.00000| 09 22.9 +05 18         | 316.628 -23.352  | 09 05  22 06 | 081  279   | 15 36  +42.7  |  1.56|    5" |0.94 |   2.0429 AU|
01 30 00  19.07.2025 | 2460875.52083|   60875.02083| 09 52.9 +05 18         | 324.213 -26.272  | 09 05  22 06 | 081  279   | 15 36  +42.7  |  1.56|    5" |0.94 |   2.0430 AU|
02 00 00  19.07.2025 | 2460875.54167|   60875.04167| 10 22.9 +05 18         | 332.191 -28.688  | 09 05  22 06 | 081  279   | 15 36  +42.7  |  1.56|    5" |0.94 |   2.0432 AU|
02 30 00  19.07.2025 | 2460875.56250|   60875.06250| 10 53.0 +05 17         | 340.529 -30.529  | 09 05  22 06 | 081  279   | 15 36  +42.7  |  1.56|    5" |0.94 |   2.0433 AU|
03 00 00  19.07.2025 | 2460875.58333|   60875.08333| 11 23.0 +05 17         | 349.153 -31.731  | 09 05  22 06 | 081  279   | 15 36  +42.7  |  1.56|    5" |0.94 |   2.0434 AU|
03 30 00  19.07.2025 | 2460875.60417|   60875.10417| 11 53.0 +05 17         | 357.950 -32.250  | 09 05  22 06 | 081  279   | 15 36  +42.7  |  1.56|    5" |0.94 |   2.0435 AU|
04 00 00  19.07.2025 | 2460875.62500|   60875.12500| 12 23.1 +05 17         | 006.782 -32.067  | 09 05  22 06 | 081  279   | 15 36  +42.7  |  1.56|    5" |0.94 |   2.0437 AU|
04 30 00  19.07.2025 | 2460875.64583|   60875.14583| 12 53.1 +05 16         | 015.505 -31.187  | 09 05  22 06 | 081  279   | 15 36  +42.7  |  1.56|    5" |0.94 |   2.0438 AU|
05 00 00  19.07.2025 | 2460875.66667|   60875.16667| 13 23.1 +05 16         | 023.991 -29.645  | 09 05  22 06 | 081  279   | 15 36  +42.7  |  1.56|    5" |0.94 |   2.0439 AU|
05 30 00  19.07.2025 | 2460875.68750|   60875.18750| 13 53.2 +05 16         | 032.149 -27.496  | 09 05  22 06 | 081  279   | 15 36  +42.7  |  1.56|    5" |0.94 |   2.0440 AU|
06 00 00  19.07.2025 | 2460875.70833|   60875.20833| 14 23.2 +05 15         | 039.925 -24.809  | 09 05  22 06 | 081  279   | 15 36  +42.7  |  1.56|    5" |0.94 |   2.0442 AU|
06 30 00  19.07.2025 | 2460875.72917|   60875.22917| 14 53.3 +05 15         | 047.306 -21.657  | 09 05  22 06 | 081  279   | 15 36  +42.7  |  1.56|    5" |0.94 |   2.0443 AU|
07 00 00  19.07.2025 | 2460875.75000|   60875.25000| 15 23.3 +05 15         | 054.311 -18.115  | 09 05  22 06 | 081  279   | 15 36  +42.7  |  1.56|    5" |0.94 |   2.0444 AU|
07 30 00  19.07.2025 | 2460875.77083|   60875.27083| 15 53.3 +05 14         | 060.981 -14.255  | 09 05  22 06 | 081  279   | 15 36  +42.7  |  1.56|    5" |0.94 |   2.0446 AU|
08 00 00  19.07.2025 | 2460875.79167|   60875.29167| 16 23.4 +05 14         | 067.372 -10.141  | 09 05  22 06 | 081  279   | 15 36  +42.7  |  1.56|    5" |0.94 |   2.0447 AU|
08 30 00  19.07.2025 | 2460875.81250|   60875.31250| 16 53.4 +05 14         | 073.546 -05.834  | 09 05  22 06 | 081  279   | 15 36  +42.7  |  1.56|    5" |0.94 |   2.0448 AU|
09 00 00  19.07.2025 | 2460875.83333|   60875.33333| 17 23.4 +05 13         | 079.573 -00.688  | 09 05  22 06 | 081  279   | 15 36  +42.7  |  1.56|    5" |0.94 |   2.0449 AU|
09 30 00  19.07.2025 | 2460875.85417|   60875.35417| 17 53.5 +05 13         | 085.523 +03.356  | 09 05  22 06 | 081  279   | 15 36  +42.7  |  1.56|    5" |0.94 |   2.0451 AU|
10 00 00  19.07.2025 | 2460875.87500|   60875.37500| 18 23.5 +05 13         | 091.472 +07.820  | 09 05  22 06 | 081  279   | 15 36  +42.7  |  1.56|    5" |0.94 |   2.0452 AU|
10 30 00  19.07.2025 | 2460875.89583|   60875.39583| 18 53.5 +05 13         | 097.494 +12.339  | 09 05  22 06 | 081  279   | 15 36  +42.7  |  1.56|    5" |0.94 |   2.0453 AU|
11 00 00  19.07.2025 | 2460875.91667|   60875.41667| 19 23.6 +05 12         | 103.672 +16.812  | 09 05  22 06 | 081  279   | 15 36  +42.7  |  1.56|    5" |0.94 |   2.0454 AU|
11 30 00  19.07.2025 | 2460875.93750|   60875.43750| 19 53.6 +05 12         | 110.088 +21.174  | 09 05  22 06 | 081  279   | 15 36  +42.7  |  1.56|    5" |0.94 |   2.0456 AU|
12 00 00  19.07.2025 | 2460875.95833|   60875.45833| 20 23.6 +05 12         | 116.829 +25.359  | 09 05  22 06 | 081  279   | 15 36  +42.7  |  1.56|    5" |0.94 |   2.0457 AU|
12 30 00  19.07.2025 | 2460875.97917|   60875.47917| 20 53.7 +05 11         | 123.984 +29.296  | 09 05  22 06 | 081  279   | 15 36  +42.7  |  1.56|    5" |0.94 |   2.0458 AU|
13 00 00  19.07.2025 | 2460876.00000|   60875.50000| 21 23.7 +05 11         | 131.635 +32.902  | 09 05  22 06 | 081  279   | 15 36  +42.7  |  1.56|    5" |0.94 |   2.0459 AU|
13 30 00  19.07.2025 | 2460876.02083|   60875.52083| 21 53.8 +05 11         | 139.844 +36.089  | 09 05  22 06 | 081  279   | 15 36  +42.7  |  1.56|    5" |0.94 |   2.0461 AU|
14 00 00  19.07.2025 | 2460876.04167|   60875.54167| 22 23.8 +05 10         | 148.644 +38.757  | 09 05  22 06 | 081  279   | 15 36  +42.7  |  1.56|    5" |0.94 |   2.0462 AU|
14 30 00  19.07.2025 | 2460876.06250|   60875.56250| 22 53.8 +05 10         | 158.006 +40.806  | 09 05  22 06 | 081  279   | 15 36  +42.7  |  1.56|    5" |0.94 |   2.0463 AU|
15 00 00  19.07.2025 | 2460876.08333|   60875.58333| 23 23.9 +05 10         | 167.829 +42.145  | 09 05  22 06 | 081  279   | 15 36  +42.7  |  1.56|    5" |0.94 |   2.0465 AU|
15 30 00  19.07.2025 | 2460876.10417|   60875.60417| 23 53.9 +05 09         | 177.935 +42.707  | 09 05  22 06 | 081  279   | 15 36  +42.7  |  1.56|    5" |0.94 |   2.0466 AU|
16 00 00  19.07.2025 | 2460876.12500|   60875.62500| 00 23.9 +05 09         | 188.091 +42.462  | 09 05  22 06 | 081  279   | 15 36  +42.7  |  1.56|    5" |0.94 |   2.0467 AU|
16 30 00  19.07.2025 | 2460876.14583|   60875.64583| 00 54.0 +05 09         | 198.051 +41.422  | 09 05  22 06 | 081  279   | 15 36  +42.7  |  1.56|    5" |0.94 |   2.0468 AU|
17 00 00  19.07.2025 | 2460876.16667|   60875.66667| 01 24.0 +05 09         | 207.611 +39.641  | 09 05  22 06 | 081  279   | 15 36  +42.7  |  1.56|    5" |0.94 |   2.0470 AU|
17 30 00  19.07.2025 | 2460876.18750|   60875.68750| 01 54.1 +05 08         | 216.638 +37.204  | 09 05  22 06 | 081  279   | 15 36  +42.7  |  1.56|    5" |0.94 |   2.0471 AU|
18 00 00  19.07.2025 | 2460876.20833|   60875.70833| 02 24.1 +05 08         | 225.078 +34.207  | 09 05  22 06 | 081  279   | 15 36  +42.7  |  1.56|    5" |0.94 |   2.0472 AU|
18 30 00  19.07.2025 | 2460876.22917|   60875.72917| 02 54.1 +05 08         | 232.941 +30.752  | 09 05  22 06 | 081  279   | 15 36  +42.7  |  1.56|    5" |0.94 |   2.0473 AU|
19 00 00  19.07.2025 | 2460876.25000|   60875.75000| 03 24.2 +05 07         | 240.280 +26.932  | 09 05  22 06 | 081  279   | 15 36  +42.7  |  1.56|    5" |0.94 |   2.0475 AU|
19 30 00  19.07.2025 | 2460876.27083|   60875.77083| 03 54.2 +05 07         | 247.172 +22.831  | 09 05  22 06 | 081  279   | 15 36  +42.7  |  1.56|    5" |0.94 |   2.0476 AU|
20 00 00  19.07.2025 | 2460876.29167|   60875.79167| 04 24.2 +05 07         | 253.702 +18.526  | 09 05  22 06 | 081  279   | 15 36  +42.7  |  1.56|    5" |0.94 |   2.0477 AU|
20 30 00  19.07.2025 | 2460876.31250|   60875.81250| 04 54.3 +05 06         | 259.960 +14.083  | 09 05  22 06 | 081  279   | 15 36  +42.7  |  1.56|    5" |0.94 |   2.0479 AU|
21 00 00  19.07.2025 | 2460876.33333|   60875.83333| 05 24.3 +05 06         | 266.029 +09.567  | 09 05  22 06 | 081  279   | 15 36  +42.7  |  1.56|    5" |0.94 |   2.0480 AU|
21 30 00  19.07.2025 | 2460876.35417|   60875.85417| 05 54.3 +05 06         | 271.992 +05.056  | 09 05  22 06 | 081  279   | 15 36  +42.7  |  1.56|    5" |0.94 |   2.0481 AU|
22 00 00  19.07.2025 | 2460876.37500|   60875.87500| 06 24.4 +05 05         | 277.928 +00.756  | 09 05  22 06 | 081  279   | 15 36  +42.7  |  1.56|    5" |0.94 |   2.0482 AU|
22 30 00  19.07.2025 | 2460876.39583|   60875.89583| 06 54.4 +05 05         | 283.910 -04.158  | 09 05  22 06 | 081  279   | 15 36  +42.7  |  1.56|    5" |0.94 |   2.0484 AU|
23 00 00  19.07.2025 | 2460876.41667|   60875.91667| 07 24.5 +05 05         | 290.012 -08.538  | 09 05  22 06 | 081  279   | 15 36  +42.7  |  1.56|    5" |0.94 |   2.0485 AU|
23 30 00  19.07.2025 | 2460876.43750|   60875.93750| 07 54.5 +05 04         | 296.304 -12.749  | 09 05  22 06 | 081  279   | 15 36  +42.7  |  1.56|    5" |0.94 |   2.0486 AU|
00 00 00  20.07.2025 | 2460876.45833|   60875.95833| 08 24.5 +05 04         | 302.852 -16.732  | 09 05  22 03 | 081  279   | 15 34  +42.5  |  1.56|    5" |0.94 |   2.0487 AU|
00 30 00  20.07.2025 | 2460876.47917|   60875.97917| 08 54.6 +05 04         | 309.716 -20.424  | 09 05  22 03 | 081  279   | 15 34  +42.5  |  1.56|    5" |0.94 |   2.0489 AU|
01 00 00  20.07.2025 | 2460876.50000|   60876.00000| 09 24.6 +05 04         | 316.944 -23.758  | 09 05  22 03 | 081  279   | 15 34  +42.5  |  1.56|    5" |0.94 |   2.0490 AU|
01 30 00  20.07.2025 | 2460876.52083|   60876.02083| 09 54.6 +05 03         | 324.567 -26.657  | 09 05  22 03 | 081  279   | 15 34  +42.5  |  1.56|    5" |0.94 |   2.0491 AU|
02 00 00  20.07.2025 | 2460876.54167|   60876.04167| 10 24.7 +05 03         | 332.586 -29.048  | 09 05  22 03 | 081  279   | 15 34  +42.5  |  1.56|    5" |0.94 |   2.0492 AU|
02 30 00  20.07.2025 | 2460876.56250|   60876.06250| 10 54.7 +05 03         | 340.965 -30.859  | 09 05  22 03 | 081  279   | 15 34  +42.5  |  1.56|    5" |0.94 |   2.0494 AU|
03 00 00  20.07.2025 | 2460876.58333|   60876.08333| 11 24.7 +05 02         | 349.627 -32.026  | 09 05  22 03 | 081  279   | 15 34  +42.5  |  1.56|    5" |0.94 |   2.0495 AU|
03 30 00  20.07.2025 | 2460876.60417|   60876.10417| 11 54.8 +05 02         | 358.457 -32.506  | 09 05  22 03 | 081  279   | 15 34  +42.5  |  1.56|    5" |0.94 |   2.0496 AU|
04 00 00  20.07.2025 | 2460876.62500|   60876.12500| 12 24.8 +05 02         | 007.314 -32.281  | 09 05  22 03 | 081  279   | 15 34  +42.5  |  1.56|    5" |0.94 |   2.0497 AU|
04 30 00  20.07.2025 | 2460876.64583|   60876.14583| 12 54.8 +05 01         | 016.053 -31.359  | 09 05  22 03 | 081  279   | 15 34  +42.5  |  1.56|    5" |0.94 |   2.0499 AU|
05 00 00  20.07.2025 | 2460876.66667|   60876.16667| 13 24.9 +05 01         | 024.546 -29.776  | 09 05  22 03 | 081  279   | 15 34  +42.5  |  1.56|    5" |0.94 |   2.0500 AU|
05 30 00  20.07.2025 | 2460876.68750|   60876.18750| 13 54.9 +05 01         | 032.702 -27.588  | 09 05  22 03 | 081  279   | 15 34  +42.5  |  1.56|    5" |0.94 |   2.0501 AU|
06 00 00  20.07.2025 | 2460876.70833|   60876.20833| 14 25.0 +05 00         | 040.471 -24.865  | 09 05  22 03 | 081  279   | 15 34  +42.5  |  1.56|    5" |0.94 |   2.0503 AU|
06 30 00  20.07.2025 | 2460876.72917|   60876.22917| 14 55.0 +05 00         | 047.842 -21.682  | 09 05  22 03 | 081  279   | 15 34  +42.5  |  1.56|    5" |0.94 |   2.0504 AU|
07 00 00  20.07.2025 | 2460876.75000|   60876.25000| 15 25.0 +05 00         | 054.836 -18.114  | 09 05  22 03 | 081  279   | 15 34  +42.5  |  1.56|    5" |0.94 |   2.0505 AU|
07 30 00  20.07.2025 | 2460876.77083|   60876.27083| 15 55.1 +05 00         | 061.495 -14.231  | 09 05  22 03 | 081  279   | 15 34  +42.5  |  1.56|    5" |0.94 |   2.0506 AU|
08 00 00  20.07.2025 | 2460876.79167|   60876.29167| 16 25.1 +04 59         | 067.877 -10.100  | 09 05  22 03 | 081  279   | 15 34  +42.5  |  1.56|    5" |0.94 |   2.0508 AU|
08 30 00  20.07.2025 | 2460876.81250|   60876.31250| 16 55.1 +04 59         | 074.044 -05.780  | 09 05  22 03 | 081  279   | 15 34  +42.5  |  1.56|    5" |0.94 |   2.0509 AU|
09 00 00  20.07.2025 | 2460876.83333|   60876.33333| 17 25.2 +04 59         | 080.068 -00.638  | 09 05  22 03 | 081  279   | 15 34  +42.5  |  1.56|    5" |0.94 |   2.0510 AU|
09 30 00  20.07.2025 | 2460876.85417|   60876.35417| 17 55.2 +04 58         | 086.018 +03.421  | 09 05  22 03 | 081  279   | 15 34  +42.5  |  1.56|    5" |0.94 |   2.0511 AU|
10 00 00  20.07.2025 | 2460876.87500|   60876.37500| 18 25.2 +04 58         | 091.970 +07.888  | 09 05  22 03 | 081  279   | 15 34  +42.5  |  1.56|    5" |0.94 |   2.0513 AU|
10 30 00  20.07.2025 | 2460876.89583|   60876.39583| 18 55.3 +04 58         | 098.000 +12.404  | 09 05  22 03 | 081  279   | 15 34  +42.5  |  1.56|    5" |0.94 |   2.0514 AU|
11 00 00  20.07.2025 | 2460876.91667|   60876.41667| 19 25.3 +04 57         | 104.189 +16.870  | 09 05  22 03 | 081  279   | 15 34  +42.5  |  1.56|    5" |0.94 |   2.0515 AU|
11 30 00  20.07.2025 | 2460876.93750|   60876.43750| 19 55.4 +04 57         | 110.620 +21.219  | 09 05  22 03 | 081  279   | 15 34  +42.5  |  1.56|    5" |0.94 |   2.0516 AU|
12 00 00  20.07.2025 | 2460876.95833|   60876.45833| 20 25.4 +04 57         | 117.380 +25.387  | 09 05  22 03 | 081  279   | 15 34  +42.5  |  1.56|    5" |0.94 |   2.0518 AU|
12 30 00  20.07.2025 | 2460876.97917|   60876.47917| 20 55.4 +04 56         | 124.556 +29.301  | 09 05  22 03 | 081  279   | 15 34  +42.5  |  1.56|    5" |0.94 |   2.0519 AU|
13 00 00  20.07.2025 | 2460877.00000|   60876.50000| 21 25.5 +04 56         | 132.228 +32.879  | 09 05  22 03 | 081  279   | 15 34  +42.5  |  1.56|    5" |0.94 |   2.0520 AU|
13 30 00  20.07.2025 | 2460877.02083|   60876.52083| 21 55.5 +04 56         | 140.457 +36.031  | 09 05  22 03 | 081  279   | 15 34  +42.5  |  1.56|    5" |0.94 |   2.0521 AU|
14 00 00  20.07.2025 | 2460877.04167|   60876.54167| 22 25.5 +04 55         | 149.270 +38.659  | 09 05  22 03 | 081  279   | 15 34  +42.5  |  1.56|    5" |0.94 |   2.0523 AU|
14 30 00  20.07.2025 | 2460877.06250|   60876.56250| 22 55.6 +04 55         | 158.636 +40.663  | 09 05  22 03 | 081  279   | 15 34  +42.5  |  1.56|    5" |0.94 |   2.0524 AU|
15 00 00  20.07.2025 | 2460877.08333|   60876.58333| 23 25.6 +04 55         | 168.449 +41.954  | 09 05  22 03 | 081  279   | 15 34  +42.5  |  1.56|    5" |0.94 |   2.0525 AU|
15 30 00  20.07.2025 | 2460877.10417|   60876.60417| 23 55.6 +04 55         | 178.529 +42.468  | 09 05  22 03 | 081  279   | 15 34  +42.5  |  1.56|    5" |0.94 |   2.0526 AU|
16 00 00  20.07.2025 | 2460877.12500|   60876.62500| 00 25.7 +04 54         | 188.644 +42.177  | 09 05  22 03 | 081  279   | 15 34  +42.5  |  1.56|    5" |0.94 |   2.0528 AU|
16 30 00  20.07.2025 | 2460877.14583|   60876.64583| 00 55.7 +04 54         | 198.552 +41.095  | 09 05  22 03 | 081  279   | 15 34  +42.5  |  1.56|    5" |0.94 |   2.0529 AU|
17 00 00  20.07.2025 | 2460877.16667|   60876.66667| 01 25.8 +04 54         | 208.056 +39.280  | 09 05  22 03 | 081  279   | 15 34  +42.5  |  1.56|    5" |0.94 |   2.0530 AU|
17 30 00  20.07.2025 | 2460877.18750|   60876.68750| 01 55.8 +04 53         | 217.028 +36.815  | 09 05  22 03 | 081  279   | 15 34  +42.5  |  1.56|    5" |0.94 |   2.0531 AU|
18 00 00  20.07.2025 | 2460877.20833|   60876.70833| 02 25.8 +04 53         | 225.418 +33.796  | 09 05  22 03 | 081  279   | 15 34  +42.5  |  1.56|    5" |0.94 |   2.0533 AU|
18 30 00  20.07.2025 | 2460877.22917|   60876.72917| 02 55.9 +04 53         | 233.239 +30.324  | 09 05  22 03 | 081  279   | 15 34  +42.5  |  1.56|    5" |0.94 |   2.0534 AU|
19 00 00  20.07.2025 | 2460877.25000|   60876.75000| 03 25.9 +04 52         | 240.543 +26.492  | 09 05  22 03 | 081  279   | 15 34  +42.5  |  1.56|    5" |0.94 |   2.0535 AU|
19 30 00  20.07.2025 | 2460877.27083|   60876.77083| 03 55.9 +04 52         | 247.407 +22.383  | 09 05  22 03 | 081  279   | 15 34  +42.5  |  1.56|    5" |0.94 |   2.0537 AU|
