
Mars
------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
        Date         |      JD      |     MJD      |   Equat.coordinates    |Horiz.coordinates |Rising/Setting| Azimuthes  |    Transit    | Mag  |Angular|Phase|  Distance  |
00 30 00  16.07.2024 | 2460507.47917|   60506.97917| 16 22.5 +18 37         | 059.677 +01.208  | 00 19  15 56 | 058  303   | 08 07  +56.2  |  0.95|    6" |0.90 |   1.6735 AU|
01 00 00  16.07.2024 | 2460507.50000|   60507.00000| 16 52.5 +18 38         | 065.523 +05.065  | 00 19  15 56 | 058  303   | 08 07  +56.2  |  0.95|    6" |0.90 |   1.6734 AU|
01 30 00  16.07.2024 | 2460507.52083|   60507.02083| 17 22.5 +18 38         | 071.267 +09.255  | 00 19  15 56 | 058  303   | 08 07  +56.2  |  0.95|    6" |0.90 |   1.6733 AU|
02 00 00  16.07.2024 | 2460507.54167|   60507.04167| 17 52.5 +18 38         | 076.966 +13.627  | 00 19  15 56 | 058  303   | 08 07  +56.2  |  0.95|    6" |0.90 |   1.6733 AU|
02 30 00  16.07.2024 | 2460507.56250|   60507.06250| 18 22.5 +18 38         | 082.689 +18.114  | 00 19  15 56 | 058  303   | 08 07  +56.2  |  0.95|    6" |0.90 |   1.6732 AU|
03 00 00  16.07.2024 | 2460507.58333|   60507.08333| 18 52.6 +18 39         | 088.510 +22.665  | 00 19  15 56 | 058  303   | 08 07  +56.2  |  0.95|    6" |0.90 |   1.6731 AU|
03 30 00  16.07.2024 | 2460507.60417|   60507.10417| 19 22.6 +18 39         | 094.517 +27.231  | 00 19  15 56 | 058  303   | 08 07  +56.2  |  0.95|    6" |0.90 |   1.6730 AU|
04 00 00  16.07.2024 | 2460507.62500|   60507.12500| 19 52.6 +18 39         | 100.813 +31.760  | 00 19  15 56 | 058  303   | 08 07  +56.2  |  0.95|    6" |0.90 |   1.6729 AU|
04 30 00  16.07.2024 | 2460507.64583|   60507.14583| 20 22.6 +18 39         | 107.518 +36.193  | 00 19  15 56 | 058  303   | 08 07  +56.2  |  0.95|    6" |0.90 |   1.6728 AU|
05 00 00  16.07.2024 | 2460507.66667|   60507.16667| 20 52.7 +18 39         | 114.773 +40.458  | 00 19  15 56 | 058  303   | 08 07  +56.2  |  0.95|    6" |0.90 |   1.6727 AU|
05 30 00  16.07.2024 | 2460507.68750|   60507.18750| 21 22.7 +18 40         | 122.737 +44.468  | 00 19  15 56 | 058  303   | 08 07  +56.2  |  0.95|    6" |0.90 |   1.6726 AU|
06 00 00  16.07.2024 | 2460507.70833|   60507.20833| 21 52.7 +18 40         | 131.578 +48.115  | 00 19  15 56 | 058  303   | 08 07  +56.2  |  0.95|    6" |0.90 |   1.6725 AU|
06 30 00  16.07.2024 | 2460507.72917|   60507.22917| 22 22.7 +18 40         | 141.440 +51.266  | 00 19  15 56 | 058  303   | 08 07  +56.2  |  0.95|    6" |0.90 |   1.6724 AU|
07 00 00  16.07.2024 | 2460507.75000|   60507.25000| 22 52.8 +18 40         | 152.390 +53.768  | 00 19  15 56 | 058  303   | 08 07  +56.2  |  0.95|    6" |0.90 |   1.6723 AU|
07 30 00  16.07.2024 | 2460507.77083|   60507.27083| 23 22.8 +18 40         | 164.329 +55.460  | 00 19  15 56 | 058  303   | 08 07  +56.2  |  0.95|    6" |0.90 |   1.6722 AU|
08 00 00  16.07.2024 | 2460507.79167|   60507.29167| 23 52.8 +18 41         | 176.934 +56.209  | 00 19  15 56 | 058  303   | 08 07  +56.2  |  0.95|    6" |0.90 |   1.6721 AU|
08 30 00  16.07.2024 | 2460507.81250|   60507.31250| 00 22.8 +18 41         | 189.681 +55.948  | 00 19  15 56 | 058  303   | 08 07  +56.2  |  0.94|    6" |0.90 |   1.6720 AU|
09 00 00  16.07.2024 | 2460507.83333|   60507.33333| 00 52.8 +18 41         | 201.998 +54.702  | 00 19  15 56 | 058  303   | 08 07  +56.2  |  0.94|    6" |0.90 |   1.6719 AU|
09 30 00  16.07.2024 | 2460507.85417|   60507.35417| 01 22.9 +18 41         | 213.454 +52.576  | 00 19  15 56 | 058  303   | 08 07  +56.2  |  0.94|    6" |0.90 |   1.6718 AU|
10 00 00  16.07.2024 | 2460507.87500|   60507.37500| 01 52.9 +18 42         | 223.845 +49.721  | 00 19  15 56 | 058  303   | 08 07  +56.2  |  0.94|    6" |0.90 |   1.6717 AU|
10 30 00  16.07.2024 | 2460507.89583|   60507.39583| 02 22.9 +18 42         | 233.168 +46.299  | 00 19  15 56 | 058  303   | 08 07  +56.2  |  0.94|    6" |0.90 |   1.6717 AU|
11 00 00  16.07.2024 | 2460507.91667|   60507.41667| 02 52.9 +18 42         | 241.538 +42.453  | 00 19  15 56 | 058  303   | 08 07  +56.2  |  0.94|    6" |0.90 |   1.6716 AU|
11 30 00  16.07.2024 | 2460507.93750|   60507.43750| 03 23.0 +18 42         | 249.117 +38.303  | 00 19  15 56 | 058  303   | 08 07  +56.2  |  0.94|    6" |0.90 |   1.6715 AU|
12 00 00  16.07.2024 | 2460507.95833|   60507.45833| 03 53.0 +18 42         | 256.072 +33.946  | 00 19  15 56 | 058  303   | 08 07  +56.2  |  0.94|    6" |0.90 |   1.6714 AU|
12 30 00  16.07.2024 | 2460507.97917|   60507.47917| 04 23.0 +18 43         | 262.552 +29.460  | 00 19  15 56 | 058  303   | 08 07  +56.2  |  0.94|    6" |0.90 |   1.6713 AU|
13 00 00  16.07.2024 | 2460508.00000|   60507.50000| 04 53.0 +18 43         | 268.687 +24.910  | 00 19  15 56 | 058  303   | 08 07  +56.2  |  0.94|    6" |0.90 |   1.6712 AU|
13 30 00  16.07.2024 | 2460508.02083|   60507.52083| 05 23.1 +18 43         | 274.589 +20.350  | 00 19  15 56 | 058  303   | 08 07  +56.2  |  0.94|    6" |0.90 |   1.6711 AU|
14 00 00  16.07.2024 | 2460508.04167|   60507.54167| 05 53.1 +18 43         | 280.352 +15.833  | 00 19  15 56 | 058  303   | 08 07  +56.2  |  0.94|    6" |0.90 |   1.6710 AU|
14 30 00  16.07.2024 | 2460508.06250|   60507.56250| 06 23.1 +18 43         | 286.056 +11.405  | 00 19  15 56 | 058  303   | 08 07  +56.2  |  0.94|    6" |0.90 |   1.6709 AU|
15 00 00  16.07.2024 | 2460508.08333|   60507.58333| 06 53.1 +18 44         | 291.772 +07.124  | 00 19  15 56 | 058  303   | 08 07  +56.2  |  0.94|    6" |0.90 |   1.6708 AU|
15 30 00  16.07.2024 | 2460508.10417|   60507.60417| 07 23.1 +18 44         | 297.564 +03.079  | 00 19  15 56 | 058  303   | 08 07  +56.2  |  0.94|    6" |0.90 |   1.6707 AU|
16 00 00  16.07.2024 | 2460508.12500|   60507.62500| 07 53.2 +18 44         | 303.483 -00.442  | 00 19  15 56 | 058  303   | 08 07  +56.2  |  0.94|    6" |0.90 |   1.6706 AU|
16 30 00  16.07.2024 | 2460508.14583|   60507.64583| 08 23.2 +18 44         | 309.578 -04.755  | 00 19  15 56 | 058  303   | 08 07  +56.2  |  0.94|    6" |0.90 |   1.6705 AU|
17 00 00  16.07.2024 | 2460508.16667|   60507.66667| 08 53.2 +18 45         | 315.883 -08.111  | 00 19  15 56 | 058  303   | 08 07  +56.2  |  0.94|    6" |0.90 |   1.6704 AU|
17 30 00  16.07.2024 | 2460508.18750|   60507.68750| 09 23.2 +18 45         | 322.424 -11.099  | 00 19  15 56 | 058  303   | 08 07  +56.2  |  0.94|    6" |0.90 |   1.6703 AU|
18 00 00  16.07.2024 | 2460508.20833|   60507.70833| 09 53.3 +18 45         | 329.210 -13.666  | 00 19  15 56 | 058  303   | 08 07  +56.2  |  0.94|    6" |0.90 |   1.6702 AU|
18 30 00  16.07.2024 | 2460508.22917|   60507.72917| 10 23.3 +18 45         | 336.232 -15.759  | 00 19  15 56 | 058  303   | 08 07  +56.2  |  0.94|    6" |0.90 |   1.6701 AU|
19 00 00  16.07.2024 | 2460508.25000|   60507.75000| 10 53.3 +18 45         | 343.463 -17.331  | 00 19  15 56 | 058  303   | 08 07  +56.2  |  0.94|    6" |0.90 |   1.6700 AU|
19 30 00  16.07.2024 | 2460508.27083|   60507.77083| 11 23.3 +18 46         | 350.852 -18.345  | 00 19  15 56 | 058  303   | 08 07  +56.2  |  0.94|    6" |0.90 |   1.6700 AU|
20 00 00  16.07.2024 | 2460508.29167|   60507.79167| 11 53.3 +18 46         | 358.335 -18.772  | 00 19  15 56 | 058  303   | 08 07  +56.2  |  0.94|    6" |0.90 |   1.6699 AU|
20 30 00  16.07.2024 | 2460508.31250|   60507.81250| 12 23.4 +18 46         | 005.835 -18.602  | 00 19  15 56 | 058  303   | 08 07  +56.2  |  0.94|    6" |0.90 |   1.6698 AU|
21 00 00  16.07.2024 | 2460508.33333|   60507.83333| 12 53.4 +18 46         | 013.273 -17.839  | 00 19  15 56 | 058  303   | 08 07  +56.2  |  0.94|    6" |0.90 |   1.6697 AU|
21 30 00  16.07.2024 | 2460508.35417|   60507.85417| 13 23.4 +18 46         | 020.579 -16.504  | 00 19  15 56 | 058  303   | 08 07  +56.2  |  0.94|    6" |0.90 |   1.6696 AU|
22 00 00  16.07.2024 | 2460508.37500|   60507.87500| 13 53.4 +18 47         | 027.694 -14.630  | 00 19  15 56 | 058  303   | 08 07  +56.2  |  0.94|    6" |0.90 |   1.6695 AU|
22 30 00  16.07.2024 | 2460508.39583|   60507.89583| 14 23.5 +18 47         | 034.583 -12.261  | 00 19  15 56 | 058  303   | 08 07  +56.2  |  0.94|    6" |0.90 |   1.6694 AU|
23 00 00  16.07.2024 | 2460508.41667|   60507.91667| 14 53.5 +18 47         | 041.227 -09.448  | 00 19  15 56 | 058  303   | 08 07  +56.2  |  0.94|    6" |0.90 |   1.6693 AU|
23 30 00  16.07.2024 | 2460508.43750|   60507.93750| 15 23.5 +18 47         | 047.630 -06.243  | 00 19  15 56 | 058  303   | 08 07  +56.2  |  0.94|    6" |0.90 |   1.6692 AU|
00 00 00  17.07.2024 | 2460508.45833|   60507.95833| 15 53.5 +18 47         | 053.808 -02.700  | 00 17  15 56 | 057  303   | 08 06  +56.4  |  0.94|    6" |0.90 |   1.6691 AU|
00 30 00  17.07.2024 | 2460508.47917|   60507.97917| 16 23.5 +18 48         | 059.794 +01.466  | 00 17  15 56 | 057  303   | 08 06  +56.4  |  0.94|    6" |0.90 |   1.6690 AU|
01 00 00  17.07.2024 | 2460508.50000|   60508.00000| 16 53.6 +18 48         | 065.630 +05.347  | 00 17  15 56 | 057  303   | 08 06  +56.4  |  0.94|    6" |0.90 |   1.6689 AU|
01 30 00  17.07.2024 | 2460508.52083|   60508.02083| 17 23.6 +18 48         | 071.366 +09.544  | 00 17  15 56 | 057  303   | 08 06  +56.4  |  0.94|    6" |0.90 |   1.6688 AU|
02 00 00  17.07.2024 | 2460508.54167|   60508.04167| 17 53.6 +18 48         | 077.061 +13.919  | 00 17  15 56 | 057  303   | 08 06  +56.4  |  0.94|    6" |0.90 |   1.6687 AU|
02 30 00  17.07.2024 | 2460508.56250|   60508.06250| 18 23.6 +18 49         | 082.781 +18.408  | 00 17  15 56 | 057  303   | 08 06  +56.4  |  0.94|    6" |0.90 |   1.6686 AU|
03 00 00  17.07.2024 | 2460508.58333|   60508.08333| 18 53.7 +18 49         | 088.603 +22.960  | 00 17  15 56 | 057  303   | 08 06  +56.4  |  0.94|    6" |0.90 |   1.6685 AU|
03 30 00  17.07.2024 | 2460508.60417|   60508.10417| 19 23.7 +18 49         | 094.615 +27.526  | 00 17  15 56 | 057  303   | 08 06  +56.4  |  0.94|    6" |0.90 |   1.6684 AU|
04 00 00  17.07.2024 | 2460508.62500|   60508.12500| 19 53.7 +18 49         | 100.920 +32.054  | 00 17  15 56 | 057  303   | 08 06  +56.4  |  0.94|    6" |0.90 |   1.6683 AU|
04 30 00  17.07.2024 | 2460508.64583|   60508.14583| 20 23.7 +18 49         | 107.639 +36.484  | 00 17  15 56 | 057  303   | 08 06  +56.4  |  0.94|    6" |0.90 |   1.6682 AU|
05 00 00  17.07.2024 | 2460508.66667|   60508.16667| 20 53.7 +18 50         | 114.915 +40.746  | 00 17  15 56 | 057  303   | 08 06  +56.4  |  0.94|    6" |0.90 |   1.6682 AU|
05 30 00  17.07.2024 | 2460508.68750|   60508.18750| 21 23.8 +18 50         | 122.909 +44.750  | 00 17  15 56 | 057  303   | 08 06  +56.4  |  0.94|    6" |0.90 |   1.6681 AU|
06 00 00  17.07.2024 | 2460508.70833|   60508.20833| 21 53.8 +18 50         | 131.791 +48.387  | 00 17  15 56 | 057  303   | 08 06  +56.4  |  0.94|    6" |0.90 |   1.6680 AU|
06 30 00  17.07.2024 | 2460508.72917|   60508.22917| 22 23.8 +18 50         | 141.706 +51.525  | 00 17  15 56 | 057  303   | 08 06  +56.4  |  0.94|    6" |0.90 |   1.6679 AU|
07 00 00  17.07.2024 | 2460508.75000|   60508.25000| 22 53.8 +18 50         | 152.718 +54.007  | 00 17  15 56 | 057  303   | 08 06  +56.4  |  0.94|    6" |0.90 |   1.6678 AU|
07 30 00  17.07.2024 | 2460508.77083|   60508.27083| 23 23.9 +18 51         | 164.723 +55.672  | 00 17  15 56 | 057  303   | 08 06  +56.4  |  0.94|    6" |0.90 |   1.6677 AU|
08 00 00  17.07.2024 | 2460508.79167|   60508.29167| 23 53.9 +18 51         | 177.385 +56.388  | 00 17  15 56 | 057  303   | 08 06  +56.4  |  0.94|    6" |0.90 |   1.6676 AU|
08 30 00  17.07.2024 | 2460508.81250|   60508.31250| 00 23.9 +18 51         | 190.169 +56.089  | 00 17  15 56 | 057  303   | 08 06  +56.4  |  0.94|    6" |0.90 |   1.6675 AU|
09 00 00  17.07.2024 | 2460508.83333|   60508.33333| 00 53.9 +18 51         | 202.500 +54.805  | 00 17  15 56 | 057  303   | 08 06  +56.4  |  0.94|    6" |0.90 |   1.6674 AU|
09 30 00  17.07.2024 | 2460508.85417|   60508.35417| 01 23.9 +18 52         | 213.947 +52.643  | 00 17  15 56 | 057  303   | 08 06  +56.4  |  0.94|    6" |0.90 |   1.6673 AU|
10 00 00  17.07.2024 | 2460508.87500|   60508.37500| 01 54.0 +18 52         | 224.316 +49.759  | 00 17  15 56 | 057  303   | 08 06  +56.4  |  0.94|    6" |0.90 |   1.6672 AU|
10 30 00  17.07.2024 | 2460508.89583|   60508.39583| 02 24.0 +18 52         | 233.612 +46.313  | 00 17  15 56 | 057  303   | 08 06  +56.4  |  0.94|    6" |0.90 |   1.6671 AU|
11 00 00  17.07.2024 | 2460508.91667|   60508.41667| 02 54.0 +18 52         | 241.954 +42.448  | 00 17  15 56 | 057  303   | 08 06  +56.4  |  0.94|    6" |0.90 |   1.6670 AU|
11 30 00  17.07.2024 | 2460508.93750|   60508.43750| 03 24.0 +18 52         | 249.508 +38.285  | 00 17  15 56 | 057  303   | 08 06  +56.4  |  0.94|    6" |0.90 |   1.6669 AU|
12 00 00  17.07.2024 | 2460508.95833|   60508.45833| 03 54.1 +18 53         | 256.440 +33.919  | 00 17  15 56 | 057  303   | 08 06  +56.4  |  0.94|    6" |0.90 |   1.6668 AU|
12 30 00  17.07.2024 | 2460508.97917|   60508.47917| 04 24.1 +18 53         | 262.902 +29.427  | 00 17  15 56 | 057  303   | 08 06  +56.4  |  0.94|    6" |0.90 |   1.6667 AU|
13 00 00  17.07.2024 | 2460509.00000|   60508.50000| 04 54.1 +18 53         | 269.023 +24.875  | 00 17  15 56 | 057  303   | 08 06  +56.4  |  0.94|    6" |0.90 |   1.6666 AU|
13 30 00  17.07.2024 | 2460509.02083|   60508.52083| 05 24.1 +18 53         | 274.914 +20.317  | 00 17  15 56 | 057  303   | 08 06  +56.4  |  0.94|    6" |0.90 |   1.6665 AU|
14 00 00  17.07.2024 | 2460509.04167|   60508.54167| 05 54.2 +18 53         | 280.669 +15.802  | 00 17  15 56 | 057  303   | 08 06  +56.4  |  0.94|    6" |0.90 |   1.6664 AU|
14 30 00  17.07.2024 | 2460509.06250|   60508.56250| 06 24.2 +18 54         | 286.368 +11.381  | 00 17  15 56 | 057  303   | 08 06  +56.4  |  0.94|    6" |0.90 |   1.6664 AU|
15 00 00  17.07.2024 | 2460509.08333|   60508.58333| 06 54.2 +18 54         | 292.081 +07.108  | 00 17  15 56 | 057  303   | 08 06  +56.4  |  0.94|    6" |0.90 |   1.6663 AU|
15 30 00  17.07.2024 | 2460509.10417|   60508.60417| 07 24.2 +18 54         | 297.871 +03.073  | 00 17  15 56 | 057  303   | 08 06  +56.4  |  0.94|    6" |0.90 |   1.6662 AU|
16 00 00  17.07.2024 | 2460509.12500|   60508.62500| 07 54.2 +18 54         | 303.790 -00.437  | 00 17  15 56 | 057  303   | 08 06  +56.4  |  0.94|    6" |0.90 |   1.6661 AU|
16 30 00  17.07.2024 | 2460509.14583|   60508.64583| 08 24.3 +18 54         | 309.885 -04.734  | 00 17  15 56 | 057  303   | 08 06  +56.4  |  0.94|    6" |0.90 |   1.6660 AU|
17 00 00  17.07.2024 | 2460509.16667|   60508.66667| 08 54.3 +18 55         | 316.191 -08.074  | 00 17  15 56 | 057  303   | 08 06  +56.4  |  0.94|    6" |0.90 |   1.6659 AU|
17 30 00  17.07.2024 | 2460509.18750|   60508.68750| 09 24.3 +18 55         | 322.731 -11.043  | 00 17  15 56 | 057  303   | 08 06  +56.4  |  0.94|    6" |0.90 |   1.6658 AU|
18 00 00  17.07.2024 | 2460509.20833|   60508.70833| 09 54.3 +18 55         | 329.515 -13.590  | 00 17  15 56 | 057  303   | 08 06  +56.4  |  0.94|    6" |0.90 |   1.6657 AU|
18 30 00  17.07.2024 | 2460509.22917|   60508.72917| 10 24.4 +18 55         | 336.534 -15.661  | 00 17  15 56 | 057  303   | 08 06  +56.4  |  0.94|    6" |0.90 |   1.6656 AU|
19 00 00  17.07.2024 | 2460509.25000|   60508.75000| 10 54.4 +18 56         | 343.758 -17.211  | 00 17  15 56 | 057  303   | 08 06  +56.4  |  0.94|    6" |0.90 |   1.6655 AU|
19 30 00  17.07.2024 | 2460509.27083|   60508.77083| 11 24.4 +18 56         | 351.138 -18.202  | 00 17  15 56 | 057  303   | 08 06  +56.4  |  0.94|    6" |0.90 |   1.6654 AU|
20 00 00  17.07.2024 | 2460509.29167|   60508.79167| 11 54.4 +18 56         | 358.608 -18.608  | 00 17  15 56 | 057  303   | 08 06  +56.4  |  0.94|    6" |0.90 |   1.6653 AU|
20 30 00  17.07.2024 | 2460509.31250|   60508.81250| 12 24.4 +18 56         | 006.092 -18.416  | 00 17  15 56 | 057  303   | 08 06  +56.4  |  0.94|    6" |0.90 |   1.6652 AU|
21 00 00  17.07.2024 | 2460509.33333|   60508.83333| 12 54.5 +18 56         | 013.512 -17.634  | 00 17  15 56 | 057  303   | 08 06  +56.4  |  0.94|    6" |0.90 |   1.6651 AU|
21 30 00  17.07.2024 | 2460509.35417|   60508.85417| 13 24.5 +18 57         | 020.798 -16.281  | 00 17  15 56 | 057  303   | 08 06  +56.4  |  0.94|    6" |0.90 |   1.6650 AU|
22 00 00  17.07.2024 | 2460509.37500|   60508.87500| 13 54.5 +18 57         | 027.894 -14.392  | 00 17  15 56 | 057  303   | 08 06  +56.4  |  0.94|    6" |0.90 |   1.6649 AU|
22 30 00  17.07.2024 | 2460509.39583|   60508.89583| 14 24.5 +18 57         | 034.763 -12.011  | 00 17  15 56 | 057  303   | 08 06  +56.4  |  0.94|    6" |0.90 |   1.6648 AU|
23 00 00  17.07.2024 | 2460509.41667|   60508.91667| 14 54.6 +18 57         | 041.389 -09.187  | 00 17  15 56 | 057  303   | 08 06  +56.4  |  0.94|    6" |0.90 |   1.6647 AU|
23 30 00  17.07.2024 | 2460509.43750|   60508.93750| 15 24.6 +18 57         | 047.775 -05.973  | 00 17  15 56 | 057  303   | 08 06  +56.4  |  0.94|    6" |0.90 |   1.6646 AU|
00 00 00  18.07.2024 | 2460509.45833|   60508.95833| 15 54.6 +18 58         | 053.939 -02.423  | 00 15  15 56 | 057  303   | 08 05  +56.6  |  0.94|    6" |0.90 |   1.6646 AU|
00 30 00  18.07.2024 | 2460509.47917|   60508.97917| 16 24.6 +18 58         | 059.913 +01.725  | 00 15  15 56 | 057  303   | 08 05  +56.6  |  0.94|    6" |0.90 |   1.6645 AU|
01 00 00  18.07.2024 | 2460509.50000|   60509.00000| 16 54.6 +18 58         | 065.739 +05.627  | 00 15  15 56 | 057  303   | 08 05  +56.6  |  0.94|    6" |0.90 |   1.6644 AU|
01 30 00  18.07.2024 | 2460509.52083|   60509.02083| 17 24.7 +18 58         | 071.467 +09.831  | 00 15  15 56 | 057  303   | 08 05  +56.6  |  0.94|    6" |0.90 |   1.6643 AU|
02 00 00  18.07.2024 | 2460509.54167|   60509.04167| 17 54.7 +18 58         | 077.157 +14.210  | 00 15  15 56 | 057  303   | 08 05  +56.6  |  0.94|    6" |0.90 |   1.6642 AU|
02 30 00  18.07.2024 | 2460509.56250|   60509.06250| 18 24.7 +18 59         | 082.875 +18.700  | 00 15  15 56 | 057  303   | 08 05  +56.6  |  0.94|    6" |0.90 |   1.6641 AU|
03 00 00  18.07.2024 | 2460509.58333|   60509.08333| 18 54.7 +18 59         | 088.698 +23.252  | 00 15  15 56 | 057  303   | 08 05  +56.6  |  0.94|    6" |0.90 |   1.6640 AU|
03 30 00  18.07.2024 | 2460509.60417|   60509.10417| 19 24.8 +18 59         | 094.714 +27.819  | 00 15  15 56 | 057  303   | 08 05  +56.6  |  0.94|    6" |0.90 |   1.6639 AU|
04 00 00  18.07.2024 | 2460509.62500|   60509.12500| 19 54.8 +18 59         | 101.028 +32.346  | 00 15  15 56 | 057  303   | 08 05  +56.6  |  0.94|    6" |0.90 |   1.6638 AU|
04 30 00  18.07.2024 | 2460509.64583|   60509.14583| 20 24.8 +19 00         | 107.762 +36.774  | 00 15  15 56 | 057  303   | 08 05  +56.6  |  0.94|    6" |0.90 |   1.6637 AU|
05 00 00  18.07.2024 | 2460509.66667|   60509.16667| 20 54.8 +19 00         | 115.060 +41.031  | 00 15  15 56 | 057  303   | 08 05  +56.6  |  0.94|    6" |0.90 |   1.6636 AU|
05 30 00  18.07.2024 | 2460509.68750|   60509.18750| 21 24.8 +19 00         | 123.085 +45.029  | 00 15  15 56 | 057  303   | 08 05  +56.6  |  0.94|    6" |0.90 |   1.6635 AU|
06 00 00  18.07.2024 | 2460509.70833|   60509.20833| 21 54.9 +19 00         | 132.008 +48.657  | 00 15  15 56 | 057  303   | 08 05  +56.6  |  0.94|    6" |0.90 |   1.6634 AU|
06 30 00  18.07.2024 | 2460509.72917|   60509.22917| 22 24.9 +19 00         | 141.976 +51.780  | 00 15  15 56 | 057  303   | 08 05  +56.6  |  0.94|    6" |0.90 |   1.6633 AU|
07 00 00  18.07.2024 | 2460509.75000|   60509.25000| 22 54.9 +19 01         | 153.051 +54.242  | 00 15  15 56 | 057  303   | 08 05  +56.6  |  0.94|    6" |0.90 |   1.6632 AU|
07 30 00  18.07.2024 | 2460509.77083|   60509.27083| 23 24.9 +19 01         | 165.120 +55.880  | 00 15  15 56 | 057  303   | 08 05  +56.6  |  0.94|    6" |0.90 |   1.6631 AU|
08 00 00  18.07.2024 | 2460509.79167|   60509.29167| 23 55.0 +19 01         | 177.839 +56.562  | 00 15  15 56 | 057  303   | 08 05  +56.6  |  0.94|    6" |0.90 |   1.6630 AU|
08 30 00  18.07.2024 | 2460509.81250|   60509.31250| 00 25.0 +19 01         | 190.659 +56.226  | 00 15  15 56 | 057  303   | 08 05  +56.6  |  0.94|    6" |0.90 |   1.6629 AU|
09 00 00  18.07.2024 | 2460509.83333|   60509.33333| 00 55.0 +19 01         | 203.002 +54.903  | 00 15  15 56 | 057  303   | 08 05  +56.6  |  0.94|    6" |0.90 |   1.6628 AU|
09 30 00  18.07.2024 | 2460509.85417|   60509.35417| 01 25.0 +19 02         | 214.440 +52.707  | 00 15  15 56 | 057  303   | 08 05  +56.6  |  0.94|    6" |0.90 |   1.6627 AU|
10 00 00  18.07.2024 | 2460509.87500|   60509.37500| 01 55.1 +19 02         | 224.786 +49.793  | 00 15  15 56 | 057  303   | 08 05  +56.6  |  0.94|    6" |0.90 |   1.6626 AU|
10 30 00  18.07.2024 | 2460509.89583|   60509.39583| 02 25.1 +19 02         | 234.053 +46.323  | 00 15  15 56 | 057  303   | 08 05  +56.6  |  0.94|    6" |0.90 |   1.6626 AU|
11 00 00  18.07.2024 | 2460509.91667|   60509.41667| 02 55.1 +19 02         | 242.367 +42.440  | 00 15  15 56 | 057  303   | 08 05  +56.6  |  0.94|    6" |0.90 |   1.6625 AU|
11 30 00  18.07.2024 | 2460509.93750|   60509.43750| 03 25.1 +19 02         | 249.895 +38.263  | 00 15  15 56 | 057  303   | 08 05  +56.6  |  0.94|    6" |0.90 |   1.6624 AU|
12 00 00  18.07.2024 | 2460509.95833|   60509.45833| 03 55.1 +19 03         | 256.806 +33.889  | 00 15  15 56 | 057  303   | 08 05  +56.6  |  0.94|    6" |0.90 |   1.6623 AU|
12 30 00  18.07.2024 | 2460509.97917|   60509.47917| 04 25.2 +19 03         | 263.250 +29.392  | 00 15  15 56 | 057  303   | 08 05  +56.6  |  0.94|    6" |0.90 |   1.6622 AU|
13 00 00  18.07.2024 | 2460510.00000|   60509.50000| 04 55.2 +19 03         | 269.357 +24.838  | 00 15  15 56 | 057  303   | 08 05  +56.6  |  0.94|    6" |0.90 |   1.6621 AU|
13 30 00  18.07.2024 | 2460510.02083|   60509.52083| 05 25.2 +19 03         | 275.237 +20.281  | 00 15  15 56 | 057  303   | 08 05  +56.6  |  0.94|    6" |0.90 |   1.6620 AU|
14 00 00  18.07.2024 | 2460510.04167|   60509.54167| 05 55.2 +19 03         | 280.984 +15.770  | 00 15  15 56 | 057  303   | 08 05  +56.6  |  0.94|    6" |0.90 |   1.6619 AU|
14 30 00  18.07.2024 | 2460510.06250|   60509.56250| 06 25.3 +19 04         | 286.677 +11.354  | 00 15  15 56 | 057  303   | 08 05  +56.6  |  0.94|    6" |0.90 |   1.6618 AU|
15 00 00  18.07.2024 | 2460510.08333|   60509.58333| 06 55.3 +19 04         | 292.388 +07.089  | 00 15  15 56 | 057  303   | 08 05  +56.6  |  0.94|    6" |0.90 |   1.6617 AU|
15 30 00  18.07.2024 | 2460510.10417|   60509.60417| 07 25.3 +19 04         | 298.176 +03.065  | 00 15  15 56 | 057  303   | 08 05  +56.6  |  0.94|    6" |0.90 |   1.6616 AU|
16 00 00  18.07.2024 | 2460510.12500|   60509.62500| 07 55.3 +19 04         | 304.095 -00.434  | 00 15  15 56 | 057  303   | 08 05  +56.6  |  0.94|    6" |0.90 |   1.6615 AU|
16 30 00  18.07.2024 | 2460510.14583|   60509.64583| 08 25.3 +19 04         | 310.190 -04.715  | 00 15  15 56 | 057  303   | 08 05  +56.6  |  0.94|    6" |0.90 |   1.6614 AU|
17 00 00  18.07.2024 | 2460510.16667|   60509.66667| 08 55.4 +19 05         | 316.496 -08.038  | 00 15  15 56 | 057  303   | 08 05  +56.6  |  0.94|    6" |0.90 |   1.6613 AU|
17 30 00  18.07.2024 | 2460510.18750|   60509.68750| 09 25.4 +19 05         | 323.037 -10.989  | 00 15  15 56 | 057  303   | 08 05  +56.6  |  0.94|    6" |0.90 |   1.6612 AU|
18 00 00  18.07.2024 | 2460510.20833|   60509.70833| 09 55.4 +19 05         | 329.819 -13.515  | 00 15  15 56 | 057  303   | 08 05  +56.6  |  0.94|    6" |0.90 |   1.6611 AU|
18 30 00  18.07.2024 | 2460510.22917|   60509.72917| 10 25.4 +19 05         | 336.834 -15.566  | 00 15  15 56 | 057  303   | 08 05  +56.6  |  0.94|    6" |0.90 |   1.6610 AU|
