
Neptune
------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
        Date         |      JD      |     MJD      |   Equat.coordinates    |Horiz.coordinates |Rising/Setting| Azimuthes  |    Transit    | Mag  |Angular|Phase|  Distance  |
07 30 00  28.10.2023 | 2460245.77083|   60245.27083| 10 03.8 -03 02         | 323.701 -35.033  | 15 37  03 15 | 094  266   | 21 24  +34.5  |  7.84|    2" |     |  29.1281 AU|
08 00 00  28.10.2023 | 2460245.79167|   60245.29167| 10 33.9 -03 02         | 332.521 -37.456  | 15 37  03 15 | 094  266   | 21 24  +34.5  |  7.84|    2" |     |  29.1283 AU|
08 30 00  28.10.2023 | 2460245.81250|   60245.31250| 11 04.0 -03 02         | 341.829 -39.235  | 15 37  03 15 | 094  266   | 21 24  +34.5  |  7.84|    2" |     |  29.1285 AU|
09 00 00  28.10.2023 | 2460245.83333|   60245.33333| 11 34.1 -03 02         | 351.507 -40.292  | 15 37  03 15 | 094  266   | 21 24  +34.5  |  7.84|    2" |     |  29.1288 AU|
09 30 00  28.10.2023 | 2460245.85417|   60245.35417| 12 04.2 -03 02         | 001.372 -40.577  | 15 37  03 15 | 094  266   | 21 24  +34.5  |  7.84|    2" |     |  29.1290 AU|
10 00 00  28.10.2023 | 2460245.87500|   60245.37500| 12 34.3 -03 02         | 011.207 -40.075  | 15 37  03 15 | 094  266   | 21 24  +34.5  |  7.84|    2" |     |  29.1292 AU|
10 30 00  28.10.2023 | 2460245.89583|   60245.39583| 13 04.3 -03 02         | 020.798 -38.811  | 15 37  03 15 | 094  266   | 21 24  +34.5  |  7.84|    2" |     |  29.1295 AU|
11 00 00  28.10.2023 | 2460245.91667|   60245.41667| 13 34.4 -03 02         | 029.980 -36.845  | 15 37  03 15 | 094  266   | 21 24  +34.5  |  7.84|    2" |     |  29.1297 AU|
11 30 00  28.10.2023 | 2460245.93750|   60245.43750| 14 04.5 -03 02         | 038.652 -34.261  | 15 37  03 15 | 094  266   | 21 24  +34.5  |  7.84|    2" |     |  29.1299 AU|
12 00 00  28.10.2023 | 2460245.95833|   60245.45833| 14 34.6 -03 02         | 046.781 -31.151  | 15 37  03 15 | 094  266   | 21 24  +34.5  |  7.84|    2" |     |  29.1302 AU|
12 30 00  28.10.2023 | 2460245.97917|   60245.47917| 15 04.7 -03 02         | 054.386 -27.611  | 15 37  03 15 | 094  266   | 21 24  +34.5  |  7.84|    2" |     |  29.1304 AU|
13 00 00  28.10.2023 | 2460246.00000|   60245.50000| 15 34.8 -03 02         | 061.521 -23.727  | 15 37  03 15 | 094  266   | 21 24  +34.5  |  7.84|    2" |     |  29.1306 AU|
13 30 00  28.10.2023 | 2460246.02083|   60245.52083| 16 04.8 -03 02         | 068.259 -19.578  | 15 37  03 15 | 094  266   | 21 24  +34.5  |  7.84|    2" |     |  29.1308 AU|
14 00 00  28.10.2023 | 2460246.04167|   60245.54167| 16 34.9 -03 02         | 074.682 -15.233  | 15 37  03 15 | 094  266   | 21 24  +34.5  |  7.84|    2" |     |  29.1311 AU|
14 30 00  28.10.2023 | 2460246.06250|   60245.56250| 17 05.0 -03 02         | 080.872 -10.756  | 15 37  03 15 | 094  266   | 21 24  +34.5  |  7.84|    2" |     |  29.1313 AU|
15 00 00  28.10.2023 | 2460246.08333|   60245.58333| 17 35.1 -03 02         | 086.911 -06.200  | 15 37  03 15 | 094  266   | 21 24  +34.5  |  7.84|    2" |     |  29.1315 AU|
15 30 00  28.10.2023 | 2460246.10417|   60245.60417| 18 05.2 -03 02         | 092.877 -00.872  | 15 37  03 15 | 094  266   | 21 24  +34.5  |  7.84|    2" |     |  29.1318 AU|
16 00 00  28.10.2023 | 2460246.12500|   60245.62500| 18 35.3 -03 02         | 098.849 +03.161  | 15 37  03 15 | 094  266   | 21 24  +34.5  |  7.84|    2" |     |  29.1320 AU|
16 30 00  28.10.2023 | 2460246.14583|   60245.64583| 19 05.3 -03 02         | 104.900 +07.535  | 15 37  03 15 | 094  266   | 21 24  +34.5  |  7.84|    2" |     |  29.1322 AU|
17 00 00  28.10.2023 | 2460246.16667|   60245.66667| 19 35.4 -03 02         | 111.106 +11.854  | 15 37  03 15 | 094  266   | 21 24  +34.5  |  7.84|    2" |     |  29.1325 AU|
17 30 00  28.10.2023 | 2460246.18750|   60245.68750| 20 05.5 -03 02         | 117.538 +16.009  | 15 37  03 15 | 094  266   | 21 24  +34.5  |  7.84|    2" |     |  29.1327 AU|
18 00 00  28.10.2023 | 2460246.20833|   60245.70833| 20 35.6 -03 02         | 124.265 +19.930  | 15 37  03 15 | 094  266   | 21 24  +34.5  |  7.84|    2" |     |  29.1329 AU|
18 30 00  28.10.2023 | 2460246.22917|   60245.72917| 21 05.7 -03 02         | 131.349 +23.543  | 15 37  03 15 | 094  266   | 21 24  +34.5  |  7.84|    2" |     |  29.1332 AU|
19 00 00  28.10.2023 | 2460246.25000|   60245.75000| 21 35.8 -03 02         | 138.838 +26.773  | 15 37  03 15 | 094  266   | 21 24  +34.5  |  7.84|    2" |     |  29.1334 AU|
19 30 00  28.10.2023 | 2460246.27083|   60245.77083| 22 05.8 -03 02         | 146.756 +29.541  | 15 37  03 15 | 094  266   | 21 24  +34.5  |  7.84|    2" |     |  29.1336 AU|
20 00 00  28.10.2023 | 2460246.29167|   60245.79167| 22 35.9 -03 02         | 155.094 +31.767  | 15 37  03 15 | 094  266   | 21 24  +34.5  |  7.84|    2" |     |  29.1339 AU|
20 30 00  28.10.2023 | 2460246.31250|   60245.81250| 23 06.0 -03 02         | 163.800 +33.375  | 15 37  03 15 | 094  266   | 21 24  +34.5  |  7.84|    2" |     |  29.1341 AU|
21 00 00  28.10.2023 | 2460246.33333|   60245.83333| 23 36.1 -03 02         | 172.773 +34.305  | 15 37  03 15 | 094  266   | 21 24  +34.5  |  7.84|    2" |     |  29.1343 AU|
21 30 00  28.10.2023 | 2460246.35417|   60245.85417| 00 06.2 -03 02         | 181.873 +34.519  | 15 37  03 15 | 094  266   | 21 24  +34.5  |  7.84|    2" |     |  29.1346 AU|
22 00 00  28.10.2023 | 2460246.37500|   60245.87500| 00 36.3 -03 02         | 190.940 +34.007  | 15 37  03 15 | 094  266   | 21 24  +34.5  |  7.84|    2" |     |  29.1348 AU|
22 30 00  28.10.2023 | 2460246.39583|   60245.89583| 01 06.3 -03 02         | 199.818 +32.792  | 15 37  03 15 | 094  266   | 21 24  +34.5  |  7.84|    2" |     |  29.1350 AU|
23 00 00  28.10.2023 | 2460246.41667|   60245.91667| 01 36.4 -03 02         | 208.381 +30.922  | 15 37  03 15 | 094  266   | 21 24  +34.5  |  7.84|    2" |     |  29.1353 AU|
23 30 00  28.10.2023 | 2460246.43750|   60245.93750| 02 06.5 -03 02         | 216.550 +28.464  | 15 37  03 15 | 094  266   | 21 24  +34.5  |  7.84|    2" |     |  29.1355 AU|
00 00 00  29.10.2023 | 2460246.45833|   60245.95833| 02 36.6 -03 02         | 224.291 +25.496  | 15 33  03 11 | 094  266   | 21 20  +34.5  |  7.84|    2" |     |  29.1357 AU|
00 30 00  29.10.2023 | 2460246.47917|   60245.97917| 03 06.7 -03 02         | 231.608 +22.098  | 15 33  03 11 | 094  266   | 21 20  +34.5  |  7.84|    2" |     |  29.1360 AU|
01 00 00  29.10.2023 | 2460246.50000|   60246.00000| 03 36.8 -03 02         | 238.539 +18.349  | 15 33  03 11 | 094  266   | 21 20  +34.5  |  7.84|    2" |     |  29.1362 AU|
01 30 00  29.10.2023 | 2460246.52083|   60246.02083| 04 06.9 -03 02         | 245.136 +14.324  | 15 33  03 11 | 094  266   | 21 20  +34.5  |  7.84|    2" |     |  29.1364 AU|
02 00 00  29.10.2023 | 2460246.54167|   60246.04167| 04 36.9 -03 02         | 251.467 +10.091  | 15 33  03 11 | 094  266   | 21 20  +34.5  |  7.84|    2" |     |  29.1367 AU|
02 30 00  29.10.2023 | 2460246.56250|   60246.06250| 05 07.0 -03 02         | 257.600 +05.731  | 15 33  03 11 | 094  266   | 21 20  +34.5  |  7.84|    2" |     |  29.1369 AU|
03 00 00  29.10.2023 | 2460246.58333|   60246.08333| 05 37.1 -03 02         | 263.609 +01.411  | 15 33  03 11 | 094  266   | 21 20  +34.5  |  7.84|    2" |     |  29.1371 AU|
03 30 00  29.10.2023 | 2460246.60417|   60246.10417| 06 07.2 -03 02         | 269.569 -03.505  | 15 33  03 11 | 094  266   | 21 20  +34.5  |  7.84|    2" |     |  29.1374 AU|
04 00 00  29.10.2023 | 2460246.62500|   60246.12500| 06 37.3 -03 02         | 275.556 -08.082  | 15 33  03 11 | 094  266   | 21 20  +34.5  |  7.84|    2" |     |  29.1376 AU|
04 30 00  29.10.2023 | 2460246.64583|   60246.14583| 07 07.4 -03 02         | 281.647 -12.612  | 15 33  03 11 | 094  266   | 21 20  +34.5  |  7.84|    2" |     |  29.1378 AU|
05 00 00  29.10.2023 | 2460246.66667|   60246.16667| 07 37.4 -03 02         | 287.922 -17.042  | 15 33  03 11 | 094  266   | 21 20  +34.5  |  7.84|    2" |     |  29.1381 AU|
05 30 00  29.10.2023 | 2460246.68750|   60246.18750| 08 07.5 -03 02         | 294.465 -21.315  | 15 33  03 11 | 094  266   | 21 20  +34.5  |  7.84|    2" |     |  29.1383 AU|
06 00 00  29.10.2023 | 2460246.70833|   60246.20833| 08 37.6 -03 02         | 301.356 -25.364  | 15 33  03 11 | 094  266   | 21 20  +34.5  |  7.84|    2" |     |  29.1385 AU|
06 30 00  29.10.2023 | 2460246.72917|   60246.22917| 09 07.7 -03 02         | 308.676 -29.117  | 15 33  03 11 | 094  266   | 21 20  +34.5  |  7.84|    2" |     |  29.1388 AU|
07 00 00  29.10.2023 | 2460246.75000|   60246.25000| 09 37.8 -03 02         | 316.492 -32.492  | 15 33  03 11 | 094  266   | 21 20  +34.5  |  7.84|    2" |     |  29.1390 AU|
07 30 00  29.10.2023 | 2460246.77083|   60246.27083| 10 07.9 -03 03         | 324.844 -35.398  | 15 33  03 11 | 094  266   | 21 20  +34.5  |  7.84|    2" |     |  29.1392 AU|
08 00 00  29.10.2023 | 2460246.79167|   60246.29167| 10 37.9 -03 03         | 333.734 -37.739  | 15 33  03 11 | 094  266   | 21 20  +34.5  |  7.84|    2" |     |  29.1395 AU|
08 30 00  29.10.2023 | 2460246.81250|   60246.31250| 11 08.0 -03 03         | 343.101 -39.426  | 15 33  03 11 | 094  266   | 21 20  +34.5  |  7.84|    2" |     |  29.1397 AU|
09 00 00  29.10.2023 | 2460246.83333|   60246.33333| 11 38.1 -03 03         | 352.817 -40.383  | 15 33  03 11 | 094  266   | 21 20  +34.5  |  7.84|    2" |     |  29.1399 AU|
09 30 00  29.10.2023 | 2460246.85417|   60246.35417| 12 08.2 -03 03         | 002.692 -40.563  | 15 33  03 11 | 094  266   | 21 20  +34.5  |  7.84|    2" |     |  29.1402 AU|
10 00 00  29.10.2023 | 2460246.87500|   60246.37500| 12 38.3 -03 03         | 012.506 -39.957  | 15 33  03 11 | 094  266   | 21 20  +34.5  |  7.84|    2" |     |  29.1404 AU|
10 30 00  29.10.2023 | 2460246.89583|   60246.39583| 13 08.4 -03 03         | 022.052 -38.595  | 15 33  03 11 | 094  266   | 21 20  +34.5  |  7.84|    2" |     |  29.1406 AU|
11 00 00  29.10.2023 | 2460246.91667|   60246.41667| 13 38.4 -03 03         | 031.171 -36.541  | 15 33  03 11 | 094  266   | 21 20  +34.5  |  7.84|    2" |     |  29.1409 AU|
11 30 00  29.10.2023 | 2460246.93750|   60246.43750| 14 08.5 -03 03         | 039.772 -33.881  | 15 33  03 11 | 094  266   | 21 20  +34.5  |  7.84|    2" |     |  29.1411 AU|
12 00 00  29.10.2023 | 2460246.95833|   60246.45833| 14 38.6 -03 03         | 047.829 -30.708  | 15 33  03 11 | 094  266   | 21 20  +34.5  |  7.84|    2" |     |  29.1413 AU|
12 30 00  29.10.2023 | 2460246.97917|   60246.47917| 15 08.7 -03 03         | 055.368 -27.117  | 15 33  03 11 | 094  266   | 21 20  +34.5  |  7.84|    2" |     |  29.1416 AU|
13 00 00  29.10.2023 | 2460247.00000|   60246.50000| 15 38.8 -03 03         | 062.446 -23.193  | 15 33  03 11 | 094  266   | 21 20  +34.5  |  7.84|    2" |     |  29.1418 AU|
13 30 00  29.10.2023 | 2460247.02083|   60246.52083| 16 08.9 -03 03         | 069.137 -19.014  | 15 33  03 11 | 094  266   | 21 20  +34.5  |  7.84|    2" |     |  29.1420 AU|
14 00 00  29.10.2023 | 2460247.04167|   60246.54167| 16 38.9 -03 03         | 075.524 -14.648  | 15 33  03 11 | 094  266   | 21 20  +34.5  |  7.84|    2" |     |  29.1423 AU|
14 30 00  29.10.2023 | 2460247.06250|   60246.56250| 17 09.0 -03 03         | 081.689 -10.157  | 15 33  03 11 | 094  266   | 21 20  +34.5  |  7.84|    2" |     |  29.1425 AU|
15 00 00  29.10.2023 | 2460247.08333|   60246.58333| 17 39.1 -03 03         | 087.714 -05.595  | 15 33  03 11 | 094  266   | 21 20  +34.5  |  7.84|    2" |     |  29.1428 AU|
15 30 00  29.10.2023 | 2460247.10417|   60246.60417| 18 09.2 -03 03         | 093.677 -00.386  | 15 33  03 11 | 094  266   | 21 20  +34.5  |  7.84|    2" |     |  29.1430 AU|
16 00 00  29.10.2023 | 2460247.12500|   60246.62500| 18 39.3 -03 03         | 099.654 +03.735  | 15 33  03 11 | 094  266   | 21 20  +34.5  |  7.84|    2" |     |  29.1432 AU|
16 30 00  29.10.2023 | 2460247.14583|   60246.64583| 19 09.4 -03 03         | 105.722 +08.112  | 15 33  03 11 | 094  266   | 21 20  +34.5  |  7.84|    2" |     |  29.1435 AU|
17 00 00  29.10.2023 | 2460247.16667|   60246.66667| 19 39.4 -03 03         | 111.954 +12.413  | 15 33  03 11 | 094  266   | 21 20  +34.5  |  7.84|    2" |     |  29.1437 AU|
17 30 00  29.10.2023 | 2460247.18750|   60246.68750| 20 09.5 -03 03         | 118.421 +16.542  | 15 33  03 11 | 094  266   | 21 20  +34.5  |  7.84|    2" |     |  29.1439 AU|
18 00 00  29.10.2023 | 2460247.20833|   60246.70833| 20 39.6 -03 03         | 125.193 +20.425  | 15 33  03 11 | 094  266   | 21 20  +34.5  |  7.84|    2" |     |  29.1442 AU|
18 30 00  29.10.2023 | 2460247.22917|   60246.72917| 21 09.7 -03 03         | 132.328 +23.991  | 15 33  03 11 | 094  266   | 21 20  +34.5  |  7.84|    2" |     |  29.1444 AU|
19 00 00  29.10.2023 | 2460247.25000|   60246.75000| 21 39.8 -03 03         | 139.873 +27.165  | 15 33  03 11 | 094  266   | 21 20  +34.5  |  7.84|    2" |     |  29.1446 AU|
19 30 00  29.10.2023 | 2460247.27083|   60246.77083| 22 09.9 -03 03         | 147.848 +29.865  | 15 33  03 11 | 094  266   | 21 20  +34.5  |  7.84|    2" |     |  29.1449 AU|
20 00 00  29.10.2023 | 2460247.29167|   60246.79167| 22 39.9 -03 03         | 156.238 +32.011  | 15 33  03 11 | 094  266   | 21 20  +34.5  |  7.84|    2" |     |  29.1451 AU|
20 30 00  29.10.2023 | 2460247.31250|   60246.81250| 23 10.0 -03 03         | 164.986 +33.532  | 15 33  03 11 | 094  266   | 21 20  +34.5  |  7.84|    2" |     |  29.1454 AU|
21 00 00  29.10.2023 | 2460247.33333|   60246.83333| 23 40.1 -03 03         | 173.984 +34.368  | 15 33  03 11 | 094  266   | 21 20  +34.5  |  7.84|    2" |     |  29.1456 AU|
21 30 00  29.10.2023 | 2460247.35417|   60246.85417| 00 10.2 -03 03         | 183.088 +34.485  | 15 33  03 11 | 094  266   | 21 20  +34.5  |  7.84|    2" |     |  29.1458 AU|
22 00 00  29.10.2023 | 2460247.37500|   60246.87500| 00 40.3 -03 03         | 192.137 +33.878  | 15 33  03 11 | 094  266   | 21 20  +34.5  |  7.84|    2" |     |  29.1461 AU|
22 30 00  29.10.2023 | 2460247.39583|   60246.89583| 01 10.4 -03 03         | 200.979 +32.572  | 15 33  03 11 | 094  266   | 21 20  +34.5  |  7.84|    2" |     |  29.1463 AU|
23 00 00  29.10.2023 | 2460247.41667|   60246.91667| 01 40.4 -03 03         | 209.493 +30.619  | 15 33  03 11 | 094  266   | 21 20  +34.5  |  7.84|    2" |     |  29.1465 AU|
23 30 00  29.10.2023 | 2460247.43750|   60246.93750| 02 10.5 -03 03         | 217.605 +28.089  | 15 33  03 11 | 094  266   | 21 20  +34.5  |  7.84|    2" |     |  29.1468 AU|
00 00 00  30.10.2023 | 2460247.45833|   60246.95833| 02 40.6 -03 03         | 225.287 +25.059  | 15 29  03 07 | 094  266   | 21 16  +34.5  |  7.84|    2" |     |  29.1470 AU|
00 30 00  30.10.2023 | 2460247.47917|   60246.97917| 03 10.7 -03 03         | 232.550 +21.610  | 15 29  03 07 | 094  266   | 21 16  +34.5  |  7.84|    2" |     |  29.1473 AU|
01 00 00  30.10.2023 | 2460247.50000|   60247.00000| 03 40.8 -03 03         | 239.433 +17.821  | 15 29  03 07 | 094  266   | 21 16  +34.5  |  7.84|    2" |     |  29.1475 AU|
01 30 00  30.10.2023 | 2460247.52083|   60247.02083| 04 10.9 -03 03         | 245.991 +13.763  | 15 29  03 07 | 094  266   | 21 16  +34.5  |  7.84|    2" |     |  29.1477 AU|
02 00 00  30.10.2023 | 2460247.54167|   60247.04167| 04 40.9 -03 03         | 252.290 +09.509  | 15 29  03 07 | 094  266   | 21 16  +34.5  |  7.84|    2" |     |  29.1480 AU|
02 30 00  30.10.2023 | 2460247.56250|   60247.06250| 05 11.0 -03 03         | 258.403 +05.140  | 15 29  03 07 | 094  266   | 21 16  +34.5  |  7.84|    2" |     |  29.1482 AU|
03 00 00  30.10.2023 | 2460247.58333|   60247.08333| 05 41.1 -03 03         | 264.401 +00.859  | 15 29  03 07 | 094  266   | 21 16  +34.5  |  7.84|    2" |     |  29.1485 AU|
03 30 00  30.10.2023 | 2460247.60417|   60247.10417| 06 11.2 -03 03         | 270.360 -04.122  | 15 29  03 07 | 094  266   | 21 16  +34.5  |  7.84|    2" |     |  29.1487 AU|
04 00 00  30.10.2023 | 2460247.62500|   60247.12500| 06 41.3 -03 03         | 276.356 -08.696  | 15 29  03 07 | 094  266   | 21 16  +34.5  |  7.84|    2" |     |  29.1489 AU|
04 30 00  30.10.2023 | 2460247.64583|   60247.14583| 07 11.4 -03 03         | 282.467 -13.216  | 15 29  03 07 | 094  266   | 21 16  +34.5  |  7.84|    2" |     |  29.1492 AU|
05 00 00  30.10.2023 | 2460247.66667|   60247.16667| 07 41.5 -03 03         | 288.774 -17.629  | 15 29  03 07 | 094  266   | 21 16  +34.5  |  7.84|    2" |     |  29.1494 AU|
05 30 00  30.10.2023 | 2460247.68750|   60247.18750| 08 11.5 -03 03         | 295.358 -21.875  | 15 29  03 07 | 094  266   | 21 16  +34.5  |  7.84|    2" |     |  29.1496 AU|
06 00 00  30.10.2023 | 2460247.70833|   60247.20833| 08 41.6 -03 03         | 302.302 -25.890  | 15 29  03 07 | 094  266   | 21 16  +34.5  |  7.84|    2" |     |  29.1499 AU|
06 30 00  30.10.2023 | 2460247.72917|   60247.22917| 09 11.7 -03 03         | 309.685 -29.598  | 15 29  03 07 | 094  266   | 21 16  +34.5  |  7.84|    2" |     |  29.1501 AU|
07 00 00  30.10.2023 | 2460247.75000|   60247.25000| 09 41.8 -03 03         | 317.571 -32.916  | 15 29  03 07 | 094  266   | 21 16  +34.5  |  7.84|    2" |     |  29.1504 AU|
07 30 00  30.10.2023 | 2460247.77083|   60247.27083| 10 11.9 -03 03         | 325.997 -35.752  | 15 29  03 07 | 094  266   | 21 16  +34.5  |  7.84|    2" |     |  29.1506 AU|
08 00 00  30.10.2023 | 2460247.79167|   60247.29167| 10 42.0 -03 03         | 334.956 -38.011  | 15 29  03 07 | 094  266   | 21 16  +34.5  |  7.84|    2" |     |  29.1508 AU|
08 30 00  30.10.2023 | 2460247.81250|   60247.31250| 11 12.0 -03 03         | 344.379 -39.605  | 15 29  03 07 | 094  266   | 21 16  +34.5  |  7.84|    2" |     |  29.1511 AU|
09 00 00  30.10.2023 | 2460247.83333|   60247.33333| 11 42.1 -03 03         | 354.129 -40.460  | 15 29  03 07 | 094  266   | 21 16  +34.5  |  7.84|    2" |     |  29.1513 AU|
09 30 00  30.10.2023 | 2460247.85417|   60247.35417| 12 12.2 -03 03         | 004.010 -40.535  | 15 29  03 07 | 094  266   | 21 16  +34.5  |  7.84|    2" |     |  29.1516 AU|
10 00 00  30.10.2023 | 2460247.87500|   60247.37500| 12 42.3 -03 03         | 013.801 -39.825  | 15 29  03 07 | 094  266   | 21 16  +34.5  |  7.84|    2" |     |  29.1518 AU|
10 30 00  30.10.2023 | 2460247.89583|   60247.39583| 13 12.4 -03 03         | 023.299 -38.366  | 15 29  03 07 | 094  266   | 21 16  +34.5  |  7.84|    2" |     |  29.1520 AU|
11 00 00  30.10.2023 | 2460247.91667|   60247.41667| 13 42.5 -03 03         | 032.353 -36.226  | 15 29  03 07 | 094  266   | 21 16  +34.5  |  7.84|    2" |     |  29.1523 AU|
11 30 00  30.10.2023 | 2460247.93750|   60247.43750| 14 12.5 -03 03         | 040.882 -33.492  | 15 29  03 07 | 094  266   | 21 16  +34.5  |  7.84|    2" |     |  29.1525 AU|
12 00 00  30.10.2023 | 2460247.95833|   60247.45833| 14 42.6 -03 03         | 048.868 -30.258  | 15 29  03 07 | 094  266   | 21 16  +34.5  |  7.84|    2" |     |  29.1528 AU|
12 30 00  30.10.2023 | 2460247.97917|   60247.47917| 15 12.7 -03 03         | 056.341 -26.617  | 15 29  03 07 | 094  266   | 21 16  +34.5  |  7.84|    2" |     |  29.1530 AU|
13 00 00  30.10.2023 | 2460248.00000|   60247.50000| 15 42.8 -03 03         | 063.363 -22.655  | 15 29  03 07 | 094  266   | 21 16  +34.5  |  7.84|    2" |     |  29.1532 AU|
13 30 00  30.10.2023 | 2460248.02083|   60247.52083| 16 12.9 -03 03         | 070.009 -18.447  | 15 29  03 07 | 094  266   | 21 16  +34.5  |  7.84|    2" |     |  29.1535 AU|
14 00 00  30.10.2023 | 2460248.04167|   60247.54167| 16 43.0 -03 03         | 076.362 -14.061  | 15 29  03 07 | 094  266   | 21 16  +34.5  |  7.84|    2" |     |  29.1537 AU|
14 30 00  30.10.2023 | 2460248.06250|   60247.56250| 17 13.0 -03 03         | 082.504 -09.557  | 15 29  03 07 | 094  266   | 21 16  +34.5  |  7.84|    2" |     |  29.1540 AU|
15 00 00  30.10.2023 | 2460248.08333|   60247.58333| 17 43.1 -03 03         | 088.516 -04.990  | 15 29  03 07 | 094  266   | 21 16  +34.5  |  7.84|    2" |     |  29.1542 AU|
15 30 00  30.10.2023 | 2460248.10417|   60247.60417| 18 13.2 -03 03         | 094.476 +00.113  | 15 29  03 07 | 094  266   | 21 16  +34.5  |  7.84|    2" |     |  29.1544 AU|
16 00 00  30.10.2023 | 2460248.12500|   60247.62500| 18 43.3 -03 03         | 100.461 +04.311  | 15 29  03 07 | 094  266   | 21 16  +34.5  |  7.84|    2" |     |  29.1547 AU|
16 30 00  30.10.2023 | 2460248.14583|   60247.64583| 19 13.4 -03 03         | 106.547 +08.687  | 15 29  03 07 | 094  266   | 21 16  +34.5  |  7.84|    2" |     |  29.1549 AU|
17 00 00  30.10.2023 | 2460248.16667|   60247.66667| 19 43.5 -03 03         | 112.806 +12.970  | 15 29  03 07 | 094  266   | 21 16  +34.5  |  7.84|    2" |     |  29.1552 AU|
17 30 00  30.10.2023 | 2460248.18750|   60247.68750| 20 13.5 -03 03         | 119.310 +17.069  | 15 29  03 07 | 094  266   | 21 16  +34.5  |  7.84|    2" |     |  29.1554 AU|
18 00 00  30.10.2023 | 2460248.20833|   60247.70833| 20 43.6 -03 03         | 126.126 +20.914  | 15 29  03 07 | 094  266   | 21 16  +34.5  |  7.84|    2" |     |  29.1557 AU|
18 30 00  30.10.2023 | 2460248.22917|   60247.72917| 21 13.7 -03 03         | 133.314 +24.433  | 15 29  03 07 | 094  266   | 21 16  +34.5  |  7.84|    2" |     |  29.1559 AU|
19 00 00  30.10.2023 | 2460248.25000|   60247.75000| 21 43.8 -03 03         | 140.915 +27.547  | 15 29  03 07 | 094  266   | 21 16  +34.5  |  7.84|    2" |     |  29.1561 AU|
19 30 00  30.10.2023 | 2460248.27083|   60247.77083| 22 13.9 -03 03         | 148.946 +30.178  | 15 29  03 07 | 094  266   | 21 16  +34.5  |  7.84|    2" |     |  29.1564 AU|
20 00 00  30.10.2023 | 2460248.29167|   60247.79167| 22 44.0 -03 03         | 157.388 +32.245  | 15 29  03 07 | 094  266   | 21 16  +34.5  |  7.84|    2" |     |  29.1566 AU|
20 30 00  30.10.2023 | 2460248.31250|   60247.81250| 23 14.0 -03 03         | 166.175 +33.677  | 15 29  03 07 | 094  266   | 21 16  +34.5  |  7.84|    2" |     |  29.1569 AU|
21 00 00  30.10.2023 | 2460248.33333|   60247.83333| 23 44.1 -03 03         | 175.196 +34.418  | 15 29  03 07 | 094  266   | 21 16  +34.5  |  7.84|    2" |     |  29.1571 AU|
21 30 00  30.10.2023 | 2460248.35417|   60247.85417| 00 14.2 -03 03         | 184.301 +34.438  | 15 29  03 07 | 094  266   | 21 16  +34.5  |  7.84|    2" |     |  29.1573 AU|
22 00 00  30.10.2023 | 2460248.37500|   60247.87500| 00 44.3 -03 03         | 193.330 +33.736  | 15 29  03 07 | 094  266   | 21 16  +34.5  |  7.84|    2" |     |  29.1576 AU|
22 30 00  30.10.2023 | 2460248.39583|   60247.89583| 01 14.4 -03 03         | 202.134 +32.341  | 15 29  03 07 | 094  266   | 21 16  +34.5  |  7.84|    2" |     |  29.1578 AU|
23 00 00  30.10.2023 | 2460248.41667|   60247.91667| 01 44.5 -03 03         | 210.597 +30.307  | 15 29  03 07 | 094  266   | 21 16  +34.5  |  7.84|    2" |     |  29.1581 AU|
23 30 00  30.10.2023 | 2460248.43750|   60247.93750| 02 14.5 -03 03         | 218.652 +27.705  | 15 29  03 07 | 094  266   | 21 16  +34.5  |  7.84|    2" |     |  29.1583 AU|
00 00 00  31.10.2023 | 2460248.45833|   60247.95833| 02 44.6 -03 03         | 226.276 +24.615  | 15 25  03 03 | 094  266   | 21 12  +34.5  |  7.84|    2" |     |  29.1586 AU|
00 30 00  31.10.2023 | 2460248.47917|   60247.97917| 03 14.7 -03 03         | 233.486 +21.116  | 15 25  03 03 | 094  266   | 21 12  +34.5  |  7.84|    2" |     |  29.1588 AU|
01 00 00  31.10.2023 | 2460248.50000|   60248.00000| 03 44.8 -03 03         | 240.321 +17.287  | 15 25  03 03 | 094  266   | 21 12  +34.5  |  7.84|    2" |     |  29.1590 AU|
01 30 00  31.10.2023 | 2460248.52083|   60248.02083| 04 14.9 -03 03         | 246.840 +13.200  | 15 25  03 03 | 094  266   | 21 12  +34.5  |  7.84|    2" |     |  29.1593 AU|
02 00 00  31.10.2023 | 2460248.54167|   60248.04167| 04 45.0 -03 03         | 253.111 +08.925  | 15 25  03 03 | 094  266   | 21 12  +34.5  |  7.84|    2" |     |  29.1595 AU|
02 30 00  31.10.2023 | 2460248.56250|   60248.06250| 05 15.0 -03 03         | 259.204 +04.551  | 15 25  03 03 | 094  266   | 21 12  +34.5  |  7.84|    2" |     |  29.1598 AU|
03 00 00  31.10.2023 | 2460248.58333|   60248.08333| 05 45.1 -03 03         | 265.192 +00.325  | 15 25  03 03 | 094  266   | 21 12  +34.5  |  7.84|    2" |     |  29.1600 AU|
03 30 00  31.10.2023 | 2460248.60417|   60248.10417| 06 15.2 -03 03         | 271.152 -04.739  | 15 25  03 03 | 094  266   | 21 12  +34.5  |  7.84|    2" |     |  29.1603 AU|
