
Jupiter
------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
        Date         |      JD      |     MJD      |   Equat.coordinates    |Horiz.coordinates |Rising/Setting| Azimuthes  |    Transit    | Mag  |Angular|Phase|  Distance  |
18 00 00  02.07.2030 | 2462685.16667|   62684.66667| 20 32.8 -16 12         | 130.336 +08.201  | 16 52  02 05 | 116  244   | 21 27  +21.4  | -2.26|   42" |     |   4.7082 AU|
18 30 00  02.07.2030 | 2462685.18750|   62684.68750| 21 02.9 -16 12         | 136.845 +11.493  | 16 52  02 05 | 116  244   | 21 27  +21.4  | -2.26|   42" |     |   4.7084 AU|
19 00 00  02.07.2030 | 2462685.20833|   62684.70833| 21 33.0 -16 12         | 143.618 +14.410  | 16 52  02 05 | 116  244   | 21 27  +21.4  | -2.26|   42" |     |   4.7087 AU|
19 30 00  02.07.2030 | 2462685.22917|   62684.72917| 22 03.1 -16 12         | 150.658 +16.888  | 16 52  02 05 | 116  244   | 21 27  +21.4  | -2.26|   42" |     |   4.7089 AU|
20 00 00  02.07.2030 | 2462685.25000|   62684.75000| 22 33.1 -16 12         | 157.953 +18.869  | 16 52  02 05 | 116  244   | 21 27  +21.4  | -2.26|   42" |     |   4.7092 AU|
20 30 00  02.07.2030 | 2462685.27083|   62684.77083| 23 03.2 -16 12         | 165.465 +20.305  | 16 52  02 05 | 116  244   | 21 27  +21.4  | -2.26|   42" |     |   4.7094 AU|
21 00 00  02.07.2030 | 2462685.29167|   62684.79167| 23 33.3 -16 12         | 173.132 +21.155  | 16 52  02 05 | 116  244   | 21 27  +21.4  | -2.26|   42" |     |   4.7097 AU|
21 30 00  02.07.2030 | 2462685.31250|   62684.81250| 00 03.4 -16 12         | 180.877 +21.394  | 16 52  02 05 | 116  244   | 21 27  +21.4  | -2.26|   42" |     |   4.7099 AU|
22 00 00  02.07.2030 | 2462685.33333|   62684.83333| 00 33.5 -16 12         | 188.613 +21.015  | 16 52  02 05 | 116  244   | 21 27  +21.4  | -2.26|   42" |     |   4.7102 AU|
22 30 00  02.07.2030 | 2462685.35417|   62684.85417| 01 03.6 -16 12         | 196.251 +20.031  | 16 52  02 05 | 116  244   | 21 27  +21.4  | -2.26|   42" |     |   4.7104 AU|
23 00 00  02.07.2030 | 2462685.37500|   62684.87500| 01 33.7 -16 12         | 203.718 +18.468  | 16 52  02 05 | 116  244   | 21 27  +21.4  | -2.26|   42" |     |   4.7107 AU|
23 30 00  02.07.2030 | 2462685.39583|   62684.89583| 02 03.7 -16 12         | 210.958 +16.369  | 16 52  02 05 | 116  244   | 21 27  +21.4  | -2.26|   42" |     |   4.7109 AU|
00 00 00  03.07.2030 | 2462685.41667|   62684.91667| 02 33.8 -16 11         | 217.939 +13.787  | 16 48  02 01 | 116  244   | 21 23  +21.4  | -2.26|   42" |     |   4.7112 AU|
00 30 00  03.07.2030 | 2462685.43750|   62684.93750| 03 03.9 -16 11         | 224.651 +10.780  | 16 48  02 01 | 116  244   | 21 23  +21.4  | -2.26|   42" |     |   4.7115 AU|
01 00 00  03.07.2030 | 2462685.45833|   62684.95833| 03 34.0 -16 11         | 231.104 +07.414  | 16 48  02 01 | 116  244   | 21 23  +21.4  | -2.26|   42" |     |   4.7117 AU|
01 30 00  03.07.2030 | 2462685.47917|   62684.97917| 04 04.1 -16 11         | 237.325 +03.779  | 16 48  02 01 | 116  244   | 21 23  +21.4  | -2.26|   42" |     |   4.7120 AU|
02 00 00  03.07.2030 | 2462685.50000|   62685.00000| 04 34.2 -16 11         | 243.355 +00.121  | 16 48  02 01 | 116  244   | 21 23  +21.4  | -2.26|   42" |     |   4.7122 AU|
02 30 00  03.07.2030 | 2462685.52083|   62685.02083| 05 04.3 -16 11         | 249.241 -04.595  | 16 48  02 01 | 116  244   | 21 23  +21.4  | -2.26|   42" |     |   4.7125 AU|
03 00 00  03.07.2030 | 2462685.54167|   62685.04167| 05 34.3 -16 11         | 255.040 -08.956  | 16 48  02 01 | 116  244   | 21 23  +21.4  | -2.26|   42" |     |   4.7127 AU|
03 30 00  03.07.2030 | 2462685.56250|   62685.06250| 06 04.4 -16 11         | 260.817 -13.437  | 16 48  02 01 | 116  244   | 21 23  +21.4  | -2.26|   42" |     |   4.7130 AU|
04 00 00  03.07.2030 | 2462685.58333|   62685.08333| 06 34.5 -16 11         | 266.642 -17.991  | 16 48  02 01 | 116  244   | 21 23  +21.4  | -2.26|   42" |     |   4.7132 AU|
04 30 00  03.07.2030 | 2462685.60417|   62685.10417| 07 04.6 -16 11         | 272.597 -22.573  | 16 48  02 01 | 116  244   | 21 23  +21.4  | -2.26|   42" |     |   4.7135 AU|
05 00 00  03.07.2030 | 2462685.62500|   62685.12500| 07 34.7 -16 11         | 278.774 -27.132  | 16 48  02 01 | 116  244   | 21 23  +21.4  | -2.26|   42" |     |   4.7137 AU|
05 30 00  03.07.2030 | 2462685.64583|   62685.14583| 08 04.8 -16 11         | 285.278 -31.613  | 16 48  02 01 | 116  244   | 21 23  +21.4  | -2.26|   42" |     |   4.7140 AU|
06 00 00  03.07.2030 | 2462685.66667|   62685.16667| 08 34.9 -16 11         | 292.230 -35.952  | 16 48  02 01 | 116  244   | 21 23  +21.4  | -2.26|   42" |     |   4.7143 AU|
06 30 00  03.07.2030 | 2462685.68750|   62685.18750| 09 04.9 -16 11         | 299.767 -40.071  | 16 48  02 01 | 116  244   | 21 23  +21.4  | -2.26|   42" |     |   4.7145 AU|
07 00 00  03.07.2030 | 2462685.70833|   62685.20833| 09 35.0 -16 11         | 308.034 -43.875  | 16 48  02 01 | 116  244   | 21 23  +21.4  | -2.26|   42" |     |   4.7148 AU|
07 30 00  03.07.2030 | 2462685.72917|   62685.22917| 10 05.1 -16 11         | 317.165 -47.250  | 16 48  02 01 | 116  244   | 21 23  +21.4  | -2.26|   42" |     |   4.7150 AU|
08 00 00  03.07.2030 | 2462685.75000|   62685.25000| 10 35.2 -16 11         | 327.249 -50.060  | 16 48  02 01 | 116  244   | 21 23  +21.4  | -2.25|   42" |     |   4.7153 AU|
08 30 00  03.07.2030 | 2462685.77083|   62685.27083| 11 05.3 -16 11         | 338.270 -52.160  | 16 48  02 01 | 116  244   | 21 23  +21.4  | -2.25|   42" |     |   4.7155 AU|
09 00 00  03.07.2030 | 2462685.79167|   62685.29167| 11 35.4 -16 11         | 350.046 -53.413  | 16 48  02 01 | 116  244   | 21 23  +21.4  | -2.25|   42" |     |   4.7158 AU|
09 30 00  03.07.2030 | 2462685.81250|   62685.31250| 12 05.4 -16 11         | 002.212 -53.723  | 16 48  02 01 | 116  244   | 21 23  +21.4  | -2.25|   42" |     |   4.7160 AU|
10 00 00  03.07.2030 | 2462685.83333|   62685.33333| 12 35.5 -16 11         | 014.288 -53.064  | 16 48  02 01 | 116  244   | 21 23  +21.4  | -2.25|   42" |     |   4.7163 AU|
10 30 00  03.07.2030 | 2462685.85417|   62685.35417| 13 05.6 -16 11         | 025.824 -51.490  | 16 48  02 01 | 116  244   | 21 23  +21.4  | -2.25|   42" |     |   4.7165 AU|
11 00 00  03.07.2030 | 2462685.87500|   62685.37500| 13 35.7 -16 11         | 036.516 -49.116  | 16 48  02 01 | 116  244   | 21 23  +21.4  | -2.25|   42" |     |   4.7168 AU|
11 30 00  03.07.2030 | 2462685.89583|   62685.39583| 14 05.8 -16 11         | 046.250 -46.084  | 16 48  02 01 | 116  244   | 21 23  +21.4  | -2.25|   42" |     |   4.7171 AU|
12 00 00  03.07.2030 | 2462685.91667|   62685.41667| 14 35.9 -16 11         | 055.054 -42.539  | 16 48  02 01 | 116  244   | 21 23  +21.4  | -2.25|   42" |     |   4.7173 AU|
12 30 00  03.07.2030 | 2462685.93750|   62685.43750| 15 06.0 -16 11         | 063.039 -38.609  | 16 48  02 01 | 116  244   | 21 23  +21.4  | -2.25|   42" |     |   4.7176 AU|
13 00 00  03.07.2030 | 2462685.95833|   62685.45833| 15 36.0 -16 11         | 070.347 -34.400  | 16 48  02 01 | 116  244   | 21 23  +21.4  | -2.25|   42" |     |   4.7178 AU|
13 30 00  03.07.2030 | 2462685.97917|   62685.47917| 16 06.1 -16 11         | 077.122 -30.001  | 16 48  02 01 | 116  244   | 21 23  +21.4  | -2.25|   42" |     |   4.7181 AU|
14 00 00  03.07.2030 | 2462686.00000|   62685.50000| 16 36.2 -16 11         | 083.494 -25.485  | 16 48  02 01 | 116  244   | 21 23  +21.4  | -2.25|   42" |     |   4.7183 AU|
14 30 00  03.07.2030 | 2462686.02083|   62685.52083| 17 06.3 -16 11         | 089.579 -20.911  | 16 48  02 01 | 116  244   | 21 23  +21.4  | -2.25|   42" |     |   4.7186 AU|
15 00 00  03.07.2030 | 2462686.04167|   62685.54167| 17 36.4 -16 11         | 095.477 -16.334  | 16 48  02 01 | 116  244   | 21 23  +21.4  | -2.25|   42" |     |   4.7188 AU|
15 30 00  03.07.2030 | 2462686.06250|   62685.56250| 18 06.5 -16 11         | 101.276 -11.801  | 16 48  02 01 | 116  244   | 21 23  +21.4  | -2.25|   42" |     |   4.7191 AU|
16 00 00  03.07.2030 | 2462686.08333|   62685.58333| 18 36.6 -16 11         | 107.053 -07.358  | 16 48  02 01 | 116  244   | 21 23  +21.4  | -2.25|   42" |     |   4.7194 AU|
16 30 00  03.07.2030 | 2462686.10417|   62685.60417| 19 06.6 -16 11         | 112.876 -03.051  | 16 48  02 01 | 116  244   | 21 23  +21.4  | -2.25|   42" |     |   4.7196 AU|
17 00 00  03.07.2030 | 2462686.12500|   62685.62500| 19 36.7 -16 11         | 118.808 +01.415  | 16 48  02 01 | 116  244   | 21 23  +21.4  | -2.25|   42" |     |   4.7199 AU|
17 30 00  03.07.2030 | 2462686.14583|   62685.64583| 20 06.8 -16 11         | 124.902 +05.122  | 16 48  02 01 | 116  244   | 21 23  +21.4  | -2.25|   42" |     |   4.7201 AU|
18 00 00  03.07.2030 | 2462686.16667|   62685.66667| 20 36.9 -16 11         | 131.203 +08.674  | 16 48  02 01 | 116  244   | 21 23  +21.4  | -2.25|   42" |     |   4.7204 AU|
18 30 00  03.07.2030 | 2462686.18750|   62685.68750| 21 07.0 -16 11         | 137.748 +11.918  | 16 48  02 01 | 116  244   | 21 23  +21.4  | -2.25|   42" |     |   4.7206 AU|
19 00 00  03.07.2030 | 2462686.20833|   62685.70833| 21 37.1 -16 11         | 144.557 +14.779  | 16 48  02 01 | 116  244   | 21 23  +21.4  | -2.25|   42" |     |   4.7209 AU|
19 30 00  03.07.2030 | 2462686.22917|   62685.72917| 22 07.2 -16 11         | 151.634 +17.193  | 16 48  02 01 | 116  244   | 21 23  +21.4  | -2.25|   42" |     |   4.7211 AU|
20 00 00  03.07.2030 | 2462686.25000|   62685.75000| 22 37.2 -16 11         | 158.962 +19.103  | 16 48  02 01 | 116  244   | 21 23  +21.4  | -2.25|   42" |     |   4.7214 AU|
20 30 00  03.07.2030 | 2462686.27083|   62685.77083| 23 07.3 -16 11         | 166.499 +20.461  | 16 48  02 01 | 116  244   | 21 23  +21.4  | -2.25|   42" |     |   4.7217 AU|
21 00 00  03.07.2030 | 2462686.29167|   62685.79167| 23 37.4 -16 11         | 174.182 +21.229  | 16 48  02 01 | 116  244   | 21 23  +21.4  | -2.25|   42" |     |   4.7219 AU|
21 30 00  03.07.2030 | 2462686.31250|   62685.81250| 00 07.5 -16 11         | 181.932 +21.384  | 16 48  02 01 | 116  244   | 21 23  +21.4  | -2.25|   42" |     |   4.7222 AU|
22 00 00  03.07.2030 | 2462686.33333|   62685.83333| 00 37.6 -16 11         | 189.659 +20.922  | 16 48  02 01 | 116  244   | 21 23  +21.4  | -2.25|   42" |     |   4.7224 AU|
22 30 00  03.07.2030 | 2462686.35417|   62685.85417| 01 07.7 -16 11         | 197.279 +19.857  | 16 48  02 01 | 116  244   | 21 23  +21.4  | -2.25|   42" |     |   4.7227 AU|
23 00 00  03.07.2030 | 2462686.37500|   62685.87500| 01 37.7 -16 11         | 204.718 +18.219  | 16 48  02 01 | 116  244   | 21 23  +21.4  | -2.25|   42" |     |   4.7229 AU|
23 30 00  03.07.2030 | 2462686.39583|   62685.89583| 02 07.8 -16 11         | 211.924 +16.051  | 16 48  02 01 | 116  244   | 21 23  +21.4  | -2.25|   42" |     |   4.7232 AU|
00 00 00  04.07.2030 | 2462686.41667|   62685.91667| 02 37.9 -16 11         | 218.869 +13.407  | 16 44  01 57 | 116  244   | 21 18  +21.4  | -2.25|   42" |     |   4.7235 AU|
00 30 00  04.07.2030 | 2462686.43750|   62685.93750| 03 08.0 -16 11         | 225.545 +10.347  | 16 44  01 57 | 116  244   | 21 18  +21.4  | -2.25|   42" |     |   4.7237 AU|
01 00 00  04.07.2030 | 2462686.45833|   62685.95833| 03 38.1 -16 11         | 231.965 +06.938  | 16 44  01 57 | 116  244   | 21 18  +21.4  | -2.25|   42" |     |   4.7240 AU|
01 30 00  04.07.2030 | 2462686.47917|   62685.97917| 04 08.2 -16 11         | 238.158 +03.277  | 16 44  01 57 | 116  244   | 21 18  +21.4  | -2.25|   42" |     |   4.7242 AU|
02 00 00  04.07.2030 | 2462686.50000|   62686.00000| 04 38.3 -16 11         | 244.165 -00.337  | 16 44  01 57 | 116  244   | 21 18  +21.4  | -2.25|   42" |     |   4.7245 AU|
02 30 00  04.07.2030 | 2462686.52083|   62686.02083| 05 08.3 -16 11         | 250.036 -05.175  | 16 44  01 57 | 116  244   | 21 18  +21.4  | -2.25|   42" |     |   4.7247 AU|
03 00 00  04.07.2030 | 2462686.54167|   62686.04167| 05 38.4 -16 11         | 255.828 -09.555  | 16 44  01 57 | 116  244   | 21 18  +21.4  | -2.25|   42" |     |   4.7250 AU|
03 30 00  04.07.2030 | 2462686.56250|   62686.06250| 06 08.5 -16 11         | 261.607 -14.048  | 16 44  01 57 | 116  244   | 21 18  +21.4  | -2.25|   42" |     |   4.7253 AU|
04 00 00  04.07.2030 | 2462686.58333|   62686.08333| 06 38.6 -16 11         | 267.445 -18.609  | 16 44  01 57 | 116  244   | 21 18  +21.4  | -2.25|   42" |     |   4.7255 AU|
04 30 00  04.07.2030 | 2462686.60417|   62686.10417| 07 08.7 -16 11         | 273.425 -23.190  | 16 44  01 57 | 116  244   | 21 18  +21.4  | -2.25|   42" |     |   4.7258 AU|
05 00 00  04.07.2030 | 2462686.62500|   62686.12500| 07 38.8 -16 11         | 279.639 -27.742  | 16 44  01 57 | 116  244   | 21 18  +21.4  | -2.25|   42" |     |   4.7260 AU|
05 30 00  04.07.2030 | 2462686.64583|   62686.14583| 08 08.9 -16 11         | 286.197 -32.208  | 16 44  01 57 | 116  244   | 21 18  +21.4  | -2.25|   42" |     |   4.7263 AU|
06 00 00  04.07.2030 | 2462686.66667|   62686.16667| 08 38.9 -16 11         | 293.220 -36.522  | 16 44  01 57 | 116  244   | 21 18  +21.4  | -2.25|   42" |     |   4.7266 AU|
06 30 00  04.07.2030 | 2462686.68750|   62686.18750| 09 09.0 -16 11         | 300.847 -40.604  | 16 44  01 57 | 116  244   | 21 18  +21.4  | -2.25|   42" |     |   4.7268 AU|
07 00 00  04.07.2030 | 2462686.70833|   62686.20833| 09 39.1 -16 11         | 309.224 -44.357  | 16 44  01 57 | 116  244   | 21 18  +21.4  | -2.25|   42" |     |   4.7271 AU|
07 30 00  04.07.2030 | 2462686.72917|   62686.22917| 10 09.2 -16 11         | 318.480 -47.663  | 16 44  01 57 | 116  244   | 21 18  +21.4  | -2.25|   42" |     |   4.7273 AU|
08 00 00  04.07.2030 | 2462686.75000|   62686.25000| 10 39.3 -16 11         | 328.695 -50.385  | 16 44  01 57 | 116  244   | 21 18  +21.4  | -2.25|   42" |     |   4.7276 AU|
08 30 00  04.07.2030 | 2462686.77083|   62686.27083| 11 09.4 -16 11         | 339.832 -52.378  | 16 44  01 57 | 116  244   | 21 18  +21.4  | -2.25|   42" |     |   4.7278 AU|
09 00 00  04.07.2030 | 2462686.79167|   62686.29167| 11 39.4 -16 11         | 351.685 -53.507  | 16 44  01 57 | 116  244   | 21 18  +21.4  | -2.25|   42" |     |   4.7281 AU|
09 30 00  04.07.2030 | 2462686.81250|   62686.31250| 12 09.5 -16 11         | 003.867 -53.685  | 16 44  01 57 | 116  244   | 21 18  +21.4  | -2.25|   42" |     |   4.7284 AU|
10 00 00  04.07.2030 | 2462686.83333|   62686.33333| 12 39.6 -16 11         | 015.893 -52.897  | 16 44  01 57 | 116  244   | 21 18  +21.4  | -2.25|   42" |     |   4.7286 AU|
10 30 00  04.07.2030 | 2462686.85417|   62686.35417| 13 09.7 -16 11         | 027.326 -51.207  | 16 44  01 57 | 116  244   | 21 18  +21.4  | -2.25|   42" |     |   4.7289 AU|
11 00 00  04.07.2030 | 2462686.87500|   62686.37500| 13 39.8 -16 11         | 037.891 -48.735  | 16 44  01 57 | 116  244   | 21 18  +21.4  | -2.25|   42" |     |   4.7291 AU|
11 30 00  04.07.2030 | 2462686.89583|   62686.39583| 14 09.9 -16 11         | 047.493 -45.625  | 16 44  01 57 | 116  244   | 21 18  +21.4  | -2.25|   42" |     |   4.7294 AU|
12 00 00  04.07.2030 | 2462686.91667|   62686.41667| 14 40.0 -16 11         | 056.178 -42.021  | 16 44  01 57 | 116  244   | 21 18  +21.4  | -2.25|   42" |     |   4.7297 AU|
12 30 00  04.07.2030 | 2462686.93750|   62686.43750| 15 10.0 -16 11         | 064.063 -38.047  | 16 44  01 57 | 116  244   | 21 18  +21.4  | -2.25|   42" |     |   4.7299 AU|
13 00 00  04.07.2030 | 2462686.95833|   62686.45833| 15 40.1 -16 11         | 071.291 -33.808  | 16 44  01 57 | 116  244   | 21 18  +21.4  | -2.25|   42" |     |   4.7302 AU|
13 30 00  04.07.2030 | 2462686.97917|   62686.47917| 16 10.2 -16 11         | 078.004 -29.390  | 16 44  01 57 | 116  244   | 21 18  +21.4  | -2.25|   42" |     |   4.7304 AU|
14 00 00  04.07.2030 | 2462687.00000|   62686.50000| 16 40.3 -16 11         | 084.330 -24.862  | 16 44  01 57 | 116  244   | 21 18  +21.4  | -2.25|   42" |     |   4.7307 AU|
14 30 00  04.07.2030 | 2462687.02083|   62686.52083| 17 10.4 -16 11         | 090.384 -20.285  | 16 44  01 57 | 116  244   | 21 18  +21.4  | -2.25|   42" |     |   4.7309 AU|
15 00 00  04.07.2030 | 2462687.04167|   62686.54167| 17 40.5 -16 11         | 096.264 -15.711  | 16 44  01 57 | 116  244   | 21 18  +21.4  | -2.25|   42" |     |   4.7312 AU|
15 30 00  04.07.2030 | 2462687.06250|   62686.56250| 18 10.6 -16 11         | 102.056 -11.188  | 16 44  01 57 | 116  244   | 21 18  +21.4  | -2.25|   42" |     |   4.7315 AU|
16 00 00  04.07.2030 | 2462687.08333|   62686.58333| 18 40.6 -16 11         | 107.835 -06.761  | 16 44  01 57 | 116  244   | 21 18  +21.4  | -2.25|   42" |     |   4.7317 AU|
16 30 00  04.07.2030 | 2462687.10417|   62686.60417| 19 10.7 -16 11         | 113.670 -02.476  | 16 44  01 57 | 116  244   | 21 18  +21.4  | -2.25|   42" |     |   4.7320 AU|
17 00 00  04.07.2030 | 2462687.12500|   62686.62500| 19 40.8 -16 11         | 119.621 +01.918  | 16 44  01 57 | 116  244   | 21 18  +21.4  | -2.25|   42" |     |   4.7322 AU|
17 30 00  04.07.2030 | 2462687.14583|   62686.64583| 20 10.9 -16 11         | 125.741 +05.622  | 16 44  01 57 | 116  244   | 21 18  +21.4  | -2.25|   42" |     |   4.7325 AU|
18 00 00  04.07.2030 | 2462687.16667|   62686.66667| 20 41.0 -16 11         | 132.073 +09.138  | 16 44  01 57 | 116  244   | 21 18  +21.4  | -2.24|   42" |     |   4.7328 AU|
18 30 00  04.07.2030 | 2462687.18750|   62686.68750| 21 11.1 -16 11         | 138.653 +12.335  | 16 44  01 57 | 116  244   | 21 18  +21.4  | -2.24|   42" |     |   4.7330 AU|
19 00 00  04.07.2030 | 2462687.20833|   62686.70833| 21 41.1 -16 11         | 145.499 +15.139  | 16 44  01 57 | 116  244   | 21 18  +21.4  | -2.24|   42" |     |   4.7333 AU|
19 30 00  04.07.2030 | 2462687.22917|   62686.72917| 22 11.2 -16 11         | 152.612 +17.487  | 16 44  01 57 | 116  244   | 21 18  +21.4  | -2.24|   42" |     |   4.7335 AU|
20 00 00  04.07.2030 | 2462687.25000|   62686.75000| 22 41.3 -16 11         | 159.971 +19.326  | 16 44  01 57 | 116  244   | 21 18  +21.4  | -2.24|   42" |     |   4.7338 AU|
20 30 00  04.07.2030 | 2462687.27083|   62686.77083| 23 11.4 -16 11         | 167.532 +20.606  | 16 44  01 57 | 116  244   | 21 18  +21.4  | -2.24|   42" |     |   4.7341 AU|
21 00 00  04.07.2030 | 2462687.29167|   62686.79167| 23 41.5 -16 11         | 175.230 +21.291  | 16 44  01 57 | 116  244   | 21 18  +21.4  | -2.24|   42" |     |   4.7343 AU|
21 30 00  04.07.2030 | 2462687.31250|   62686.81250| 00 11.6 -16 11         | 182.982 +21.363  | 16 44  01 57 | 116  244   | 21 18  +21.4  | -2.24|   42" |     |   4.7346 AU|
22 00 00  04.07.2030 | 2462687.33333|   62686.83333| 00 41.7 -16 11         | 190.700 +20.818  | 16 44  01 57 | 116  244   | 21 18  +21.4  | -2.24|   42" |     |   4.7348 AU|
22 30 00  04.07.2030 | 2462687.35417|   62686.85417| 01 11.7 -16 11         | 198.300 +19.673  | 16 44  01 57 | 116  244   | 21 18  +21.4  | -2.24|   42" |     |   4.7351 AU|
23 00 00  04.07.2030 | 2462687.37500|   62686.87500| 01 41.8 -16 11         | 205.710 +17.960  | 16 44  01 57 | 116  244   | 21 18  +21.4  | -2.24|   42" |     |   4.7354 AU|
23 30 00  04.07.2030 | 2462687.39583|   62686.89583| 02 11.9 -16 11         | 212.883 +15.724  | 16 44  01 57 | 116  244   | 21 18  +21.4  | -2.24|   42" |     |   4.7356 AU|
00 00 00  05.07.2030 | 2462687.41667|   62686.91667| 02 42.0 -16 11         | 219.791 +13.020  | 16 40  01 53 | 116  244   | 21 14  +21.4  | -2.24|   42" |     |   4.7359 AU|
00 30 00  05.07.2030 | 2462687.43750|   62686.93750| 03 12.1 -16 11         | 226.431 +09.908  | 16 40  01 53 | 116  244   | 21 14  +21.4  | -2.24|   42" |     |   4.7361 AU|
01 00 00  05.07.2030 | 2462687.45833|   62686.95833| 03 42.2 -16 11         | 232.819 +06.458  | 16 40  01 53 | 116  244   | 21 14  +21.4  | -2.24|   42" |     |   4.7364 AU|
01 30 00  05.07.2030 | 2462687.47917|   62686.97917| 04 12.3 -16 11         | 238.984 +02.776  | 16 40  01 53 | 116  244   | 21 14  +21.4  | -2.24|   42" |     |   4.7367 AU|
02 00 00  05.07.2030 | 2462687.50000|   62687.00000| 04 42.3 -16 11         | 244.970 -00.785  | 16 40  01 53 | 116  244   | 21 14  +21.4  | -2.24|   42" |     |   4.7369 AU|
02 30 00  05.07.2030 | 2462687.52083|   62687.02083| 05 12.4 -16 11         | 250.826 -05.756  | 16 40  01 53 | 116  244   | 21 14  +21.4  | -2.24|   42" |     |   4.7372 AU|
03 00 00  05.07.2030 | 2462687.54167|   62687.04167| 05 42.5 -16 11         | 256.613 -10.154  | 16 40  01 53 | 116  244   | 21 14  +21.4  | -2.24|   42" |     |   4.7374 AU|
03 30 00  05.07.2030 | 2462687.56250|   62687.06250| 06 12.6 -16 11         | 262.396 -14.659  | 16 40  01 53 | 116  244   | 21 14  +21.4  | -2.24|   42" |     |   4.7377 AU|
04 00 00  05.07.2030 | 2462687.58333|   62687.08333| 06 42.7 -16 11         | 268.248 -19.225  | 16 40  01 53 | 116  244   | 21 14  +21.4  | -2.24|   42" |     |   4.7380 AU|
04 30 00  05.07.2030 | 2462687.60417|   62687.10417| 07 12.8 -16 11         | 274.254 -23.806  | 16 40  01 53 | 116  244   | 21 14  +21.4  | -2.24|   42" |     |   4.7382 AU|
05 00 00  05.07.2030 | 2462687.62500|   62687.12500| 07 42.8 -16 11         | 280.508 -28.350  | 16 40  01 53 | 116  244   | 21 14  +21.4  | -2.24|   42" |     |   4.7385 AU|
05 30 00  05.07.2030 | 2462687.64583|   62687.14583| 08 12.9 -16 11         | 287.121 -32.799  | 16 40  01 53 | 116  244   | 21 14  +21.4  | -2.24|   42" |     |   4.7387 AU|
06 00 00  05.07.2030 | 2462687.66667|   62687.16667| 08 43.0 -16 11         | 294.218 -37.086  | 16 40  01 53 | 116  244   | 21 14  +21.4  | -2.24|   42" |     |   4.7390 AU|
06 30 00  05.07.2030 | 2462687.68750|   62687.18750| 09 13.1 -16 11         | 301.938 -41.130  | 16 40  01 53 | 116  244   | 21 14  +21.4  | -2.24|   42" |     |   4.7393 AU|
07 00 00  05.07.2030 | 2462687.70833|   62687.20833| 09 43.2 -16 11         | 310.426 -44.829  | 16 40  01 53 | 116  244   | 21 14  +21.4  | -2.24|   42" |     |   4.7395 AU|
07 30 00  05.07.2030 | 2462687.72917|   62687.22917| 10 13.3 -16 11         | 319.809 -48.065  | 16 40  01 53 | 116  244   | 21 14  +21.4  | -2.24|   42" |     |   4.7398 AU|
08 00 00  05.07.2030 | 2462687.75000|   62687.25000| 10 43.4 -16 11         | 330.153 -50.696  | 16 40  01 53 | 116  244   | 21 14  +21.4  | -2.24|   42" |     |   4.7401 AU|
08 30 00  05.07.2030 | 2462687.77083|   62687.27083| 11 13.4 -16 11         | 341.403 -52.579  | 16 40  01 53 | 116  244   | 21 14  +21.4  | -2.24|   42" |     |   4.7403 AU|
09 00 00  05.07.2030 | 2462687.79167|   62687.29167| 11 43.5 -16 11         | 353.326 -53.583  | 16 40  01 53 | 116  244   | 21 14  +21.4  | -2.24|   42" |     |   4.7406 AU|
09 30 00  05.07.2030 | 2462687.81250|   62687.31250| 12 13.6 -16 11         | 005.514 -53.629  | 16 40  01 53 | 116  244   | 21 14  +21.4  | -2.24|   42" |     |   4.7408 AU|
10 00 00  05.07.2030 | 2462687.83333|   62687.33333| 12 43.7 -16 11         | 017.481 -52.714  | 16 40  01 53 | 116  244   | 21 14  +21.4  | -2.24|   42" |     |   4.7411 AU|
10 30 00  05.07.2030 | 2462687.85417|   62687.35417| 13 13.8 -16 11         | 028.808 -50.911  | 16 40  01 53 | 116  244   | 21 14  +21.4  | -2.24|   42" |     |   4.7414 AU|
11 00 00  05.07.2030 | 2462687.87500|   62687.37500| 13 43.9 -16 11         | 039.244 -48.344  | 16 40  01 53 | 116  244   | 21 14  +21.4  | -2.24|   42" |     |   4.7416 AU|
11 30 00  05.07.2030 | 2462687.89583|   62687.39583| 14 13.9 -16 11         | 048.717 -45.160  | 16 40  01 53 | 116  244   | 21 14  +21.4  | -2.24|   42" |     |   4.7419 AU|
12 00 00  05.07.2030 | 2462687.91667|   62687.41667| 14 44.0 -16 11         | 057.286 -41.499  | 16 40  01 53 | 116  244   | 21 14  +21.4  | -2.24|   42" |     |   4.7421 AU|
12 30 00  05.07.2030 | 2462687.93750|   62687.43750| 15 14.1 -16 11         | 065.073 -37.484  | 16 40  01 53 | 116  244   | 21 14  +21.4  | -2.24|   42" |     |   4.7424 AU|
13 00 00  05.07.2030 | 2462687.95833|   62687.45833| 15 44.2 -16 11         | 072.223 -33.216  | 16 40  01 53 | 116  244   | 21 14  +21.4  | -2.24|   42" |     |   4.7427 AU|
13 30 00  05.07.2030 | 2462687.97917|   62687.47917| 16 14.3 -16 11         | 078.876 -28.779  | 16 40  01 53 | 116  244   | 21 14  +21.4  | -2.24|   42" |     |   4.7429 AU|
14 00 00  05.07.2030 | 2462688.00000|   62687.50000| 16 44.4 -16 11         | 085.160 -24.241  | 16 40  01 53 | 116  244   | 21 14  +21.4  | -2.24|   42" |     |   4.7432 AU|
