
Uranus
------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
        Date         |      JD      |     MJD      |   Equat.coordinates    |Horiz.coordinates |Rising/Setting| Azimuthes  |    Transit    | Mag  |Angular|Phase|  Distance  |
12 00 00  03.08.2021 | 2459429.95833|   59429.45833| 05 52.8 +15 51         | 278.432 +13.647  | 22 35  13 38 | 063  297   | 06 08  +53.4  |  5.78|    4" |     |  19.7786 AU|
12 30 00  03.08.2021 | 2459429.97917|   59429.47917| 06 22.9 +15 51         | 284.217 +09.184  | 22 35  13 38 | 063  297   | 06 08  +53.4  |  5.78|    4" |     |  19.7783 AU|
13 00 00  03.08.2021 | 2459430.00000|   59429.50000| 06 53.0 +15 51         | 290.019 +04.874  | 22 35  13 38 | 063  297   | 06 08  +53.4  |  5.78|    4" |     |  19.7779 AU|
13 30 00  03.08.2021 | 2459430.02083|   59429.52083| 07 23.1 +15 51         | 295.903 +00.893  | 22 35  13 38 | 063  297   | 06 08  +53.4  |  5.78|    4" |     |  19.7776 AU|
14 00 00  03.08.2021 | 2459430.04167|   59429.54167| 07 53.1 +15 51         | 301.927 -03.517  | 22 35  13 38 | 063  297   | 06 08  +53.4  |  5.78|    4" |     |  19.7772 AU|
14 30 00  03.08.2021 | 2459430.06250|   59429.56250| 08 23.2 +15 51         | 308.141 -07.269  | 22 35  13 38 | 063  297   | 06 08  +53.4  |  5.78|    4" |     |  19.7769 AU|
15 00 00  03.08.2021 | 2459430.08333|   59429.58333| 08 53.3 +15 51         | 314.586 -10.708  | 22 35  13 38 | 063  297   | 06 08  +53.4  |  5.78|    4" |     |  19.7765 AU|
15 30 00  03.08.2021 | 2459430.10417|   59429.60417| 09 23.4 +15 51         | 321.290 -13.778  | 22 35  13 38 | 063  297   | 06 08  +53.4  |  5.78|    4" |     |  19.7762 AU|
16 00 00  03.08.2021 | 2459430.12500|   59429.62500| 09 53.5 +15 51         | 328.265 -16.421  | 22 35  13 38 | 063  297   | 06 08  +53.4  |  5.78|    4" |     |  19.7758 AU|
16 30 00  03.08.2021 | 2459430.14583|   59429.64583| 10 23.6 +15 51         | 335.506 -18.581  | 22 35  13 38 | 063  297   | 06 08  +53.4  |  5.78|    4" |     |  19.7755 AU|
17 00 00  03.08.2021 | 2459430.16667|   59429.66667| 10 53.6 +15 51         | 342.980 -20.206  | 22 35  13 38 | 063  297   | 06 08  +53.4  |  5.78|    4" |     |  19.7751 AU|
17 30 00  03.08.2021 | 2459430.18750|   59429.68750| 11 23.7 +15 51         | 350.634 -21.252  | 22 35  13 38 | 063  297   | 06 08  +53.4  |  5.78|    4" |     |  19.7748 AU|
18 00 00  03.08.2021 | 2459430.20833|   59429.70833| 11 53.8 +15 51         | 358.394 -21.690  | 22 35  13 38 | 063  297   | 06 08  +53.4  |  5.78|    4" |     |  19.7744 AU|
18 30 00  03.08.2021 | 2459430.22917|   59429.72917| 12 23.9 +15 51         | 006.173 -21.507  | 22 35  13 38 | 063  297   | 06 08  +53.4  |  5.78|    4" |     |  19.7741 AU|
19 00 00  03.08.2021 | 2459430.25000|   59429.75000| 12 54.0 +15 51         | 013.881 -20.709  | 22 35  13 38 | 063  297   | 06 08  +53.4  |  5.78|    4" |     |  19.7737 AU|
19 30 00  03.08.2021 | 2459430.27083|   59429.77083| 13 24.0 +15 51         | 021.437 -19.318  | 22 35  13 38 | 063  297   | 06 08  +53.4  |  5.78|    4" |     |  19.7734 AU|
20 00 00  03.08.2021 | 2459430.29167|   59429.79167| 13 54.1 +15 51         | 028.779 -17.373  | 22 35  13 38 | 063  297   | 06 08  +53.4  |  5.78|    4" |     |  19.7730 AU|
20 30 00  03.08.2021 | 2459430.31250|   59429.81250| 14 24.2 +15 51         | 035.866 -14.923  | 22 35  13 38 | 063  297   | 06 08  +53.4  |  5.78|    4" |     |  19.7727 AU|
21 00 00  03.08.2021 | 2459430.33333|   59429.83333| 14 54.3 +15 51         | 042.681 -12.022  | 22 35  13 38 | 063  297   | 06 08  +53.4  |  5.78|    4" |     |  19.7723 AU|
21 30 00  03.08.2021 | 2459430.35417|   59429.85417| 15 24.4 +15 51         | 049.230 -08.728  | 22 35  13 38 | 063  297   | 06 08  +53.4  |  5.78|    4" |     |  19.7720 AU|
22 00 00  03.08.2021 | 2459430.37500|   59429.87500| 15 54.4 +15 51         | 055.534 -05.098  | 22 35  13 38 | 063  297   | 06 08  +53.4  |  5.78|    4" |     |  19.7716 AU|
22 30 00  03.08.2021 | 2459430.39583|   59429.89583| 16 24.5 +15 51         | 061.631 -00.527  | 22 35  13 38 | 063  297   | 06 08  +53.4  |  5.78|    4" |     |  19.7712 AU|
23 00 00  03.08.2021 | 2459430.41667|   59429.91667| 16 54.6 +15 51         | 067.566 +03.172  | 22 35  13 38 | 063  297   | 06 08  +53.4  |  5.78|    4" |     |  19.7709 AU|
23 30 00  03.08.2021 | 2459430.43750|   59429.93750| 17 24.7 +15 51         | 073.395 +07.384  | 22 35  13 38 | 063  297   | 06 08  +53.4  |  5.78|    4" |     |  19.7705 AU|
00 00 00  04.08.2021 | 2459430.45833|   59429.95833| 17 54.8 +15 51         | 079.178 +11.794  | 22 31  13 34 | 063  297   | 06 04  +53.4  |  5.78|    4" |     |  19.7702 AU|
00 30 00  04.08.2021 | 2459430.47917|   59429.97917| 18 24.8 +15 51         | 084.986 +16.311  | 22 31  13 34 | 063  297   | 06 04  +53.4  |  5.78|    4" |     |  19.7698 AU|
01 00 00  04.08.2021 | 2459430.50000|   59430.00000| 18 54.9 +15 51         | 090.896 +20.877  | 22 31  13 34 | 063  297   | 06 04  +53.4  |  5.78|    4" |     |  19.7695 AU|
01 30 00  04.08.2021 | 2459430.52083|   59430.02083| 19 25.0 +15 51         | 096.996 +25.439  | 22 31  13 34 | 063  297   | 06 04  +53.4  |  5.78|    4" |     |  19.7691 AU|
02 00 00  04.08.2021 | 2459430.54167|   59430.04167| 19 55.1 +15 51         | 103.387 +29.942  | 22 31  13 34 | 063  297   | 06 04  +53.4  |  5.78|    4" |     |  19.7688 AU|
02 30 00  04.08.2021 | 2459430.56250|   59430.06250| 20 25.2 +15 51         | 110.183 +34.324  | 22 31  13 34 | 063  297   | 06 04  +53.4  |  5.78|    4" |     |  19.7684 AU|
03 00 00  04.08.2021 | 2459430.58333|   59430.08333| 20 55.3 +15 51         | 117.514 +38.512  | 22 31  13 34 | 063  297   | 06 04  +53.4  |  5.78|    4" |     |  19.7681 AU|
03 30 00  04.08.2021 | 2459430.60417|   59430.10417| 21 25.3 +15 51         | 125.522 +42.416  | 22 31  13 34 | 063  297   | 06 04  +53.4  |  5.78|    4" |     |  19.7677 AU|
04 00 00  04.08.2021 | 2459430.62500|   59430.12500| 21 55.4 +15 51         | 134.345 +45.929  | 22 31  13 34 | 063  297   | 06 04  +53.4  |  5.78|    4" |     |  19.7674 AU|
04 30 00  04.08.2021 | 2459430.64583|   59430.14583| 22 25.5 +15 51         | 144.087 +48.922  | 22 31  13 34 | 063  297   | 06 04  +53.4  |  5.78|    4" |     |  19.7670 AU|
05 00 00  04.08.2021 | 2459430.66667|   59430.16667| 22 55.6 +15 51         | 154.769 +51.254  | 22 31  13 34 | 063  297   | 06 04  +53.4  |  5.78|    4" |     |  19.7667 AU|
05 30 00  04.08.2021 | 2459430.68750|   59430.18750| 23 25.7 +15 51         | 166.269 +52.784  | 22 31  13 34 | 063  297   | 06 04  +53.4  |  5.78|    4" |     |  19.7663 AU|
06 00 00  04.08.2021 | 2459430.70833|   59430.20833| 23 55.7 +15 51         | 178.282 +53.401  | 22 31  13 34 | 063  297   | 06 04  +53.4  |  5.78|    4" |     |  19.7660 AU|
06 30 00  04.08.2021 | 2459430.72917|   59430.22917| 00 25.8 +15 51         | 190.364 +53.055  | 22 31  13 34 | 063  297   | 06 04  +53.4  |  5.78|    4" |     |  19.7656 AU|
07 00 00  04.08.2021 | 2459430.75000|   59430.25000| 00 55.9 +15 51         | 202.048 +51.775  | 22 31  13 34 | 063  297   | 06 04  +53.4  |  5.78|    4" |     |  19.7653 AU|
07 30 00  04.08.2021 | 2459430.77083|   59430.27083| 01 26.0 +15 51         | 212.982 +49.656  | 22 31  13 34 | 063  297   | 06 04  +53.4  |  5.78|    4" |     |  19.7649 AU|
08 00 00  04.08.2021 | 2459430.79167|   59430.29167| 01 56.1 +15 51         | 222.993 +46.836  | 22 31  13 34 | 063  297   | 06 04  +53.4  |  5.78|    4" |     |  19.7646 AU|
08 30 00  04.08.2021 | 2459430.81250|   59430.31250| 02 26.1 +15 51         | 232.068 +43.456  | 22 31  13 34 | 063  297   | 06 04  +53.4  |  5.78|    4" |     |  19.7642 AU|
09 00 00  04.08.2021 | 2459430.83333|   59430.33333| 02 56.2 +15 51         | 240.293 +39.651  | 22 31  13 34 | 063  297   | 06 04  +53.4  |  5.78|    4" |     |  19.7639 AU|
09 30 00  04.08.2021 | 2459430.85417|   59430.35417| 03 26.3 +15 51         | 247.802 +35.534  | 22 31  13 34 | 063  297   | 06 04  +53.4  |  5.78|    4" |     |  19.7635 AU|
10 00 00  04.08.2021 | 2459430.87500|   59430.37500| 03 56.4 +15 51         | 254.736 +31.199  | 22 31  13 34 | 063  297   | 06 04  +53.4  |  5.78|    4" |     |  19.7632 AU|
10 30 00  04.08.2021 | 2459430.89583|   59430.39583| 04 26.5 +15 51         | 261.229 +26.724  | 22 31  13 34 | 063  297   | 06 04  +53.4  |  5.78|    4" |     |  19.7628 AU|
11 00 00  04.08.2021 | 2459430.91667|   59430.41667| 04 56.6 +15 51         | 267.401 +22.172  | 22 31  13 34 | 063  297   | 06 04  +53.4  |  5.78|    4" |     |  19.7625 AU|
11 30 00  04.08.2021 | 2459430.93750|   59430.43750| 05 26.6 +15 51         | 273.355 +17.602  | 22 31  13 34 | 063  297   | 06 04  +53.4  |  5.78|    4" |     |  19.7621 AU|
12 00 00  04.08.2021 | 2459430.95833|   59430.45833| 05 56.7 +15 51         | 279.184 +13.067  | 22 31  13 34 | 063  297   | 06 04  +53.4  |  5.78|    4" |     |  19.7618 AU|
12 30 00  04.08.2021 | 2459430.97917|   59430.47917| 06 26.8 +15 51         | 284.967 +08.619  | 22 31  13 34 | 063  297   | 06 04  +53.4  |  5.78|    4" |     |  19.7614 AU|
13 00 00  04.08.2021 | 2459431.00000|   59430.50000| 06 56.9 +15 51         | 290.776 +04.337  | 22 31  13 34 | 063  297   | 06 04  +53.4  |  5.78|    4" |     |  19.7610 AU|
13 30 00  04.08.2021 | 2459431.02083|   59430.52083| 07 27.0 +15 51         | 296.675 +00.432  | 22 31  13 34 | 063  297   | 06 04  +53.4  |  5.78|    4" |     |  19.7607 AU|
14 00 00  04.08.2021 | 2459431.04167|   59430.54167| 07 57.0 +15 51         | 302.721 -04.015  | 22 31  13 34 | 063  297   | 06 04  +53.4  |  5.78|    4" |     |  19.7603 AU|
14 30 00  04.08.2021 | 2459431.06250|   59430.56250| 08 27.1 +15 51         | 308.963 -07.729  | 22 31  13 34 | 063  297   | 06 04  +53.4  |  5.78|    4" |     |  19.7600 AU|
15 00 00  04.08.2021 | 2459431.08333|   59430.58333| 08 57.2 +15 51         | 315.439 -11.124  | 22 31  13 34 | 063  297   | 06 04  +53.4  |  5.78|    4" |     |  19.7596 AU|
15 30 00  04.08.2021 | 2459431.10417|   59430.60417| 09 27.3 +15 51         | 322.178 -14.142  | 22 31  13 34 | 063  297   | 06 04  +53.4  |  5.78|    4" |     |  19.7593 AU|
16 00 00  04.08.2021 | 2459431.12500|   59430.62500| 09 57.4 +15 51         | 329.188 -16.726  | 22 31  13 34 | 063  297   | 06 04  +53.4  |  5.78|    4" |     |  19.7589 AU|
16 30 00  04.08.2021 | 2459431.14583|   59430.64583| 10 27.4 +15 51         | 336.461 -18.819  | 22 31  13 34 | 063  297   | 06 04  +53.4  |  5.78|    4" |     |  19.7586 AU|
17 00 00  04.08.2021 | 2459431.16667|   59430.66667| 10 57.5 +15 51         | 343.962 -20.371  | 22 31  13 34 | 063  297   | 06 04  +53.4  |  5.78|    4" |     |  19.7582 AU|
17 30 00  04.08.2021 | 2459431.18750|   59430.68750| 11 27.6 +15 51         | 351.634 -21.339  | 22 31  13 34 | 063  297   | 06 04  +53.4  |  5.78|    4" |     |  19.7579 AU|
18 00 00  04.08.2021 | 2459431.20833|   59430.70833| 11 57.7 +15 51         | 359.401 -21.698  | 22 31  13 34 | 063  297   | 06 04  +53.4  |  5.78|    4" |     |  19.7575 AU|
18 30 00  04.08.2021 | 2459431.22917|   59430.72917| 12 27.8 +15 51         | 007.175 -21.435  | 22 31  13 34 | 063  297   | 06 04  +53.4  |  5.78|    4" |     |  19.7572 AU|
19 00 00  04.08.2021 | 2459431.25000|   59430.75000| 12 57.8 +15 51         | 014.867 -20.558  | 22 31  13 34 | 063  297   | 06 04  +53.4  |  5.78|    4" |     |  19.7568 AU|
19 30 00  04.08.2021 | 2459431.27083|   59430.77083| 13 27.9 +15 51         | 022.399 -19.094  | 22 31  13 34 | 063  297   | 06 04  +53.4  |  5.78|    4" |     |  19.7565 AU|
20 00 00  04.08.2021 | 2459431.29167|   59430.79167| 13 58.0 +15 51         | 029.709 -17.080  | 22 31  13 34 | 063  297   | 06 04  +53.4  |  5.78|    4" |     |  19.7561 AU|
20 30 00  04.08.2021 | 2459431.31250|   59430.81250| 14 28.1 +15 51         | 036.761 -14.568  | 22 31  13 34 | 063  297   | 06 04  +53.4  |  5.78|    4" |     |  19.7558 AU|
21 00 00  04.08.2021 | 2459431.33333|   59430.83333| 14 58.2 +15 51         | 043.541 -11.613  | 22 31  13 34 | 063  297   | 06 04  +53.4  |  5.78|    4" |     |  19.7554 AU|
21 30 00  04.08.2021 | 2459431.35417|   59430.85417| 15 28.3 +15 51         | 050.057 -08.273  | 22 31  13 34 | 063  297   | 06 04  +53.4  |  5.78|    4" |     |  19.7551 AU|
22 00 00  04.08.2021 | 2459431.37500|   59430.87500| 15 58.3 +15 51         | 056.332 -04.604  | 22 31  13 34 | 063  297   | 06 04  +53.4  |  5.78|    4" |     |  19.7547 AU|
22 30 00  04.08.2021 | 2459431.39583|   59430.89583| 16 28.4 +15 51         | 062.405 -00.097  | 22 31  13 34 | 063  297   | 06 04  +53.4  |  5.78|    4" |     |  19.7544 AU|
23 00 00  04.08.2021 | 2459431.41667|   59430.91667| 16 58.5 +15 51         | 068.323 +03.702  | 22 31  13 34 | 063  297   | 06 04  +53.4  |  5.78|    4" |     |  19.7540 AU|
23 30 00  04.08.2021 | 2459431.43750|   59430.93750| 17 28.6 +15 51         | 074.142 +07.948  | 22 31  13 34 | 063  297   | 06 04  +53.4  |  5.78|    4" |     |  19.7537 AU|
00 00 00  05.08.2021 | 2459431.45833|   59430.95833| 17 58.7 +15 51         | 079.924 +12.377  | 22 27  13 30 | 063  297   | 06 00  +53.4  |  5.78|    4" |     |  19.7533 AU|
00 30 00  05.08.2021 | 2459431.47917|   59430.97917| 18 28.7 +15 51         | 085.741 +16.903  | 22 27  13 30 | 063  297   | 06 00  +53.4  |  5.78|    4" |     |  19.7530 AU|
01 00 00  05.08.2021 | 2459431.50000|   59431.00000| 18 58.8 +15 51         | 091.670 +21.471  | 22 27  13 30 | 063  297   | 06 00  +53.4  |  5.78|    4" |     |  19.7526 AU|
01 30 00  05.08.2021 | 2459431.52083|   59431.02083| 19 28.9 +15 51         | 097.802 +26.029  | 22 27  13 30 | 063  297   | 06 00  +53.4  |  5.78|    4" |     |  19.7522 AU|
02 00 00  05.08.2021 | 2459431.54167|   59431.04167| 19 59.0 +15 51         | 104.238 +30.520  | 22 27  13 30 | 063  297   | 06 00  +53.4  |  5.78|    4" |     |  19.7519 AU|
02 30 00  05.08.2021 | 2459431.56250|   59431.06250| 20 29.1 +15 51         | 111.096 +34.882  | 22 27  13 30 | 063  297   | 06 00  +53.4  |  5.78|    4" |     |  19.7515 AU|
03 00 00  05.08.2021 | 2459431.58333|   59431.08333| 20 59.1 +15 51         | 118.507 +39.038  | 22 27  13 30 | 063  297   | 06 00  +53.4  |  5.78|    4" |     |  19.7512 AU|
03 30 00  05.08.2021 | 2459431.60417|   59431.10417| 21 29.2 +15 51         | 126.613 +42.898  | 22 27  13 30 | 063  297   | 06 00  +53.4  |  5.78|    4" |     |  19.7508 AU|
04 00 00  05.08.2021 | 2459431.62500|   59431.12500| 21 59.3 +15 51         | 135.550 +46.351  | 22 27  13 30 | 063  297   | 06 00  +53.4  |  5.77|    4" |     |  19.7505 AU|
04 30 00  05.08.2021 | 2459431.64583|   59431.14583| 22 29.4 +15 51         | 145.415 +49.268  | 22 27  13 30 | 063  297   | 06 00  +53.4  |  5.77|    4" |     |  19.7501 AU|
05 00 00  05.08.2021 | 2459431.66667|   59431.16667| 22 59.5 +15 51         | 156.214 +51.503  | 22 27  13 30 | 063  297   | 06 00  +53.4  |  5.77|    4" |     |  19.7498 AU|
05 30 00  05.08.2021 | 2459431.68750|   59431.18750| 23 29.6 +15 51         | 167.802 +52.920  | 22 27  13 30 | 063  297   | 06 00  +53.4  |  5.77|    4" |     |  19.7494 AU|
06 00 00  05.08.2021 | 2459431.70833|   59431.20833| 23 59.6 +15 51         | 179.852 +53.414  | 22 27  13 30 | 063  297   | 06 00  +53.4  |  5.77|    4" |     |  19.7491 AU|
06 30 00  05.08.2021 | 2459431.72917|   59431.22917| 00 29.7 +15 51         | 191.908 +52.944  | 22 27  13 30 | 063  297   | 06 00  +53.4  |  5.77|    4" |     |  19.7487 AU|
07 00 00  05.08.2021 | 2459431.75000|   59431.25000| 00 59.8 +15 51         | 203.512 +51.549  | 22 27  13 30 | 063  297   | 06 00  +53.4  |  5.77|    4" |     |  19.7484 AU|
07 30 00  05.08.2021 | 2459431.77083|   59431.27083| 01 29.9 +15 51         | 214.333 +49.331  | 22 27  13 30 | 063  297   | 06 00  +53.4  |  5.77|    4" |     |  19.7480 AU|
08 00 00  05.08.2021 | 2459431.79167|   59431.29167| 02 00.0 +15 51         | 224.221 +46.430  | 22 27  13 30 | 063  297   | 06 00  +53.4  |  5.77|    4" |     |  19.7477 AU|
08 30 00  05.08.2021 | 2459431.81250|   59431.31250| 02 30.0 +15 51         | 233.180 +42.988  | 22 27  13 30 | 063  297   | 06 00  +53.4  |  5.77|    4" |     |  19.7473 AU|
09 00 00  05.08.2021 | 2459431.83333|   59431.33333| 03 00.1 +15 51         | 241.305 +39.137  | 22 27  13 30 | 063  297   | 06 00  +53.4  |  5.77|    4" |     |  19.7470 AU|
09 30 00  05.08.2021 | 2459431.85417|   59431.35417| 03 30.2 +15 51         | 248.731 +34.987  | 22 27  13 30 | 063  297   | 06 00  +53.4  |  5.77|    4" |     |  19.7466 AU|
10 00 00  05.08.2021 | 2459431.87500|   59431.37500| 04 00.3 +15 51         | 255.601 +30.629  | 22 27  13 30 | 063  297   | 06 00  +53.4  |  5.77|    4" |     |  19.7463 AU|
10 30 00  05.08.2021 | 2459431.89583|   59431.39583| 04 30.4 +15 51         | 262.046 +26.140  | 22 27  13 30 | 063  297   | 06 00  +53.4  |  5.77|    4" |     |  19.7459 AU|
11 00 00  05.08.2021 | 2459431.91667|   59431.41667| 05 00.4 +15 51         | 268.184 +21.584  | 22 27  13 30 | 063  297   | 06 00  +53.4  |  5.77|    4" |     |  19.7456 AU|
11 30 00  05.08.2021 | 2459431.93750|   59431.43750| 05 30.5 +15 51         | 274.117 +17.015  | 22 27  13 30 | 063  297   | 06 00  +53.4  |  5.77|    4" |     |  19.7452 AU|
12 00 00  05.08.2021 | 2459431.95833|   59431.45833| 06 00.6 +15 51         | 279.936 +12.487  | 22 27  13 30 | 063  297   | 06 00  +53.4  |  5.77|    4" |     |  19.7449 AU|
12 30 00  05.08.2021 | 2459431.97917|   59431.47917| 06 30.7 +15 51         | 285.718 +08.056  | 22 27  13 30 | 063  297   | 06 00  +53.4  |  5.77|    4" |     |  19.7445 AU|
13 00 00  05.08.2021 | 2459432.00000|   59431.50000| 07 00.8 +15 51         | 291.535 +03.804  | 22 27  13 30 | 063  297   | 06 00  +53.4  |  5.77|    4" |     |  19.7442 AU|
13 30 00  05.08.2021 | 2459432.02083|   59431.52083| 07 30.8 +15 51         | 297.450 -00.013  | 22 27  13 30 | 063  297   | 06 00  +53.4  |  5.77|    4" |     |  19.7438 AU|
14 00 00  05.08.2021 | 2459432.04167|   59431.54167| 08 00.9 +15 51         | 303.519 -04.509  | 22 27  13 30 | 063  297   | 06 00  +53.4  |  5.77|    4" |     |  19.7434 AU|
14 30 00  05.08.2021 | 2459432.06250|   59431.56250| 08 31.0 +15 51         | 309.789 -08.185  | 22 27  13 30 | 063  297   | 06 00  +53.4  |  5.77|    4" |     |  19.7431 AU|
15 00 00  05.08.2021 | 2459432.08333|   59431.58333| 09 01.1 +15 51         | 316.298 -11.534  | 22 27  13 30 | 063  297   | 06 00  +53.4  |  5.77|    4" |     |  19.7427 AU|
15 30 00  05.08.2021 | 2459432.10417|   59431.60417| 09 31.2 +15 51         | 323.071 -14.499  | 22 27  13 30 | 063  297   | 06 00  +53.4  |  5.77|    4" |     |  19.7424 AU|
16 00 00  05.08.2021 | 2459432.12500|   59431.62500| 10 01.3 +15 51         | 330.117 -17.022  | 22 27  13 30 | 063  297   | 06 00  +53.4  |  5.77|    4" |     |  19.7420 AU|
16 30 00  05.08.2021 | 2459432.14583|   59431.64583| 10 31.3 +15 51         | 337.421 -19.048  | 22 27  13 30 | 063  297   | 06 00  +53.4  |  5.77|    4" |     |  19.7417 AU|
17 00 00  05.08.2021 | 2459432.16667|   59431.66667| 11 01.4 +15 51         | 344.947 -20.526  | 22 27  13 30 | 063  297   | 06 00  +53.4  |  5.77|    4" |     |  19.7413 AU|
17 30 00  05.08.2021 | 2459432.18750|   59431.68750| 11 31.5 +15 51         | 352.636 -21.417  | 22 27  13 30 | 063  297   | 06 00  +53.4  |  5.77|    4" |     |  19.7410 AU|
18 00 00  05.08.2021 | 2459432.20833|   59431.70833| 12 01.6 +15 51         | 000.409 -21.695  | 22 27  13 30 | 063  297   | 06 00  +53.4  |  5.77|    4" |     |  19.7406 AU|
18 30 00  05.08.2021 | 2459432.22917|   59431.72917| 12 31.7 +15 51         | 008.177 -21.352  | 22 27  13 30 | 063  297   | 06 00  +53.4  |  5.77|    4" |     |  19.7403 AU|
19 00 00  05.08.2021 | 2459432.25000|   59431.75000| 13 01.7 +15 51         | 015.852 -20.398  | 22 27  13 30 | 063  297   | 06 00  +53.4  |  5.77|    4" |     |  19.7399 AU|
19 30 00  05.08.2021 | 2459432.27083|   59431.77083| 13 31.8 +15 51         | 023.358 -18.860  | 22 27  13 30 | 063  297   | 06 00  +53.4  |  5.77|    4" |     |  19.7396 AU|
20 00 00  05.08.2021 | 2459432.29167|   59431.79167| 14 01.9 +15 51         | 030.636 -16.779  | 22 27  13 30 | 063  297   | 06 00  +53.4  |  5.77|    4" |     |  19.7392 AU|
20 30 00  05.08.2021 | 2459432.31250|   59431.81250| 14 32.0 +15 51         | 037.653 -14.207  | 22 27  13 30 | 063  297   | 06 00  +53.4  |  5.77|    4" |     |  19.7389 AU|
21 00 00  05.08.2021 | 2459432.33333|   59431.83333| 15 02.1 +15 51         | 044.398 -11.198  | 22 27  13 30 | 063  297   | 06 00  +53.4  |  5.77|    4" |     |  19.7385 AU|
21 30 00  05.08.2021 | 2459432.35417|   59431.85417| 15 32.1 +15 51         | 050.880 -07.812  | 22 27  13 30 | 063  297   | 06 00  +53.4  |  5.77|    4" |     |  19.7382 AU|
22 00 00  05.08.2021 | 2459432.37500|   59431.87500| 16 02.2 +15 51         | 057.127 -04.105  | 22 27  13 30 | 063  297   | 06 00  +53.4  |  5.77|    4" |     |  19.7378 AU|
22 30 00  05.08.2021 | 2459432.39583|   59431.89583| 16 32.3 +15 51         | 063.177 +00.349  | 22 27  13 30 | 063  297   | 06 00  +53.4  |  5.77|    4" |     |  19.7375 AU|
23 00 00  05.08.2021 | 2459432.41667|   59431.91667| 17 02.4 +15 51         | 069.078 +04.239  | 22 27  13 30 | 063  297   | 06 00  +53.4  |  5.77|    4" |     |  19.7371 AU|
23 30 00  05.08.2021 | 2459432.43750|   59431.93750| 17 32.5 +15 51         | 074.889 +08.516  | 22 27  13 30 | 063  297   | 06 00  +53.4  |  5.77|    4" |     |  19.7368 AU|
00 00 00  06.08.2021 | 2459432.45833|   59431.95833| 18 02.6 +15 51         | 080.672 +12.961  | 22 23  13 26 | 063  297   | 05 56  +53.4  |  5.77|    4" |     |  19.7364 AU|
00 30 00  06.08.2021 | 2459432.47917|   59431.97917| 18 32.6 +15 51         | 086.498 +17.495  | 22 23  13 26 | 063  297   | 05 56  +53.4  |  5.77|    4" |     |  19.7361 AU|
01 00 00  06.08.2021 | 2459432.50000|   59432.00000| 19 02.7 +15 51         | 092.448 +22.065  | 22 23  13 26 | 063  297   | 05 56  +53.4  |  5.77|    4" |     |  19.7357 AU|
01 30 00  06.08.2021 | 2459432.52083|   59432.02083| 19 32.8 +15 51         | 098.613 +26.618  | 22 23  13 26 | 063  297   | 05 56  +53.4  |  5.77|    4" |     |  19.7353 AU|
02 00 00  06.08.2021 | 2459432.54167|   59432.04167| 20 02.9 +15 51         | 105.097 +31.096  | 22 23  13 26 | 063  297   | 05 56  +53.4  |  5.77|    4" |     |  19.7350 AU|
02 30 00  06.08.2021 | 2459432.56250|   59432.06250| 20 33.0 +15 51         | 112.019 +35.436  | 22 23  13 26 | 063  297   | 05 56  +53.4  |  5.77|    4" |     |  19.7346 AU|
03 00 00  06.08.2021 | 2459432.58333|   59432.08333| 21 03.0 +15 51         | 119.512 +39.559  | 22 23  13 26 | 063  297   | 05 56  +53.4  |  5.77|    4" |     |  19.7343 AU|
03 30 00  06.08.2021 | 2459432.60417|   59432.10417| 21 33.1 +15 51         | 127.718 +43.373  | 22 23  13 26 | 063  297   | 05 56  +53.4  |  5.77|    4" |     |  19.7339 AU|
04 00 00  06.08.2021 | 2459432.62500|   59432.12500| 22 03.2 +15 51         | 136.771 +46.765  | 22 23  13 26 | 063  297   | 05 56  +53.4  |  5.77|    4" |     |  19.7336 AU|
04 30 00  06.08.2021 | 2459432.64583|   59432.14583| 22 33.3 +15 51         | 146.760 +49.602  | 22 23  13 26 | 063  297   | 05 56  +53.4  |  5.77|    4" |     |  19.7332 AU|
05 00 00  06.08.2021 | 2459432.66667|   59432.16667| 23 03.4 +15 51         | 157.674 +51.739  | 22 23  13 26 | 063  297   | 05 56  +53.4  |  5.77|    4" |     |  19.7329 AU|
05 30 00  06.08.2021 | 2459432.68750|   59432.18750| 23 33.4 +15 51         | 169.344 +53.041  | 22 23  13 26 | 063  297   | 05 56  +53.4  |  5.77|    4" |     |  19.7325 AU|
06 00 00  06.08.2021 | 2459432.70833|   59432.20833| 00 03.5 +15 51         | 181.423 +53.410  | 22 23  13 26 | 063  297   | 05 56  +53.4  |  5.77|    4" |     |  19.7322 AU|
06 30 00  06.08.2021 | 2459432.72917|   59432.22917| 00 33.6 +15 51         | 193.445 +52.817  | 22 23  13 26 | 063  297   | 05 56  +53.4  |  5.77|    4" |     |  19.7318 AU|
07 00 00  06.08.2021 | 2459432.75000|   59432.25000| 01 03.7 +15 51         | 204.963 +51.308  | 22 23  13 26 | 063  297   | 05 56  +53.4  |  5.77|    4" |     |  19.7315 AU|
07 30 00  06.08.2021 | 2459432.77083|   59432.27083| 01 33.8 +15 51         | 215.669 +48.994  | 22 23  13 26 | 063  297   | 05 56  +53.4  |  5.77|    4" |     |  19.7311 AU|
08 00 00  06.08.2021 | 2459432.79167|   59432.29167| 02 03.9 +15 51         | 225.434 +46.015  | 22 23  13 26 | 063  297   | 05 56  +53.4  |  5.77|    4" |     |  19.7308 AU|
