
Jupiter
------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
        Date         |      JD      |     MJD      |   Equat.coordinates    |Horiz.coordinates |Rising/Setting| Azimuthes  |    Transit    | Mag  |Angular|Phase|  Distance  |
19 00 00  03.01.2025 | 2460679.20833|   60678.70833| 20 01.1 +21 46         | 100.276 +35.430  | 14 50  07 11 | 052  308   | 22 58  +59.3  | -2.67|   47" |     |   4.2125 AU|
19 30 00  03.01.2025 | 2460679.22917|   60678.72917| 20 31.2 +21 46         | 107.079 +39.879  | 14 50  07 11 | 052  308   | 22 58  +59.3  | -2.67|   47" |     |   4.2127 AU|
20 00 00  03.01.2025 | 2460679.25000|   60678.75000| 21 01.3 +21 46         | 114.513 +44.161  | 14 50  07 11 | 052  308   | 22 58  +59.3  | -2.67|   47" |     |   4.2129 AU|
20 30 00  03.01.2025 | 2460679.27083|   60678.77083| 21 31.4 +21 46         | 122.769 +48.182  | 14 50  07 11 | 052  308   | 22 58  +59.3  | -2.67|   47" |     |   4.2131 AU|
21 00 00  03.01.2025 | 2460679.29167|   60678.79167| 22 01.5 +21 46         | 132.056 +51.823  | 14 50  07 11 | 052  308   | 22 58  +59.3  | -2.67|   47" |     |   4.2133 AU|
21 30 00  03.01.2025 | 2460679.31250|   60678.81250| 22 31.6 +21 46         | 142.556 +54.932  | 14 50  07 11 | 052  308   | 22 58  +59.3  | -2.67|   47" |     |   4.2134 AU|
22 00 00  03.01.2025 | 2460679.33333|   60678.83333| 23 01.7 +21 46         | 154.346 +57.333  | 14 50  07 11 | 052  308   | 22 58  +59.3  | -2.67|   47" |     |   4.2136 AU|
22 30 00  03.01.2025 | 2460679.35417|   60678.85417| 23 31.8 +21 46         | 167.269 +58.842  | 14 50  07 11 | 052  308   | 22 58  +59.3  | -2.67|   47" |     |   4.2138 AU|
23 00 00  03.01.2025 | 2460679.37500|   60678.87500| 00 01.9 +21 46         | 180.853 +59.317  | 14 50  07 11 | 052  308   | 22 58  +59.3  | -2.67|   47" |     |   4.2140 AU|
23 30 00  03.01.2025 | 2460679.39583|   60678.89583| 00 32.0 +21 46         | 194.390 +58.708  | 14 50  07 11 | 052  308   | 22 58  +59.3  | -2.67|   47" |     |   4.2141 AU|
00 00 00  04.01.2025 | 2460679.41667|   60678.91667| 01 02.1 +21 46         | 207.191 +57.078  | 14 45  07 07 | 052  308   | 22 54  +59.3  | -2.67|   47" |     |   4.2143 AU|
00 30 00  04.01.2025 | 2460679.43750|   60678.93750| 01 32.1 +21 46         | 218.822 +54.578  | 14 45  07 07 | 052  308   | 22 54  +59.3  | -2.67|   47" |     |   4.2145 AU|
01 00 00  04.01.2025 | 2460679.45833|   60678.95833| 02 02.2 +21 46         | 229.164 +51.393  | 14 45  07 07 | 052  308   | 22 54  +59.3  | -2.67|   47" |     |   4.2147 AU|
01 30 00  04.01.2025 | 2460679.47917|   60678.97917| 02 32.3 +21 46         | 238.310 +47.698  | 14 45  07 07 | 052  308   | 22 54  +59.3  | -2.67|   47" |     |   4.2149 AU|
02 00 00  04.01.2025 | 2460679.50000|   60679.00000| 03 02.4 +21 46         | 246.452 +43.638  | 14 45  07 07 | 052  308   | 22 54  +59.3  | -2.67|   47" |     |   4.2150 AU|
02 30 00  04.01.2025 | 2460679.52083|   60679.02083| 03 32.5 +21 46         | 253.797 +39.330  | 14 45  07 07 | 052  308   | 22 54  +59.3  | -2.67|   47" |     |   4.2152 AU|
03 00 00  04.01.2025 | 2460679.54167|   60679.04167| 04 02.6 +21 45         | 260.534 +34.865  | 14 45  07 07 | 052  308   | 22 54  +59.3  | -2.66|   47" |     |   4.2154 AU|
03 30 00  04.01.2025 | 2460679.56250|   60679.06250| 04 32.7 +21 45         | 266.824 +30.314  | 14 45  07 07 | 052  308   | 22 54  +59.3  | -2.66|   47" |     |   4.2156 AU|
04 00 00  04.01.2025 | 2460679.58333|   60679.08333| 05 02.8 +21 45         | 272.799 +25.737  | 14 45  07 07 | 052  308   | 22 54  +59.3  | -2.66|   47" |     |   4.2157 AU|
04 30 00  04.01.2025 | 2460679.60417|   60679.10417| 05 32.9 +21 45         | 278.569 +21.185  | 14 45  07 07 | 052  308   | 22 54  +59.3  | -2.66|   47" |     |   4.2159 AU|
05 00 00  04.01.2025 | 2460679.62500|   60679.12500| 06 03.0 +21 45         | 284.226 +16.704  | 14 45  07 07 | 052  308   | 22 54  +59.3  | -2.66|   47" |     |   4.2161 AU|
05 30 00  04.01.2025 | 2460679.64583|   60679.14583| 06 33.1 +21 45         | 289.847 +12.341  | 14 45  07 07 | 052  308   | 22 54  +59.3  | -2.66|   47" |     |   4.2163 AU|
06 00 00  04.01.2025 | 2460679.66667|   60679.16667| 07 03.2 +21 45         | 295.498 +08.146  | 14 45  07 07 | 052  308   | 22 54  +59.3  | -2.66|   47" |     |   4.2165 AU|
06 30 00  04.01.2025 | 2460679.68750|   60679.18750| 07 33.2 +21 45         | 301.235 +04.190  | 14 45  07 07 | 052  308   | 22 54  +59.3  | -2.66|   47" |     |   4.2166 AU|
07 00 00  04.01.2025 | 2460679.70833|   60679.20833| 08 03.3 +21 45         | 307.108 +00.649  | 14 45  07 07 | 052  308   | 22 54  +59.3  | -2.66|   47" |     |   4.2168 AU|
07 30 00  04.01.2025 | 2460679.72917|   60679.22917| 08 33.4 +21 45         | 313.154 -03.290  | 14 45  07 07 | 052  308   | 22 54  +59.3  | -2.66|   47" |     |   4.2170 AU|
08 00 00  04.01.2025 | 2460679.75000|   60679.25000| 09 03.5 +21 45         | 319.404 -06.458  | 14 45  07 07 | 052  308   | 22 54  +59.3  | -2.66|   47" |     |   4.2172 AU|
08 30 00  04.01.2025 | 2460679.77083|   60679.27083| 09 33.6 +21 45         | 325.874 -09.240  | 14 45  07 07 | 052  308   | 22 54  +59.3  | -2.66|   47" |     |   4.2174 AU|
09 00 00  04.01.2025 | 2460679.79167|   60679.29167| 10 03.7 +21 45         | 332.565 -11.586  | 14 45  07 07 | 052  308   | 22 54  +59.3  | -2.66|   47" |     |   4.2175 AU|
09 30 00  04.01.2025 | 2460679.81250|   60679.31250| 10 33.8 +21 45         | 339.462 -13.450  | 14 45  07 07 | 052  308   | 22 54  +59.3  | -2.66|   47" |     |   4.2177 AU|
10 00 00  04.01.2025 | 2460679.83333|   60679.33333| 11 03.9 +21 45         | 346.533 -14.791  | 14 45  07 07 | 052  308   | 22 54  +59.3  | -2.66|   47" |     |   4.2179 AU|
10 30 00  04.01.2025 | 2460679.85417|   60679.35417| 11 34.0 +21 45         | 353.726 -15.578  | 14 45  07 07 | 052  308   | 22 54  +59.3  | -2.66|   47" |     |   4.2181 AU|
11 00 00  04.01.2025 | 2460679.87500|   60679.37500| 12 04.1 +21 45         | 000.979 -15.790  | 14 45  07 07 | 052  308   | 22 54  +59.3  | -2.66|   47" |     |   4.2183 AU|
11 30 00  04.01.2025 | 2460679.89583|   60679.39583| 12 34.1 +21 45         | 008.223 -15.422  | 14 45  07 07 | 052  308   | 22 54  +59.3  | -2.66|   47" |     |   4.2184 AU|
12 00 00  04.01.2025 | 2460679.91667|   60679.41667| 13 04.2 +21 45         | 015.389 -14.484  | 14 45  07 07 | 052  308   | 22 54  +59.3  | -2.66|   47" |     |   4.2186 AU|
12 30 00  04.01.2025 | 2460679.93750|   60679.43750| 13 34.3 +21 45         | 022.417 -12.999  | 14 45  07 07 | 052  308   | 22 54  +59.3  | -2.66|   47" |     |   4.2188 AU|
13 00 00  04.01.2025 | 2460679.95833|   60679.45833| 14 04.4 +21 45         | 029.262 -11.001  | 14 45  07 07 | 052  308   | 22 54  +59.3  | -2.66|   47" |     |   4.2190 AU|
13 30 00  04.01.2025 | 2460679.97917|   60679.47917| 14 34.5 +21 45         | 035.894 -08.532  | 14 45  07 07 | 052  308   | 22 54  +59.3  | -2.66|   47" |     |   4.2192 AU|
14 00 00  04.01.2025 | 2460680.00000|   60679.50000| 15 04.6 +21 45         | 042.304 -05.641  | 14 45  07 07 | 052  308   | 22 54  +59.3  | -2.66|   47" |     |   4.2193 AU|
14 30 00  04.01.2025 | 2460680.02083|   60679.52083| 15 34.7 +21 45         | 048.497 -02.378  | 14 45  07 07 | 052  308   | 22 54  +59.3  | -2.66|   47" |     |   4.2195 AU|
15 00 00  04.01.2025 | 2460680.04167|   60679.54167| 16 04.8 +21 45         | 054.494 +01.539  | 14 45  07 07 | 052  308   | 22 54  +59.3  | -2.66|   47" |     |   4.2197 AU|
15 30 00  04.01.2025 | 2460680.06250|   60679.56250| 16 34.9 +21 45         | 060.326 +05.224  | 14 45  07 07 | 052  308   | 22 54  +59.3  | -2.66|   47" |     |   4.2199 AU|
16 00 00  04.01.2025 | 2460680.08333|   60679.58333| 17 05.0 +21 45         | 066.035 +09.254  | 14 45  07 07 | 052  308   | 22 54  +59.3  | -2.66|   47" |     |   4.2201 AU|
16 30 00  04.01.2025 | 2460680.10417|   60679.60417| 17 35.1 +21 45         | 071.672 +13.500  | 14 45  07 07 | 052  308   | 22 54  +59.3  | -2.66|   47" |     |   4.2203 AU|
17 00 00  04.01.2025 | 2460680.12500|   60679.62500| 18 05.1 +21 45         | 077.296 +17.899  | 14 45  07 07 | 052  308   | 22 54  +59.3  | -2.66|   47" |     |   4.2204 AU|
17 30 00  04.01.2025 | 2460680.14583|   60679.64583| 18 35.2 +21 45         | 082.976 +22.404  | 14 45  07 07 | 052  308   | 22 54  +59.3  | -2.66|   47" |     |   4.2206 AU|
18 00 00  04.01.2025 | 2460680.16667|   60679.66667| 19 05.3 +21 45         | 088.792 +26.967  | 14 45  07 07 | 052  308   | 22 54  +59.3  | -2.66|   47" |     |   4.2208 AU|
18 30 00  04.01.2025 | 2460680.18750|   60679.68750| 19 35.4 +21 45         | 094.841 +31.542  | 14 45  07 07 | 052  308   | 22 54  +59.3  | -2.66|   47" |     |   4.2210 AU|
19 00 00  04.01.2025 | 2460680.20833|   60679.70833| 20 05.5 +21 45         | 101.238 +36.076  | 14 45  07 07 | 052  308   | 22 54  +59.3  | -2.66|   47" |     |   4.2212 AU|
19 30 00  04.01.2025 | 2460680.22917|   60679.72917| 20 35.6 +21 45         | 108.122 +40.506  | 14 45  07 07 | 052  308   | 22 54  +59.3  | -2.66|   47" |     |   4.2213 AU|
20 00 00  04.01.2025 | 2460680.25000|   60679.75000| 21 05.7 +21 45         | 115.662 +44.756  | 14 45  07 07 | 052  308   | 22 54  +59.3  | -2.66|   47" |     |   4.2215 AU|
20 30 00  04.01.2025 | 2460680.27083|   60679.77083| 21 35.8 +21 45         | 124.055 +48.730  | 14 45  07 07 | 052  308   | 22 54  +59.3  | -2.66|   47" |     |   4.2217 AU|
21 00 00  04.01.2025 | 2460680.29167|   60679.79167| 22 05.9 +21 45         | 133.507 +52.303  | 14 45  07 07 | 052  308   | 22 54  +59.3  | -2.66|   47" |     |   4.2219 AU|
21 30 00  04.01.2025 | 2460680.31250|   60679.81250| 22 36.0 +21 45         | 144.193 +55.320  | 14 45  07 07 | 052  308   | 22 54  +59.3  | -2.66|   47" |     |   4.2221 AU|
22 00 00  04.01.2025 | 2460680.33333|   60679.83333| 23 06.1 +21 45         | 156.162 +57.602  | 14 45  07 07 | 052  308   | 22 54  +59.3  | -2.66|   47" |     |   4.2223 AU|
22 30 00  04.01.2025 | 2460680.35417|   60679.85417| 23 36.1 +21 45         | 169.215 +58.968  | 14 45  07 07 | 052  308   | 22 54  +59.3  | -2.66|   47" |     |   4.2224 AU|
23 00 00  04.01.2025 | 2460680.37500|   60679.87500| 00 06.2 +21 45         | 182.837 +59.287  | 14 45  07 07 | 052  308   | 22 54  +59.3  | -2.66|   47" |     |   4.2226 AU|
23 30 00  04.01.2025 | 2460680.39583|   60679.89583| 00 36.3 +21 45         | 196.303 +58.523  | 14 45  07 07 | 052  308   | 22 54  +59.3  | -2.66|   47" |     |   4.2228 AU|
00 00 00  05.01.2025 | 2460680.41667|   60679.91667| 01 06.4 +21 45         | 208.951 +56.756  | 14 41  07 02 | 052  308   | 22 49  +59.3  | -2.66|   47" |     |   4.2230 AU|
00 30 00  05.01.2025 | 2460680.43750|   60679.93750| 01 36.5 +21 45         | 220.394 +54.146  | 14 41  07 02 | 052  308   | 22 49  +59.3  | -2.66|   47" |     |   4.2232 AU|
01 00 00  05.01.2025 | 2460680.45833|   60679.95833| 02 06.6 +21 45         | 230.553 +50.877  | 14 41  07 02 | 052  308   | 22 49  +59.3  | -2.66|   47" |     |   4.2234 AU|
01 30 00  05.01.2025 | 2460680.47917|   60679.97917| 02 36.7 +21 45         | 239.541 +47.121  | 14 41  07 02 | 052  308   | 22 49  +59.3  | -2.66|   47" |     |   4.2235 AU|
02 00 00  05.01.2025 | 2460680.50000|   60680.00000| 03 06.8 +21 45         | 247.554 +43.019  | 14 41  07 02 | 052  308   | 22 49  +59.3  | -2.66|   47" |     |   4.2237 AU|
02 30 00  05.01.2025 | 2460680.52083|   60680.02083| 03 36.9 +21 45         | 254.800 +38.684  | 14 41  07 02 | 052  308   | 22 49  +59.3  | -2.66|   47" |     |   4.2239 AU|
03 00 00  05.01.2025 | 2460680.54167|   60680.04167| 04 07.0 +21 45         | 261.463 +34.202  | 14 41  07 02 | 052  308   | 22 49  +59.3  | -2.66|   47" |     |   4.2241 AU|
03 30 00  05.01.2025 | 2460680.56250|   60680.06250| 04 37.1 +21 45         | 267.700 +29.644  | 14 41  07 02 | 052  308   | 22 49  +59.3  | -2.66|   47" |     |   4.2243 AU|
04 00 00  05.01.2025 | 2460680.58333|   60680.08333| 05 07.1 +21 45         | 273.639 +25.068  | 14 41  07 02 | 052  308   | 22 49  +59.3  | -2.66|   47" |     |   4.2245 AU|
04 30 00  05.01.2025 | 2460680.60417|   60680.10417| 05 37.2 +21 45         | 279.388 +20.523  | 14 41  07 02 | 052  308   | 22 49  +59.3  | -2.66|   47" |     |   4.2246 AU|
05 00 00  05.01.2025 | 2460680.62500|   60680.12500| 06 07.3 +21 45         | 285.036 +16.056  | 14 41  07 02 | 052  308   | 22 49  +59.3  | -2.66|   47" |     |   4.2248 AU|
05 30 00  05.01.2025 | 2460680.64583|   60680.14583| 06 37.4 +21 45         | 290.657 +11.714  | 14 41  07 02 | 052  308   | 22 49  +59.3  | -2.66|   47" |     |   4.2250 AU|
06 00 00  05.01.2025 | 2460680.66667|   60680.16667| 07 07.5 +21 45         | 296.317 +07.548  | 14 41  07 02 | 052  308   | 22 49  +59.3  | -2.66|   47" |     |   4.2252 AU|
06 30 00  05.01.2025 | 2460680.68750|   60680.18750| 07 37.6 +21 45         | 302.072 +03.636  | 14 41  07 02 | 052  308   | 22 49  +59.3  | -2.66|   47" |     |   4.2254 AU|
07 00 00  05.01.2025 | 2460680.70833|   60680.20833| 08 07.7 +21 45         | 307.968 +00.189  | 14 41  07 02 | 052  308   | 22 49  +59.3  | -2.66|   47" |     |   4.2256 AU|
07 30 00  05.01.2025 | 2460680.72917|   60680.22917| 08 37.8 +21 45         | 314.042 -03.779  | 14 41  07 02 | 052  308   | 22 49  +59.3  | -2.66|   47" |     |   4.2258 AU|
08 00 00  05.01.2025 | 2460680.75000|   60680.25000| 09 07.9 +21 45         | 320.324 -06.894  | 14 41  07 02 | 052  308   | 22 49  +59.3  | -2.66|   47" |     |   4.2259 AU|
08 30 00  05.01.2025 | 2460680.77083|   60680.27083| 09 38.0 +21 45         | 326.826 -09.616  | 14 41  07 02 | 052  308   | 22 49  +59.3  | -2.66|   47" |     |   4.2261 AU|
09 00 00  05.01.2025 | 2460680.79167|   60680.29167| 10 08.1 +21 45         | 333.549 -11.896  | 14 41  07 02 | 052  308   | 22 49  +59.3  | -2.66|   47" |     |   4.2263 AU|
09 30 00  05.01.2025 | 2460680.81250|   60680.31250| 10 38.1 +21 45         | 340.475 -13.687  | 14 41  07 02 | 052  308   | 22 49  +59.3  | -2.66|   47" |     |   4.2265 AU|
10 00 00  05.01.2025 | 2460680.83333|   60680.33333| 11 08.2 +21 45         | 347.567 -14.949  | 14 41  07 02 | 052  308   | 22 49  +59.3  | -2.66|   47" |     |   4.2267 AU|
10 30 00  05.01.2025 | 2460680.85417|   60680.35417| 11 38.3 +21 45         | 354.774 -15.653  | 14 41  07 02 | 052  308   | 22 49  +59.3  | -2.66|   47" |     |   4.2269 AU|
11 00 00  05.01.2025 | 2460680.87500|   60680.37500| 12 08.4 +21 45         | 002.031 -15.781  | 14 41  07 02 | 052  308   | 22 49  +59.3  | -2.66|   47" |     |   4.2270 AU|
11 30 00  05.01.2025 | 2460680.89583|   60680.39583| 12 38.5 +21 45         | 009.268 -15.330  | 14 41  07 02 | 052  308   | 22 49  +59.3  | -2.66|   47" |     |   4.2272 AU|
12 00 00  05.01.2025 | 2460680.91667|   60680.41667| 13 08.6 +21 45         | 016.419 -14.311  | 14 41  07 02 | 052  308   | 22 49  +59.3  | -2.65|   47" |     |   4.2274 AU|
12 30 00  05.01.2025 | 2460680.93750|   60680.43750| 13 38.7 +21 45         | 023.423 -12.749  | 14 41  07 02 | 052  308   | 22 49  +59.3  | -2.65|   47" |     |   4.2276 AU|
13 00 00  05.01.2025 | 2460680.95833|   60680.45833| 14 08.8 +21 45         | 030.239 -10.680  | 14 41  07 02 | 052  308   | 22 49  +59.3  | -2.65|   47" |     |   4.2278 AU|
13 30 00  05.01.2025 | 2460680.97917|   60680.47917| 14 38.9 +21 45         | 036.840 -08.147  | 14 41  07 02 | 052  308   | 22 49  +59.3  | -2.65|   47" |     |   4.2280 AU|
14 00 00  05.01.2025 | 2460681.00000|   60680.50000| 15 09.0 +21 45         | 043.218 -05.199  | 14 41  07 02 | 052  308   | 22 49  +59.3  | -2.65|   47" |     |   4.2282 AU|
14 30 00  05.01.2025 | 2460681.02083|   60680.52083| 15 39.1 +21 45         | 049.381 -01.087  | 14 41  07 02 | 052  308   | 22 49  +59.3  | -2.65|   47" |     |   4.2284 AU|
15 00 00  05.01.2025 | 2460681.04167|   60680.54167| 16 09.1 +21 45         | 055.352 +02.034  | 14 41  07 02 | 052  308   | 22 49  +59.3  | -2.65|   47" |     |   4.2285 AU|
15 30 00  05.01.2025 | 2460681.06250|   60680.56250| 16 39.2 +21 45         | 061.164 +05.784  | 14 41  07 02 | 052  308   | 22 49  +59.3  | -2.65|   47" |     |   4.2287 AU|
16 00 00  05.01.2025 | 2460681.08333|   60680.58333| 17 09.3 +21 45         | 066.860 +09.850  | 14 41  07 02 | 052  308   | 22 49  +59.3  | -2.65|   47" |     |   4.2289 AU|
16 30 00  05.01.2025 | 2460681.10417|   60680.60417| 17 39.4 +21 45         | 072.491 +14.122  | 14 41  07 02 | 052  308   | 22 49  +59.3  | -2.65|   47" |     |   4.2291 AU|
17 00 00  05.01.2025 | 2460681.12500|   60680.62500| 18 09.5 +21 45         | 078.119 +18.539  | 14 41  07 02 | 052  308   | 22 49  +59.3  | -2.65|   47" |     |   4.2293 AU|
17 30 00  05.01.2025 | 2460681.14583|   60680.64583| 18 39.6 +21 45         | 083.813 +23.055  | 14 41  07 02 | 052  308   | 22 49  +59.3  | -2.65|   47" |     |   4.2295 AU|
18 00 00  05.01.2025 | 2460681.16667|   60680.66667| 19 09.7 +21 45         | 089.657 +27.623  | 14 41  07 02 | 052  308   | 22 49  +59.3  | -2.65|   47" |     |   4.2297 AU|
18 30 00  05.01.2025 | 2460681.18750|   60680.68750| 19 39.8 +21 45         | 095.749 +32.195  | 14 41  07 02 | 052  308   | 22 49  +59.3  | -2.65|   47" |     |   4.2298 AU|
19 00 00  05.01.2025 | 2460681.20833|   60680.70833| 20 09.9 +21 45         | 102.207 +36.718  | 14 41  07 02 | 052  308   | 22 49  +59.3  | -2.65|   47" |     |   4.2300 AU|
19 30 00  05.01.2025 | 2460681.22917|   60680.72917| 20 40.0 +21 45         | 109.175 +41.127  | 14 41  07 02 | 052  308   | 22 49  +59.3  | -2.65|   47" |     |   4.2302 AU|
20 00 00  05.01.2025 | 2460681.25000|   60680.75000| 21 10.0 +21 45         | 116.826 +45.344  | 14 41  07 02 | 052  308   | 22 49  +59.3  | -2.65|   47" |     |   4.2304 AU|
20 30 00  05.01.2025 | 2460681.27083|   60680.77083| 21 40.1 +21 45         | 125.359 +49.267  | 14 41  07 02 | 052  308   | 22 49  +59.3  | -2.65|   47" |     |   4.2306 AU|
21 00 00  05.01.2025 | 2460681.29167|   60680.79167| 22 10.2 +21 45         | 134.980 +52.770  | 14 41  07 02 | 052  308   | 22 49  +59.3  | -2.65|   47" |     |   4.2308 AU|
21 30 00  05.01.2025 | 2460681.31250|   60680.81250| 22 40.3 +21 45         | 145.853 +55.692  | 14 41  07 02 | 052  308   | 22 49  +59.3  | -2.65|   47" |     |   4.2310 AU|
22 00 00  05.01.2025 | 2460681.33333|   60680.83333| 23 10.4 +21 45         | 157.996 +57.852  | 14 41  07 02 | 052  308   | 22 49  +59.3  | -2.65|   47" |     |   4.2312 AU|
22 30 00  05.01.2025 | 2460681.35417|   60680.85417| 23 40.5 +21 45         | 171.168 +59.073  | 14 41  07 02 | 052  308   | 22 49  +59.3  | -2.65|   47" |     |   4.2314 AU|
23 00 00  05.01.2025 | 2460681.37500|   60680.87500| 00 10.6 +21 45         | 184.811 +59.234  | 14 41  07 02 | 052  308   | 22 49  +59.3  | -2.65|   47" |     |   4.2315 AU|
23 30 00  05.01.2025 | 2460681.39583|   60680.89583| 00 40.7 +21 45         | 198.192 +58.318  | 14 41  07 02 | 052  308   | 22 49  +59.3  | -2.65|   47" |     |   4.2317 AU|
00 00 00  06.01.2025 | 2460681.41667|   60680.91667| 01 10.8 +21 45         | 210.680 +56.419  | 14 37  06 58 | 052  308   | 22 45  +59.3  | -2.65|   47" |     |   4.2319 AU|
00 30 00  06.01.2025 | 2460681.43750|   60680.93750| 01 40.9 +21 44         | 221.936 +53.702  | 14 37  06 58 | 052  308   | 22 45  +59.3  | -2.65|   47" |     |   4.2321 AU|
01 00 00  06.01.2025 | 2460681.45833|   60680.95833| 02 11.0 +21 44         | 231.914 +50.353  | 14 37  06 58 | 052  308   | 22 45  +59.3  | -2.65|   47" |     |   4.2323 AU|
01 30 00  06.01.2025 | 2460681.47917|   60680.97917| 02 41.0 +21 44         | 240.748 +46.539  | 14 37  06 58 | 052  308   | 22 45  +59.3  | -2.65|   47" |     |   4.2325 AU|
02 00 00  06.01.2025 | 2460681.50000|   60681.00000| 03 11.1 +21 44         | 248.638 +42.397  | 14 37  06 58 | 052  308   | 22 45  +59.3  | -2.65|   47" |     |   4.2327 AU|
02 30 00  06.01.2025 | 2460681.52083|   60681.02083| 03 41.2 +21 44         | 255.789 +38.036  | 14 37  06 58 | 052  308   | 22 45  +59.3  | -2.65|   47" |     |   4.2329 AU|
03 00 00  06.01.2025 | 2460681.54167|   60681.04167| 04 11.3 +21 44         | 262.381 +33.540  | 14 37  06 58 | 052  308   | 22 45  +59.3  | -2.65|   47" |     |   4.2331 AU|
03 30 00  06.01.2025 | 2460681.56250|   60681.06250| 04 41.4 +21 44         | 268.568 +28.976  | 14 37  06 58 | 052  308   | 22 45  +59.3  | -2.65|   47" |     |   4.2332 AU|
04 00 00  06.01.2025 | 2460681.58333|   60681.08333| 05 11.5 +21 44         | 274.474 +24.401  | 14 37  06 58 | 052  308   | 22 45  +59.3  | -2.65|   47" |     |   4.2334 AU|
04 30 00  06.01.2025 | 2460681.60417|   60681.10417| 05 41.6 +21 44         | 280.203 +19.864  | 14 37  06 58 | 052  308   | 22 45  +59.3  | -2.65|   47" |     |   4.2336 AU|
05 00 00  06.01.2025 | 2460681.62500|   60681.12500| 06 11.7 +21 44         | 285.843 +15.413  | 14 37  06 58 | 052  308   | 22 45  +59.3  | -2.65|   47" |     |   4.2338 AU|
05 30 00  06.01.2025 | 2460681.64583|   60681.14583| 06 41.8 +21 44         | 291.466 +11.093  | 14 37  06 58 | 052  308   | 22 45  +59.3  | -2.65|   47" |     |   4.2340 AU|
06 00 00  06.01.2025 | 2460681.66667|   60681.16667| 07 11.9 +21 44         | 297.137 +06.958  | 14 37  06 58 | 052  308   | 22 45  +59.3  | -2.65|   47" |     |   4.2342 AU|
