
Sun
------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
        Date         |      JD      |     MJD      |   Equat.coordinates    |Horiz.coordinates |Rising/Setting| Azimuthes  |    Transit    | Mag  |Angular|Phase|  Distance  |
07 00 00  12.05.2028 | 2461903.75000|   61903.25000| 18 56.8 +18 16         | 089.605 +23.031  | 04 15  19 52 | 058  302   | 12 03  +55.9  |      |31.66' |     |   1.0103 AU|
07 30 00  12.05.2028 | 2461903.77083|   61903.27083| 19 26.8 +18 17         | 095.649 +27.592  | 04 15  19 52 | 058  302   | 12 03  +55.9  |      |31.66' |     |   1.0103 AU|
08 00 00  12.05.2028 | 2461903.79167|   61903.29167| 19 56.8 +18 17         | 101.997 +32.106  | 04 15  19 52 | 058  302   | 12 03  +55.9  |      |31.66' |     |   1.0103 AU|
08 30 00  12.05.2028 | 2461903.81250|   61903.31250| 20 26.8 +18 17         | 108.769 +36.512  | 04 15  19 52 | 058  302   | 12 03  +55.9  |      |31.66' |     |   1.0103 AU|
09 00 00  12.05.2028 | 2461903.83333|   61903.33333| 20 56.8 +18 18         | 116.108 +40.737  | 04 15  19 52 | 058  302   | 12 03  +55.9  |      |31.66' |     |   1.0103 AU|
09 30 00  12.05.2028 | 2461903.85417|   61903.35417| 21 26.8 +18 18         | 124.172 +44.691  | 04 15  19 52 | 058  302   | 12 03  +55.9  |      |31.66' |     |   1.0103 AU|
10 00 00  12.05.2028 | 2461903.87500|   61903.37500| 21 56.8 +18 18         | 133.122 +48.264  | 04 15  19 52 | 058  302   | 12 03  +55.9  |      |31.66' |     |   1.0103 AU|
10 30 00  12.05.2028 | 2461903.89583|   61903.39583| 22 26.8 +18 19         | 143.093 +51.321  | 04 15  19 52 | 058  302   | 12 03  +55.9  |      |31.66' |     |   1.0103 AU|
11 00 00  12.05.2028 | 2461903.91667|   61903.41667| 22 56.8 +18 19         | 154.127 +53.708  | 04 15  19 52 | 058  302   | 12 03  +55.9  |      |31.66' |     |   1.0103 AU|
11 30 00  12.05.2028 | 2461903.93750|   61903.43750| 23 26.8 +18 19         | 166.100 +55.269  | 04 15  19 52 | 058  302   | 12 03  +55.9  |      |31.66' |     |   1.0103 AU|
12 00 00  12.05.2028 | 2461903.95833|   61903.45833| 23 56.8 +18 20         | 178.661 +55.882  | 04 15  19 52 | 058  302   | 12 03  +55.9  |      |31.66' |     |   1.0103 AU|
12 30 00  12.05.2028 | 2461903.97917|   61903.47917| 00 26.8 +18 20         | 191.285 +55.490  | 04 15  19 52 | 058  302   | 12 03  +55.9  |      |31.66' |     |   1.0103 AU|
13 00 00  12.05.2028 | 2461904.00000|   61903.50000| 00 56.8 +18 20         | 203.424 +54.130  | 04 15  19 52 | 058  302   | 12 03  +55.9  |      |31.66' |     |   1.0103 AU|
13 30 00  12.05.2028 | 2461904.02083|   61903.52083| 01 26.8 +18 21         | 214.683 +51.914  | 04 15  19 52 | 058  302   | 12 03  +55.9  |      |31.66' |     |   1.0103 AU|
14 00 00  12.05.2028 | 2461904.04167|   61903.54167| 01 56.8 +18 21         | 224.889 +48.993  | 04 15  19 52 | 058  302   | 12 03  +55.9  |      |31.66' |     |   1.0103 AU|
14 30 00  12.05.2028 | 2461904.06250|   61903.56250| 02 26.8 +18 21         | 234.056 +45.524  | 04 15  19 52 | 058  302   | 12 03  +55.9  |      |31.66' |     |   1.0103 AU|
15 00 00  12.05.2028 | 2461904.08333|   61903.58333| 02 56.8 +18 21         | 242.302 +41.647  | 04 15  19 52 | 058  302   | 12 03  +55.9  |      |31.66' |     |   1.0103 AU|
15 30 00  12.05.2028 | 2461904.10417|   61903.60417| 03 26.8 +18 22         | 249.788 +37.478  | 04 15  19 52 | 058  302   | 12 03  +55.9  |      |31.66' |     |   1.0103 AU|
16 00 00  12.05.2028 | 2461904.12500|   61903.62500| 03 56.8 +18 22         | 256.674 +33.111  | 04 15  19 52 | 058  302   | 12 03  +55.9  |      |31.66' |     |   1.0103 AU|
16 30 00  12.05.2028 | 2461904.14583|   61903.64583| 04 26.8 +18 22         | 263.106 +28.621  | 04 15  19 52 | 058  302   | 12 03  +55.9  |      |31.66' |     |   1.0103 AU|
17 00 00  12.05.2028 | 2461904.16667|   61903.66667| 04 56.8 +18 23         | 269.211 +24.073  | 04 15  19 52 | 058  302   | 12 03  +55.9  |      |31.66' |     |   1.0103 AU|
17 30 00  12.05.2028 | 2461904.18750|   61903.68750| 05 26.8 +18 23         | 275.095 +19.520  | 04 15  19 52 | 058  302   | 12 03  +55.9  |      |31.66' |     |   1.0104 AU|
18 00 00  12.05.2028 | 2461904.20833|   61903.70833| 05 56.8 +18 23         | 280.851 +15.014  | 04 15  19 52 | 058  302   | 12 03  +55.9  |      |31.66' |     |   1.0104 AU|
18 30 00  12.05.2028 | 2461904.22917|   61903.72917| 06 26.8 +18 24         | 286.559 +10.602  | 04 15  19 52 | 058  302   | 12 03  +55.9  |      |31.66' |     |   1.0104 AU|
19 00 00  12.05.2028 | 2461904.25000|   61903.75000| 06 56.8 +18 24         | 292.288 +06.346  | 04 15  19 52 | 058  302   | 12 03  +55.9  |      |31.66' |     |   1.0104 AU|
19 30 00  12.05.2028 | 2461904.27083|   61903.77083| 07 26.8 +18 24         | 298.099 +02.351  | 04 15  19 52 | 058  302   | 12 03  +55.9  |      |31.66' |     |   1.0104 AU|
20 00 00  12.05.2028 | 2461904.29167|   61903.79167| 07 56.8 +18 24         | 304.046 -01.038  | 04 15  19 52 | 058  302   | 12 03  +55.9  |      |31.66' |     |   1.0104 AU|
20 30 00  12.05.2028 | 2461904.31250|   61903.81250| 08 26.8 +18 25         | 310.173 -05.465  | 04 15  19 52 | 058  302   | 12 03  +55.9  |      |31.66' |     |   1.0104 AU|
21 00 00  12.05.2028 | 2461904.33333|   61903.83333| 08 56.8 +18 25         | 316.517 -08.784  | 04 15  19 52 | 058  302   | 12 03  +55.9  |      |31.66' |     |   1.0104 AU|
21 30 00  12.05.2028 | 2461904.35417|   61903.85417| 09 26.8 +18 25         | 323.100 -11.729  | 04 15  19 52 | 058  302   | 12 03  +55.9  |      |31.66' |     |   1.0104 AU|
22 00 00  12.05.2028 | 2461904.37500|   61903.87500| 09 56.8 +18 26         | 329.931 -14.246  | 04 15  19 52 | 058  302   | 12 03  +55.9  |      |31.66' |     |   1.0104 AU|
22 30 00  12.05.2028 | 2461904.39583|   61903.89583| 10 26.8 +18 26         | 336.998 -16.283  | 04 15  19 52 | 058  302   | 12 03  +55.9  |      |31.66' |     |   1.0104 AU|
23 00 00  12.05.2028 | 2461904.41667|   61903.91667| 10 56.8 +18 26         | 344.270 -17.794  | 04 15  19 52 | 058  302   | 12 03  +55.9  |      |31.66' |     |   1.0104 AU|
23 30 00  12.05.2028 | 2461904.43750|   61903.93750| 11 26.8 +18 27         | 351.695 -18.740  | 04 15  19 52 | 058  302   | 12 03  +55.9  |      |31.66' |     |   1.0104 AU|
00 00 00  13.05.2028 | 2461904.45833|   61903.95833| 11 56.8 +18 27         | 359.207 -19.098  | 04 14  19 54 | 057  303   | 12 03  +56.1  |      |31.66' |     |   1.0104 AU|
00 30 00  13.05.2028 | 2461904.47917|   61903.97917| 12 26.8 +18 27         | 006.725 -18.856  | 04 14  19 54 | 057  303   | 12 03  +56.1  |      |31.66' |     |   1.0104 AU|
01 00 00  13.05.2028 | 2461904.50000|   61904.00000| 12 56.8 +18 28         | 014.173 -18.022  | 04 14  19 54 | 057  303   | 12 03  +56.1  |      |31.66' |     |   1.0104 AU|
01 30 00  13.05.2028 | 2461904.52083|   61904.02083| 13 26.8 +18 28         | 021.478 -16.618  | 04 14  19 54 | 057  303   | 12 03  +56.1  |      |31.66' |     |   1.0104 AU|
02 00 00  13.05.2028 | 2461904.54167|   61904.04167| 13 56.8 +18 28         | 028.586 -14.679  | 04 14  19 54 | 057  303   | 12 03  +56.1  |      |31.66' |     |   1.0104 AU|
02 30 00  13.05.2028 | 2461904.56250|   61904.06250| 14 26.8 +18 28         | 035.461 -12.250  | 04 14  19 54 | 057  303   | 12 03  +56.1  |      |31.66' |     |   1.0104 AU|
03 00 00  13.05.2028 | 2461904.58333|   61904.08333| 14 56.8 +18 29         | 042.089 -09.383  | 04 14  19 54 | 057  303   | 12 03  +56.1  |      |31.66' |     |   1.0104 AU|
03 30 00  13.05.2028 | 2461904.60417|   61904.10417| 15 26.8 +18 29         | 048.474 -06.131  | 04 14  19 54 | 057  303   | 12 03  +56.1  |      |31.66' |     |   1.0104 AU|
04 00 00  13.05.2028 | 2461904.62500|   61904.12500| 15 56.8 +18 29         | 054.637 -02.548  | 04 14  19 54 | 057  303   | 12 03  +56.1  |      |31.66' |     |   1.0105 AU|
04 30 00  13.05.2028 | 2461904.64583|   61904.14583| 16 26.8 +18 30         | 060.610 +01.637  | 04 14  19 54 | 057  303   | 12 03  +56.1  |      |31.66' |     |   1.0105 AU|
05 00 00  13.05.2028 | 2461904.66667|   61904.16667| 16 56.8 +18 30         | 066.436 +05.556  | 04 14  19 54 | 057  303   | 12 03  +56.1  |      |31.66' |     |   1.0105 AU|
05 30 00  13.05.2028 | 2461904.68750|   61904.18750| 17 26.8 +18 30         | 072.168 +09.777  | 04 14  19 54 | 057  303   | 12 03  +56.1  |      |31.66' |     |   1.0105 AU|
06 00 00  13.05.2028 | 2461904.70833|   61904.20833| 17 56.8 +18 31         | 077.865 +14.168  | 04 14  19 54 | 057  303   | 12 03  +56.1  |      |31.66' |     |   1.0105 AU|
06 30 00  13.05.2028 | 2461904.72917|   61904.22917| 18 26.8 +18 31         | 083.595 +18.666  | 04 14  19 54 | 057  303   | 12 03  +56.1  |      |31.66' |     |   1.0105 AU|
07 00 00  13.05.2028 | 2461904.75000|   61904.25000| 18 56.8 +18 31         | 089.435 +23.220  | 04 14  19 54 | 057  303   | 12 03  +56.1  |      |31.66' |     |   1.0105 AU|
07 30 00  13.05.2028 | 2461904.77083|   61904.27083| 19 26.8 +18 32         | 095.474 +27.782  | 04 14  19 54 | 057  303   | 12 03  +56.1  |      |31.66' |     |   1.0105 AU|
08 00 00  13.05.2028 | 2461904.79167|   61904.29167| 19 56.8 +18 32         | 101.816 +32.298  | 04 14  19 54 | 057  303   | 12 03  +56.1  |      |31.66' |     |   1.0105 AU|
08 30 00  13.05.2028 | 2461904.81250|   61904.31250| 20 26.8 +18 32         | 108.585 +36.708  | 04 14  19 54 | 057  303   | 12 03  +56.1  |      |31.66' |     |   1.0105 AU|
09 00 00  13.05.2028 | 2461904.83333|   61904.33333| 20 56.8 +18 32         | 115.923 +40.938  | 04 14  19 54 | 057  303   | 12 03  +56.1  |      |31.66' |     |   1.0105 AU|
09 30 00  13.05.2028 | 2461904.85417|   61904.35417| 21 26.8 +18 33         | 123.990 +44.900  | 04 14  19 54 | 057  303   | 12 03  +56.1  |      |31.65' |     |   1.0105 AU|
10 00 00  13.05.2028 | 2461904.87500|   61904.37500| 21 56.8 +18 33         | 132.951 +48.482  | 04 14  19 54 | 057  303   | 12 03  +56.1  |      |31.65' |     |   1.0105 AU|
10 30 00  13.05.2028 | 2461904.89583|   61904.39583| 22 26.8 +18 33         | 142.943 +51.548  | 04 14  19 54 | 057  303   | 12 03  +56.1  |      |31.65' |     |   1.0105 AU|
11 00 00  13.05.2028 | 2461904.91667|   61904.41667| 22 56.8 +18 34         | 154.013 +53.944  | 04 14  19 54 | 057  303   | 12 03  +56.1  |      |31.65' |     |   1.0105 AU|
11 30 00  13.05.2028 | 2461904.93750|   61904.43750| 23 26.8 +18 34         | 166.036 +55.512  | 04 14  19 54 | 057  303   | 12 03  +56.1  |      |31.65' |     |   1.0105 AU|
12 00 00  13.05.2028 | 2461904.95833|   61904.45833| 23 56.8 +18 34         | 178.657 +56.127  | 04 14  19 54 | 057  303   | 12 03  +56.1  |      |31.65' |     |   1.0105 AU|
12 30 00  13.05.2028 | 2461904.97917|   61904.47917| 00 26.8 +18 35         | 191.342 +55.733  | 04 14  19 54 | 057  303   | 12 03  +56.1  |      |31.65' |     |   1.0105 AU|
13 00 00  13.05.2028 | 2461905.00000|   61904.50000| 00 56.8 +18 35         | 203.534 +54.366  | 04 14  19 54 | 057  303   | 12 03  +56.1  |      |31.65' |     |   1.0105 AU|
13 30 00  13.05.2028 | 2461905.02083|   61904.52083| 01 26.8 +18 35         | 214.831 +52.141  | 04 14  19 54 | 057  303   | 12 03  +56.1  |      |31.65' |     |   1.0105 AU|
14 00 00  13.05.2028 | 2461905.04167|   61904.54167| 01 56.8 +18 36         | 225.061 +49.210  | 04 14  19 54 | 057  303   | 12 03  +56.1  |      |31.65' |     |   1.0105 AU|
14 30 00  13.05.2028 | 2461905.06250|   61904.56250| 02 26.8 +18 36         | 234.239 +45.732  | 04 14  19 54 | 057  303   | 12 03  +56.1  |      |31.65' |     |   1.0106 AU|
15 00 00  13.05.2028 | 2461905.08333|   61904.58333| 02 56.8 +18 36         | 242.490 +41.847  | 04 14  19 54 | 057  303   | 12 03  +56.1  |      |31.65' |     |   1.0106 AU|
15 30 00  13.05.2028 | 2461905.10417|   61904.60417| 03 26.8 +18 36         | 249.975 +37.672  | 04 14  19 54 | 057  303   | 12 03  +56.1  |      |31.65' |     |   1.0106 AU|
16 00 00  13.05.2028 | 2461905.12500|   61904.62500| 03 56.8 +18 37         | 256.858 +33.300  | 04 14  19 54 | 057  303   | 12 03  +56.1  |      |31.65' |     |   1.0106 AU|
16 30 00  13.05.2028 | 2461905.14583|   61904.64583| 04 26.8 +18 37         | 263.285 +28.808  | 04 14  19 54 | 057  303   | 12 03  +56.1  |      |31.65' |     |   1.0106 AU|
17 00 00  13.05.2028 | 2461905.16667|   61904.66667| 04 56.8 +18 37         | 269.384 +24.259  | 04 14  19 54 | 057  303   | 12 03  +56.1  |      |31.65' |     |   1.0106 AU|
17 30 00  13.05.2028 | 2461905.18750|   61904.68750| 05 26.8 +18 38         | 275.262 +19.706  | 04 14  19 54 | 057  303   | 12 03  +56.1  |      |31.65' |     |   1.0106 AU|
18 00 00  13.05.2028 | 2461905.20833|   61904.70833| 05 56.8 +18 38         | 281.012 +15.201  | 04 14  19 54 | 057  303   | 12 03  +56.1  |      |31.65' |     |   1.0106 AU|
18 30 00  13.05.2028 | 2461905.22917|   61904.72917| 06 26.8 +18 38         | 286.713 +10.793  | 04 14  19 54 | 057  303   | 12 03  +56.1  |      |31.65' |     |   1.0106 AU|
19 00 00  13.05.2028 | 2461905.25000|   61904.75000| 06 56.8 +18 38         | 292.434 +06.538  | 04 14  19 54 | 057  303   | 12 03  +56.1  |      |31.65' |     |   1.0106 AU|
19 30 00  13.05.2028 | 2461905.27083|   61904.77083| 07 26.8 +18 39         | 298.238 +02.540  | 04 14  19 54 | 057  303   | 12 03  +56.1  |      |31.65' |     |   1.0106 AU|
20 00 00  13.05.2028 | 2461905.29167|   61904.79167| 07 56.8 +18 39         | 304.176 -00.873  | 04 14  19 54 | 057  303   | 12 03  +56.1  |      |31.65' |     |   1.0106 AU|
20 30 00  13.05.2028 | 2461905.31250|   61904.81250| 08 26.8 +18 39         | 310.294 -05.253  | 04 14  19 54 | 057  303   | 12 03  +56.1  |      |31.65' |     |   1.0106 AU|
21 00 00  13.05.2028 | 2461905.33333|   61904.83333| 08 56.8 +18 40         | 316.627 -08.566  | 04 14  19 54 | 057  303   | 12 03  +56.1  |      |31.65' |     |   1.0106 AU|
21 30 00  13.05.2028 | 2461905.35417|   61904.85417| 09 26.8 +18 40         | 323.197 -11.505  | 04 14  19 54 | 057  303   | 12 03  +56.1  |      |31.65' |     |   1.0106 AU|
22 00 00  13.05.2028 | 2461905.37500|   61904.87500| 09 56.8 +18 40         | 330.012 -14.016  | 04 14  19 54 | 057  303   | 12 03  +56.1  |      |31.65' |     |   1.0106 AU|
22 30 00  13.05.2028 | 2461905.39583|   61904.89583| 10 26.8 +18 41         | 337.062 -16.048  | 04 14  19 54 | 057  303   | 12 03  +56.1  |      |31.65' |     |   1.0106 AU|
23 00 00  13.05.2028 | 2461905.41667|   61904.91667| 10 56.8 +18 41         | 344.314 -17.555  | 04 14  19 54 | 057  303   | 12 03  +56.1  |      |31.65' |     |   1.0106 AU|
23 30 00  13.05.2028 | 2461905.43750|   61904.93750| 11 26.8 +18 41         | 351.720 -18.499  | 04 14  19 54 | 057  303   | 12 03  +56.1  |      |31.65' |     |   1.0106 AU|
00 00 00  14.05.2028 | 2461905.45833|   61904.95833| 11 56.8 +18 41         | 359.209 -18.855  | 04 12  19 55 | 057  303   | 12 03  +56.4  |      |31.65' |     |   1.0106 AU|
00 30 00  14.05.2028 | 2461905.47917|   61904.97917| 12 26.8 +18 42         | 006.707 -18.614  | 04 12  19 55 | 057  303   | 12 03  +56.4  |      |31.65' |     |   1.0106 AU|
01 00 00  14.05.2028 | 2461905.50000|   61905.00000| 12 56.8 +18 42         | 014.133 -17.783  | 04 12  19 55 | 057  303   | 12 03  +56.4  |      |31.65' |     |   1.0106 AU|
01 30 00  14.05.2028 | 2461905.52083|   61905.02083| 13 26.8 +18 42         | 021.419 -16.382  | 04 12  19 55 | 057  303   | 12 03  +56.4  |      |31.65' |     |   1.0107 AU|
02 00 00  14.05.2028 | 2461905.54167|   61905.04167| 13 56.8 +18 43         | 028.509 -14.448  | 04 12  19 55 | 057  303   | 12 03  +56.4  |      |31.65' |     |   1.0107 AU|
02 30 00  14.05.2028 | 2461905.56250|   61905.06250| 14 26.8 +18 43         | 035.369 -12.025  | 04 12  19 55 | 057  303   | 12 03  +56.4  |      |31.65' |     |   1.0107 AU|
03 00 00  14.05.2028 | 2461905.58333|   61905.08333| 14 56.8 +18 43         | 041.984 -09.165  | 04 12  19 55 | 057  303   | 12 03  +56.4  |      |31.65' |     |   1.0107 AU|
03 30 00  14.05.2028 | 2461905.60417|   61905.10417| 15 26.8 +18 44         | 048.358 -05.919  | 04 12  19 55 | 057  303   | 12 03  +56.4  |      |31.65' |     |   1.0107 AU|
04 00 00  14.05.2028 | 2461905.62500|   61905.12500| 15 56.8 +18 44         | 054.510 -02.342  | 04 12  19 55 | 057  303   | 12 03  +56.4  |      |31.65' |     |   1.0107 AU|
04 30 00  14.05.2028 | 2461905.64583|   61905.14583| 16 26.8 +18 44         | 060.474 +01.821  | 04 12  19 55 | 057  303   | 12 03  +56.4  |      |31.65' |     |   1.0107 AU|
05 00 00  14.05.2028 | 2461905.66667|   61905.16667| 16 56.8 +18 44         | 066.293 +05.747  | 04 12  19 55 | 057  303   | 12 03  +56.4  |      |31.65' |     |   1.0107 AU|
05 30 00  14.05.2028 | 2461905.68750|   61905.18750| 17 26.8 +18 45         | 072.018 +09.966  | 04 12  19 55 | 057  303   | 12 03  +56.4  |      |31.65' |     |   1.0107 AU|
06 00 00  14.05.2028 | 2461905.70833|   61905.20833| 17 56.8 +18 45         | 077.709 +14.355  | 04 12  19 55 | 057  303   | 12 03  +56.4  |      |31.65' |     |   1.0107 AU|
06 30 00  14.05.2028 | 2461905.72917|   61905.22917| 18 26.8 +18 45         | 083.432 +18.851  | 04 12  19 55 | 057  303   | 12 03  +56.4  |      |31.65' |     |   1.0107 AU|
07 00 00  14.05.2028 | 2461905.75000|   61905.25000| 18 56.8 +18 46         | 089.266 +23.404  | 04 12  19 55 | 057  303   | 12 03  +56.4  |      |31.65' |     |   1.0107 AU|
07 30 00  14.05.2028 | 2461905.77083|   61905.27083| 19 26.8 +18 46         | 095.299 +27.967  | 04 12  19 55 | 057  303   | 12 03  +56.4  |      |31.65' |     |   1.0107 AU|
08 00 00  14.05.2028 | 2461905.79167|   61905.29167| 19 56.8 +18 46         | 101.636 +32.485  | 04 12  19 55 | 057  303   | 12 03  +56.4  |      |31.65' |     |   1.0107 AU|
08 30 00  14.05.2028 | 2461905.81250|   61905.31250| 20 26.8 +18 47         | 108.401 +36.898  | 04 12  19 55 | 057  303   | 12 03  +56.4  |      |31.65' |     |   1.0107 AU|
09 00 00  14.05.2028 | 2461905.83333|   61905.33333| 20 56.8 +18 47         | 115.738 +41.134  | 04 12  19 55 | 057  303   | 12 03  +56.4  |      |31.65' |     |   1.0107 AU|
09 30 00  14.05.2028 | 2461905.85417|   61905.35417| 21 26.8 +18 47         | 123.808 +45.103  | 04 12  19 55 | 057  303   | 12 03  +56.4  |      |31.65' |     |   1.0107 AU|
10 00 00  14.05.2028 | 2461905.87500|   61905.37500| 21 56.8 +18 48         | 132.779 +48.693  | 04 12  19 55 | 057  303   | 12 03  +56.4  |      |31.65' |     |   1.0107 AU|
10 30 00  14.05.2028 | 2461905.89583|   61905.39583| 22 26.8 +18 48         | 142.792 +51.769  | 04 12  19 55 | 057  303   | 12 03  +56.4  |      |31.65' |     |   1.0107 AU|
11 00 00  14.05.2028 | 2461905.91667|   61905.41667| 22 56.8 +18 48         | 153.897 +54.174  | 04 12  19 55 | 057  303   | 12 03  +56.4  |      |31.65' |     |   1.0107 AU|
11 30 00  14.05.2028 | 2461905.93750|   61905.43750| 23 26.8 +18 48         | 165.968 +55.749  | 04 12  19 55 | 057  303   | 12 03  +56.4  |      |31.65' |     |   1.0107 AU|
12 00 00  14.05.2028 | 2461905.95833|   61905.45833| 23 56.8 +18 49         | 178.649 +56.366  | 04 12  19 55 | 057  303   | 12 03  +56.4  |      |31.65' |     |   1.0108 AU|
12 30 00  14.05.2028 | 2461905.97917|   61905.47917| 00 26.8 +18 49         | 191.395 +55.971  | 04 12  19 55 | 057  303   | 12 03  +56.4  |      |31.65' |     |   1.0108 AU|
13 00 00  14.05.2028 | 2461906.00000|   61905.50000| 00 56.8 +18 49         | 203.638 +54.598  | 04 12  19 55 | 057  303   | 12 03  +56.4  |      |31.65' |     |   1.0108 AU|
13 30 00  14.05.2028 | 2461906.02083|   61905.52083| 01 26.8 +18 50         | 214.974 +52.364  | 04 12  19 55 | 057  303   | 12 03  +56.4  |      |31.65' |     |   1.0108 AU|
14 00 00  14.05.2028 | 2461906.04167|   61905.54167| 01 56.8 +18 50         | 225.227 +49.424  | 04 12  19 55 | 057  303   | 12 03  +56.4  |      |31.65' |     |   1.0108 AU|
14 30 00  14.05.2028 | 2461906.06250|   61905.56250| 02 26.8 +18 50         | 234.418 +45.937  | 04 12  19 55 | 057  303   | 12 03  +56.4  |      |31.65' |     |   1.0108 AU|
15 00 00  14.05.2028 | 2461906.08333|   61905.58333| 02 56.8 +18 50         | 242.673 +42.044  | 04 12  19 55 | 057  303   | 12 03  +56.4  |      |31.65' |     |   1.0108 AU|
15 30 00  14.05.2028 | 2461906.10417|   61905.60417| 03 26.8 +18 51         | 250.157 +37.863  | 04 12  19 55 | 057  303   | 12 03  +56.4  |      |31.65' |     |   1.0108 AU|
16 00 00  14.05.2028 | 2461906.12500|   61905.62500| 03 56.8 +18 51         | 257.036 +33.487  | 04 12  19 55 | 057  303   | 12 03  +56.4  |      |31.65' |     |   1.0108 AU|
16 30 00  14.05.2028 | 2461906.14583|   61905.64583| 04 26.8 +18 51         | 263.458 +28.992  | 04 12  19 55 | 057  303   | 12 03  +56.4  |      |31.65' |     |   1.0108 AU|
17 00 00  14.05.2028 | 2461906.16667|   61905.66667| 04 56.8 +18 52         | 269.551 +24.442  | 04 12  19 55 | 057  303   | 12 03  +56.4  |      |31.65' |     |   1.0108 AU|
17 30 00  14.05.2028 | 2461906.18750|   61905.68750| 05 26.8 +18 52         | 275.423 +19.890  | 04 12  19 55 | 057  303   | 12 03  +56.4  |      |31.65' |     |   1.0108 AU|
18 00 00  14.05.2028 | 2461906.20833|   61905.70833| 05 56.8 +18 52         | 281.167 +15.386  | 04 12  19 55 | 057  303   | 12 03  +56.4  |      |31.65' |     |   1.0108 AU|
18 30 00  14.05.2028 | 2461906.22917|   61905.72917| 06 26.8 +18 53         | 286.861 +10.980  | 04 12  19 55 | 057  303   | 12 03  +56.4  |      |31.65' |     |   1.0108 AU|
19 00 00  14.05.2028 | 2461906.25000|   61905.75000| 06 56.8 +18 53         | 292.576 +06.727  | 04 12  19 55 | 057  303   | 12 03  +56.4  |      |31.65' |     |   1.0108 AU|
19 30 00  14.05.2028 | 2461906.27083|   61905.77083| 07 26.8 +18 53         | 298.372 +02.726  | 04 12  19 55 | 057  303   | 12 03  +56.4  |      |31.64' |     |   1.0108 AU|
20 00 00  14.05.2028 | 2461906.29167|   61905.79167| 07 56.8 +18 53         | 304.302 -00.711  | 04 12  19 55 | 057  303   | 12 03  +56.4  |      |31.64' |     |   1.0108 AU|
20 30 00  14.05.2028 | 2461906.31250|   61905.81250| 08 26.8 +18 54         | 310.410 -05.045  | 04 12  19 55 | 057  303   | 12 03  +56.4  |      |31.64' |     |   1.0108 AU|
21 00 00  14.05.2028 | 2461906.33333|   61905.83333| 08 56.8 +18 54         | 316.731 -08.352  | 04 12  19 55 | 057  303   | 12 03  +56.4  |      |31.64' |     |   1.0108 AU|
21 30 00  14.05.2028 | 2461906.35417|   61905.85417| 09 26.8 +18 54         | 323.289 -11.285  | 04 12  19 55 | 057  303   | 12 03  +56.4  |      |31.64' |     |   1.0108 AU|
22 00 00  14.05.2028 | 2461906.37500|   61905.87500| 09 56.8 +18 55         | 330.089 -13.790  | 04 12  19 55 | 057  303   | 12 03  +56.4  |      |31.64' |     |   1.0108 AU|
22 30 00  14.05.2028 | 2461906.39583|   61905.89583| 10 26.8 +18 55         | 337.122 -15.817  | 04 12  19 55 | 057  303   | 12 03  +56.4  |      |31.64' |     |   1.0108 AU|
23 00 00  14.05.2028 | 2461906.41667|   61905.91667| 10 56.8 +18 55         | 344.356 -17.321  | 04 12  19 55 | 057  303   | 12 03  +56.4  |      |31.64' |     |   1.0109 AU|
23 30 00  14.05.2028 | 2461906.43750|   61905.93750| 11 26.8 +18 55         | 351.741 -18.262  | 04 12  19 55 | 057  303   | 12 03  +56.4  |      |31.64' |     |   1.0109 AU|
00 00 00  15.05.2028 | 2461906.45833|   61905.95833| 11 56.8 +18 56         | 359.210 -18.618  | 04 10  19 57 | 056  304   | 12 03  +56.6  |      |31.64' |     |   1.0109 AU|
00 30 00  15.05.2028 | 2461906.47917|   61905.97917| 12 26.8 +18 56         | 006.686 -18.378  | 04 10  19 57 | 056  304   | 12 03  +56.6  |      |31.64' |     |   1.0109 AU|
01 00 00  15.05.2028 | 2461906.50000|   61906.00000| 12 56.8 +18 56         | 014.092 -17.549  | 04 10  19 57 | 056  304   | 12 03  +56.6  |      |31.64' |     |   1.0109 AU|
01 30 00  15.05.2028 | 2461906.52083|   61906.02083| 13 26.8 +18 57         | 021.359 -16.152  | 04 10  19 57 | 056  304   | 12 03  +56.6  |      |31.64' |     |   1.0109 AU|
02 00 00  15.05.2028 | 2461906.54167|   61906.04167| 13 56.8 +18 57         | 028.432 -14.223  | 04 10  19 57 | 056  304   | 12 03  +56.6  |      |31.64' |     |   1.0109 AU|
02 30 00  15.05.2028 | 2461906.56250|   61906.06250| 14 26.8 +18 57         | 035.277 -11.807  | 04 10  19 57 | 056  304   | 12 03  +56.6  |      |31.64' |     |   1.0109 AU|
03 00 00  15.05.2028 | 2461906.58333|   61906.08333| 14 56.8 +18 57         | 041.879 -08.952  | 04 10  19 57 | 056  304   | 12 03  +56.6  |      |31.64' |     |   1.0109 AU|
03 30 00  15.05.2028 | 2461906.60417|   61906.10417| 15 26.8 +18 58         | 048.241 -05.713  | 04 10  19 57 | 056  304   | 12 03  +56.6  |      |31.64' |     |   1.0109 AU|
04 00 00  15.05.2028 | 2461906.62500|   61906.12500| 15 56.8 +18 58         | 054.384 -02.142  | 04 10  19 57 | 056  304   | 12 03  +56.6  |      |31.64' |     |   1.0109 AU|
04 30 00  15.05.2028 | 2461906.64583|   61906.14583| 16 26.8 +18 58         | 060.340 +02.001  | 04 10  19 57 | 056  304   | 12 03  +56.6  |      |31.64' |     |   1.0109 AU|
