
Mercury
------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
        Date         |      JD      |     MJD      |   Equat.coordinates    |Horiz.coordinates |Rising/Setting| Azimuthes  |    Transit    | Mag  |Angular|Phase|  Distance  |
19 00 00  13.11.2019 | 2458801.25000|   58800.75000| 07 27.6 -15 59         | 277.440 -25.910  | 07 02  16 10 | 117  244   | 11 35  +21.4  |  4.96|   10" |0.02 |   0.6882 AU|
19 30 00  13.11.2019 | 2458801.27083|   58800.77083| 07 57.8 -15 58         | 283.889 -30.415  | 07 02  16 10 | 117  244   | 11 35  +21.4  |  4.93|   10" |0.02 |   0.6884 AU|
20 00 00  13.11.2019 | 2458801.29167|   58800.79167| 08 28.0 -15 58         | 290.758 -34.792  | 07 02  16 10 | 117  244   | 11 35  +21.4  |  4.90|   10" |0.02 |   0.6886 AU|
20 30 00  13.11.2019 | 2458801.31250|   58800.81250| 08 58.1 -15 57         | 298.181 -38.964  | 07 02  16 10 | 117  244   | 11 35  +21.4  |  4.87|   10" |0.02 |   0.6888 AU|
21 00 00  13.11.2019 | 2458801.33333|   58800.83333| 09 28.3 -15 56         | 306.299 -42.840  | 07 02  16 10 | 117  244   | 11 35  +21.4  |  4.85|   10" |0.02 |   0.6890 AU|
21 30 00  13.11.2019 | 2458801.35417|   58800.85417| 09 58.5 -15 55         | 315.251 -46.310  | 07 02  16 10 | 117  244   | 11 35  +21.4  |  4.82|   10" |0.02 |   0.6892 AU|
22 00 00  13.11.2019 | 2458801.37500|   58800.87500| 10 28.7 -15 54         | 325.135 -49.242  | 07 02  16 10 | 117  244   | 11 35  +21.4  |  4.79|   10" |0.02 |   0.6894 AU|
22 30 00  13.11.2019 | 2458801.39583|   58800.89583| 10 58.8 -15 54         | 335.961 -51.492  | 07 02  16 10 | 117  244   | 11 35  +21.4  |  4.76|   10" |0.02 |   0.6896 AU|
23 00 00  13.11.2019 | 2458801.41667|   58800.91667| 11 29.0 -15 53         | 347.581 -52.918  | 07 02  16 10 | 117  244   | 11 35  +21.4  |  4.73|   10" |0.02 |   0.6898 AU|
23 30 00  13.11.2019 | 2458801.43750|   58800.93750| 11 59.2 -15 52         | 359.670 -53.416  | 07 02  16 10 | 117  244   | 11 35  +21.4  |  4.71|   10" |0.02 |   0.6900 AU|
00 00 00  14.11.2019 | 2458801.45833|   58800.95833| 12 29.4 -15 51         | 011.765 -52.944  | 06 50  16 05 | 115  245   | 11 27  +22.0  |  4.68|   10" |0.02 |   0.6902 AU|
00 30 00  14.11.2019 | 2458801.47917|   58800.97917| 12 59.5 -15 50         | 023.405 -51.540  | 06 50  16 05 | 115  245   | 11 27  +22.0  |  4.65|   10" |0.02 |   0.6904 AU|
01 00 00  14.11.2019 | 2458801.50000|   58801.00000| 13 29.7 -15 50         | 034.257 -49.308  | 06 50  16 05 | 115  245   | 11 27  +22.0  |  4.63|   10" |0.02 |   0.6906 AU|
01 30 00  14.11.2019 | 2458801.52083|   58801.02083| 13 59.9 -15 49         | 044.168 -46.388  | 06 50  16 05 | 115  245   | 11 27  +22.0  |  4.60|   10" |0.02 |   0.6908 AU|
02 00 00  14.11.2019 | 2458801.54167|   58801.04167| 14 30.0 -15 48         | 053.144 -42.925  | 06 50  16 05 | 115  245   | 11 27  +22.0  |  4.57|   10" |0.02 |   0.6910 AU|
02 30 00  14.11.2019 | 2458801.56250|   58801.06250| 15 00.2 -15 47         | 061.281 -39.049  | 06 50  16 05 | 115  245   | 11 27  +22.0  |  4.55|   10" |0.02 |   0.6912 AU|
03 00 00  14.11.2019 | 2458801.58333|   58801.08333| 15 30.4 -15 46         | 068.717 -34.873  | 06 50  16 05 | 115  245   | 11 27  +22.0  |  4.52|   10" |0.03 |   0.6914 AU|
03 30 00  14.11.2019 | 2458801.60417|   58801.10417| 16 00.6 -15 46         | 075.595 -30.488  | 06 50  16 05 | 115  245   | 11 27  +22.0  |  4.49|   10" |0.03 |   0.6916 AU|
04 00 00  14.11.2019 | 2458801.62500|   58801.12500| 16 30.7 -15 45         | 082.047 -25.970  | 06 50  16 05 | 115  245   | 11 27  +22.0  |  4.47|   10" |0.03 |   0.6918 AU|
04 30 00  14.11.2019 | 2458801.64583|   58801.14583| 17 00.9 -15 44         | 088.193 -21.382  | 06 50  16 05 | 115  245   | 11 27  +22.0  |  4.44|   10" |0.03 |   0.6920 AU|
05 00 00  14.11.2019 | 2458801.66667|   58801.16667| 17 31.1 -15 43         | 094.135 -16.777  | 06 50  16 05 | 115  245   | 11 27  +22.0  |  4.41|   10" |0.03 |   0.6923 AU|
05 30 00  14.11.2019 | 2458801.68750|   58801.18750| 18 01.2 -15 42         | 099.964 -12.207  | 06 50  16 05 | 115  245   | 11 27  +22.0  |  4.39|   10" |0.03 |   0.6925 AU|
06 00 00  14.11.2019 | 2458801.70833|   58801.20833| 18 31.4 -15 42         | 105.759 -07.717  | 06 50  16 05 | 115  245   | 11 27  +22.0  |  4.36|   10" |0.03 |   0.6927 AU|
06 30 00  14.11.2019 | 2458801.72917|   58801.22917| 19 01.6 -15 41         | 111.592 -03.353  | 06 50  16 05 | 115  245   | 11 27  +22.0  |  4.34|   10" |0.03 |   0.6929 AU|
07 00 00  14.11.2019 | 2458801.75000|   58801.25000| 19 31.8 -15 40         | 117.526 +01.201  | 06 50  16 05 | 115  245   | 11 27  +22.0  |  4.31|   10" |0.03 |   0.6931 AU|
07 30 00  14.11.2019 | 2458801.77083|   58801.27083| 20 01.9 -15 39         | 123.617 +04.965  | 06 50  16 05 | 115  245   | 11 27  +22.0  |  4.28|   10" |0.03 |   0.6933 AU|
08 00 00  14.11.2019 | 2458801.79167|   58801.29167| 20 32.1 -15 38         | 129.914 +08.598  | 06 50  16 05 | 115  245   | 11 27  +22.0  |  4.26|   10" |0.03 |   0.6936 AU|
08 30 00  14.11.2019 | 2458801.81250|   58801.31250| 21 02.3 -15 38         | 136.456 +11.934  | 06 50  16 05 | 115  245   | 11 27  +22.0  |  4.23|   10" |0.03 |   0.6938 AU|
09 00 00  14.11.2019 | 2458801.83333|   58801.33333| 21 32.4 -15 37         | 143.268 +14.895  | 06 50  16 05 | 115  245   | 11 27  +22.0  |  4.21|   10" |0.03 |   0.6940 AU|
09 30 00  14.11.2019 | 2458801.85417|   58801.35417| 22 02.6 -15 36         | 150.357 +17.414  | 06 50  16 05 | 115  245   | 11 27  +22.0  |  4.18|   10" |0.03 |   0.6942 AU|
10 00 00  14.11.2019 | 2458801.87500|   58801.37500| 22 32.8 -15 35         | 157.710 +19.434  | 06 50  16 05 | 115  245   | 11 27  +22.0  |  4.16|   10" |0.03 |   0.6945 AU|
10 30 00  14.11.2019 | 2458801.89583|   58801.39583| 23 02.9 -15 35         | 165.288 +20.902  | 06 50  16 05 | 115  245   | 11 27  +22.0  |  4.13|   10" |0.03 |   0.6947 AU|
11 00 00  14.11.2019 | 2458801.91667|   58801.41667| 23 33.1 -15 34         | 173.029 +21.778  | 06 50  16 05 | 115  245   | 11 27  +22.0  |  4.11|   10" |0.03 |   0.6949 AU|
11 30 00  14.11.2019 | 2458801.93750|   58801.43750| 00 03.3 -15 33         | 180.855 +22.036  | 06 50  16 05 | 115  245   | 11 27  +22.0  |  4.08|   10" |0.03 |   0.6952 AU|
12 00 00  14.11.2019 | 2458801.95833|   58801.45833| 00 33.5 -15 32         | 188.672 +21.668  | 06 50  16 05 | 115  245   | 11 27  +22.0  |  4.06|   10" |0.03 |   0.6954 AU|
12 30 00  14.11.2019 | 2458801.97917|   58801.47917| 01 03.6 -15 31         | 196.392 +20.685  | 06 50  16 05 | 115  245   | 11 27  +22.0  |  4.04|   10" |0.03 |   0.6956 AU|
13 00 00  14.11.2019 | 2458802.00000|   58801.50000| 01 33.8 -15 31         | 203.936 +19.117  | 06 50  16 05 | 115  245   | 11 27  +22.0  |  4.01|   10" |0.03 |   0.6959 AU|
13 30 00  14.11.2019 | 2458802.02083|   58801.52083| 02 04.0 -15 30         | 211.248 +17.006  | 06 50  16 05 | 115  245   | 11 27  +22.0  |  3.99|   10" |0.04 |   0.6961 AU|
14 00 00  14.11.2019 | 2458802.04167|   58801.54167| 02 34.1 -15 29         | 218.293 +14.407  | 06 50  16 05 | 115  245   | 11 27  +22.0  |  3.96|   10" |0.04 |   0.6963 AU|
14 30 00  14.11.2019 | 2458802.06250|   58801.56250| 03 04.3 -15 28         | 225.063 +11.378  | 06 50  16 05 | 115  245   | 11 27  +22.0  |  3.94|   10" |0.04 |   0.6966 AU|
15 00 00  14.11.2019 | 2458802.08333|   58801.58333| 03 34.5 -15 28         | 231.569 +07.987  | 06 50  16 05 | 115  245   | 11 27  +22.0  |  3.92|   10" |0.04 |   0.6968 AU|
15 30 00  14.11.2019 | 2458802.10417|   58801.60417| 04 04.6 -15 27         | 237.838 +04.319  | 06 50  16 05 | 115  245   | 11 27  +22.0  |  3.89|   10" |0.04 |   0.6970 AU|
16 00 00  14.11.2019 | 2458802.12500|   58801.62500| 04 34.8 -15 26         | 243.911 +00.581  | 06 50  16 05 | 115  245   | 11 27  +22.0  |  3.87|   10" |0.04 |   0.6973 AU|
16 30 00  14.11.2019 | 2458802.14583|   58801.64583| 05 05.0 -15 25         | 249.839 -04.077  | 06 50  16 05 | 115  245   | 11 27  +22.0  |  3.84|   10" |0.04 |   0.6975 AU|
17 00 00  14.11.2019 | 2458802.16667|   58801.66667| 05 35.1 -15 24         | 255.679 -08.455  | 06 50  16 05 | 115  245   | 11 27  +22.0  |  3.82|   10" |0.04 |   0.6978 AU|
17 30 00  14.11.2019 | 2458802.18750|   58801.68750| 06 05.3 -15 24         | 261.498 -12.948  | 06 50  16 05 | 115  245   | 11 27  +22.0  |  3.80|   10" |0.04 |   0.6980 AU|
18 00 00  14.11.2019 | 2458802.20833|   58801.70833| 06 35.5 -15 23         | 267.367 -17.511  | 06 50  16 05 | 115  245   | 11 27  +22.0  |  3.78|   10" |0.04 |   0.6983 AU|
18 30 00  14.11.2019 | 2458802.22917|   58801.72917| 07 05.6 -15 22         | 273.368 -22.095  | 06 50  16 05 | 115  245   | 11 27  +22.0  |  3.75|   10" |0.04 |   0.6985 AU|
19 00 00  14.11.2019 | 2458802.25000|   58801.75000| 07 35.8 -15 21         | 279.594 -26.650  | 06 50  16 05 | 115  245   | 11 27  +22.0  |  3.73|   10" |0.04 |   0.6988 AU|
19 30 00  14.11.2019 | 2458802.27083|   58801.77083| 08 06.0 -15 21         | 286.150 -31.118  | 06 50  16 05 | 115  245   | 11 27  +22.0  |  3.71|   10" |0.04 |   0.6990 AU|
20 00 00  14.11.2019 | 2458802.29167|   58801.79167| 08 36.1 -15 20         | 293.155 -35.435  | 06 50  16 05 | 115  245   | 11 27  +22.0  |  3.68|   10" |0.04 |   0.6993 AU|
20 30 00  14.11.2019 | 2458802.31250|   58801.81250| 09 06.3 -15 19         | 300.743 -39.520  | 06 50  16 05 | 115  245   | 11 27  +22.0  |  3.66|   10" |0.04 |   0.6995 AU|
21 00 00  14.11.2019 | 2458802.33333|   58801.83333| 09 36.5 -15 18         | 309.052 -43.279  | 06 50  16 05 | 115  245   | 11 27  +22.0  |  3.64|   10" |0.04 |   0.6998 AU|
21 30 00  14.11.2019 | 2458802.35417|   58801.85417| 10 06.6 -15 18         | 318.207 -46.594  | 06 50  16 05 | 115  245   | 11 27  +22.0  |  3.62|   10" |0.04 |   0.7000 AU|
22 00 00  14.11.2019 | 2458802.37500|   58801.87500| 10 36.8 -15 17         | 328.281 -49.334  | 06 50  16 05 | 115  245   | 11 27  +22.0  |  3.59|   10" |0.04 |   0.7003 AU|
22 30 00  14.11.2019 | 2458802.39583|   58801.89583| 11 06.9 -15 16         | 339.243 -51.356  | 06 50  16 05 | 115  245   | 11 27  +22.0  |  3.57|   10" |0.04 |   0.7005 AU|
23 00 00  14.11.2019 | 2458802.41667|   58801.91667| 11 37.1 -15 15         | 350.903 -52.529  | 06 50  16 05 | 115  245   | 11 27  +22.0  |  3.55|   10" |0.05 |   0.7008 AU|
23 30 00  14.11.2019 | 2458802.43750|   58801.93750| 12 07.3 -15 15         | 002.901 -52.765  | 06 50  16 05 | 115  245   | 11 27  +22.0  |  3.53|   10" |0.05 |   0.7011 AU|
00 00 00  15.11.2019 | 2458802.45833|   58801.95833| 12 37.4 -15 14         | 014.781 -52.046  | 06 38  16 01 | 114  246   | 11 19  +22.6  |  3.51|   10" |0.05 |   0.7013 AU|
00 30 00  15.11.2019 | 2458802.47917|   58801.97917| 13 07.6 -15 13         | 026.123 -50.426  | 06 38  16 01 | 114  246   | 11 19  +22.6  |  3.48|   10" |0.05 |   0.7016 AU|
01 00 00  15.11.2019 | 2458802.50000|   58802.00000| 13 37.8 -15 12         | 036.648 -48.019  | 06 38  16 01 | 114  246   | 11 19  +22.6  |  3.46|   10" |0.05 |   0.7018 AU|
01 30 00  15.11.2019 | 2458802.52083|   58802.02083| 14 07.9 -15 12         | 046.252 -44.965  | 06 38  16 01 | 114  246   | 11 19  +22.6  |  3.44|   10" |0.05 |   0.7021 AU|
02 00 00  15.11.2019 | 2458802.54167|   58802.04167| 14 38.1 -15 11         | 054.963 -41.403  | 06 38  16 01 | 114  246   | 11 19  +22.6  |  3.42|   10" |0.05 |   0.7024 AU|
02 30 00  15.11.2019 | 2458802.56250|   58802.06250| 15 08.2 -15 10         | 062.886 -37.457  | 06 38  16 01 | 114  246   | 11 19  +22.6  |  3.40|   10" |0.05 |   0.7026 AU|
03 00 00  15.11.2019 | 2458802.58333|   58802.08333| 15 38.4 -15 09         | 070.157 -33.234  | 06 38  16 01 | 114  246   | 11 19  +22.6  |  3.38|   10" |0.05 |   0.7029 AU|
03 30 00  15.11.2019 | 2458802.60417|   58802.10417| 16 08.6 -15 09         | 076.914 -28.819  | 06 38  16 01 | 114  246   | 11 19  +22.6  |  3.36|   10" |0.05 |   0.7032 AU|
04 00 00  15.11.2019 | 2458802.62500|   58802.12500| 16 38.7 -15 08         | 083.281 -24.284  | 06 38  16 01 | 114  246   | 11 19  +22.6  |  3.33|   10" |0.05 |   0.7035 AU|
04 30 00  15.11.2019 | 2458802.64583|   58802.14583| 17 08.9 -15 07         | 089.373 -19.691  | 06 38  16 01 | 114  246   | 11 19  +22.6  |  3.31|   10" |0.05 |   0.7037 AU|
05 00 00  15.11.2019 | 2458802.66667|   58802.16667| 17 39.0 -15 07         | 095.288 -15.092  | 06 38  16 01 | 114  246   | 11 19  +22.6  |  3.29|   10" |0.05 |   0.7040 AU|
05 30 00  15.11.2019 | 2458802.68750|   58802.18750| 18 09.2 -15 06         | 101.112 -10.537  | 06 38  16 01 | 114  246   | 11 19  +22.6  |  3.27|   10" |0.05 |   0.7043 AU|
06 00 00  15.11.2019 | 2458802.70833|   58802.20833| 18 39.4 -15 05         | 106.924 -06.070  | 06 38  16 01 | 114  246   | 11 19  +22.6  |  3.25|   10" |0.05 |   0.7046 AU|
06 30 00  15.11.2019 | 2458802.72917|   58802.22917| 19 09.5 -15 04         | 112.791 -00.970  | 06 38  16 01 | 114  246   | 11 19  +22.6  |  3.23|   10" |0.05 |   0.7048 AU|
07 00 00  15.11.2019 | 2458802.75000|   58802.25000| 19 39.7 -15 04         | 118.777 +02.654  | 06 38  16 01 | 114  246   | 11 19  +22.6  |  3.21|   10" |0.05 |   0.7051 AU|
07 30 00  15.11.2019 | 2458802.77083|   58802.27083| 20 09.8 -15 03         | 124.937 +06.447  | 06 38  16 01 | 114  246   | 11 19  +22.6  |  3.19|   10" |0.06 |   0.7054 AU|
08 00 00  15.11.2019 | 2458802.79167|   58802.29167| 20 40.0 -15 02         | 131.317 +10.029  | 06 38  16 01 | 114  246   | 11 19  +22.6  |  3.17|   10" |0.06 |   0.7057 AU|
08 30 00  15.11.2019 | 2458802.81250|   58802.31250| 21 10.2 -15 02         | 137.954 +13.288  | 06 38  16 01 | 114  246   | 11 19  +22.6  |  3.15|   10" |0.06 |   0.7059 AU|
09 00 00  15.11.2019 | 2458802.83333|   58802.33333| 21 40.3 -15 01         | 144.870 +16.153  | 06 38  16 01 | 114  246   | 11 19  +22.6  |  3.13|   10" |0.06 |   0.7062 AU|
09 30 00  15.11.2019 | 2458802.85417|   58802.35417| 22 10.5 -15 00         | 152.068 +18.559  | 06 38  16 01 | 114  246   | 11 19  +22.6  |  3.11|   10" |0.06 |   0.7065 AU|
10 00 00  15.11.2019 | 2458802.87500|   58802.37500| 22 40.6 -14 59         | 159.527 +20.450  | 06 38  16 01 | 114  246   | 11 19  +22.6  |  3.09|   10" |0.06 |   0.7068 AU|
10 30 00  15.11.2019 | 2458802.89583|   58802.39583| 23 10.8 -14 59         | 167.202 +21.775  | 06 38  16 01 | 114  246   | 11 19  +22.6  |  3.07|   10" |0.06 |   0.7071 AU|
11 00 00  15.11.2019 | 2458802.91667|   58802.41667| 23 41.0 -14 58         | 175.025 +22.495  | 06 38  16 01 | 114  246   | 11 19  +22.6  |  3.05|   10" |0.06 |   0.7074 AU|
11 30 00  15.11.2019 | 2458802.93750|   58802.43750| 00 11.1 -14 57         | 182.909 +22.589  | 06 38  16 01 | 114  246   | 11 19  +22.6  |  3.03|   10" |0.06 |   0.7077 AU|
12 00 00  15.11.2019 | 2458802.95833|   58802.45833| 00 41.3 -14 57         | 190.761 +22.055  | 06 38  16 01 | 114  246   | 11 19  +22.6  |  3.01|   10" |0.06 |   0.7080 AU|
12 30 00  15.11.2019 | 2458802.97917|   58802.47917| 01 11.4 -14 56         | 198.490 +20.909  | 06 38  16 01 | 114  246   | 11 19  +22.6  |  2.99|   10" |0.06 |   0.7082 AU|
13 00 00  15.11.2019 | 2458803.00000|   58802.50000| 01 41.6 -14 55         | 206.022 +19.184  | 06 38  16 01 | 114  246   | 11 19  +22.6  |  2.97|   10" |0.06 |   0.7085 AU|
13 30 00  15.11.2019 | 2458803.02083|   58802.52083| 02 11.8 -14 55         | 213.304 +16.927  | 06 38  16 01 | 114  246   | 11 19  +22.6  |  2.95|   10" |0.06 |   0.7088 AU|
14 00 00  15.11.2019 | 2458803.04167|   58802.54167| 02 41.9 -14 54         | 220.310 +14.196  | 06 38  16 01 | 114  246   | 11 19  +22.6  |  2.93|   10" |0.06 |   0.7091 AU|
14 30 00  15.11.2019 | 2458803.06250|   58802.56250| 03 12.1 -14 53         | 227.035 +11.051  | 06 38  16 01 | 114  246   | 11 19  +22.6  |  2.91|   10" |0.06 |   0.7094 AU|
15 00 00  15.11.2019 | 2458803.08333|   58802.58333| 03 42.2 -14 52         | 233.498 +07.562  | 06 38  16 01 | 114  246   | 11 19  +22.6  |  2.90|    9" |0.06 |   0.7097 AU|
15 30 00  15.11.2019 | 2458803.10417|   58802.60417| 04 12.4 -14 52         | 239.729 +03.819  | 06 38  16 01 | 114  246   | 11 19  +22.6  |  2.88|    9" |0.07 |   0.7100 AU|
16 00 00  15.11.2019 | 2458803.12500|   58802.62500| 04 42.5 -14 51         | 245.774 +00.079  | 06 38  16 01 | 114  246   | 11 19  +22.6  |  2.86|    9" |0.07 |   0.7103 AU|
16 30 00  15.11.2019 | 2458803.14583|   58802.64583| 05 12.7 -14 50         | 251.686 -04.721  | 06 38  16 01 | 114  246   | 11 19  +22.6  |  2.84|    9" |0.07 |   0.7106 AU|
17 00 00  15.11.2019 | 2458803.16667|   58802.66667| 05 42.8 -14 50         | 257.525 -09.139  | 06 38  16 01 | 114  246   | 11 19  +22.6  |  2.82|    9" |0.07 |   0.7109 AU|
17 30 00  15.11.2019 | 2458803.18750|   58802.68750| 06 13.0 -14 49         | 263.358 -13.659  | 06 38  16 01 | 114  246   | 11 19  +22.6  |  2.80|    9" |0.07 |   0.7112 AU|
18 00 00  15.11.2019 | 2458803.20833|   58802.70833| 06 43.2 -14 48         | 269.261 -18.233  | 06 38  16 01 | 114  246   | 11 19  +22.6  |  2.78|    9" |0.07 |   0.7115 AU|
18 30 00  15.11.2019 | 2458803.22917|   58802.72917| 07 13.3 -14 48         | 275.317 -22.813  | 06 38  16 01 | 114  246   | 11 19  +22.6  |  2.77|    9" |0.07 |   0.7118 AU|
19 00 00  15.11.2019 | 2458803.25000|   58802.75000| 07 43.5 -14 47         | 281.621 -27.346  | 06 38  16 01 | 114  246   | 11 19  +22.6  |  2.75|    9" |0.07 |   0.7121 AU|
19 30 00  15.11.2019 | 2458803.27083|   58802.77083| 08 13.6 -14 46         | 288.281 -31.774  | 06 38  16 01 | 114  246   | 11 19  +22.6  |  2.73|    9" |0.07 |   0.7124 AU|
20 00 00  15.11.2019 | 2458803.29167|   58802.79167| 08 43.8 -14 46         | 295.417 -36.027  | 06 38  16 01 | 114  246   | 11 19  +22.6  |  2.71|    9" |0.07 |   0.7128 AU|
20 30 00  15.11.2019 | 2458803.31250|   58802.81250| 09 13.9 -14 45         | 303.162 -40.024  | 06 38  16 01 | 114  246   | 11 19  +22.6  |  2.69|    9" |0.07 |   0.7131 AU|
21 00 00  15.11.2019 | 2458803.33333|   58802.83333| 09 44.1 -14 44         | 311.649 -43.663  | 06 38  16 01 | 114  246   | 11 19  +22.6  |  2.68|    9" |0.07 |   0.7134 AU|
21 30 00  15.11.2019 | 2458803.35417|   58802.85417| 10 14.2 -14 44         | 320.986 -46.827  | 06 38  16 01 | 114  246   | 11 19  +22.6  |  2.66|    9" |0.07 |   0.7137 AU|
22 00 00  15.11.2019 | 2458803.37500|   58802.87500| 10 44.4 -14 43         | 331.223 -49.380  | 06 38  16 01 | 114  246   | 11 19  +22.6  |  2.64|    9" |0.07 |   0.7140 AU|
22 30 00  15.11.2019 | 2458803.39583|   58802.89583| 11 14.5 -14 42         | 342.290 -51.184  | 06 38  16 01 | 114  246   | 11 19  +22.6  |  2.62|    9" |0.07 |   0.7143 AU|
23 00 00  15.11.2019 | 2458803.41667|   58802.91667| 11 44.7 -14 42         | 353.956 -52.120  | 06 38  16 01 | 114  246   | 11 19  +22.6  |  2.61|    9" |0.08 |   0.7146 AU|
23 30 00  15.11.2019 | 2458803.43750|   58802.93750| 12 14.8 -14 41         | 005.843 -52.117  | 06 38  16 01 | 114  246   | 11 19  +22.6  |  2.59|    9" |0.08 |   0.7149 AU|
00 00 00  16.11.2019 | 2458803.45833|   58802.95833| 12 45.0 -14 40         | 017.508 -51.175  | 06 28  15 57 | 114  247   | 11 12  +23.1  |  2.57|    9" |0.08 |   0.7153 AU|
00 30 00  16.11.2019 | 2458803.47917|   58802.97917| 13 15.1 -14 40         | 028.571 -49.365  | 06 28  15 57 | 114  247   | 11 12  +23.1  |  2.55|    9" |0.08 |   0.7156 AU|
01 00 00  16.11.2019 | 2458803.50000|   58803.00000| 13 45.3 -14 39         | 038.803 -46.805  | 06 28  15 57 | 114  247   | 11 12  +23.1  |  2.54|    9" |0.08 |   0.7159 AU|
01 30 00  16.11.2019 | 2458803.52083|   58803.02083| 14 15.4 -14 38         | 048.136 -43.634  | 06 28  15 57 | 114  247   | 11 12  +23.1  |  2.52|    9" |0.08 |   0.7162 AU|
02 00 00  16.11.2019 | 2458803.54167|   58803.04167| 14 45.6 -14 38         | 056.616 -39.987  | 06 28  15 57 | 114  247   | 11 12  +23.1  |  2.50|    9" |0.08 |   0.7165 AU|
02 30 00  16.11.2019 | 2458803.56250|   58803.06250| 15 15.7 -14 37         | 064.355 -35.981  | 06 28  15 57 | 114  247   | 11 12  +23.1  |  2.49|    9" |0.08 |   0.7169 AU|
03 00 00  16.11.2019 | 2458803.58333|   58803.08333| 15 45.9 -14 36         | 071.484 -31.717  | 06 28  15 57 | 114  247   | 11 12  +23.1  |  2.47|    9" |0.08 |   0.7172 AU|
03 30 00  16.11.2019 | 2458803.60417|   58803.10417| 16 16.0 -14 36         | 078.136 -27.278  | 06 28  15 57 | 114  247   | 11 12  +23.1  |  2.45|    9" |0.08 |   0.7175 AU|
04 00 00  16.11.2019 | 2458803.62500|   58803.12500| 16 46.2 -14 35         | 084.433 -22.731  | 06 28  15 57 | 114  247   | 11 12  +23.1  |  2.44|    9" |0.08 |   0.7178 AU|
04 30 00  16.11.2019 | 2458803.64583|   58803.14583| 17 16.3 -14 34         | 090.480 -18.136  | 06 28  15 57 | 114  247   | 11 12  +23.1  |  2.42|    9" |0.08 |   0.7182 AU|
05 00 00  16.11.2019 | 2458803.66667|   58803.16667| 17 46.5 -14 34         | 096.374 -13.545  | 06 28  15 57 | 114  247   | 11 12  +23.1  |  2.40|    9" |0.08 |   0.7185 AU|
05 30 00  16.11.2019 | 2458803.68750|   58803.18750| 18 16.6 -14 33         | 102.198 -09.005  | 06 28  15 57 | 114  247   | 11 12  +23.1  |  2.39|    9" |0.09 |   0.7188 AU|
06 00 00  16.11.2019 | 2458803.70833|   58803.20833| 18 46.8 -14 33         | 108.028 -04.564  | 06 28  15 57 | 114  247   | 11 12  +23.1  |  2.37|    9" |0.09 |   0.7192 AU|
06 30 00  16.11.2019 | 2458803.72917|   58803.22917| 19 16.9 -14 32         | 113.931 +00.232  | 06 28  15 57 | 114  247   | 11 12  +23.1  |  2.35|    9" |0.09 |   0.7195 AU|
07 00 00  16.11.2019 | 2458803.75000|   58803.25000| 19 47.0 -14 31         | 119.968 +04.021  | 06 28  15 57 | 114  247   | 11 12  +23.1  |  2.34|    9" |0.09 |   0.7198 AU|
07 30 00  16.11.2019 | 2458803.77083|   58803.27083| 20 17.2 -14 31         | 126.194 +07.799  | 06 28  15 57 | 114  247   | 11 12  +23.1  |  2.32|    9" |0.09 |   0.7201 AU|
08 00 00  16.11.2019 | 2458803.79167|   58803.29167| 20 47.3 -14 30         | 132.654 +11.324  | 06 28  15 57 | 114  247   | 11 12  +23.1  |  2.30|    9" |0.09 |   0.7205 AU|
08 30 00  16.11.2019 | 2458803.81250|   58803.31250| 21 17.5 -14 29         | 139.382 +14.505  | 06 28  15 57 | 114  247   | 11 12  +23.1  |  2.29|    9" |0.09 |   0.7208 AU|
09 00 00  16.11.2019 | 2458803.83333|   58803.33333| 21 47.6 -14 29         | 146.395 +17.276  | 06 28  15 57 | 114  247   | 11 12  +23.1  |  2.27|    9" |0.09 |   0.7212 AU|
09 30 00  16.11.2019 | 2458803.85417|   58803.35417| 22 17.8 -14 28         | 153.692 +19.573  | 06 28  15 57 | 114  247   | 11 12  +23.1  |  2.26|    9" |0.09 |   0.7215 AU|
10 00 00  16.11.2019 | 2458803.87500|   58803.37500| 22 47.9 -14 28         | 161.247 +21.339  | 06 28  15 57 | 114  247   | 11 12  +23.1  |  2.24|    9" |0.09 |   0.7218 AU|
10 30 00  16.11.2019 | 2458803.89583|   58803.39583| 23 18.1 -14 27         | 169.008 +22.526  | 06 28  15 57 | 114  247   | 11 12  +23.1  |  2.23|    9" |0.09 |   0.7222 AU|
11 00 00  16.11.2019 | 2458803.91667|   58803.41667| 23 48.2 -14 26         | 176.899 +23.099  | 06 28  15 57 | 114  247   | 11 12  +23.1  |  2.21|    9" |0.09 |   0.7225 AU|
11 30 00  16.11.2019 | 2458803.93750|   58803.43750| 00 18.4 -14 26         | 184.830 +23.039  | 06 28  15 57 | 114  247   | 11 12  +23.1  |  2.20|    9" |0.09 |   0.7229 AU|
12 00 00  16.11.2019 | 2458803.95833|   58803.45833| 00 48.5 -14 25         | 192.704 +22.351  | 06 28  15 57 | 114  247   | 11 12  +23.1  |  2.18|    9" |0.09 |   0.7232 AU|
12 30 00  16.11.2019 | 2458803.97917|   58803.47917| 01 18.7 -14 25         | 200.433 +21.053  | 06 28  15 57 | 114  247   | 11 12  +23.1  |  2.16|    9" |0.10 |   0.7235 AU|
13 00 00  16.11.2019 | 2458804.00000|   58803.50000| 01 48.8 -14 24         | 207.945 +19.185  | 06 28  15 57 | 114  247   | 11 12  +23.1  |  2.15|    9" |0.10 |   0.7239 AU|
