
Mars
------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
        Date         |      JD      |     MJD      |   Equat.coordinates    |Horiz.coordinates |Rising/Setting| Azimuthes  |    Transit    | Mag  |Angular|Phase|  Distance  |
14 30 00  24.05.2030 | 2462646.06250|   62645.56250| 02 25.6 +21 09         | 235.851 +48.046  | 04 00  20 10 | 053  307   | 12 04  +58.7  |  1.37|    4" |1.00 |   2.5160 AU|
15 00 00  24.05.2030 | 2462646.08333|   62645.58333| 02 55.6 +21 09         | 244.178 +44.090  | 04 00  20 10 | 053  307   | 12 04  +58.7  |  1.37|    4" |1.00 |   2.5161 AU|
15 30 00  24.05.2030 | 2462646.10417|   62645.60417| 03 25.6 +21 09         | 251.680 +39.857  | 04 00  20 10 | 053  307   | 12 04  +58.7  |  1.37|    4" |1.00 |   2.5161 AU|
16 00 00  24.05.2030 | 2462646.12500|   62645.62500| 03 55.6 +21 09         | 258.542 +35.444  | 04 00  20 10 | 053  307   | 12 04  +58.7  |  1.37|    4" |1.00 |   2.5161 AU|
16 30 00  24.05.2030 | 2462646.14583|   62645.64583| 04 25.7 +21 09         | 264.927 +30.925  | 04 00  20 10 | 053  307   | 12 04  +58.7  |  1.37|    4" |1.00 |   2.5162 AU|
17 00 00  24.05.2030 | 2462646.16667|   62645.66667| 04 55.7 +21 09         | 270.972 +26.364  | 04 00  20 10 | 053  307   | 12 04  +58.7  |  1.37|    4" |1.00 |   2.5162 AU|
17 30 00  24.05.2030 | 2462646.18750|   62645.68750| 05 25.7 +21 10         | 276.789 +21.812  | 04 00  20 10 | 053  307   | 12 04  +58.7  |  1.37|    4" |1.00 |   2.5162 AU|
18 00 00  24.05.2030 | 2462646.20833|   62645.70833| 05 55.7 +21 10         | 282.473 +17.318  | 04 00  20 10 | 053  307   | 12 04  +58.7  |  1.37|    4" |1.00 |   2.5163 AU|
18 30 00  24.05.2030 | 2462646.22917|   62645.72917| 06 25.7 +21 10         | 288.104 +12.928  | 04 00  20 10 | 053  307   | 12 04  +58.7  |  1.37|    4" |1.00 |   2.5163 AU|
19 00 00  24.05.2030 | 2462646.25000|   62645.75000| 06 55.8 +21 10         | 293.749 +08.691  | 04 00  20 10 | 053  307   | 12 04  +58.7  |  1.37|    4" |1.00 |   2.5163 AU|
19 30 00  24.05.2030 | 2462646.27083|   62645.77083| 07 25.8 +21 10         | 299.469 +04.674  | 04 00  20 10 | 053  307   | 12 04  +58.7  |  1.37|    4" |1.00 |   2.5164 AU|
20 00 00  24.05.2030 | 2462646.29167|   62645.79167| 07 55.8 +21 11         | 305.314 +01.031  | 04 00  20 10 | 053  307   | 12 04  +58.7  |  1.37|    4" |1.00 |   2.5164 AU|
20 30 00  24.05.2030 | 2462646.31250|   62645.81250| 08 25.8 +21 11         | 311.325 -02.938  | 04 00  20 10 | 053  307   | 12 04  +58.7  |  1.37|    4" |1.00 |   2.5164 AU|
21 00 00  24.05.2030 | 2462646.33333|   62645.83333| 08 55.8 +21 11         | 317.536 -06.201  | 04 00  20 10 | 053  307   | 12 04  +58.7  |  1.37|    4" |1.00 |   2.5165 AU|
21 30 00  24.05.2030 | 2462646.35417|   62645.85417| 09 25.9 +21 11         | 323.966 -09.092  | 04 00  20 10 | 053  307   | 12 04  +58.7  |  1.37|    4" |1.00 |   2.5165 AU|
22 00 00  24.05.2030 | 2462646.37500|   62645.87500| 09 55.9 +21 11         | 330.622 -11.560  | 04 00  20 10 | 053  307   | 12 04  +58.7  |  1.37|    4" |1.00 |   2.5165 AU|
22 30 00  24.05.2030 | 2462646.39583|   62645.89583| 10 25.9 +21 11         | 337.492 -13.558  | 04 00  20 10 | 053  307   | 12 04  +58.7  |  1.37|    4" |1.00 |   2.5165 AU|
23 00 00  24.05.2030 | 2462646.41667|   62645.91667| 10 55.9 +21 12         | 344.549 -15.043  | 04 00  20 10 | 053  307   | 12 04  +58.7  |  1.37|    4" |1.00 |   2.5166 AU|
23 30 00  24.05.2030 | 2462646.43750|   62645.93750| 11 25.9 +21 12         | 351.745 -15.980  | 04 00  20 10 | 053  307   | 12 04  +58.7  |  1.37|    4" |1.00 |   2.5166 AU|
00 00 00  25.05.2030 | 2462646.45833|   62645.95833| 11 56.0 +21 12         | 359.020 -16.345  | 03 58  20 10 | 053  308   | 12 04  +58.8  |  1.37|    4" |1.00 |   2.5166 AU|
00 30 00  25.05.2030 | 2462646.47917|   62645.97917| 12 26.0 +21 12         | 006.304 -16.130  | 03 58  20 10 | 053  308   | 12 04  +58.8  |  1.37|    4" |1.00 |   2.5167 AU|
01 00 00  25.05.2030 | 2462646.50000|   62646.00000| 12 56.0 +21 12         | 013.526 -15.339  | 03 58  20 10 | 053  308   | 12 04  +58.8  |  1.37|    4" |1.00 |   2.5167 AU|
01 30 00  25.05.2030 | 2462646.52083|   62646.02083| 13 26.0 +21 13         | 020.624 -13.993  | 03 58  20 10 | 053  308   | 12 04  +58.8  |  1.37|    4" |1.00 |   2.5167 AU|
02 00 00  25.05.2030 | 2462646.54167|   62646.04167| 13 56.0 +21 13         | 027.545 -12.124  | 03 58  20 10 | 053  308   | 12 04  +58.8  |  1.37|    4" |1.00 |   2.5168 AU|
02 30 00  25.05.2030 | 2462646.56250|   62646.06250| 14 26.1 +21 13         | 034.256 -09.772  | 03 58  20 10 | 053  308   | 12 04  +58.8  |  1.37|    4" |1.00 |   2.5168 AU|
03 00 00  25.05.2030 | 2462646.58333|   62646.08333| 14 56.1 +21 13         | 040.743 -06.985  | 03 58  20 10 | 053  308   | 12 04  +58.8  |  1.37|    4" |1.00 |   2.5168 AU|
03 30 00  25.05.2030 | 2462646.60417|   62646.10417| 15 26.1 +21 13         | 047.006 -03.813  | 03 58  20 10 | 053  308   | 12 04  +58.8  |  1.37|    4" |1.00 |   2.5169 AU|
04 00 00  25.05.2030 | 2462646.62500|   62646.12500| 15 56.1 +21 13         | 053.064 +00.201  | 03 58  20 10 | 053  308   | 12 04  +58.8  |  1.37|    4" |1.00 |   2.5169 AU|
04 30 00  25.05.2030 | 2462646.64583|   62646.14583| 16 26.1 +21 14         | 058.944 +03.688  | 03 58  20 10 | 053  308   | 12 04  +58.8  |  1.37|    4" |1.00 |   2.5169 AU|
05 00 00  25.05.2030 | 2462646.66667|   62646.16667| 16 56.2 +21 14         | 064.688 +07.632  | 03 58  20 10 | 053  308   | 12 04  +58.8  |  1.37|    4" |1.00 |   2.5170 AU|
05 30 00  25.05.2030 | 2462646.68750|   62646.18750| 17 26.2 +21 14         | 070.342 +11.822  | 03 58  20 10 | 053  308   | 12 04  +58.8  |  1.37|    4" |1.00 |   2.5170 AU|
06 00 00  25.05.2030 | 2462646.70833|   62646.20833| 17 56.2 +21 14         | 075.965 +16.180  | 03 58  20 10 | 053  308   | 12 04  +58.8  |  1.37|    4" |1.00 |   2.5170 AU|
06 30 00  25.05.2030 | 2462646.72917|   62646.22917| 18 26.2 +21 14         | 081.621 +20.655  | 03 58  20 10 | 053  308   | 12 04  +58.8  |  1.37|    4" |1.00 |   2.5171 AU|
07 00 00  25.05.2030 | 2462646.75000|   62646.25000| 18 56.2 +21 14         | 087.387 +25.200  | 03 58  20 10 | 053  308   | 12 04  +58.8  |  1.38|    4" |1.00 |   2.5171 AU|
07 30 00  25.05.2030 | 2462646.77083|   62646.27083| 19 26.3 +21 15         | 093.354 +29.768  | 03 58  20 10 | 053  308   | 12 04  +58.8  |  1.38|    4" |1.00 |   2.5171 AU|
08 00 00  25.05.2030 | 2462646.79167|   62646.29167| 19 56.3 +21 15         | 099.628 +34.309  | 03 58  20 10 | 053  308   | 12 04  +58.8  |  1.38|    4" |1.00 |   2.5171 AU|
08 30 00  25.05.2030 | 2462646.81250|   62646.31250| 20 26.3 +21 15         | 106.340 +38.763  | 03 58  20 10 | 053  308   | 12 04  +58.8  |  1.38|    4" |1.00 |   2.5172 AU|
09 00 00  25.05.2030 | 2462646.83333|   62646.33333| 20 56.3 +21 15         | 113.645 +43.059  | 03 58  20 10 | 053  308   | 12 04  +58.8  |  1.38|    4" |1.00 |   2.5172 AU|
09 30 00  25.05.2030 | 2462646.85417|   62646.35417| 21 26.3 +21 15         | 121.727 +47.109  | 03 58  20 10 | 053  308   | 12 04  +58.8  |  1.38|    4" |1.00 |   2.5172 AU|
10 00 00  25.05.2030 | 2462646.87500|   62646.37500| 21 56.4 +21 16         | 130.784 +50.799  | 03 58  20 10 | 053  308   | 12 04  +58.8  |  1.38|    4" |1.00 |   2.5173 AU|
10 30 00  25.05.2030 | 2462646.89583|   62646.39583| 22 26.4 +21 16         | 140.998 +53.985  | 03 58  20 10 | 053  308   | 12 04  +58.8  |  1.38|    4" |1.00 |   2.5173 AU|
11 00 00  25.05.2030 | 2462646.91667|   62646.41667| 22 56.4 +21 16         | 152.461 +56.499  | 03 58  20 10 | 053  308   | 12 04  +58.8  |  1.38|    4" |1.00 |   2.5173 AU|
11 30 00  25.05.2030 | 2462646.93750|   62646.43750| 23 26.4 +21 16         | 165.063 +58.161  | 03 58  20 10 | 053  308   | 12 04  +58.8  |  1.38|    4" |1.00 |   2.5174 AU|
12 00 00  25.05.2030 | 2462646.95833|   62646.45833| 23 56.5 +21 16         | 178.403 +58.823  | 03 58  20 10 | 053  308   | 12 04  +58.8  |  1.38|    4" |1.00 |   2.5174 AU|
12 30 00  25.05.2030 | 2462646.97917|   62646.47917| 00 26.5 +21 16         | 191.830 +58.417  | 03 58  20 10 | 053  308   | 12 04  +58.8  |  1.38|    4" |1.00 |   2.5174 AU|
13 00 00  25.05.2030 | 2462647.00000|   62646.50000| 00 56.5 +21 17         | 204.658 +56.986  | 03 58  20 10 | 053  308   | 12 04  +58.8  |  1.38|    4" |1.00 |   2.5175 AU|
13 30 00  25.05.2030 | 2462647.02083|   62646.52083| 01 26.5 +21 17         | 216.416 +54.663  | 03 58  20 10 | 053  308   | 12 04  +58.8  |  1.38|    4" |1.00 |   2.5175 AU|
14 00 00  25.05.2030 | 2462647.04167|   62646.54167| 01 56.5 +21 17         | 226.929 +51.623  | 03 58  20 10 | 053  308   | 12 04  +58.8  |  1.38|    4" |1.00 |   2.5175 AU|
14 30 00  25.05.2030 | 2462647.06250|   62646.56250| 02 26.6 +21 17         | 236.251 +48.043  | 03 58  20 10 | 053  308   | 12 04  +58.8  |  1.38|    4" |1.00 |   2.5175 AU|
15 00 00  25.05.2030 | 2462647.08333|   62646.58333| 02 56.6 +21 17         | 244.550 +44.071  | 03 58  20 10 | 053  308   | 12 04  +58.8  |  1.38|    4" |1.00 |   2.5176 AU|
15 30 00  25.05.2030 | 2462647.10417|   62646.60417| 03 26.6 +21 17         | 252.026 +39.827  | 03 58  20 10 | 053  308   | 12 04  +58.8  |  1.38|    4" |1.00 |   2.5176 AU|
16 00 00  25.05.2030 | 2462647.12500|   62646.62500| 03 56.6 +21 18         | 258.866 +35.407  | 03 58  20 10 | 053  308   | 12 04  +58.8  |  1.38|    4" |1.00 |   2.5176 AU|
16 30 00  25.05.2030 | 2462647.14583|   62646.64583| 04 26.6 +21 18         | 265.235 +30.885  | 03 58  20 10 | 053  308   | 12 04  +58.8  |  1.38|    4" |1.00 |   2.5177 AU|
17 00 00  25.05.2030 | 2462647.16667|   62646.66667| 04 56.7 +21 18         | 271.266 +26.323  | 03 58  20 10 | 053  308   | 12 04  +58.8  |  1.38|    4" |1.00 |   2.5177 AU|
17 30 00  25.05.2030 | 2462647.18750|   62646.68750| 05 26.7 +21 18         | 277.074 +21.773  | 03 58  20 10 | 053  308   | 12 04  +58.8  |  1.38|    4" |1.00 |   2.5177 AU|
18 00 00  25.05.2030 | 2462647.20833|   62646.70833| 05 56.7 +21 18         | 282.750 +17.283  | 03 58  20 10 | 053  308   | 12 04  +58.8  |  1.38|    4" |1.00 |   2.5178 AU|
18 30 00  25.05.2030 | 2462647.22917|   62646.72917| 06 26.7 +21 19         | 288.376 +12.898  | 03 58  20 10 | 053  308   | 12 04  +58.8  |  1.38|    4" |1.00 |   2.5178 AU|
19 00 00  25.05.2030 | 2462647.25000|   62646.75000| 06 56.7 +21 19         | 294.018 +08.669  | 03 58  20 10 | 053  308   | 12 04  +58.8  |  1.38|    4" |1.00 |   2.5178 AU|
19 30 00  25.05.2030 | 2462647.27083|   62646.77083| 07 26.8 +21 19         | 299.737 +04.661  | 03 58  20 10 | 053  308   | 12 04  +58.8  |  1.38|    4" |1.00 |   2.5179 AU|
20 00 00  25.05.2030 | 2462647.29167|   62646.79167| 07 56.8 +21 19         | 305.581 +01.030  | 03 58  20 10 | 053  308   | 12 04  +58.8  |  1.38|    4" |1.00 |   2.5179 AU|
20 30 00  25.05.2030 | 2462647.31250|   62646.81250| 08 26.8 +21 19         | 311.592 -02.926  | 03 58  20 10 | 053  308   | 12 04  +58.8  |  1.38|    4" |1.00 |   2.5179 AU|
21 00 00  25.05.2030 | 2462647.33333|   62646.83333| 08 56.8 +21 19         | 317.803 -06.174  | 03 58  20 10 | 053  308   | 12 04  +58.8  |  1.38|    4" |1.00 |   2.5180 AU|
21 30 00  25.05.2030 | 2462647.35417|   62646.85417| 09 26.8 +21 20         | 324.233 -09.048  | 03 58  20 10 | 053  308   | 12 04  +58.8  |  1.38|    4" |1.00 |   2.5180 AU|
22 00 00  25.05.2030 | 2462647.37500|   62646.87500| 09 56.9 +21 20         | 330.887 -11.499  | 03 58  20 10 | 053  308   | 12 04  +58.8  |  1.38|    4" |1.00 |   2.5180 AU|
22 30 00  25.05.2030 | 2462647.39583|   62646.89583| 10 26.9 +21 20         | 337.754 -13.478  | 03 58  20 10 | 053  308   | 12 04  +58.8  |  1.38|    4" |1.00 |   2.5180 AU|
23 00 00  25.05.2030 | 2462647.41667|   62646.91667| 10 56.9 +21 20         | 344.805 -14.944  | 03 58  20 10 | 053  308   | 12 04  +58.8  |  1.38|    4" |1.00 |   2.5181 AU|
23 30 00  25.05.2030 | 2462647.43750|   62646.93750| 11 26.9 +21 20         | 351.993 -15.861  | 03 58  20 10 | 053  308   | 12 04  +58.8  |  1.38|    4" |1.00 |   2.5181 AU|
00 00 00  26.05.2030 | 2462647.45833|   62646.95833| 11 56.9 +21 20         | 359.257 -16.207  | 03 56  20 10 | 052  308   | 12 03  +59.0  |  1.38|    4" |1.00 |   2.5181 AU|
00 30 00  26.05.2030 | 2462647.47917|   62646.97917| 12 27.0 +21 21         | 006.528 -15.973  | 03 56  20 10 | 052  308   | 12 03  +59.0  |  1.38|    4" |1.00 |   2.5182 AU|
01 00 00  26.05.2030 | 2462647.50000|   62647.00000| 12 57.0 +21 21         | 013.736 -15.165  | 03 56  20 10 | 052  308   | 12 03  +59.0  |  1.38|    4" |1.00 |   2.5182 AU|
01 30 00  26.05.2030 | 2462647.52083|   62647.02083| 13 27.0 +21 21         | 020.817 -13.804  | 03 56  20 10 | 052  308   | 12 03  +59.0  |  1.38|    4" |1.00 |   2.5182 AU|
02 00 00  26.05.2030 | 2462647.54167|   62647.04167| 13 57.0 +21 21         | 027.722 -11.921  | 03 56  20 10 | 052  308   | 12 03  +59.0  |  1.38|    4" |1.00 |   2.5183 AU|
02 30 00  26.05.2030 | 2462647.56250|   62647.06250| 14 27.0 +21 21         | 034.417 -09.558  | 03 56  20 10 | 052  308   | 12 03  +59.0  |  1.38|    4" |1.00 |   2.5183 AU|
03 00 00  26.05.2030 | 2462647.58333|   62647.08333| 14 57.1 +21 21         | 040.888 -06.762  | 03 56  20 10 | 052  308   | 12 03  +59.0  |  1.38|    4" |1.00 |   2.5183 AU|
03 30 00  26.05.2030 | 2462647.60417|   62647.10417| 15 27.1 +21 22         | 047.138 -03.582  | 03 56  20 10 | 052  308   | 12 03  +59.0  |  1.38|    4" |1.00 |   2.5184 AU|
04 00 00  26.05.2030 | 2462647.62500|   62647.12500| 15 57.1 +21 22         | 053.183 +00.404  | 03 56  20 10 | 052  308   | 12 03  +59.0  |  1.38|    4" |1.00 |   2.5184 AU|
04 30 00  26.05.2030 | 2462647.64583|   62647.14583| 16 27.1 +21 22         | 059.053 +03.922  | 03 56  20 10 | 052  308   | 12 03  +59.0  |  1.38|    4" |1.00 |   2.5184 AU|
05 00 00  26.05.2030 | 2462647.66667|   62647.16667| 16 57.1 +21 22         | 064.788 +07.876  | 03 56  20 10 | 052  308   | 12 03  +59.0  |  1.38|    4" |1.00 |   2.5184 AU|
05 30 00  26.05.2030 | 2462647.68750|   62647.18750| 17 27.2 +21 22         | 070.436 +12.070  | 03 56  20 10 | 052  308   | 12 03  +59.0  |  1.38|    4" |1.00 |   2.5185 AU|
06 00 00  26.05.2030 | 2462647.70833|   62647.20833| 17 57.2 +21 23         | 076.054 +16.431  | 03 56  20 10 | 052  308   | 12 03  +59.0  |  1.38|    4" |1.00 |   2.5185 AU|
06 30 00  26.05.2030 | 2462647.72917|   62647.22917| 18 27.2 +21 23         | 081.709 +20.907  | 03 56  20 10 | 052  308   | 12 03  +59.0  |  1.38|    4" |1.00 |   2.5185 AU|
07 00 00  26.05.2030 | 2462647.75000|   62647.25000| 18 57.2 +21 23         | 087.476 +25.453  | 03 56  20 10 | 052  308   | 12 03  +59.0  |  1.38|    4" |1.00 |   2.5186 AU|
07 30 00  26.05.2030 | 2462647.77083|   62647.27083| 19 27.2 +21 23         | 093.446 +30.021  | 03 56  20 10 | 052  308   | 12 03  +59.0  |  1.38|    4" |1.00 |   2.5186 AU|
08 00 00  26.05.2030 | 2462647.79167|   62647.29167| 19 57.3 +21 23         | 099.728 +34.561  | 03 56  20 10 | 052  308   | 12 03  +59.0  |  1.38|    4" |1.00 |   2.5186 AU|
08 30 00  26.05.2030 | 2462647.81250|   62647.31250| 20 27.3 +21 23         | 106.454 +39.013  | 03 56  20 10 | 052  308   | 12 03  +59.0  |  1.38|    4" |1.00 |   2.5187 AU|
09 00 00  26.05.2030 | 2462647.83333|   62647.33333| 20 57.3 +21 24         | 113.779 +43.306  | 03 56  20 10 | 052  308   | 12 03  +59.0  |  1.38|    4" |1.00 |   2.5187 AU|
09 30 00  26.05.2030 | 2462647.85417|   62647.35417| 21 27.3 +21 24         | 121.890 +47.350  | 03 56  20 10 | 052  308   | 12 03  +59.0  |  1.38|    4" |1.00 |   2.5187 AU|
10 00 00  26.05.2030 | 2462647.87500|   62647.37500| 21 57.3 +21 24         | 130.986 +51.031  | 03 56  20 10 | 052  308   | 12 03  +59.0  |  1.38|    4" |1.00 |   2.5187 AU|
10 30 00  26.05.2030 | 2462647.89583|   62647.39583| 22 27.4 +21 24         | 141.252 +54.205  | 03 56  20 10 | 052  308   | 12 03  +59.0  |  1.38|    4" |1.00 |   2.5188 AU|
11 00 00  26.05.2030 | 2462647.91667|   62647.41667| 22 57.4 +21 24         | 152.776 +56.700  | 03 56  20 10 | 052  308   | 12 03  +59.0  |  1.38|    4" |1.00 |   2.5188 AU|
11 30 00  26.05.2030 | 2462647.93750|   62647.43750| 23 27.4 +21 24         | 165.443 +58.336  | 03 56  20 10 | 052  308   | 12 03  +59.0  |  1.38|    4" |1.00 |   2.5188 AU|
12 00 00  26.05.2030 | 2462647.95833|   62647.45833| 23 57.4 +21 25         | 178.836 +58.965  | 03 56  20 10 | 052  308   | 12 03  +59.0  |  1.38|    4" |1.00 |   2.5189 AU|
12 30 00  26.05.2030 | 2462647.97917|   62647.47917| 00 27.4 +21 25         | 192.294 +58.524  | 03 56  20 10 | 052  308   | 12 03  +59.0  |  1.38|    4" |1.00 |   2.5189 AU|
13 00 00  26.05.2030 | 2462648.00000|   62647.50000| 00 57.5 +21 25         | 205.127 +57.057  | 03 56  20 10 | 052  308   | 12 03  +59.0  |  1.38|    4" |1.00 |   2.5189 AU|
13 30 00  26.05.2030 | 2462648.02083|   62647.52083| 01 27.5 +21 25         | 216.870 +54.702  | 03 56  20 10 | 052  308   | 12 03  +59.0  |  1.38|    4" |1.00 |   2.5190 AU|
14 00 00  26.05.2030 | 2462648.04167|   62647.54167| 01 57.5 +21 25         | 227.355 +51.637  | 03 56  20 10 | 052  308   | 12 03  +59.0  |  1.38|    4" |1.00 |   2.5190 AU|
14 30 00  26.05.2030 | 2462648.06250|   62647.56250| 02 27.5 +21 25         | 236.647 +48.036  | 03 56  20 10 | 052  308   | 12 03  +59.0  |  1.38|    4" |1.00 |   2.5190 AU|
15 00 00  26.05.2030 | 2462648.08333|   62647.58333| 02 57.5 +21 26         | 244.917 +44.049  | 03 56  20 10 | 052  308   | 12 03  +59.0  |  1.38|    4" |1.00 |   2.5191 AU|
15 30 00  26.05.2030 | 2462648.10417|   62647.60417| 03 27.6 +21 26         | 252.368 +39.795  | 03 56  20 10 | 052  308   | 12 03  +59.0  |  1.38|    4" |1.00 |   2.5191 AU|
16 00 00  26.05.2030 | 2462648.12500|   62647.62500| 03 57.6 +21 26         | 259.188 +35.368  | 03 56  20 10 | 052  308   | 12 03  +59.0  |  1.38|    4" |1.00 |   2.5191 AU|
16 30 00  26.05.2030 | 2462648.14583|   62647.64583| 04 27.6 +21 26         | 265.539 +30.843  | 03 56  20 10 | 052  308   | 12 03  +59.0  |  1.38|    4" |1.00 |   2.5191 AU|
17 00 00  26.05.2030 | 2462648.16667|   62647.66667| 04 57.6 +21 26         | 271.558 +26.280  | 03 56  20 10 | 052  308   | 12 03  +59.0  |  1.38|    4" |1.00 |   2.5192 AU|
17 30 00  26.05.2030 | 2462648.18750|   62647.68750| 05 27.6 +21 26         | 277.355 +21.732  | 03 56  20 10 | 052  308   | 12 03  +59.0  |  1.38|    4" |1.00 |   2.5192 AU|
18 00 00  26.05.2030 | 2462648.20833|   62647.70833| 05 57.7 +21 27         | 283.024 +17.245  | 03 56  20 10 | 052  308   | 12 03  +59.0  |  1.38|    4" |1.00 |   2.5192 AU|
18 30 00  26.05.2030 | 2462648.22917|   62647.72917| 06 27.7 +21 27         | 288.645 +12.867  | 03 56  20 10 | 052  308   | 12 03  +59.0  |  1.38|    4" |1.00 |   2.5193 AU|
19 00 00  26.05.2030 | 2462648.25000|   62647.75000| 06 57.7 +21 27         | 294.285 +08.645  | 03 56  20 10 | 052  308   | 12 03  +59.0  |  1.38|    4" |1.00 |   2.5193 AU|
19 30 00  26.05.2030 | 2462648.27083|   62647.77083| 07 27.7 +21 27         | 300.002 +04.647  | 03 56  20 10 | 052  308   | 12 03  +59.0  |  1.38|    4" |1.00 |   2.5193 AU|
20 00 00  26.05.2030 | 2462648.29167|   62647.79167| 07 57.7 +21 27         | 305.845 +01.027  | 03 56  20 10 | 052  308   | 12 03  +59.0  |  1.38|    4" |1.00 |   2.5194 AU|
20 30 00  26.05.2030 | 2462648.31250|   62647.81250| 08 27.8 +21 27         | 311.857 -02.916  | 03 56  20 10 | 052  308   | 12 03  +59.0  |  1.38|    4" |1.00 |   2.5194 AU|
21 00 00  26.05.2030 | 2462648.33333|   62647.83333| 08 57.8 +21 28         | 318.068 -06.149  | 03 56  20 10 | 052  308   | 12 03  +59.0  |  1.38|    4" |1.00 |   2.5194 AU|
21 30 00  26.05.2030 | 2462648.35417|   62647.85417| 09 27.8 +21 28         | 324.497 -09.007  | 03 56  20 10 | 052  308   | 12 03  +59.0  |  1.38|    4" |1.00 |   2.5194 AU|
22 00 00  26.05.2030 | 2462648.37500|   62647.87500| 09 57.8 +21 28         | 331.150 -11.440  | 03 56  20 10 | 052  308   | 12 03  +59.0  |  1.38|    4" |1.00 |   2.5195 AU|
22 30 00  26.05.2030 | 2462648.39583|   62647.89583| 10 27.8 +21 28         | 338.014 -13.401  | 03 56  20 10 | 052  308   | 12 03  +59.0  |  1.38|    4" |1.00 |   2.5195 AU|
23 00 00  26.05.2030 | 2462648.41667|   62647.91667| 10 57.9 +21 28         | 345.059 -14.847  | 03 56  20 10 | 052  308   | 12 03  +59.0  |  1.38|    4" |1.00 |   2.5195 AU|
23 30 00  26.05.2030 | 2462648.43750|   62647.93750| 11 27.9 +21 28         | 352.239 -15.744  | 03 56  20 10 | 052  308   | 12 03  +59.0  |  1.38|    4" |1.00 |   2.5196 AU|
00 00 00  27.05.2030 | 2462648.45833|   62647.95833| 11 57.9 +21 29         | 359.493 -16.071  | 03 54  20 10 | 052  308   | 12 02  +59.1  |  1.38|    4" |1.00 |   2.5196 AU|
00 30 00  27.05.2030 | 2462648.47917|   62647.97917| 12 27.9 +21 29         | 006.751 -15.819  | 03 54  20 10 | 052  308   | 12 02  +59.1  |  1.38|    4" |1.00 |   2.5196 AU|
01 00 00  27.05.2030 | 2462648.50000|   62648.00000| 12 57.9 +21 29         | 013.944 -14.995  | 03 54  20 10 | 052  308   | 12 02  +59.1  |  1.38|    4" |1.00 |   2.5197 AU|
01 30 00  27.05.2030 | 2462648.52083|   62648.02083| 13 28.0 +21 29         | 021.010 -13.618  | 03 54  20 10 | 052  308   | 12 02  +59.1  |  1.38|    4" |1.00 |   2.5197 AU|
02 00 00  27.05.2030 | 2462648.54167|   62648.04167| 13 58.0 +21 29         | 027.898 -11.722  | 03 54  20 10 | 052  308   | 12 02  +59.1  |  1.38|    4" |1.00 |   2.5197 AU|
02 30 00  27.05.2030 | 2462648.56250|   62648.06250| 14 28.0 +21 29         | 034.578 -09.347  | 03 54  20 10 | 052  308   | 12 02  +59.1  |  1.38|    4" |1.00 |   2.5197 AU|
03 00 00  27.05.2030 | 2462648.58333|   62648.08333| 14 58.0 +21 30         | 041.034 -06.541  | 03 54  20 10 | 052  308   | 12 02  +59.1  |  1.38|    4" |1.00 |   2.5198 AU|
03 30 00  27.05.2030 | 2462648.60417|   62648.10417| 15 28.0 +21 30         | 047.270 -03.353  | 03 54  20 10 | 052  308   | 12 02  +59.1  |  1.38|    4" |1.00 |   2.5198 AU|
04 00 00  27.05.2030 | 2462648.62500|   62648.12500| 15 58.1 +21 30         | 053.304 +00.607  | 03 54  20 10 | 052  308   | 12 02  +59.1  |  1.38|    4" |1.00 |   2.5198 AU|
04 30 00  27.05.2030 | 2462648.64583|   62648.14583| 16 28.1 +21 30         | 059.163 +04.154  | 03 54  20 10 | 052  308   | 12 02  +59.1  |  1.38|    4" |1.00 |   2.5199 AU|
05 00 00  27.05.2030 | 2462648.66667|   62648.16667| 16 58.1 +21 30         | 064.890 +08.116  | 03 54  20 10 | 052  308   | 12 02  +59.1  |  1.38|    4" |1.00 |   2.5199 AU|
05 30 00  27.05.2030 | 2462648.68750|   62648.18750| 17 28.1 +21 31         | 070.532 +12.315  | 03 54  20 10 | 052  308   | 12 02  +59.1  |  1.38|    4" |1.00 |   2.5199 AU|
06 00 00  27.05.2030 | 2462648.70833|   62648.20833| 17 58.1 +21 31         | 076.146 +16.679  | 03 54  20 10 | 052  308   | 12 02  +59.1  |  1.38|    4" |1.00 |   2.5200 AU|
06 30 00  27.05.2030 | 2462648.72917|   62648.22917| 18 28.2 +21 31         | 081.798 +21.157  | 03 54  20 10 | 052  308   | 12 02  +59.1  |  1.38|    4" |1.00 |   2.5200 AU|
07 00 00  27.05.2030 | 2462648.75000|   62648.25000| 18 58.2 +21 31         | 087.566 +25.703  | 03 54  20 10 | 052  308   | 12 02  +59.1  |  1.38|    4" |1.00 |   2.5200 AU|
07 30 00  27.05.2030 | 2462648.77083|   62648.27083| 19 28.2 +21 31         | 093.540 +30.271  | 03 54  20 10 | 052  308   | 12 02  +59.1  |  1.38|    4" |1.00 |   2.5200 AU|
08 00 00  27.05.2030 | 2462648.79167|   62648.29167| 19 58.2 +21 31         | 099.831 +34.810  | 03 54  20 10 | 052  308   | 12 02  +59.1  |  1.38|    4" |1.00 |   2.5201 AU|
08 30 00  27.05.2030 | 2462648.81250|   62648.31250| 20 28.2 +21 32         | 106.570 +39.260  | 03 54  20 10 | 052  308   | 12 02  +59.1  |  1.38|    4" |1.00 |   2.5201 AU|
