
Saturn
------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
        Date         |      JD      |     MJD      |   Equat.coordinates    |Horiz.coordinates |Rising/Setting| Azimuthes  |    Transit    | Mag  |Angular|Phase|  Distance  |
04 30 00  03.12.2023 | 2460281.64583|   60281.14583| 10 54.6 -12 36         | 335.718 -48.048  | 12 38  22 29 | 110  250   | 17 33  +25.0  |  1.03|   17" |     |   9.8584 AU|
05 00 00  03.12.2023 | 2460281.66667|   60281.16667| 11 24.6 -12 36         | 346.638 -49.527  | 12 38  22 29 | 110  250   | 17 33  +25.0  |  1.03|   17" |     |   9.8587 AU|
05 30 00  03.12.2023 | 2460281.68750|   60281.18750| 11 54.7 -12 36         | 357.986 -50.141  | 12 38  22 29 | 110  250   | 17 33  +25.0  |  1.03|   17" |     |   9.8591 AU|
06 00 00  03.12.2023 | 2460281.70833|   60281.20833| 12 24.8 -12 36         | 009.402 -49.845  | 12 38  22 29 | 110  250   | 17 33  +25.0  |  1.03|   17" |     |   9.8594 AU|
06 30 00  03.12.2023 | 2460281.72917|   60281.22917| 12 54.9 -12 36         | 020.508 -48.660  | 12 38  22 29 | 110  250   | 17 33  +25.0  |  1.03|   17" |     |   9.8597 AU|
07 00 00  03.12.2023 | 2460281.75000|   60281.25000| 13 24.9 -12 36         | 031.005 -46.667  | 12 38  22 29 | 110  250   | 17 33  +25.0  |  1.03|   17" |     |   9.8601 AU|
07 30 00  03.12.2023 | 2460281.77083|   60281.27083| 13 55.0 -12 36         | 040.727 -43.981  | 12 38  22 29 | 110  250   | 17 33  +25.0  |  1.03|   17" |     |   9.8604 AU|
08 00 00  03.12.2023 | 2460281.79167|   60281.29167| 14 25.1 -12 36         | 049.637 -40.729  | 12 38  22 29 | 110  250   | 17 33  +25.0  |  1.03|   17" |     |   9.8608 AU|
08 30 00  03.12.2023 | 2460281.81250|   60281.31250| 14 55.2 -12 36         | 057.789 -37.035  | 12 38  22 29 | 110  250   | 17 33  +25.0  |  1.03|   17" |     |   9.8611 AU|
09 00 00  03.12.2023 | 2460281.83333|   60281.33333| 15 25.3 -12 36         | 065.284 -33.007  | 12 38  22 29 | 110  250   | 17 33  +25.0  |  1.03|   17" |     |   9.8614 AU|
09 30 00  03.12.2023 | 2460281.85417|   60281.35417| 15 55.3 -12 36         | 072.241 -28.736  | 12 38  22 29 | 110  250   | 17 33  +25.0  |  1.03|   17" |     |   9.8618 AU|
10 00 00  03.12.2023 | 2460281.87500|   60281.37500| 16 25.4 -12 36         | 078.778 -24.301  | 12 38  22 29 | 110  250   | 17 33  +25.0  |  1.03|   17" |     |   9.8621 AU|
10 30 00  03.12.2023 | 2460281.89583|   60281.39583| 16 55.5 -12 36         | 085.004 -19.765  | 12 38  22 29 | 110  250   | 17 33  +25.0  |  1.03|   17" |     |   9.8625 AU|
11 00 00  03.12.2023 | 2460281.91667|   60281.41667| 17 25.6 -12 36         | 091.019 -15.187  | 12 38  22 29 | 110  250   | 17 33  +25.0  |  1.03|   17" |     |   9.8628 AU|
11 30 00  03.12.2023 | 2460281.93750|   60281.43750| 17 55.6 -12 36         | 096.911 -10.617  | 12 38  22 29 | 110  250   | 17 33  +25.0  |  1.03|   17" |     |   9.8631 AU|
12 00 00  03.12.2023 | 2460281.95833|   60281.45833| 18 25.7 -12 36         | 102.760 -06.103  | 12 38  22 29 | 110  250   | 17 33  +25.0  |  1.03|   17" |     |   9.8635 AU|
12 30 00  03.12.2023 | 2460281.97917|   60281.47917| 18 55.8 -12 36         | 108.640 -00.932  | 12 38  22 29 | 110  250   | 17 33  +25.0  |  1.03|   17" |     |   9.8638 AU|
13 00 00  03.12.2023 | 2460282.00000|   60281.50000| 19 25.9 -12 36         | 114.618 +02.806  | 12 38  22 29 | 110  250   | 17 33  +25.0  |  1.03|   17" |     |   9.8642 AU|
13 30 00  03.12.2023 | 2460282.02083|   60281.52083| 19 56.0 -12 36         | 120.754 +06.747  | 12 38  22 29 | 110  250   | 17 33  +25.0  |  1.03|   17" |     |   9.8645 AU|
14 00 00  03.12.2023 | 2460282.04167|   60281.54167| 20 26.0 -12 36         | 127.102 +10.508  | 12 38  22 29 | 110  250   | 17 33  +25.0  |  1.03|   17" |     |   9.8648 AU|
14 30 00  03.12.2023 | 2460282.06250|   60281.56250| 20 56.1 -12 36         | 133.707 +13.978  | 12 38  22 29 | 110  250   | 17 33  +25.0  |  1.03|   17" |     |   9.8652 AU|
15 00 00  03.12.2023 | 2460282.08333|   60281.58333| 21 26.2 -12 36         | 140.602 +17.082  | 12 38  22 29 | 110  250   | 17 33  +25.0  |  1.03|   17" |     |   9.8655 AU|
15 30 00  03.12.2023 | 2460282.10417|   60281.60417| 21 56.3 -12 36         | 147.801 +19.755  | 12 38  22 29 | 110  250   | 17 33  +25.0  |  1.03|   17" |     |   9.8659 AU|
16 00 00  03.12.2023 | 2460282.12500|   60281.62500| 22 26.4 -12 36         | 155.297 +21.934  | 12 38  22 29 | 110  250   | 17 33  +25.0  |  1.03|   17" |     |   9.8662 AU|
16 30 00  03.12.2023 | 2460282.14583|   60281.64583| 22 56.4 -12 36         | 163.055 +23.561  | 12 38  22 29 | 110  250   | 17 33  +25.0  |  1.03|   17" |     |   9.8665 AU|
17 00 00  03.12.2023 | 2460282.16667|   60281.66667| 23 26.5 -12 36         | 171.012 +24.588  | 12 38  22 29 | 110  250   | 17 33  +25.0  |  1.03|   17" |     |   9.8669 AU|
17 30 00  03.12.2023 | 2460282.18750|   60281.68750| 23 56.6 -12 36         | 179.082 +24.984  | 12 38  22 29 | 110  250   | 17 33  +25.0  |  1.04|   17" |     |   9.8672 AU|
18 00 00  03.12.2023 | 2460282.20833|   60281.70833| 00 26.7 -12 36         | 187.164 +24.735  | 12 38  22 29 | 110  250   | 17 33  +25.0  |  1.04|   17" |     |   9.8676 AU|
18 30 00  03.12.2023 | 2460282.22917|   60281.72917| 00 56.7 -12 36         | 195.156 +23.850  | 12 38  22 29 | 110  250   | 17 33  +25.0  |  1.04|   17" |     |   9.8679 AU|
19 00 00  03.12.2023 | 2460282.25000|   60281.75000| 01 26.8 -12 36         | 202.965 +22.356  | 12 38  22 29 | 110  250   | 17 33  +25.0  |  1.04|   17" |     |   9.8682 AU|
19 30 00  03.12.2023 | 2460282.27083|   60281.77083| 01 56.9 -12 36         | 210.525 +20.298  | 12 38  22 29 | 110  250   | 17 33  +25.0  |  1.04|   17" |     |   9.8686 AU|
20 00 00  03.12.2023 | 2460282.29167|   60281.79167| 02 27.0 -12 36         | 217.794 +17.732  | 12 38  22 29 | 110  250   | 17 33  +25.0  |  1.04|   17" |     |   9.8689 AU|
20 30 00  03.12.2023 | 2460282.31250|   60281.81250| 02 57.1 -12 36         | 224.758 +14.720  | 12 38  22 29 | 110  250   | 17 33  +25.0  |  1.04|   17" |     |   9.8693 AU|
21 00 00  03.12.2023 | 2460282.33333|   60281.83333| 03 27.1 -12 36         | 231.427 +11.328  | 12 38  22 29 | 110  250   | 17 33  +25.0  |  1.04|   17" |     |   9.8696 AU|
21 30 00  03.12.2023 | 2460282.35417|   60281.85417| 03 57.2 -12 36         | 237.830 +07.627  | 12 38  22 29 | 110  250   | 17 33  +25.0  |  1.04|   17" |     |   9.8699 AU|
22 00 00  03.12.2023 | 2460282.37500|   60281.87500| 04 27.3 -12 36         | 244.010 +03.711  | 12 38  22 29 | 110  250   | 17 33  +25.0  |  1.04|   17" |     |   9.8703 AU|
22 30 00  03.12.2023 | 2460282.39583|   60281.89583| 04 57.4 -12 35         | 250.019 -00.133  | 12 38  22 29 | 110  250   | 17 33  +25.0  |  1.04|   17" |     |   9.8706 AU|
23 00 00  03.12.2023 | 2460282.41667|   60281.91667| 05 27.5 -12 35         | 255.917 -05.085  | 12 38  22 29 | 110  250   | 17 33  +25.0  |  1.04|   17" |     |   9.8710 AU|
23 30 00  03.12.2023 | 2460282.43750|   60281.93750| 05 57.5 -12 35         | 261.768 -09.579  | 12 38  22 29 | 110  250   | 17 33  +25.0  |  1.04|   17" |     |   9.8713 AU|
00 00 00  04.12.2023 | 2460282.45833|   60281.95833| 06 27.6 -12 35         | 267.644 -14.140  | 12 34  22 25 | 110  250   | 17 30  +25.0  |  1.04|   17" |     |   9.8716 AU|
00 30 00  04.12.2023 | 2460282.47917|   60281.97917| 06 57.7 -12 35         | 273.624 -18.720  | 12 34  22 25 | 110  250   | 17 30  +25.0  |  1.04|   17" |     |   9.8720 AU|
01 00 00  04.12.2023 | 2460282.50000|   60282.00000| 07 27.8 -12 35         | 279.794 -23.269  | 12 34  22 25 | 110  250   | 17 30  +25.0  |  1.04|   17" |     |   9.8723 AU|
01 30 00  04.12.2023 | 2460282.52083|   60282.02083| 07 57.8 -12 35         | 286.252 -27.732  | 12 34  22 25 | 110  250   | 17 30  +25.0  |  1.04|   17" |     |   9.8727 AU|
02 00 00  04.12.2023 | 2460282.54167|   60282.04167| 08 27.9 -12 35         | 293.104 -32.045  | 12 34  22 25 | 110  250   | 17 30  +25.0  |  1.04|   17" |     |   9.8730 AU|
02 30 00  04.12.2023 | 2460282.56250|   60282.06250| 08 58.0 -12 35         | 300.467 -36.135  | 12 34  22 25 | 110  250   | 17 30  +25.0  |  1.04|   17" |     |   9.8733 AU|
03 00 00  04.12.2023 | 2460282.58333|   60282.08333| 09 28.1 -12 35         | 308.461 -39.912  | 12 34  22 25 | 110  250   | 17 30  +25.0  |  1.04|   17" |     |   9.8737 AU|
03 30 00  04.12.2023 | 2460282.60417|   60282.10417| 09 58.2 -12 35         | 317.191 -43.273  | 12 34  22 25 | 110  250   | 17 30  +25.0  |  1.04|   17" |     |   9.8740 AU|
04 00 00  04.12.2023 | 2460282.62500|   60282.12500| 10 28.2 -12 35         | 326.727 -46.098  | 12 34  22 25 | 110  250   | 17 30  +25.0  |  1.04|   17" |     |   9.8744 AU|
04 30 00  04.12.2023 | 2460282.64583|   60282.14583| 10 58.3 -12 35         | 337.056 -48.258  | 12 34  22 25 | 110  250   | 17 30  +25.0  |  1.04|   17" |     |   9.8747 AU|
05 00 00  04.12.2023 | 2460282.66667|   60282.16667| 11 28.4 -12 35         | 348.042 -49.634  | 12 34  22 25 | 110  250   | 17 30  +25.0  |  1.04|   17" |     |   9.8750 AU|
05 30 00  04.12.2023 | 2460282.68750|   60282.18750| 11 58.5 -12 35         | 359.416 -50.134  | 12 34  22 25 | 110  250   | 17 30  +25.0  |  1.04|   17" |     |   9.8754 AU|
06 00 00  04.12.2023 | 2460282.70833|   60282.20833| 12 28.5 -12 35         | 010.810 -49.725  | 12 34  22 25 | 110  250   | 17 30  +25.0  |  1.04|   17" |     |   9.8757 AU|
06 30 00  04.12.2023 | 2460282.72917|   60282.22917| 12 58.6 -12 35         | 021.850 -48.435  | 12 34  22 25 | 110  250   | 17 30  +25.0  |  1.04|   17" |     |   9.8761 AU|
07 00 00  04.12.2023 | 2460282.75000|   60282.25000| 13 28.7 -12 35         | 032.253 -46.349  | 12 34  22 25 | 110  250   | 17 30  +25.0  |  1.04|   17" |     |   9.8764 AU|
07 30 00  04.12.2023 | 2460282.77083|   60282.27083| 13 58.8 -12 35         | 041.872 -43.585  | 12 34  22 25 | 110  250   | 17 30  +25.0  |  1.04|   17" |     |   9.8767 AU|
08 00 00  04.12.2023 | 2460282.79167|   60282.29167| 14 28.9 -12 35         | 050.682 -40.273  | 12 34  22 25 | 110  250   | 17 30  +25.0  |  1.04|   17" |     |   9.8771 AU|
08 30 00  04.12.2023 | 2460282.81250|   60282.31250| 14 58.9 -12 35         | 058.745 -36.532  | 12 34  22 25 | 110  250   | 17 30  +25.0  |  1.04|   17" |     |   9.8774 AU|
09 00 00  04.12.2023 | 2460282.83333|   60282.33333| 15 29.0 -12 35         | 066.166 -32.469  | 12 34  22 25 | 110  250   | 17 30  +25.0  |  1.04|   17" |     |   9.8778 AU|
09 30 00  04.12.2023 | 2460282.85417|   60282.35417| 15 59.1 -12 35         | 073.064 -28.175  | 12 34  22 25 | 110  250   | 17 30  +25.0  |  1.04|   17" |     |   9.8781 AU|
10 00 00  04.12.2023 | 2460282.87500|   60282.37500| 16 29.2 -12 35         | 079.557 -23.723  | 12 34  22 25 | 110  250   | 17 30  +25.0  |  1.04|   17" |     |   9.8784 AU|
10 30 00  04.12.2023 | 2460282.89583|   60282.39583| 16 59.2 -12 35         | 085.752 -19.180  | 12 34  22 25 | 110  250   | 17 30  +25.0  |  1.04|   17" |     |   9.8788 AU|
11 00 00  04.12.2023 | 2460282.91667|   60282.41667| 17 29.3 -12 35         | 091.746 -14.600  | 12 34  22 25 | 110  250   | 17 30  +25.0  |  1.04|   17" |     |   9.8791 AU|
11 30 00  04.12.2023 | 2460282.93750|   60282.43750| 17 59.4 -12 35         | 097.629 -10.034  | 12 34  22 25 | 110  250   | 17 30  +25.0  |  1.04|   17" |     |   9.8795 AU|
12 00 00  04.12.2023 | 2460282.95833|   60282.45833| 18 29.5 -12 35         | 103.479 -05.531  | 12 34  22 25 | 110  250   | 17 30  +25.0  |  1.04|   17" |     |   9.8798 AU|
12 30 00  04.12.2023 | 2460282.97917|   60282.47917| 18 59.6 -12 35         | 109.368 -00.485  | 12 34  22 25 | 110  250   | 17 30  +25.0  |  1.04|   17" |     |   9.8801 AU|
13 00 00  04.12.2023 | 2460283.00000|   60282.50000| 19 29.6 -12 35         | 115.363 +03.316  | 12 34  22 25 | 110  250   | 17 30  +25.0  |  1.04|   17" |     |   9.8805 AU|
13 30 00  04.12.2023 | 2460283.02083|   60282.52083| 19 59.7 -12 35         | 121.523 +07.246  | 12 34  22 25 | 110  250   | 17 30  +25.0  |  1.04|   17" |     |   9.8808 AU|
14 00 00  04.12.2023 | 2460283.04167|   60282.54167| 20 29.8 -12 35         | 127.901 +10.976  | 12 34  22 25 | 110  250   | 17 30  +25.0  |  1.04|   17" |     |   9.8812 AU|
14 30 00  04.12.2023 | 2460283.06250|   60282.56250| 20 59.9 -12 35         | 134.542 +14.404  | 12 34  22 25 | 110  250   | 17 30  +25.0  |  1.04|   17" |     |   9.8815 AU|
15 00 00  04.12.2023 | 2460283.08333|   60282.58333| 21 30.0 -12 35         | 141.476 +17.458  | 12 34  22 25 | 110  250   | 17 30  +25.0  |  1.04|   17" |     |   9.8818 AU|
15 30 00  04.12.2023 | 2460283.10417|   60282.60417| 22 00.0 -12 35         | 148.714 +20.074  | 12 34  22 25 | 110  250   | 17 30  +25.0  |  1.04|   17" |     |   9.8822 AU|
16 00 00  04.12.2023 | 2460283.12500|   60282.62500| 22 30.1 -12 35         | 156.246 +22.188  | 12 34  22 25 | 110  250   | 17 30  +25.0  |  1.04|   17" |     |   9.8825 AU|
16 30 00  04.12.2023 | 2460283.14583|   60282.64583| 23 00.2 -12 35         | 164.034 +23.742  | 12 34  22 25 | 110  250   | 17 30  +25.0  |  1.04|   17" |     |   9.8828 AU|
17 00 00  04.12.2023 | 2460283.16667|   60282.66667| 23 30.3 -12 35         | 172.013 +24.692  | 12 34  22 25 | 110  250   | 17 30  +25.0  |  1.04|   17" |     |   9.8832 AU|
17 30 00  04.12.2023 | 2460283.18750|   60282.68750| 00 00.3 -12 35         | 180.092 +25.008  | 12 34  22 25 | 110  250   | 17 30  +25.0  |  1.04|   17" |     |   9.8835 AU|
18 00 00  04.12.2023 | 2460283.20833|   60282.70833| 00 30.4 -12 35         | 188.170 +24.679  | 12 34  22 25 | 110  250   | 17 30  +25.0  |  1.04|   17" |     |   9.8839 AU|
18 30 00  04.12.2023 | 2460283.22917|   60282.72917| 01 00.5 -12 34         | 196.145 +23.715  | 12 34  22 25 | 110  250   | 17 30  +25.0  |  1.04|   17" |     |   9.8842 AU|
19 00 00  04.12.2023 | 2460283.25000|   60282.75000| 01 30.6 -12 34         | 203.928 +22.148  | 12 34  22 25 | 110  250   | 17 30  +25.0  |  1.04|   17" |     |   9.8845 AU|
19 30 00  04.12.2023 | 2460283.27083|   60282.77083| 02 00.7 -12 34         | 211.455 +20.023  | 12 34  22 25 | 110  250   | 17 30  +25.0  |  1.04|   17" |     |   9.8849 AU|
20 00 00  04.12.2023 | 2460283.29167|   60282.79167| 02 30.7 -12 34         | 218.687 +17.397  | 12 34  22 25 | 110  250   | 17 30  +25.0  |  1.04|   17" |     |   9.8852 AU|
20 30 00  04.12.2023 | 2460283.31250|   60282.81250| 03 00.8 -12 34         | 225.614 +14.334  | 12 34  22 25 | 110  250   | 17 30  +25.0  |  1.04|   17" |     |   9.8856 AU|
21 00 00  04.12.2023 | 2460283.33333|   60282.83333| 03 30.9 -12 34         | 232.249 +10.899  | 12 34  22 25 | 110  250   | 17 30  +25.0  |  1.04|   17" |     |   9.8859 AU|
21 30 00  04.12.2023 | 2460283.35417|   60282.85417| 04 01.0 -12 34         | 238.623 +07.164  | 12 34  22 25 | 110  250   | 17 30  +25.0  |  1.04|   17" |     |   9.8862 AU|
22 00 00  04.12.2023 | 2460283.37500|   60282.87500| 04 31.0 -12 34         | 244.779 +03.232  | 12 34  22 25 | 110  250   | 17 30  +25.0  |  1.04|   17" |     |   9.8866 AU|
22 30 00  04.12.2023 | 2460283.39583|   60282.89583| 05 01.1 -12 34         | 250.771 -00.559  | 12 34  22 25 | 110  250   | 17 30  +25.0  |  1.04|   17" |     |   9.8869 AU|
23 00 00  04.12.2023 | 2460283.41667|   60282.91667| 05 31.2 -12 34         | 256.659 -05.624  | 12 34  22 25 | 110  250   | 17 30  +25.0  |  1.04|   17" |     |   9.8873 AU|
23 30 00  04.12.2023 | 2460283.43750|   60282.93750| 06 01.3 -12 34         | 262.510 -10.129  | 12 34  22 25 | 110  250   | 17 30  +25.0  |  1.04|   17" |     |   9.8876 AU|
00 00 00  05.12.2023 | 2460283.45833|   60282.95833| 06 31.4 -12 34         | 268.395 -14.695  | 12 30  22 22 | 110  250   | 17 26  +25.0  |  1.04|   17" |     |   9.8879 AU|
00 30 00  05.12.2023 | 2460283.47917|   60282.97917| 07 01.4 -12 34         | 274.394 -19.274  | 12 30  22 22 | 110  250   | 17 26  +25.0  |  1.04|   17" |     |   9.8883 AU|
01 00 00  05.12.2023 | 2460283.50000|   60283.00000| 07 31.5 -12 34         | 280.595 -23.816  | 12 30  22 22 | 110  250   | 17 26  +25.0  |  1.04|   17" |     |   9.8886 AU|
01 30 00  05.12.2023 | 2460283.52083|   60283.02083| 08 01.6 -12 34         | 287.096 -28.263  | 12 30  22 22 | 110  250   | 17 26  +25.0  |  1.04|   17" |     |   9.8889 AU|
02 00 00  05.12.2023 | 2460283.54167|   60283.04167| 08 31.7 -12 34         | 294.005 -32.552  | 12 30  22 22 | 110  250   | 17 26  +25.0  |  1.04|   17" |     |   9.8893 AU|
02 30 00  05.12.2023 | 2460283.56250|   60283.06250| 09 01.7 -12 34         | 301.440 -36.608  | 12 30  22 22 | 110  250   | 17 26  +25.0  |  1.04|   17" |     |   9.8896 AU|
03 00 00  05.12.2023 | 2460283.58333|   60283.08333| 09 31.8 -12 34         | 309.519 -40.339  | 12 30  22 22 | 110  250   | 17 26  +25.0  |  1.04|   17" |     |   9.8900 AU|
03 30 00  05.12.2023 | 2460283.60417|   60283.10417| 10 01.9 -12 34         | 318.347 -43.639  | 12 30  22 22 | 110  250   | 17 26  +25.0  |  1.04|   17" |     |   9.8903 AU|
04 00 00  05.12.2023 | 2460283.62500|   60283.12500| 10 32.0 -12 34         | 327.982 -46.387  | 12 30  22 22 | 110  250   | 17 26  +25.0  |  1.04|   17" |     |   9.8906 AU|
04 30 00  05.12.2023 | 2460283.64583|   60283.14583| 11 02.1 -12 34         | 338.400 -48.455  | 12 30  22 22 | 110  250   | 17 26  +25.0  |  1.04|   17" |     |   9.8910 AU|
05 00 00  05.12.2023 | 2460283.66667|   60283.16667| 11 32.1 -12 34         | 349.449 -49.725  | 12 30  22 22 | 110  250   | 17 26  +25.0  |  1.04|   17" |     |   9.8913 AU|
05 30 00  05.12.2023 | 2460283.68750|   60283.18750| 12 02.2 -12 34         | 000.843 -50.113  | 12 30  22 22 | 110  250   | 17 26  +25.0  |  1.04|   17" |     |   9.8917 AU|
06 00 00  05.12.2023 | 2460283.70833|   60283.20833| 12 32.3 -12 34         | 012.208 -49.591  | 12 30  22 22 | 110  250   | 17 26  +25.0  |  1.04|   17" |     |   9.8920 AU|
06 30 00  05.12.2023 | 2460283.72917|   60283.22917| 13 02.4 -12 34         | 023.178 -48.197  | 12 30  22 22 | 110  250   | 17 26  +25.0  |  1.04|   17" |     |   9.8923 AU|
07 00 00  05.12.2023 | 2460283.75000|   60283.25000| 13 32.4 -12 34         | 033.486 -46.020  | 12 30  22 22 | 110  250   | 17 26  +25.0  |  1.04|   17" |     |   9.8927 AU|
07 30 00  05.12.2023 | 2460283.77083|   60283.27083| 14 02.5 -12 34         | 043.001 -43.182  | 12 30  22 22 | 110  250   | 17 26  +25.0  |  1.04|   17" |     |   9.8930 AU|
08 00 00  05.12.2023 | 2460283.79167|   60283.29167| 14 32.6 -12 34         | 051.713 -39.810  | 12 30  22 22 | 110  250   | 17 26  +25.0  |  1.04|   17" |     |   9.8934 AU|
08 30 00  05.12.2023 | 2460283.81250|   60283.31250| 15 02.7 -12 34         | 059.689 -36.024  | 12 30  22 22 | 110  250   | 17 26  +25.0  |  1.04|   17" |     |   9.8937 AU|
09 00 00  05.12.2023 | 2460283.83333|   60283.33333| 15 32.8 -12 34         | 067.038 -31.929  | 12 30  22 22 | 110  250   | 17 26  +25.0  |  1.04|   17" |     |   9.8940 AU|
09 30 00  05.12.2023 | 2460283.85417|   60283.35417| 16 02.8 -12 34         | 073.880 -27.611  | 12 30  22 22 | 110  250   | 17 26  +25.0  |  1.04|   17" |     |   9.8944 AU|
10 00 00  05.12.2023 | 2460283.87500|   60283.37500| 16 32.9 -12 34         | 080.329 -23.145  | 12 30  22 22 | 110  250   | 17 26  +25.0  |  1.04|   17" |     |   9.8947 AU|
10 30 00  05.12.2023 | 2460283.89583|   60283.39583| 17 03.0 -12 34         | 086.494 -18.594  | 12 30  22 22 | 110  250   | 17 26  +25.0  |  1.04|   17" |     |   9.8950 AU|
11 00 00  05.12.2023 | 2460283.91667|   60283.41667| 17 33.1 -12 34         | 092.471 -14.014  | 12 30  22 22 | 110  250   | 17 26  +25.0  |  1.04|   17" |     |   9.8954 AU|
11 30 00  05.12.2023 | 2460283.93750|   60283.43750| 18 03.2 -12 34         | 098.346 -09.453  | 12 30  22 22 | 110  250   | 17 26  +25.0  |  1.04|   17" |     |   9.8957 AU|
12 00 00  05.12.2023 | 2460283.95833|   60283.45833| 18 33.2 -12 34         | 104.197 -04.960  | 12 30  22 22 | 110  250   | 17 26  +25.0  |  1.04|   17" |     |   9.8961 AU|
12 30 00  05.12.2023 | 2460283.97917|   60283.47917| 19 03.3 -12 34         | 110.096 -00.032  | 12 30  22 22 | 110  250   | 17 26  +25.0  |  1.04|   17" |     |   9.8964 AU|
13 00 00  05.12.2023 | 2460284.00000|   60283.50000| 19 33.4 -12 34         | 116.109 +03.826  | 12 30  22 22 | 110  250   | 17 26  +25.0  |  1.04|   17" |     |   9.8967 AU|
13 30 00  05.12.2023 | 2460284.02083|   60283.52083| 20 03.5 -12 34         | 122.294 +07.741  | 12 30  22 22 | 110  250   | 17 26  +25.0  |  1.04|   17" |     |   9.8971 AU|
14 00 00  05.12.2023 | 2460284.04167|   60283.54167| 20 33.5 -12 34         | 128.704 +11.438  | 12 30  22 22 | 110  250   | 17 26  +25.0  |  1.04|   17" |     |   9.8974 AU|
14 30 00  05.12.2023 | 2460284.06250|   60283.56250| 21 03.6 -12 33         | 135.380 +14.824  | 12 30  22 22 | 110  250   | 17 26  +25.0  |  1.04|   17" |     |   9.8977 AU|
15 00 00  05.12.2023 | 2460284.08333|   60283.58333| 21 33.7 -12 33         | 142.352 +17.828  | 12 30  22 22 | 110  250   | 17 26  +25.0  |  1.04|   17" |     |   9.8981 AU|
15 30 00  05.12.2023 | 2460284.10417|   60283.60417| 22 03.8 -12 33         | 149.630 +20.385  | 12 30  22 22 | 110  250   | 17 26  +25.0  |  1.04|   17" |     |   9.8984 AU|
16 00 00  05.12.2023 | 2460284.12500|   60283.62500| 22 33.9 -12 33         | 157.198 +22.432  | 12 30  22 22 | 110  250   | 17 26  +25.0  |  1.04|   17" |     |   9.8988 AU|
16 30 00  05.12.2023 | 2460284.14583|   60283.64583| 23 03.9 -12 33         | 165.016 +23.914  | 12 30  22 22 | 110  250   | 17 26  +25.0  |  1.04|   17" |     |   9.8991 AU|
17 00 00  05.12.2023 | 2460284.16667|   60283.66667| 23 34.0 -12 33         | 173.014 +24.787  | 12 30  22 22 | 110  250   | 17 26  +25.0  |  1.04|   17" |     |   9.8994 AU|
17 30 00  05.12.2023 | 2460284.18750|   60283.68750| 00 04.1 -12 33         | 181.100 +25.022  | 12 30  22 22 | 110  250   | 17 26  +25.0  |  1.04|   17" |     |   9.8998 AU|
18 00 00  05.12.2023 | 2460284.20833|   60283.70833| 00 34.2 -12 33         | 189.173 +24.613  | 12 30  22 22 | 110  250   | 17 26  +25.0  |  1.04|   17" |     |   9.9001 AU|
18 30 00  05.12.2023 | 2460284.22917|   60283.72917| 01 04.2 -12 33         | 197.130 +23.572  | 12 30  22 22 | 110  250   | 17 26  +25.0  |  1.04|   17" |     |   9.9005 AU|
19 00 00  05.12.2023 | 2460284.25000|   60283.75000| 01 34.3 -12 33         | 204.886 +21.932  | 12 30  22 22 | 110  250   | 17 26  +25.0  |  1.04|   17" |     |   9.9008 AU|
19 30 00  05.12.2023 | 2460284.27083|   60283.77083| 02 04.4 -12 33         | 212.379 +19.741  | 12 30  22 22 | 110  250   | 17 26  +25.0  |  1.04|   17" |     |   9.9011 AU|
20 00 00  05.12.2023 | 2460284.29167|   60283.79167| 02 34.5 -12 33         | 219.575 +17.057  | 12 30  22 22 | 110  250   | 17 26  +25.0  |  1.04|   17" |     |   9.9015 AU|
20 30 00  05.12.2023 | 2460284.31250|   60283.81250| 03 04.6 -12 33         | 226.465 +13.943  | 12 30  22 22 | 110  250   | 17 26  +25.0  |  1.04|   17" |     |   9.9018 AU|
21 00 00  05.12.2023 | 2460284.33333|   60283.83333| 03 34.6 -12 33         | 233.067 +10.466  | 12 30  22 22 | 110  250   | 17 26  +25.0  |  1.04|   17" |     |   9.9021 AU|
21 30 00  05.12.2023 | 2460284.35417|   60283.85417| 04 04.7 -12 33         | 239.411 +06.699  | 12 30  22 22 | 110  250   | 17 26  +25.0  |  1.04|   17" |     |   9.9025 AU|
22 00 00  05.12.2023 | 2460284.37500|   60283.87500| 04 34.8 -12 33         | 245.545 +02.755  | 12 30  22 22 | 110  250   | 17 26  +25.0  |  1.04|   17" |     |   9.9028 AU|
22 30 00  05.12.2023 | 2460284.39583|   60283.89583| 05 04.9 -12 33         | 251.521 -00.979  | 12 30  22 22 | 110  250   | 17 26  +25.0  |  1.04|   17" |     |   9.9032 AU|
23 00 00  05.12.2023 | 2460284.41667|   60283.91667| 05 34.9 -12 33         | 257.401 -06.164  | 12 30  22 22 | 110  250   | 17 26  +25.0  |  1.04|   17" |     |   9.9035 AU|
23 30 00  05.12.2023 | 2460284.43750|   60283.93750| 06 05.0 -12 33         | 263.252 -10.679  | 12 30  22 22 | 110  250   | 17 26  +25.0  |  1.04|   17" |     |   9.9038 AU|
00 00 00  06.12.2023 | 2460284.45833|   60283.95833| 06 35.1 -12 33         | 269.147 -15.250  | 12 26  22 18 | 110  250   | 17 22  +25.1  |  1.04|   17" |     |   9.9042 AU|
00 30 00  06.12.2023 | 2460284.47917|   60283.97917| 07 05.2 -12 33         | 275.167 -19.827  | 12 26  22 18 | 110  250   | 17 22  +25.1  |  1.04|   17" |     |   9.9045 AU|
