
Saturn
------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
        Date         |      JD      |     MJD      |   Equat.coordinates    |Horiz.coordinates |Rising/Setting| Azimuthes  |    Transit    | Mag  |Angular|Phase|  Distance  |
11 30 00  18.05.2021 | 2459352.93750|   59352.43750| 06 03.9 -17 22         | 259.964 -14.277  | 01 00  09 55 | 118  242   | 05 27  +20.2  |  1.04|   17" |     |   9.6681 AU|
12 00 00  18.05.2021 | 2459352.95833|   59352.45833| 06 34.0 -17 22         | 265.760 -18.823  | 01 00  09 55 | 118  242   | 05 27  +20.2  |  1.04|   17" |     |   9.6678 AU|
12 30 00  18.05.2021 | 2459352.97917|   59352.47917| 07 04.1 -17 22         | 271.686 -23.403  | 01 00  09 55 | 118  242   | 05 27  +20.2  |  1.04|   17" |     |   9.6674 AU|
13 00 00  18.05.2021 | 2459353.00000|   59352.50000| 07 34.2 -17 22         | 277.834 -27.968  | 01 00  09 55 | 118  242   | 05 27  +20.2  |  1.04|   17" |     |   9.6671 AU|
13 30 00  18.05.2021 | 2459353.02083|   59352.52083| 08 04.3 -17 22         | 284.312 -32.464  | 01 00  09 55 | 118  242   | 05 27  +20.2  |  1.04|   17" |     |   9.6667 AU|
14 00 00  18.05.2021 | 2459353.04167|   59352.54167| 08 34.3 -17 22         | 291.245 -36.827  | 01 00  09 55 | 118  242   | 05 27  +20.2  |  1.04|   17" |     |   9.6664 AU|
14 30 00  18.05.2021 | 2459353.06250|   59352.56250| 09 04.4 -17 22         | 298.775 -40.980  | 01 00  09 55 | 118  242   | 05 27  +20.2  |  1.04|   17" |     |   9.6661 AU|
15 00 00  18.05.2021 | 2459353.08333|   59352.58333| 09 34.5 -17 22         | 307.055 -44.827  | 01 00  09 55 | 118  242   | 05 27  +20.2  |  1.04|   17" |     |   9.6657 AU|
15 30 00  18.05.2021 | 2459353.10417|   59352.60417| 10 04.6 -17 22         | 316.235 -48.252  | 01 00  09 55 | 118  242   | 05 27  +20.2  |  1.04|   17" |     |   9.6654 AU|
16 00 00  18.05.2021 | 2459353.12500|   59352.62500| 10 34.7 -17 22         | 326.419 -51.118  | 01 00  09 55 | 118  242   | 05 27  +20.2  |  1.04|   17" |     |   9.6651 AU|
16 30 00  18.05.2021 | 2459353.14583|   59352.64583| 11 04.8 -17 22         | 337.603 -53.271  | 01 00  09 55 | 118  242   | 05 27  +20.2  |  1.04|   17" |     |   9.6647 AU|
17 00 00  18.05.2021 | 2459353.16667|   59352.66667| 11 34.8 -17 22         | 349.606 -54.567  | 01 00  09 55 | 118  242   | 05 27  +20.2  |  1.04|   17" |     |   9.6644 AU|
17 30 00  18.05.2021 | 2459353.18750|   59352.68750| 12 04.9 -17 22         | 002.039 -54.901  | 01 00  09 55 | 118  242   | 05 27  +20.2  |  1.04|   17" |     |   9.6640 AU|
18 00 00  18.05.2021 | 2459353.20833|   59352.70833| 12 35.0 -17 22         | 014.385 -54.245  | 01 00  09 55 | 118  242   | 05 27  +20.2  |  1.04|   17" |     |   9.6637 AU|
18 30 00  18.05.2021 | 2459353.22917|   59352.72917| 13 05.1 -17 22         | 026.154 -52.655  | 01 00  09 55 | 118  242   | 05 27  +20.2  |  1.04|   17" |     |   9.6634 AU|
19 00 00  18.05.2021 | 2459353.25000|   59352.75000| 13 35.2 -17 22         | 037.021 -50.253  | 01 00  09 55 | 118  242   | 05 27  +20.2  |  1.04|   17" |     |   9.6630 AU|
19 30 00  18.05.2021 | 2459353.27083|   59352.77083| 14 05.2 -17 22         | 046.871 -47.188  | 01 00  09 55 | 118  242   | 05 27  +20.2  |  1.04|   17" |     |   9.6627 AU|
20 00 00  18.05.2021 | 2459353.29167|   59352.79167| 14 35.3 -17 22         | 055.742 -43.610  | 01 00  09 55 | 118  242   | 05 27  +20.2  |  1.04|   17" |     |   9.6624 AU|
20 30 00  18.05.2021 | 2459353.31250|   59352.81250| 15 05.4 -17 22         | 063.760 -39.651  | 01 00  09 55 | 118  242   | 05 27  +20.2  |  1.04|   17" |     |   9.6620 AU|
21 00 00  18.05.2021 | 2459353.33333|   59352.83333| 15 35.5 -17 22         | 071.078 -35.421  | 01 00  09 55 | 118  242   | 05 27  +20.2  |  1.04|   17" |     |   9.6617 AU|
21 30 00  18.05.2021 | 2459353.35417|   59352.85417| 16 05.6 -17 22         | 077.847 -31.007  | 01 00  09 55 | 118  242   | 05 27  +20.2  |  1.04|   17" |     |   9.6614 AU|
22 00 00  18.05.2021 | 2459353.37500|   59352.87500| 16 35.6 -17 22         | 084.205 -26.482  | 01 00  09 55 | 118  242   | 05 27  +20.2  |  1.04|   17" |     |   9.6610 AU|
22 30 00  18.05.2021 | 2459353.39583|   59352.89583| 17 05.7 -17 22         | 090.270 -21.906  | 01 00  09 55 | 118  242   | 05 27  +20.2  |  1.04|   17" |     |   9.6607 AU|
23 00 00  18.05.2021 | 2459353.41667|   59352.91667| 17 35.8 -17 22         | 096.144 -17.332  | 01 00  09 55 | 118  242   | 05 27  +20.2  |  1.04|   17" |     |   9.6603 AU|
23 30 00  18.05.2021 | 2459353.43750|   59352.93750| 18 05.9 -17 22         | 101.916 -12.807  | 01 00  09 55 | 118  242   | 05 27  +20.2  |  1.04|   17" |     |   9.6600 AU|
00 00 00  19.05.2021 | 2459353.45833|   59352.95833| 18 36.0 -17 22         | 107.662 -08.377  | 00 56  09 51 | 118  242   | 05 23  +20.2  |  1.04|   17" |     |   9.6597 AU|
00 30 00  19.05.2021 | 2459353.47917|   59352.97917| 19 06.1 -17 22         | 113.452 -04.088  | 00 56  09 51 | 118  242   | 05 23  +20.2  |  1.04|   17" |     |   9.6593 AU|
01 00 00  19.05.2021 | 2459353.50000|   59353.00000| 19 36.1 -17 22         | 119.345 +00.476  | 00 56  09 51 | 118  242   | 05 23  +20.2  |  1.04|   17" |     |   9.6590 AU|
01 30 00  19.05.2021 | 2459353.52083|   59353.02083| 20 06.2 -17 22         | 125.394 +04.072  | 00 56  09 51 | 118  242   | 05 23  +20.2  |  1.04|   17" |     |   9.6587 AU|
02 00 00  19.05.2021 | 2459353.54167|   59353.04167| 20 36.3 -17 22         | 131.644 +07.583  | 00 56  09 51 | 118  242   | 05 23  +20.2  |  1.04|   17" |     |   9.6583 AU|
02 30 00  19.05.2021 | 2459353.56250|   59353.06250| 21 06.4 -17 22         | 138.127 +10.799  | 00 56  09 51 | 118  242   | 05 23  +20.2  |  1.04|   17" |     |   9.6580 AU|
03 00 00  19.05.2021 | 2459353.58333|   59353.08333| 21 36.5 -17 22         | 144.864 +13.636  | 00 56  09 51 | 118  242   | 05 23  +20.2  |  1.04|   17" |     |   9.6577 AU|
03 30 00  19.05.2021 | 2459353.60417|   59353.10417| 22 06.5 -17 22         | 151.859 +16.030  | 00 56  09 51 | 118  242   | 05 23  +20.2  |  1.04|   17" |     |   9.6573 AU|
04 00 00  19.05.2021 | 2459353.62500|   59353.12500| 22 36.6 -17 22         | 159.094 +17.926  | 00 56  09 51 | 118  242   | 05 23  +20.2  |  1.04|   17" |     |   9.6570 AU|
04 30 00  19.05.2021 | 2459353.64583|   59353.14583| 23 06.7 -17 22         | 166.529 +19.277  | 00 56  09 51 | 118  242   | 05 23  +20.2  |  1.04|   17" |     |   9.6566 AU|
05 00 00  19.05.2021 | 2459353.66667|   59353.16667| 23 36.8 -17 22         | 174.105 +20.047  | 00 56  09 51 | 118  242   | 05 23  +20.2  |  1.04|   17" |     |   9.6563 AU|
05 30 00  19.05.2021 | 2459353.68750|   59353.18750| 00 06.9 -17 22         | 181.746 +20.212  | 00 56  09 51 | 118  242   | 05 23  +20.2  |  1.04|   17" |     |   9.6560 AU|
06 00 00  19.05.2021 | 2459353.70833|   59353.20833| 00 37.0 -17 22         | 189.367 +19.769  | 00 56  09 51 | 118  242   | 05 23  +20.2  |  1.04|   17" |     |   9.6556 AU|
06 30 00  19.05.2021 | 2459353.72917|   59353.22917| 01 07.0 -17 22         | 196.888 +18.731  | 00 56  09 51 | 118  242   | 05 23  +20.2  |  1.04|   17" |     |   9.6553 AU|
07 00 00  19.05.2021 | 2459353.75000|   59353.25000| 01 37.1 -17 22         | 204.238 +17.125  | 00 56  09 51 | 118  242   | 05 23  +20.2  |  1.04|   17" |     |   9.6550 AU|
07 30 00  19.05.2021 | 2459353.77083|   59353.27083| 02 07.2 -17 22         | 211.367 +14.996  | 00 56  09 51 | 118  242   | 05 23  +20.2  |  1.04|   17" |     |   9.6546 AU|
08 00 00  19.05.2021 | 2459353.79167|   59353.29167| 02 37.3 -17 22         | 218.245 +12.392  | 00 56  09 51 | 118  242   | 05 23  +20.2  |  1.04|   17" |     |   9.6543 AU|
08 30 00  19.05.2021 | 2459353.81250|   59353.31250| 03 07.4 -17 22         | 224.864 +09.373  | 00 56  09 51 | 118  242   | 05 23  +20.2  |  1.04|   17" |     |   9.6540 AU|
09 00 00  19.05.2021 | 2459353.83333|   59353.33333| 03 37.4 -17 22         | 231.238 +06.010  | 00 56  09 51 | 118  242   | 05 23  +20.2  |  1.04|   17" |     |   9.6536 AU|
09 30 00  19.05.2021 | 2459353.85417|   59353.35417| 04 07.5 -17 22         | 237.391 +02.414  | 00 56  09 51 | 118  242   | 05 23  +20.2  |  1.04|   17" |     |   9.6533 AU|
10 00 00  19.05.2021 | 2459353.87500|   59353.37500| 04 37.6 -17 22         | 243.362 -01.044  | 00 56  09 51 | 118  242   | 05 23  +20.2  |  1.04|   17" |     |   9.6529 AU|
10 30 00  19.05.2021 | 2459353.89583|   59353.39583| 05 07.7 -17 22         | 249.201 -06.027  | 00 56  09 51 | 118  242   | 05 23  +20.2  |  1.04|   17" |     |   9.6526 AU|
11 00 00  19.05.2021 | 2459353.91667|   59353.41667| 05 37.8 -17 22         | 254.963 -10.386  | 00 56  09 51 | 118  242   | 05 23  +20.2  |  1.04|   17" |     |   9.6523 AU|
11 30 00  19.05.2021 | 2459353.93750|   59353.43750| 06 07.8 -17 22         | 260.713 -14.864  | 00 56  09 51 | 118  242   | 05 23  +20.2  |  1.04|   17" |     |   9.6519 AU|
12 00 00  19.05.2021 | 2459353.95833|   59353.45833| 06 37.9 -17 22         | 266.521 -19.417  | 00 56  09 51 | 118  242   | 05 23  +20.2  |  1.04|   17" |     |   9.6516 AU|
12 30 00  19.05.2021 | 2459353.97917|   59353.47917| 07 08.0 -17 22         | 272.470 -23.998  | 00 56  09 51 | 118  242   | 05 23  +20.2  |  1.04|   17" |     |   9.6513 AU|
13 00 00  19.05.2021 | 2459354.00000|   59353.50000| 07 38.1 -17 22         | 278.655 -28.558  | 00 56  09 51 | 118  242   | 05 23  +20.2  |  1.03|   17" |     |   9.6509 AU|
13 30 00  19.05.2021 | 2459354.02083|   59353.52083| 08 08.2 -17 22         | 285.185 -33.041  | 00 56  09 51 | 118  242   | 05 23  +20.2  |  1.03|   17" |     |   9.6506 AU|
14 00 00  19.05.2021 | 2459354.04167|   59353.54167| 08 38.3 -17 22         | 292.187 -37.381  | 00 56  09 51 | 118  242   | 05 23  +20.2  |  1.03|   17" |     |   9.6503 AU|
14 30 00  19.05.2021 | 2459354.06250|   59353.56250| 09 08.3 -17 22         | 299.805 -41.499  | 00 56  09 51 | 118  242   | 05 23  +20.2  |  1.03|   17" |     |   9.6499 AU|
15 00 00  19.05.2021 | 2459354.08333|   59353.58333| 09 38.4 -17 22         | 308.195 -45.299  | 00 56  09 51 | 118  242   | 05 23  +20.2  |  1.03|   17" |     |   9.6496 AU|
15 30 00  19.05.2021 | 2459354.10417|   59353.60417| 10 08.5 -17 22         | 317.501 -48.660  | 00 56  09 51 | 118  242   | 05 23  +20.2  |  1.03|   17" |     |   9.6493 AU|
16 00 00  19.05.2021 | 2459354.12500|   59353.62500| 10 38.6 -17 22         | 327.818 -51.442  | 00 56  09 51 | 118  242   | 05 23  +20.2  |  1.03|   17" |     |   9.6489 AU|
16 30 00  19.05.2021 | 2459354.14583|   59353.64583| 11 08.7 -17 22         | 339.124 -53.491  | 00 56  09 51 | 118  242   | 05 23  +20.2  |  1.03|   17" |     |   9.6486 AU|
17 00 00  19.05.2021 | 2459354.16667|   59353.66667| 11 38.7 -17 22         | 351.209 -54.666  | 00 56  09 51 | 118  242   | 05 23  +20.2  |  1.03|   17" |     |   9.6482 AU|
17 30 00  19.05.2021 | 2459354.18750|   59353.68750| 12 08.8 -17 22         | 003.661 -54.872  | 00 56  09 51 | 118  242   | 05 23  +20.2  |  1.03|   17" |     |   9.6479 AU|
18 00 00  19.05.2021 | 2459354.20833|   59353.70833| 12 38.9 -17 22         | 015.958 -54.090  | 00 56  09 51 | 118  242   | 05 23  +20.2  |  1.03|   17" |     |   9.6476 AU|
18 30 00  19.05.2021 | 2459354.22917|   59353.72917| 13 09.0 -17 22         | 027.623 -52.386  | 00 56  09 51 | 118  242   | 05 23  +20.2  |  1.03|   17" |     |   9.6472 AU|
19 00 00  19.05.2021 | 2459354.25000|   59353.75000| 13 39.1 -17 22         | 038.361 -49.888  | 00 56  09 51 | 118  242   | 05 23  +20.2  |  1.03|   17" |     |   9.6469 AU|
19 30 00  19.05.2021 | 2459354.27083|   59353.77083| 14 09.2 -17 22         | 048.078 -46.749  | 00 56  09 51 | 118  242   | 05 23  +20.2  |  1.03|   17" |     |   9.6466 AU|
20 00 00  19.05.2021 | 2459354.29167|   59353.79167| 14 39.2 -17 22         | 056.831 -43.115  | 00 56  09 51 | 118  242   | 05 23  +20.2  |  1.03|   17" |     |   9.6462 AU|
20 30 00  19.05.2021 | 2459354.31250|   59353.81250| 15 09.3 -17 22         | 064.749 -39.115  | 00 56  09 51 | 118  242   | 05 23  +20.2  |  1.03|   17" |     |   9.6459 AU|
21 00 00  19.05.2021 | 2459354.33333|   59353.83333| 15 39.4 -17 22         | 071.987 -34.856  | 00 56  09 51 | 118  242   | 05 23  +20.2  |  1.03|   17" |     |   9.6456 AU|
21 30 00  19.05.2021 | 2459354.35417|   59353.85417| 16 09.5 -17 22         | 078.695 -30.423  | 00 56  09 51 | 118  242   | 05 23  +20.2  |  1.03|   17" |     |   9.6452 AU|
22 00 00  19.05.2021 | 2459354.37500|   59353.87500| 16 39.6 -17 22         | 085.009 -25.888  | 00 56  09 51 | 118  242   | 05 23  +20.2  |  1.03|   17" |     |   9.6449 AU|
22 30 00  19.05.2021 | 2459354.39583|   59353.89583| 17 09.6 -17 22         | 091.043 -21.310  | 00 56  09 51 | 118  242   | 05 23  +20.2  |  1.03|   17" |     |   9.6446 AU|
23 00 00  19.05.2021 | 2459354.41667|   59353.91667| 17 39.7 -17 22         | 096.899 -16.739  | 00 56  09 51 | 118  242   | 05 23  +20.2  |  1.03|   17" |     |   9.6442 AU|
23 30 00  19.05.2021 | 2459354.43750|   59353.93750| 18 09.8 -17 22         | 102.664 -12.225  | 00 56  09 51 | 118  242   | 05 23  +20.2  |  1.03|   17" |     |   9.6439 AU|
00 00 00  20.05.2021 | 2459354.45833|   59353.95833| 18 39.9 -17 22         | 108.412 -07.811  | 00 52  09 47 | 118  242   | 05 19  +20.2  |  1.03|   17" |     |   9.6436 AU|
00 30 00  20.05.2021 | 2459354.47917|   59353.97917| 19 10.0 -17 22         | 114.212 -03.542  | 00 52  09 47 | 118  242   | 05 19  +20.2  |  1.03|   17" |     |   9.6432 AU|
01 00 00  20.05.2021 | 2459354.50000|   59354.00000| 19 40.0 -17 22         | 120.123 +00.930  | 00 52  09 47 | 118  242   | 05 19  +20.2  |  1.03|   17" |     |   9.6429 AU|
01 30 00  20.05.2021 | 2459354.52083|   59354.02083| 20 10.1 -17 22         | 126.196 +04.541  | 00 52  09 47 | 118  242   | 05 19  +20.2  |  1.03|   17" |     |   9.6425 AU|
02 00 00  20.05.2021 | 2459354.54167|   59354.04167| 20 40.2 -17 22         | 132.474 +08.020  | 00 52  09 47 | 118  242   | 05 19  +20.2  |  1.03|   17" |     |   9.6422 AU|
02 30 00  20.05.2021 | 2459354.56250|   59354.06250| 21 10.3 -17 22         | 138.989 +11.191  | 00 52  09 47 | 118  242   | 05 19  +20.2  |  1.03|   17" |     |   9.6419 AU|
03 00 00  20.05.2021 | 2459354.58333|   59354.08333| 21 40.4 -17 22         | 145.761 +13.974  | 00 52  09 47 | 118  242   | 05 19  +20.2  |  1.03|   17" |     |   9.6415 AU|
03 30 00  20.05.2021 | 2459354.60417|   59354.10417| 22 10.5 -17 22         | 152.788 +16.306  | 00 52  09 47 | 118  242   | 05 19  +20.2  |  1.03|   17" |     |   9.6412 AU|
04 00 00  20.05.2021 | 2459354.62500|   59354.12500| 22 40.5 -17 22         | 160.051 +18.134  | 00 52  09 47 | 118  242   | 05 19  +20.2  |  1.03|   17" |     |   9.6409 AU|
04 30 00  20.05.2021 | 2459354.64583|   59354.14583| 23 10.6 -17 22         | 167.509 +19.411  | 00 52  09 47 | 118  242   | 05 19  +20.2  |  1.03|   17" |     |   9.6405 AU|
05 00 00  20.05.2021 | 2459354.66667|   59354.16667| 23 40.7 -17 22         | 175.098 +20.102  | 00 52  09 47 | 118  242   | 05 19  +20.2  |  1.03|   17" |     |   9.6402 AU|
05 30 00  20.05.2021 | 2459354.68750|   59354.18750| 00 10.8 -17 22         | 182.741 +20.188  | 00 52  09 47 | 118  242   | 05 19  +20.2  |  1.03|   17" |     |   9.6399 AU|
06 00 00  20.05.2021 | 2459354.70833|   59354.20833| 00 40.9 -17 22         | 190.354 +19.667  | 00 52  09 47 | 118  242   | 05 19  +20.2  |  1.03|   17" |     |   9.6395 AU|
06 30 00  20.05.2021 | 2459354.72917|   59354.22917| 01 10.9 -17 22         | 197.856 +18.553  | 00 52  09 47 | 118  242   | 05 19  +20.2  |  1.03|   17" |     |   9.6392 AU|
07 00 00  20.05.2021 | 2459354.75000|   59354.25000| 01 41.0 -17 22         | 205.179 +16.876  | 00 52  09 47 | 118  242   | 05 19  +20.2  |  1.03|   17" |     |   9.6389 AU|
07 30 00  20.05.2021 | 2459354.77083|   59354.27083| 02 11.1 -17 22         | 212.276 +14.682  | 00 52  09 47 | 118  242   | 05 19  +20.2  |  1.03|   17" |     |   9.6385 AU|
08 00 00  20.05.2021 | 2459354.79167|   59354.29167| 02 41.2 -17 22         | 219.121 +12.020  | 00 52  09 47 | 118  242   | 05 19  +20.2  |  1.03|   17" |     |   9.6382 AU|
08 30 00  20.05.2021 | 2459354.81250|   59354.31250| 03 11.3 -17 22         | 225.707 +08.953  | 00 52  09 47 | 118  242   | 05 19  +20.2  |  1.03|   17" |     |   9.6379 AU|
09 00 00  20.05.2021 | 2459354.83333|   59354.33333| 03 41.4 -17 22         | 232.050 +05.551  | 00 52  09 47 | 118  242   | 05 19  +20.2  |  1.03|   17" |     |   9.6375 AU|
09 30 00  20.05.2021 | 2459354.85417|   59354.35417| 04 11.4 -17 22         | 238.177 +01.941  | 00 52  09 47 | 118  242   | 05 19  +20.2  |  1.03|   17" |     |   9.6372 AU|
10 00 00  20.05.2021 | 2459354.87500|   59354.37500| 04 41.5 -17 22         | 244.129 -02.368  | 00 52  09 47 | 118  242   | 05 19  +20.2  |  1.03|   17" |     |   9.6369 AU|
10 30 00  20.05.2021 | 2459354.89583|   59354.39583| 05 11.6 -17 22         | 249.954 -06.586  | 00 52  09 47 | 118  242   | 05 19  +20.2  |  1.03|   17" |     |   9.6365 AU|
11 00 00  20.05.2021 | 2459354.91667|   59354.41667| 05 41.7 -17 22         | 255.711 -10.964  | 00 52  09 47 | 118  242   | 05 19  +20.2  |  1.03|   17" |     |   9.6362 AU|
11 30 00  20.05.2021 | 2459354.93750|   59354.43750| 06 11.8 -17 22         | 261.464 -15.455  | 00 52  09 47 | 118  242   | 05 19  +20.2  |  1.03|   17" |     |   9.6359 AU|
12 00 00  20.05.2021 | 2459354.95833|   59354.45833| 06 41.8 -17 22         | 267.285 -20.014  | 00 52  09 47 | 118  242   | 05 19  +20.2  |  1.03|   17" |     |   9.6355 AU|
12 30 00  20.05.2021 | 2459354.97917|   59354.47917| 07 11.9 -17 22         | 273.260 -24.595  | 00 52  09 47 | 118  242   | 05 19  +20.2  |  1.03|   17" |     |   9.6352 AU|
13 00 00  20.05.2021 | 2459355.00000|   59354.50000| 07 42.0 -17 22         | 279.483 -29.148  | 00 52  09 47 | 118  242   | 05 19  +20.2  |  1.03|   17" |     |   9.6349 AU|
13 30 00  20.05.2021 | 2459355.02083|   59354.52083| 08 12.1 -17 22         | 286.067 -33.616  | 00 52  09 47 | 118  242   | 05 19  +20.2  |  1.03|   17" |     |   9.6345 AU|
14 00 00  20.05.2021 | 2459355.04167|   59354.54167| 08 42.2 -17 22         | 293.141 -37.932  | 00 52  09 47 | 118  242   | 05 19  +20.2  |  1.03|   17" |     |   9.6342 AU|
14 30 00  20.05.2021 | 2459355.06250|   59354.56250| 09 12.3 -17 22         | 300.850 -42.015  | 00 52  09 47 | 118  242   | 05 19  +20.2  |  1.03|   17" |     |   9.6339 AU|
15 00 00  20.05.2021 | 2459355.08333|   59354.58333| 09 42.3 -17 22         | 309.352 -45.765  | 00 52  09 47 | 118  242   | 05 19  +20.2  |  1.03|   17" |     |   9.6335 AU|
15 30 00  20.05.2021 | 2459355.10417|   59354.60417| 10 12.4 -17 22         | 318.786 -49.059  | 00 52  09 47 | 118  242   | 05 19  +20.2  |  1.03|   17" |     |   9.6332 AU|
16 00 00  20.05.2021 | 2459355.12500|   59354.62500| 10 42.5 -17 22         | 329.237 -51.754  | 00 52  09 47 | 118  242   | 05 19  +20.2  |  1.03|   17" |     |   9.6329 AU|
16 30 00  20.05.2021 | 2459355.14583|   59354.64583| 11 12.6 -17 22         | 340.661 -53.697  | 00 52  09 47 | 118  242   | 05 19  +20.2  |  1.03|   17" |     |   9.6325 AU|
17 00 00  20.05.2021 | 2459355.16667|   59354.66667| 11 42.7 -17 22         | 352.821 -54.750  | 00 52  09 47 | 118  242   | 05 19  +20.2  |  1.03|   17" |     |   9.6322 AU|
17 30 00  20.05.2021 | 2459355.18750|   59354.68750| 12 12.7 -17 22         | 005.284 -54.826  | 00 52  09 47 | 118  242   | 05 19  +20.2  |  1.03|   17" |     |   9.6319 AU|
18 00 00  20.05.2021 | 2459355.20833|   59354.70833| 12 42.8 -17 22         | 017.522 -53.918  | 00 52  09 47 | 118  242   | 05 19  +20.2  |  1.03|   17" |     |   9.6315 AU|
18 30 00  20.05.2021 | 2459355.22917|   59354.72917| 13 12.9 -17 22         | 029.079 -52.103  | 00 52  09 47 | 118  242   | 05 19  +20.2  |  1.03|   17" |     |   9.6312 AU|
19 00 00  20.05.2021 | 2459355.25000|   59354.75000| 13 43.0 -17 22         | 039.685 -49.513  | 00 52  09 47 | 118  242   | 05 19  +20.2  |  1.03|   17" |     |   9.6308 AU|
19 30 00  20.05.2021 | 2459355.27083|   59354.77083| 14 13.1 -17 22         | 049.272 -46.301  | 00 52  09 47 | 118  242   | 05 19  +20.2  |  1.03|   17" |     |   9.6305 AU|
20 00 00  20.05.2021 | 2459355.29167|   59354.79167| 14 43.2 -17 22         | 057.907 -42.612  | 00 52  09 47 | 118  242   | 05 19  +20.2  |  1.03|   17" |     |   9.6302 AU|
20 30 00  20.05.2021 | 2459355.31250|   59354.81250| 15 13.2 -17 22         | 065.728 -38.573  | 00 52  09 47 | 118  242   | 05 19  +20.2  |  1.03|   17" |     |   9.6298 AU|
21 00 00  20.05.2021 | 2459355.33333|   59354.83333| 15 43.3 -17 22         | 072.889 -34.287  | 00 52  09 47 | 118  242   | 05 19  +20.2  |  1.03|   17" |     |   9.6295 AU|
21 30 00  20.05.2021 | 2459355.35417|   59354.85417| 16 13.4 -17 22         | 079.538 -29.837  | 00 52  09 47 | 118  242   | 05 19  +20.2  |  1.03|   17" |     |   9.6292 AU|
22 00 00  20.05.2021 | 2459355.37500|   59354.87500| 16 43.5 -17 22         | 085.809 -25.293  | 00 52  09 47 | 118  242   | 05 19  +20.2  |  1.03|   17" |     |   9.6288 AU|
22 30 00  20.05.2021 | 2459355.39583|   59354.89583| 17 13.6 -17 22         | 091.815 -20.713  | 00 52  09 47 | 118  242   | 05 19  +20.2  |  1.03|   17" |     |   9.6285 AU|
23 00 00  20.05.2021 | 2459355.41667|   59354.91667| 17 43.6 -17 22         | 097.654 -16.148  | 00 52  09 47 | 118  242   | 05 19  +20.2  |  1.03|   17" |     |   9.6282 AU|
23 30 00  20.05.2021 | 2459355.43750|   59354.93750| 18 13.7 -17 22         | 103.413 -11.643  | 00 52  09 47 | 118  242   | 05 19  +20.2  |  1.03|   17" |     |   9.6278 AU|
00 00 00  21.05.2021 | 2459355.45833|   59354.95833| 18 43.8 -17 22         | 109.164 -07.246  | 00 48  09 43 | 118  242   | 05 15  +20.2  |  1.03|   17" |     |   9.6275 AU|
00 30 00  21.05.2021 | 2459355.47917|   59354.97917| 19 13.9 -17 22         | 114.976 -03.000  | 00 48  09 43 | 118  242   | 05 15  +20.2  |  1.03|   17" |     |   9.6272 AU|
01 00 00  21.05.2021 | 2459355.50000|   59355.00000| 19 44.0 -17 22         | 120.905 +01.392  | 00 48  09 43 | 118  242   | 05 15  +20.2  |  1.03|   17" |     |   9.6268 AU|
01 30 00  21.05.2021 | 2459355.52083|   59355.02083| 20 14.1 -17 22         | 127.002 +05.007  | 00 48  09 43 | 118  242   | 05 15  +20.2  |  1.03|   17" |     |   9.6265 AU|
02 00 00  21.05.2021 | 2459355.54167|   59355.04167| 20 44.1 -17 22         | 133.310 +08.452  | 00 48  09 43 | 118  242   | 05 15  +20.2  |  1.03|   17" |     |   9.6262 AU|
02 30 00  21.05.2021 | 2459355.56250|   59355.06250| 21 14.2 -17 22         | 139.858 +11.576  | 00 48  09 43 | 118  242   | 05 15  +20.2  |  1.03|   17" |     |   9.6258 AU|
03 00 00  21.05.2021 | 2459355.58333|   59355.08333| 21 44.3 -17 22         | 146.663 +14.303  | 00 48  09 43 | 118  242   | 05 15  +20.2  |  1.03|   17" |     |   9.6255 AU|
03 30 00  21.05.2021 | 2459355.60417|   59355.10417| 22 14.4 -17 22         | 153.722 +16.573  | 00 48  09 43 | 118  242   | 05 15  +20.2  |  1.03|   17" |     |   9.6252 AU|
04 00 00  21.05.2021 | 2459355.62500|   59355.12500| 22 44.5 -17 22         | 161.014 +18.331  | 00 48  09 43 | 118  242   | 05 15  +20.2  |  1.03|   17" |     |   9.6248 AU|
04 30 00  21.05.2021 | 2459355.64583|   59355.14583| 23 14.5 -17 22         | 168.493 +19.534  | 00 48  09 43 | 118  242   | 05 15  +20.2  |  1.03|   17" |     |   9.6245 AU|
05 00 00  21.05.2021 | 2459355.66667|   59355.16667| 23 44.6 -17 22         | 176.093 +20.147  | 00 48  09 43 | 118  242   | 05 15  +20.2  |  1.03|   17" |     |   9.6242 AU|
05 30 00  21.05.2021 | 2459355.68750|   59355.18750| 00 14.7 -17 22         | 183.737 +20.154  | 00 48  09 43 | 118  242   | 05 15  +20.2  |  1.03|   17" |     |   9.6238 AU|
06 00 00  21.05.2021 | 2459355.70833|   59355.20833| 00 44.8 -17 22         | 191.340 +19.554  | 00 48  09 43 | 118  242   | 05 15  +20.2  |  1.03|   17" |     |   9.6235 AU|
06 30 00  21.05.2021 | 2459355.72917|   59355.22917| 01 14.9 -17 22         | 198.822 +18.364  | 00 48  09 43 | 118  242   | 05 15  +20.2  |  1.03|   17" |     |   9.6232 AU|
07 00 00  21.05.2021 | 2459355.75000|   59355.25000| 01 45.0 -17 22         | 206.118 +16.617  | 00 48  09 43 | 118  242   | 05 15  +20.2  |  1.03|   17" |     |   9.6229 AU|
07 30 00  21.05.2021 | 2459355.77083|   59355.27083| 02 15.0 -17 22         | 213.183 +14.359  | 00 48  09 43 | 118  242   | 05 15  +20.2  |  1.03|   17" |     |   9.6225 AU|
