
Neptune
------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
        Date         |      JD      |     MJD      |   Equat.coordinates    |Horiz.coordinates |Rising/Setting| Azimuthes  |    Transit    | Mag  |Angular|Phase|  Distance  |
03 00 00  22.06.2020 | 2459022.58333|   59022.08333| 21 27.6 -04 34         | 137.469 +24.550  | 23 49  11 11 | 097  263   | 05 32  +33.0  |  7.89|    2" |     |  29.7370 AU|
03 30 00  22.06.2020 | 2459022.60417|   59022.10417| 21 57.7 -04 34         | 145.176 +27.410  | 23 49  11 11 | 097  263   | 05 32  +33.0  |  7.89|    2" |     |  29.7366 AU|
04 00 00  22.06.2020 | 2459022.62500|   59022.12500| 22 27.8 -04 34         | 153.285 +29.752  | 23 49  11 11 | 097  263   | 05 32  +33.0  |  7.89|    2" |     |  29.7363 AU|
04 30 00  22.06.2020 | 2459022.64583|   59022.14583| 22 57.9 -04 34         | 161.756 +31.503  | 23 49  11 11 | 097  263   | 05 32  +33.0  |  7.89|    2" |     |  29.7359 AU|
05 00 00  22.06.2020 | 2459022.66667|   59022.16667| 23 27.9 -04 34         | 170.506 +32.601  | 23 49  11 11 | 097  263   | 05 32  +33.0  |  7.89|    2" |     |  29.7356 AU|
05 30 00  22.06.2020 | 2459022.68750|   59022.18750| 23 58.0 -04 34         | 179.412 +33.004  | 23 49  11 11 | 097  263   | 05 32  +33.0  |  7.89|    2" |     |  29.7352 AU|
06 00 00  22.06.2020 | 2459022.70833|   59022.20833| 00 28.1 -04 34         | 188.328 +32.695  | 23 49  11 11 | 097  263   | 05 32  +33.0  |  7.89|    2" |     |  29.7349 AU|
06 30 00  22.06.2020 | 2459022.72917|   59022.22917| 00 58.2 -04 34         | 197.106 +31.686  | 23 49  11 11 | 097  263   | 05 32  +33.0  |  7.89|    2" |     |  29.7346 AU|
07 00 00  22.06.2020 | 2459022.75000|   59022.25000| 01 28.3 -04 34         | 205.619 +30.018  | 23 49  11 11 | 097  263   | 05 32  +33.0  |  7.89|    2" |     |  29.7342 AU|
07 30 00  22.06.2020 | 2459022.77083|   59022.27083| 01 58.3 -04 34         | 213.779 +27.750  | 23 49  11 11 | 097  263   | 05 32  +33.0  |  7.89|    2" |     |  29.7339 AU|
08 00 00  22.06.2020 | 2459022.79167|   59022.29167| 02 28.4 -04 34         | 221.539 +24.953  | 23 49  11 11 | 097  263   | 05 32  +33.0  |  7.89|    2" |     |  29.7335 AU|
08 30 00  22.06.2020 | 2459022.81250|   59022.31250| 02 58.5 -04 34         | 228.895 +21.706  | 23 49  11 11 | 097  263   | 05 32  +33.0  |  7.89|    2" |     |  29.7332 AU|
09 00 00  22.06.2020 | 2459022.83333|   59022.33333| 03 28.6 -04 34         | 235.871 +18.085  | 23 49  11 11 | 097  263   | 05 32  +33.0  |  7.89|    2" |     |  29.7328 AU|
09 30 00  22.06.2020 | 2459022.85417|   59022.35417| 03 58.7 -04 34         | 242.513 +14.164  | 23 49  11 11 | 097  263   | 05 32  +33.0  |  7.89|    2" |     |  29.7325 AU|
10 00 00  22.06.2020 | 2459022.87500|   59022.37500| 04 28.8 -04 34         | 248.880 +10.013  | 23 49  11 11 | 097  263   | 05 32  +33.0  |  7.89|    2" |     |  29.7321 AU|
10 30 00  22.06.2020 | 2459022.89583|   59022.39583| 04 58.8 -04 34         | 255.039 +05.712  | 23 49  11 11 | 097  263   | 05 32  +33.0  |  7.89|    2" |     |  29.7318 AU|
11 00 00  22.06.2020 | 2459022.91667|   59022.41667| 05 28.9 -04 34         | 261.059 +01.428  | 23 49  11 11 | 097  263   | 05 32  +33.0  |  7.89|    2" |     |  29.7314 AU|
11 30 00  22.06.2020 | 2459022.93750|   59022.43750| 05 59.0 -04 34         | 267.015 -03.469  | 23 49  11 11 | 097  263   | 05 32  +33.0  |  7.89|    2" |     |  29.7311 AU|
12 00 00  22.06.2020 | 2459022.95833|   59022.45833| 06 29.1 -04 34         | 272.981 -08.051  | 23 49  11 11 | 097  263   | 05 32  +33.0  |  7.89|    2" |     |  29.7307 AU|
12 30 00  22.06.2020 | 2459022.97917|   59022.47917| 06 59.2 -04 34         | 279.034 -12.607  | 23 49  11 11 | 097  263   | 05 32  +33.0  |  7.89|    2" |     |  29.7304 AU|
13 00 00  22.06.2020 | 2459023.00000|   59022.50000| 07 29.3 -04 34         | 285.255 -17.086  | 23 49  11 11 | 097  263   | 05 32  +33.0  |  7.89|    2" |     |  29.7301 AU|
13 30 00  22.06.2020 | 2459023.02083|   59022.52083| 07 59.3 -04 34         | 291.728 -21.431  | 23 49  11 11 | 097  263   | 05 32  +33.0  |  7.89|    2" |     |  29.7297 AU|
14 00 00  22.06.2020 | 2459023.04167|   59022.54167| 08 29.4 -04 34         | 298.541 -25.579  | 23 49  11 11 | 097  263   | 05 32  +33.0  |  7.89|    2" |     |  29.7294 AU|
14 30 00  22.06.2020 | 2459023.06250|   59022.56250| 08 59.5 -04 34         | 305.778 -29.458  | 23 49  11 11 | 097  263   | 05 32  +33.0  |  7.89|    2" |     |  29.7290 AU|
15 00 00  22.06.2020 | 2459023.08333|   59022.58333| 09 29.6 -04 34         | 313.516 -32.987  | 23 49  11 11 | 097  263   | 05 32  +33.0  |  7.89|    2" |     |  29.7287 AU|
15 30 00  22.06.2020 | 2459023.10417|   59022.60417| 09 59.7 -04 34         | 321.813 -36.074  | 23 49  11 11 | 097  263   | 05 32  +33.0  |  7.89|    2" |     |  29.7283 AU|
16 00 00  22.06.2020 | 2459023.12500|   59022.62500| 10 29.7 -04 34         | 330.688 -38.621  | 23 49  11 11 | 097  263   | 05 32  +33.0  |  7.89|    2" |     |  29.7280 AU|
16 30 00  22.06.2020 | 2459023.14583|   59022.64583| 10 59.8 -04 34         | 340.098 -40.530  | 23 49  11 11 | 097  263   | 05 32  +33.0  |  7.89|    2" |     |  29.7276 AU|
17 00 00  22.06.2020 | 2459023.16667|   59022.66667| 11 29.9 -04 34         | 349.931 -41.716  | 23 49  11 11 | 097  263   | 05 32  +33.0  |  7.89|    2" |     |  29.7273 AU|
17 30 00  22.06.2020 | 2459023.18750|   59022.68750| 12 00.0 -04 34         | 359.997 -42.119  | 23 49  11 11 | 097  263   | 05 32  +33.0  |  7.89|    2" |     |  29.7270 AU|
18 00 00  22.06.2020 | 2459023.20833|   59022.70833| 12 30.1 -04 34         | 010.063 -41.717  | 23 49  11 11 | 097  263   | 05 32  +33.0  |  7.89|    2" |     |  29.7266 AU|
18 30 00  22.06.2020 | 2459023.22917|   59022.72917| 13 00.2 -04 34         | 019.895 -40.531  | 23 49  11 11 | 097  263   | 05 32  +33.0  |  7.89|    2" |     |  29.7263 AU|
19 00 00  22.06.2020 | 2459023.25000|   59022.75000| 13 30.2 -04 34         | 029.306 -38.623  | 23 49  11 11 | 097  263   | 05 32  +33.0  |  7.89|    2" |     |  29.7259 AU|
19 30 00  22.06.2020 | 2459023.27083|   59022.77083| 14 00.3 -04 34         | 038.181 -36.076  | 23 49  11 11 | 097  263   | 05 32  +33.0  |  7.89|    2" |     |  29.7256 AU|
20 00 00  22.06.2020 | 2459023.29167|   59022.79167| 14 30.4 -04 34         | 046.479 -32.989  | 23 49  11 11 | 097  263   | 05 32  +33.0  |  7.89|    2" |     |  29.7252 AU|
20 30 00  22.06.2020 | 2459023.31250|   59022.81250| 15 00.5 -04 34         | 054.217 -29.461  | 23 49  11 11 | 097  263   | 05 32  +33.0  |  7.89|    2" |     |  29.7249 AU|
21 00 00  22.06.2020 | 2459023.33333|   59022.83333| 15 30.6 -04 34         | 061.455 -25.582  | 23 49  11 11 | 097  263   | 05 32  +33.0  |  7.89|    2" |     |  29.7245 AU|
21 30 00  22.06.2020 | 2459023.35417|   59022.85417| 16 00.6 -04 34         | 068.267 -21.434  | 23 49  11 11 | 097  263   | 05 32  +33.0  |  7.89|    2" |     |  29.7242 AU|
22 00 00  22.06.2020 | 2459023.37500|   59022.87500| 16 30.7 -04 34         | 074.741 -17.089  | 23 49  11 11 | 097  263   | 05 32  +33.0  |  7.89|    2" |     |  29.7238 AU|
22 30 00  22.06.2020 | 2459023.39583|   59022.89583| 17 00.8 -04 34         | 080.962 -12.610  | 23 49  11 11 | 097  263   | 05 32  +33.0  |  7.89|    2" |     |  29.7235 AU|
23 00 00  22.06.2020 | 2459023.41667|   59022.91667| 17 30.9 -04 34         | 087.015 -08.054  | 23 49  11 11 | 097  263   | 05 32  +33.0  |  7.89|    2" |     |  29.7232 AU|
23 30 00  22.06.2020 | 2459023.43750|   59022.93750| 18 01.0 -04 34         | 092.981 -03.473  | 23 49  11 11 | 097  263   | 05 32  +33.0  |  7.89|    2" |     |  29.7228 AU|
00 00 00  23.06.2020 | 2459023.45833|   59022.95833| 18 31.1 -04 34         | 098.937 +01.425  | 23 45  11 07 | 097  263   | 05 28  +33.0  |  7.89|    2" |     |  29.7225 AU|
00 30 00  23.06.2020 | 2459023.47917|   59022.97917| 19 01.1 -04 34         | 104.958 +05.709  | 23 45  11 07 | 097  263   | 05 28  +33.0  |  7.89|    2" |     |  29.7221 AU|
01 00 00  23.06.2020 | 2459023.50000|   59023.00000| 19 31.2 -04 34         | 111.116 +10.009  | 23 45  11 07 | 097  263   | 05 28  +33.0  |  7.89|    2" |     |  29.7218 AU|
01 30 00  23.06.2020 | 2459023.52083|   59023.02083| 20 01.3 -04 34         | 117.483 +14.161  | 23 45  11 07 | 097  263   | 05 28  +33.0  |  7.89|    2" |     |  29.7214 AU|
02 00 00  23.06.2020 | 2459023.54167|   59023.04167| 20 31.4 -04 34         | 124.125 +18.082  | 23 45  11 07 | 097  263   | 05 28  +33.0  |  7.89|    2" |     |  29.7211 AU|
02 30 00  23.06.2020 | 2459023.56250|   59023.06250| 21 01.5 -04 34         | 131.100 +21.703  | 23 45  11 07 | 097  263   | 05 28  +33.0  |  7.89|    2" |     |  29.7207 AU|
03 00 00  23.06.2020 | 2459023.58333|   59023.08333| 21 31.5 -04 34         | 138.456 +24.951  | 23 45  11 07 | 097  263   | 05 28  +33.0  |  7.89|    2" |     |  29.7204 AU|
03 30 00  23.06.2020 | 2459023.60417|   59023.10417| 22 01.6 -04 34         | 146.216 +27.747  | 23 45  11 07 | 097  263   | 05 28  +33.0  |  7.89|    2" |     |  29.7201 AU|
04 00 00  23.06.2020 | 2459023.62500|   59023.12500| 22 31.7 -04 34         | 154.376 +30.016  | 23 45  11 07 | 097  263   | 05 28  +33.0  |  7.89|    2" |     |  29.7197 AU|
04 30 00  23.06.2020 | 2459023.64583|   59023.14583| 23 01.8 -04 34         | 162.889 +31.685  | 23 45  11 07 | 097  263   | 05 28  +33.0  |  7.89|    2" |     |  29.7194 AU|
05 00 00  23.06.2020 | 2459023.66667|   59023.16667| 23 31.9 -04 34         | 171.666 +32.694  | 23 45  11 07 | 097  263   | 05 28  +33.0  |  7.89|    2" |     |  29.7190 AU|
05 30 00  23.06.2020 | 2459023.68750|   59023.18750| 00 02.0 -04 34         | 180.582 +33.003  | 23 45  11 07 | 097  263   | 05 28  +33.0  |  7.89|    2" |     |  29.7187 AU|
06 00 00  23.06.2020 | 2459023.70833|   59023.20833| 00 32.0 -04 34         | 189.488 +32.601  | 23 45  11 07 | 097  263   | 05 28  +33.0  |  7.89|    2" |     |  29.7183 AU|
06 30 00  23.06.2020 | 2459023.72917|   59023.22917| 01 02.1 -04 34         | 198.238 +31.504  | 23 45  11 07 | 097  263   | 05 28  +33.0  |  7.89|    2" |     |  29.7180 AU|
07 00 00  23.06.2020 | 2459023.75000|   59023.25000| 01 32.2 -04 34         | 206.709 +29.753  | 23 45  11 07 | 097  263   | 05 28  +33.0  |  7.89|    2" |     |  29.7176 AU|
07 30 00  23.06.2020 | 2459023.77083|   59023.27083| 02 02.3 -04 34         | 214.818 +27.411  | 23 45  11 07 | 097  263   | 05 28  +33.0  |  7.89|    2" |     |  29.7173 AU|
08 00 00  23.06.2020 | 2459023.79167|   59023.29167| 02 32.4 -04 34         | 222.525 +24.551  | 23 45  11 07 | 097  263   | 05 28  +33.0  |  7.89|    2" |     |  29.7170 AU|
08 30 00  23.06.2020 | 2459023.81250|   59023.31250| 03 02.5 -04 34         | 229.829 +21.251  | 23 45  11 07 | 097  263   | 05 28  +33.0  |  7.89|    2" |     |  29.7166 AU|
09 00 00  23.06.2020 | 2459023.83333|   59023.33333| 03 32.5 -04 34         | 236.758 +17.586  | 23 45  11 07 | 097  263   | 05 28  +33.0  |  7.89|    2" |     |  29.7163 AU|
09 30 00  23.06.2020 | 2459023.85417|   59023.35417| 04 02.6 -04 34         | 243.361 +13.631  | 23 45  11 07 | 097  263   | 05 28  +33.0  |  7.89|    2" |     |  29.7159 AU|
10 00 00  23.06.2020 | 2459023.87500|   59023.37500| 04 32.7 -04 34         | 249.697 +09.455  | 23 45  11 07 | 097  263   | 05 28  +33.0  |  7.89|    2" |     |  29.7156 AU|
10 30 00  23.06.2020 | 2459023.89583|   59023.39583| 05 02.8 -04 34         | 255.833 +05.143  | 23 45  11 07 | 097  263   | 05 28  +33.0  |  7.89|    2" |     |  29.7152 AU|
11 00 00  23.06.2020 | 2459023.91667|   59023.41667| 05 32.9 -04 34         | 261.841 +00.893  | 23 45  11 07 | 097  263   | 05 28  +33.0  |  7.89|    2" |     |  29.7149 AU|
11 30 00  23.06.2020 | 2459023.93750|   59023.43750| 06 02.9 -04 34         | 267.794 -04.070  | 23 45  11 07 | 097  263   | 05 28  +33.0  |  7.89|    2" |     |  29.7145 AU|
12 00 00  23.06.2020 | 2459023.95833|   59023.45833| 06 33.0 -04 34         | 273.767 -08.651  | 23 45  11 07 | 097  263   | 05 28  +33.0  |  7.89|    2" |     |  29.7142 AU|
12 30 00  23.06.2020 | 2459023.97917|   59023.47917| 07 03.1 -04 34         | 279.837 -13.200  | 23 45  11 07 | 097  263   | 05 28  +33.0  |  7.89|    2" |     |  29.7139 AU|
13 00 00  23.06.2020 | 2459024.00000|   59023.50000| 07 33.2 -04 34         | 286.086 -17.665  | 23 45  11 07 | 097  263   | 05 28  +33.0  |  7.89|    2" |     |  29.7135 AU|
13 30 00  23.06.2020 | 2459024.02083|   59023.52083| 08 03.3 -04 34         | 292.599 -21.988  | 23 45  11 07 | 097  263   | 05 28  +33.0  |  7.89|    2" |     |  29.7132 AU|
14 00 00  23.06.2020 | 2459024.04167|   59023.54167| 08 33.4 -04 34         | 299.463 -26.105  | 23 45  11 07 | 097  263   | 05 28  +33.0  |  7.89|    2" |     |  29.7128 AU|
14 30 00  23.06.2020 | 2459024.06250|   59023.56250| 09 03.4 -04 34         | 306.761 -29.943  | 23 45  11 07 | 097  263   | 05 28  +33.0  |  7.89|    2" |     |  29.7125 AU|
15 00 00  23.06.2020 | 2459024.08333|   59023.58333| 09 33.5 -04 34         | 314.570 -33.419  | 23 45  11 07 | 097  263   | 05 28  +33.0  |  7.89|    2" |     |  29.7121 AU|
15 30 00  23.06.2020 | 2459024.10417|   59023.60417| 10 03.6 -04 34         | 322.943 -36.441  | 23 45  11 07 | 097  263   | 05 28  +33.0  |  7.89|    2" |     |  29.7118 AU|
16 00 00  23.06.2020 | 2459024.12500|   59023.62500| 10 33.7 -04 34         | 331.892 -38.910  | 23 45  11 07 | 097  263   | 05 28  +33.0  |  7.89|    2" |     |  29.7114 AU|
16 30 00  23.06.2020 | 2459024.14583|   59023.64583| 11 03.8 -04 34         | 341.366 -40.729  | 23 45  11 07 | 097  263   | 05 28  +33.0  |  7.89|    2" |     |  29.7111 AU|
17 00 00  23.06.2020 | 2459024.16667|   59023.66667| 11 33.8 -04 34         | 351.241 -41.815  | 23 45  11 07 | 097  263   | 05 28  +33.0  |  7.89|    2" |     |  29.7108 AU|
17 30 00  23.06.2020 | 2459024.18750|   59023.68750| 12 03.9 -04 34         | 001.321 -42.113  | 23 45  11 07 | 097  263   | 05 28  +33.0  |  7.89|    2" |     |  29.7104 AU|
18 00 00  23.06.2020 | 2459024.20833|   59023.70833| 12 34.0 -04 34         | 011.369 -41.606  | 23 45  11 07 | 097  263   | 05 28  +33.0  |  7.89|    2" |     |  29.7101 AU|
18 30 00  23.06.2020 | 2459024.22917|   59023.72917| 13 04.1 -04 34         | 021.156 -40.322  | 23 45  11 07 | 097  263   | 05 28  +33.0  |  7.89|    2" |     |  29.7097 AU|
19 00 00  23.06.2020 | 2459024.25000|   59023.75000| 13 34.2 -04 34         | 030.501 -38.324  | 23 45  11 07 | 097  263   | 05 28  +33.0  |  7.89|    2" |     |  29.7094 AU|
19 30 00  23.06.2020 | 2459024.27083|   59023.77083| 14 04.3 -04 34         | 039.302 -35.701  | 23 45  11 07 | 097  263   | 05 28  +33.0  |  7.88|    2" |     |  29.7090 AU|
20 00 00  23.06.2020 | 2459024.29167|   59023.79167| 14 34.3 -04 34         | 047.524 -32.551  | 23 45  11 07 | 097  263   | 05 28  +33.0  |  7.88|    2" |     |  29.7087 AU|
20 30 00  23.06.2020 | 2459024.31250|   59023.81250| 15 04.4 -04 34         | 055.193 -28.971  | 23 45  11 07 | 097  263   | 05 28  +33.0  |  7.88|    2" |     |  29.7084 AU|
21 00 00  23.06.2020 | 2459024.33333|   59023.83333| 15 34.5 -04 34         | 062.370 -25.053  | 23 45  11 07 | 097  263   | 05 28  +33.0  |  7.88|    2" |     |  29.7080 AU|
21 30 00  23.06.2020 | 2459024.35417|   59023.85417| 16 04.6 -04 34         | 069.133 -20.875  | 23 45  11 07 | 097  263   | 05 28  +33.0  |  7.88|    2" |     |  29.7077 AU|
22 00 00  23.06.2020 | 2459024.37500|   59023.87500| 16 34.7 -04 34         | 075.569 -16.509  | 23 45  11 07 | 097  263   | 05 28  +33.0  |  7.88|    2" |     |  29.7073 AU|
22 30 00  23.06.2020 | 2459024.39583|   59023.89583| 17 04.8 -04 34         | 081.764 -12.017  | 23 45  11 07 | 097  263   | 05 28  +33.0  |  7.88|    2" |     |  29.7070 AU|
23 00 00  23.06.2020 | 2459024.41667|   59023.91667| 17 34.8 -04 34         | 087.801 -07.455  | 23 45  11 07 | 097  263   | 05 28  +33.0  |  7.88|    2" |     |  29.7066 AU|
23 30 00  23.06.2020 | 2459024.43750|   59023.93750| 18 04.9 -04 34         | 093.761 -02.874  | 23 45  11 07 | 097  263   | 05 28  +33.0  |  7.88|    2" |     |  29.7063 AU|
00 00 00  24.06.2020 | 2459024.45833|   59023.95833| 18 35.0 -04 34         | 099.721 +01.970  | 23 41  11 03 | 097  263   | 05 24  +33.0  |  7.88|    2" |     |  29.7059 AU|
00 30 00  24.06.2020 | 2459024.47917|   59023.97917| 19 05.1 -04 34         | 105.756 +06.277  | 23 41  11 03 | 097  263   | 05 24  +33.0  |  7.88|    2" |     |  29.7056 AU|
01 00 00  24.06.2020 | 2459024.50000|   59024.00000| 19 35.2 -04 34         | 111.938 +10.563  | 23 41  11 03 | 097  263   | 05 24  +33.0  |  7.88|    2" |     |  29.7053 AU|
01 30 00  24.06.2020 | 2459024.52083|   59024.02083| 20 05.2 -04 34         | 118.337 +14.689  | 23 41  11 03 | 097  263   | 05 24  +33.0  |  7.88|    2" |     |  29.7049 AU|
02 00 00  24.06.2020 | 2459024.54167|   59024.04167| 20 35.3 -04 34         | 125.019 +18.575  | 23 41  11 03 | 097  263   | 05 24  +33.0  |  7.88|    2" |     |  29.7046 AU|
02 30 00  24.06.2020 | 2459024.56250|   59024.06250| 21 05.4 -04 34         | 132.042 +22.151  | 23 41  11 03 | 097  263   | 05 24  +33.0  |  7.88|    2" |     |  29.7042 AU|
03 00 00  24.06.2020 | 2459024.58333|   59024.08333| 21 35.5 -04 34         | 139.450 +25.344  | 23 41  11 03 | 097  263   | 05 24  +33.0  |  7.88|    2" |     |  29.7039 AU|
03 30 00  24.06.2020 | 2459024.60417|   59024.10417| 22 05.6 -04 34         | 147.264 +28.076  | 23 41  11 03 | 097  263   | 05 24  +33.0  |  7.88|    2" |     |  29.7035 AU|
04 00 00  24.06.2020 | 2459024.62500|   59024.12500| 22 35.7 -04 34         | 155.473 +30.270  | 23 41  11 03 | 097  263   | 05 24  +33.0  |  7.88|    2" |     |  29.7032 AU|
04 30 00  24.06.2020 | 2459024.64583|   59024.14583| 23 05.7 -04 34         | 164.027 +31.855  | 23 41  11 03 | 097  263   | 05 24  +33.0  |  7.88|    2" |     |  29.7029 AU|
05 00 00  24.06.2020 | 2459024.66667|   59024.16667| 23 35.8 -04 34         | 172.830 +32.774  | 23 41  11 03 | 097  263   | 05 24  +33.0  |  7.88|    2" |     |  29.7025 AU|
05 30 00  24.06.2020 | 2459024.68750|   59024.18750| 00 05.9 -04 34         | 181.753 +32.990  | 23 41  11 03 | 097  263   | 05 24  +33.0  |  7.88|    2" |     |  29.7022 AU|
06 00 00  24.06.2020 | 2459024.70833|   59024.20833| 00 36.0 -04 34         | 190.647 +32.495  | 23 41  11 03 | 097  263   | 05 24  +33.0  |  7.88|    2" |     |  29.7018 AU|
06 30 00  24.06.2020 | 2459024.72917|   59024.22917| 01 06.1 -04 34         | 199.366 +31.309  | 23 41  11 03 | 097  263   | 05 24  +33.0  |  7.88|    2" |     |  29.7015 AU|
07 00 00  24.06.2020 | 2459024.75000|   59024.25000| 01 36.1 -04 34         | 207.794 +29.477  | 23 41  11 03 | 097  263   | 05 24  +33.0  |  7.88|    2" |     |  29.7011 AU|
07 30 00  24.06.2020 | 2459024.77083|   59024.27083| 02 06.2 -04 34         | 215.851 +27.063  | 23 41  11 03 | 097  263   | 05 24  +33.0  |  7.88|    2" |     |  29.7008 AU|
08 00 00  24.06.2020 | 2459024.79167|   59024.29167| 02 36.3 -04 34         | 223.505 +24.141  | 23 41  11 03 | 097  263   | 05 24  +33.0  |  7.88|    2" |     |  29.7005 AU|
08 30 00  24.06.2020 | 2459024.81250|   59024.31250| 03 06.4 -04 34         | 230.758 +20.789  | 23 41  11 03 | 097  263   | 05 24  +33.0  |  7.88|    2" |     |  29.7001 AU|
09 00 00  24.06.2020 | 2459024.83333|   59024.33333| 03 36.5 -04 34         | 237.641 +17.082  | 23 41  11 03 | 097  263   | 05 24  +33.0  |  7.88|    2" |     |  29.6998 AU|
09 30 00  24.06.2020 | 2459024.85417|   59024.35417| 04 06.6 -04 34         | 244.205 +13.094  | 23 41  11 03 | 097  263   | 05 24  +33.0  |  7.88|    2" |     |  29.6994 AU|
10 00 00  24.06.2020 | 2459024.87500|   59024.37500| 04 36.6 -04 34         | 250.510 +08.895  | 23 41  11 03 | 097  263   | 05 24  +33.0  |  7.88|    2" |     |  29.6991 AU|
10 30 00  24.06.2020 | 2459024.89583|   59024.39583| 05 06.7 -04 34         | 256.626 +04.574  | 23 41  11 03 | 097  263   | 05 24  +33.0  |  7.88|    2" |     |  29.6987 AU|
11 00 00  24.06.2020 | 2459024.91667|   59024.41667| 05 36.8 -04 34         | 262.623 +00.373  | 23 41  11 03 | 097  263   | 05 24  +33.0  |  7.88|    2" |     |  29.6984 AU|
11 30 00  24.06.2020 | 2459024.93750|   59024.43750| 06 06.9 -04 34         | 268.574 -04.671  | 23 41  11 03 | 097  263   | 05 24  +33.0  |  7.88|    2" |     |  29.6980 AU|
12 00 00  24.06.2020 | 2459024.95833|   59024.45833| 06 37.0 -04 34         | 274.554 -09.251  | 23 41  11 03 | 097  263   | 05 24  +33.0  |  7.88|    2" |     |  29.6977 AU|
12 30 00  24.06.2020 | 2459024.97917|   59024.47917| 07 07.1 -04 34         | 280.644 -13.792  | 23 41  11 03 | 097  263   | 05 24  +33.0  |  7.88|    2" |     |  29.6974 AU|
13 00 00  24.06.2020 | 2459025.00000|   59024.50000| 07 37.1 -04 34         | 286.923 -18.241  | 23 41  11 03 | 097  263   | 05 24  +33.0  |  7.88|    2" |     |  29.6970 AU|
13 30 00  24.06.2020 | 2459025.02083|   59024.52083| 08 07.2 -04 34         | 293.477 -22.541  | 23 41  11 03 | 097  263   | 05 24  +33.0  |  7.88|    2" |     |  29.6967 AU|
14 00 00  24.06.2020 | 2459025.04167|   59024.54167| 08 37.3 -04 34         | 300.392 -26.626  | 23 41  11 03 | 097  263   | 05 24  +33.0  |  7.88|    2" |     |  29.6963 AU|
14 30 00  24.06.2020 | 2459025.06250|   59024.56250| 09 07.4 -04 34         | 307.754 -30.422  | 23 41  11 03 | 097  263   | 05 24  +33.0  |  7.88|    2" |     |  29.6960 AU|
15 00 00  24.06.2020 | 2459025.08333|   59024.58333| 09 37.5 -04 34         | 315.634 -33.844  | 23 41  11 03 | 097  263   | 05 24  +33.0  |  7.88|    2" |     |  29.6957 AU|
15 30 00  24.06.2020 | 2459025.10417|   59024.60417| 10 07.5 -04 34         | 324.083 -36.799  | 23 41  11 03 | 097  263   | 05 24  +33.0  |  7.88|    2" |     |  29.6953 AU|
16 00 00  24.06.2020 | 2459025.12500|   59024.62500| 10 37.6 -04 34         | 333.105 -39.189  | 23 41  11 03 | 097  263   | 05 24  +33.0  |  7.88|    2" |     |  29.6950 AU|
16 30 00  24.06.2020 | 2459025.14583|   59024.64583| 11 07.7 -04 34         | 342.641 -40.916  | 23 41  11 03 | 097  263   | 05 24  +33.0  |  7.88|    2" |     |  29.6946 AU|
17 00 00  24.06.2020 | 2459025.16667|   59024.66667| 11 37.8 -04 34         | 352.555 -41.901  | 23 41  11 03 | 097  263   | 05 24  +33.0  |  7.88|    2" |     |  29.6943 AU|
17 30 00  24.06.2020 | 2459025.18750|   59024.68750| 12 07.9 -04 34         | 002.645 -42.093  | 23 41  11 03 | 097  263   | 05 24  +33.0  |  7.88|    2" |     |  29.6939 AU|
18 00 00  24.06.2020 | 2459025.20833|   59024.70833| 12 38.0 -04 34         | 012.672 -41.482  | 23 41  11 03 | 097  263   | 05 24  +33.0  |  7.88|    2" |     |  29.6936 AU|
18 30 00  24.06.2020 | 2459025.22917|   59024.72917| 13 08.0 -04 34         | 022.409 -40.100  | 23 41  11 03 | 097  263   | 05 24  +33.0  |  7.88|    2" |     |  29.6933 AU|
19 00 00  24.06.2020 | 2459025.25000|   59024.75000| 13 38.1 -04 34         | 031.688 -38.014  | 23 41  11 03 | 097  263   | 05 24  +33.0  |  7.88|    2" |     |  29.6929 AU|
19 30 00  24.06.2020 | 2459025.27083|   59024.77083| 14 08.2 -04 34         | 040.413 -35.317  | 23 41  11 03 | 097  263   | 05 24  +33.0  |  7.88|    2" |     |  29.6926 AU|
20 00 00  24.06.2020 | 2459025.29167|   59024.79167| 14 38.3 -04 34         | 048.560 -32.105  | 23 41  11 03 | 097  263   | 05 24  +33.0  |  7.88|    2" |     |  29.6922 AU|
20 30 00  24.06.2020 | 2459025.31250|   59024.81250| 15 08.4 -04 34         | 056.161 -28.476  | 23 41  11 03 | 097  263   | 05 24  +33.0  |  7.88|    2" |     |  29.6919 AU|
21 00 00  24.06.2020 | 2459025.33333|   59024.83333| 15 38.5 -04 34         | 063.279 -24.519  | 23 41  11 03 | 097  263   | 05 24  +33.0  |  7.88|    2" |     |  29.6915 AU|
21 30 00  24.06.2020 | 2459025.35417|   59024.85417| 16 08.5 -04 34         | 069.995 -20.313  | 23 41  11 03 | 097  263   | 05 24  +33.0  |  7.88|    2" |     |  29.6912 AU|
22 00 00  24.06.2020 | 2459025.37500|   59024.87500| 16 38.6 -04 34         | 076.394 -15.927  | 23 41  11 03 | 097  263   | 05 24  +33.0  |  7.88|    2" |     |  29.6909 AU|
22 30 00  24.06.2020 | 2459025.39583|   59024.89583| 17 08.7 -04 34         | 082.563 -11.422  | 23 41  11 03 | 097  263   | 05 24  +33.0  |  7.88|    2" |     |  29.6905 AU|
23 00 00  24.06.2020 | 2459025.41667|   59024.91667| 17 38.8 -04 34         | 088.586 -06.855  | 23 41  11 03 | 097  263   | 05 24  +33.0  |  7.88|    2" |     |  29.6902 AU|
