
Sun
------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
        Date         |      JD      |     MJD      |   Equat.coordinates    |Horiz.coordinates |Rising/Setting| Azimuthes  |    Transit    | Mag  |Angular|Phase|  Distance  |
14 00 00  25.07.2030 | 2462708.04167|   62707.54167| 01 46.6 +19 34         | 222.359 +51.155  | 04 16  20 10 | 055  305   | 12 13  +57.1  |      |31.49' |     |   1.0158 AU|
14 30 00  25.07.2030 | 2462708.06250|   62707.56250| 02 16.6 +19 33         | 231.941 +47.800  | 04 16  20 10 | 055  305   | 12 13  +57.1  |      |31.49' |     |   1.0158 AU|
15 00 00  25.07.2030 | 2462708.08333|   62707.58333| 02 46.6 +19 33         | 240.509 +43.999  | 04 16  20 10 | 055  305   | 12 13  +57.1  |      |31.49' |     |   1.0158 AU|
15 30 00  25.07.2030 | 2462708.10417|   62707.60417| 03 16.6 +19 33         | 248.230 +39.878  | 04 16  20 10 | 055  305   | 12 13  +57.1  |      |31.49' |     |   1.0158 AU|
16 00 00  25.07.2030 | 2462708.12500|   62707.62500| 03 46.6 +19 33         | 255.282 +35.538  | 04 16  20 10 | 055  305   | 12 13  +57.1  |      |31.49' |     |   1.0158 AU|
16 30 00  25.07.2030 | 2462708.14583|   62707.64583| 04 16.6 +19 32         | 261.823 +31.060  | 04 16  20 10 | 055  305   | 12 13  +57.1  |      |31.49' |     |   1.0158 AU|
17 00 00  25.07.2030 | 2462708.16667|   62707.66667| 04 46.6 +19 32         | 267.991 +26.511  | 04 16  20 10 | 055  305   | 12 13  +57.1  |      |31.49' |     |   1.0158 AU|
17 30 00  25.07.2030 | 2462708.18750|   62707.68750| 05 16.6 +19 32         | 273.904 +21.947  | 04 16  20 10 | 055  305   | 12 13  +57.1  |      |31.49' |     |   1.0158 AU|
18 00 00  25.07.2030 | 2462708.20833|   62707.70833| 05 46.6 +19 32         | 279.657 +17.417  | 04 16  20 10 | 055  305   | 12 13  +57.1  |      |31.49' |     |   1.0158 AU|
18 30 00  25.07.2030 | 2462708.22917|   62707.72917| 06 16.6 +19 31         | 285.336 +12.971  | 04 16  20 10 | 055  305   | 12 13  +57.1  |      |31.49' |     |   1.0158 AU|
19 00 00  25.07.2030 | 2462708.25000|   62707.75000| 06 46.6 +19 31         | 291.012 +08.658  | 04 16  20 10 | 055  305   | 12 13  +57.1  |      |31.49' |     |   1.0157 AU|
19 30 00  25.07.2030 | 2462708.27083|   62707.77083| 07 16.6 +19 31         | 296.749 +04.548  | 04 16  20 10 | 055  305   | 12 13  +57.1  |      |31.49' |     |   1.0157 AU|
20 00 00  25.07.2030 | 2462708.29167|   62707.79167| 07 46.6 +19 30         | 302.601 +00.813  | 04 16  20 10 | 055  305   | 12 13  +57.1  |      |31.49' |     |   1.0157 AU|
20 30 00  25.07.2030 | 2462708.31250|   62707.81250| 08 16.6 +19 30         | 308.616 -03.316  | 04 16  20 10 | 055  305   | 12 13  +57.1  |      |31.49' |     |   1.0157 AU|
21 00 00  25.07.2030 | 2462708.33333|   62707.83333| 08 46.6 +19 30         | 314.830 -06.731  | 04 16  20 10 | 055  305   | 12 13  +57.1  |      |31.49' |     |   1.0157 AU|
21 30 00  25.07.2030 | 2462708.35417|   62707.85417| 09 16.6 +19 30         | 321.271 -09.791  | 04 16  20 10 | 055  305   | 12 13  +57.1  |      |31.49' |     |   1.0157 AU|
22 00 00  25.07.2030 | 2462708.37500|   62707.87500| 09 46.6 +19 29         | 327.950 -12.442  | 04 16  20 10 | 055  305   | 12 13  +57.1  |      |31.49' |     |   1.0157 AU|
22 30 00  25.07.2030 | 2462708.39583|   62707.89583| 10 16.6 +19 29         | 334.864 -14.634  | 04 16  20 10 | 055  305   | 12 13  +57.1  |      |31.49' |     |   1.0157 AU|
23 00 00  25.07.2030 | 2462708.41667|   62707.91667| 10 46.6 +19 29         | 341.989 -16.319  | 04 16  20 10 | 055  305   | 12 13  +57.1  |      |31.49' |     |   1.0157 AU|
23 30 00  25.07.2030 | 2462708.43750|   62707.93750| 11 16.6 +19 29         | 349.282 -17.457  | 04 16  20 10 | 055  305   | 12 13  +57.1  |      |31.49' |     |   1.0157 AU|
00 00 00  26.07.2030 | 2462708.45833|   62707.95833| 11 46.6 +19 28         | 356.682 -18.020  | 04 18  20 08 | 056  304   | 12 13  +56.9  |      |31.49' |     |   1.0157 AU|
00 30 00  26.07.2030 | 2462708.47917|   62707.97917| 12 16.6 +19 28         | 004.117 -17.993  | 04 18  20 08 | 056  304   | 12 13  +56.9  |      |31.49' |     |   1.0157 AU|
01 00 00  26.07.2030 | 2462708.50000|   62708.00000| 12 46.6 +19 28         | 011.511 -17.376  | 04 18  20 08 | 056  304   | 12 13  +56.9  |      |31.49' |     |   1.0157 AU|
01 30 00  26.07.2030 | 2462708.52083|   62708.02083| 13 16.6 +19 27         | 018.791 -16.186  | 04 18  20 08 | 056  304   | 12 13  +56.9  |      |31.49' |     |   1.0157 AU|
02 00 00  26.07.2030 | 2462708.54167|   62708.04167| 13 46.6 +19 27         | 025.900 -14.452  | 04 18  20 08 | 056  304   | 12 13  +56.9  |      |31.49' |     |   1.0157 AU|
02 30 00  26.07.2030 | 2462708.56250|   62708.06250| 14 16.6 +19 27         | 032.795 -12.217  | 04 18  20 08 | 056  304   | 12 13  +56.9  |      |31.49' |     |   1.0157 AU|
03 00 00  26.07.2030 | 2462708.58333|   62708.08333| 14 46.6 +19 27         | 039.455 -09.526  | 04 18  20 08 | 056  304   | 12 13  +56.9  |      |31.49' |     |   1.0157 AU|
03 30 00  26.07.2030 | 2462708.60417|   62708.10417| 15 16.6 +19 26         | 045.878 -06.433  | 04 18  20 08 | 056  304   | 12 13  +56.9  |      |31.49' |     |   1.0157 AU|
04 00 00  26.07.2030 | 2462708.62500|   62708.12500| 15 46.6 +19 26         | 052.076 -02.989  | 04 18  20 08 | 056  304   | 12 13  +56.9  |      |31.49' |     |   1.0157 AU|
04 30 00  26.07.2030 | 2462708.64583|   62708.14583| 16 16.6 +19 26         | 058.079 +01.126  | 04 18  20 08 | 056  304   | 12 13  +56.9  |      |31.49' |     |   1.0157 AU|
05 00 00  26.07.2030 | 2462708.66667|   62708.16667| 16 46.6 +19 25         | 063.924 +04.908  | 04 18  20 08 | 056  304   | 12 13  +56.9  |      |31.49' |     |   1.0157 AU|
05 30 00  26.07.2030 | 2462708.68750|   62708.18750| 17 16.6 +19 25         | 069.660 +09.038  | 04 18  20 08 | 056  304   | 12 13  +56.9  |      |31.49' |     |   1.0157 AU|
06 00 00  26.07.2030 | 2462708.70833|   62708.20833| 17 46.6 +19 25         | 075.342 +13.362  | 04 18  20 08 | 056  304   | 12 13  +56.9  |      |31.49' |     |   1.0157 AU|
06 30 00  26.07.2030 | 2462708.72917|   62708.22917| 18 16.6 +19 25         | 081.034 +17.814  | 04 18  20 08 | 056  304   | 12 13  +56.9  |      |31.49' |     |   1.0157 AU|
07 00 00  26.07.2030 | 2462708.75000|   62708.25000| 18 46.6 +19 24         | 086.810 +22.343  | 04 18  20 08 | 056  304   | 12 13  +56.9  |      |31.49' |     |   1.0157 AU|
07 30 00  26.07.2030 | 2462708.77083|   62708.27083| 19 16.6 +19 24         | 092.755 +26.901  | 04 18  20 08 | 056  304   | 12 13  +56.9  |      |31.49' |     |   1.0157 AU|
08 00 00  26.07.2030 | 2462708.79167|   62708.29167| 19 46.6 +19 24         | 098.968 +31.437  | 04 18  20 08 | 056  304   | 12 13  +56.9  |      |31.49' |     |   1.0157 AU|
08 30 00  26.07.2030 | 2462708.81250|   62708.31250| 20 16.6 +19 24         | 105.567 +35.894  | 04 18  20 08 | 056  304   | 12 13  +56.9  |      |31.49' |     |   1.0157 AU|
09 00 00  26.07.2030 | 2462708.83333|   62708.33333| 20 46.6 +19 23         | 112.692 +40.205  | 04 18  20 08 | 056  304   | 12 13  +56.9  |      |31.49' |     |   1.0157 AU|
09 30 00  26.07.2030 | 2462708.85417|   62708.35417| 21 16.6 +19 23         | 120.503 +44.285  | 04 18  20 08 | 056  304   | 12 13  +56.9  |      |31.49' |     |   1.0157 AU|
10 00 00  26.07.2030 | 2462708.87500|   62708.37500| 21 46.6 +19 23         | 129.174 +48.031  | 04 18  20 08 | 056  304   | 12 13  +56.9  |      |31.49' |     |   1.0157 AU|
10 30 00  26.07.2030 | 2462708.89583|   62708.39583| 22 16.6 +19 22         | 138.867 +51.313  | 04 18  20 08 | 056  304   | 12 13  +56.9  |      |31.49' |     |   1.0157 AU|
11 00 00  26.07.2030 | 2462708.91667|   62708.41667| 22 46.6 +19 22         | 149.681 +53.979  | 04 18  20 08 | 056  304   | 12 13  +56.9  |      |31.49' |     |   1.0157 AU|
11 30 00  26.07.2030 | 2462708.93750|   62708.43750| 23 16.6 +19 22         | 161.562 +55.863  | 04 18  20 08 | 056  304   | 12 13  +56.9  |      |31.49' |     |   1.0157 AU|
12 00 00  26.07.2030 | 2462708.95833|   62708.45833| 23 46.6 +19 22         | 174.226 +56.818  | 04 18  20 08 | 056  304   | 12 13  +56.9  |      |31.49' |     |   1.0157 AU|
12 30 00  26.07.2030 | 2462708.97917|   62708.47917| 00 16.6 +19 21         | 187.160 +56.758  | 04 18  20 08 | 056  304   | 12 13  +56.9  |      |31.49' |     |   1.0157 AU|
13 00 00  26.07.2030 | 2462709.00000|   62708.50000| 00 46.6 +19 21         | 199.756 +55.689  | 04 18  20 08 | 056  304   | 12 13  +56.9  |      |31.49' |     |   1.0157 AU|
13 30 00  26.07.2030 | 2462709.02083|   62708.52083| 01 16.6 +19 21         | 211.523 +53.704  | 04 18  20 08 | 056  304   | 12 13  +56.9  |      |31.49' |     |   1.0157 AU|
14 00 00  26.07.2030 | 2462709.04167|   62708.54167| 01 46.6 +19 21         | 222.206 +50.957  | 04 18  20 08 | 056  304   | 12 13  +56.9  |      |31.49' |     |   1.0157 AU|
14 30 00  26.07.2030 | 2462709.06250|   62708.56250| 02 16.6 +19 20         | 231.775 +47.611  | 04 18  20 08 | 056  304   | 12 13  +56.9  |      |31.49' |     |   1.0157 AU|
15 00 00  26.07.2030 | 2462709.08333|   62708.58333| 02 46.6 +19 20         | 240.336 +43.817  | 04 18  20 08 | 056  304   | 12 13  +56.9  |      |31.49' |     |   1.0157 AU|
15 30 00  26.07.2030 | 2462709.10417|   62708.60417| 03 16.6 +19 20         | 248.058 +39.701  | 04 18  20 08 | 056  304   | 12 13  +56.9  |      |31.49' |     |   1.0157 AU|
16 00 00  26.07.2030 | 2462709.12500|   62708.62500| 03 46.6 +19 19         | 255.112 +35.366  | 04 18  20 08 | 056  304   | 12 13  +56.9  |      |31.49' |     |   1.0157 AU|
16 30 00  26.07.2030 | 2462709.14583|   62708.64583| 04 16.6 +19 19         | 261.658 +30.890  | 04 18  20 08 | 056  304   | 12 13  +56.9  |      |31.49' |     |   1.0157 AU|
17 00 00  26.07.2030 | 2462709.16667|   62708.66667| 04 46.6 +19 19         | 267.832 +26.343  | 04 18  20 08 | 056  304   | 12 13  +56.9  |      |31.49' |     |   1.0157 AU|
17 30 00  26.07.2030 | 2462709.18750|   62708.68750| 05 16.6 +19 19         | 273.750 +21.778  | 04 18  20 08 | 056  304   | 12 13  +56.9  |      |31.49' |     |   1.0157 AU|
18 00 00  26.07.2030 | 2462709.20833|   62708.70833| 05 46.6 +19 18         | 279.510 +17.247  | 04 18  20 08 | 056  304   | 12 13  +56.9  |      |31.49' |     |   1.0157 AU|
18 30 00  26.07.2030 | 2462709.22917|   62708.72917| 06 16.6 +19 18         | 285.194 +12.799  | 04 18  20 08 | 056  304   | 12 13  +56.9  |      |31.49' |     |   1.0157 AU|
19 00 00  26.07.2030 | 2462709.25000|   62708.75000| 06 46.6 +19 18         | 290.877 +08.483  | 04 18  20 08 | 056  304   | 12 13  +56.9  |      |31.49' |     |   1.0157 AU|
19 30 00  26.07.2030 | 2462709.27083|   62708.77083| 07 16.6 +19 17         | 296.621 +04.372  | 04 18  20 08 | 056  304   | 12 13  +56.9  |      |31.49' |     |   1.0157 AU|
20 00 00  26.07.2030 | 2462709.29167|   62708.79167| 07 46.6 +19 17         | 302.480 +00.650  | 04 18  20 08 | 056  304   | 12 13  +56.9  |      |31.49' |     |   1.0157 AU|
20 30 00  26.07.2030 | 2462709.31250|   62708.81250| 08 16.6 +19 17         | 308.504 -03.508  | 04 18  20 08 | 056  304   | 12 13  +56.9  |      |31.49' |     |   1.0156 AU|
21 00 00  26.07.2030 | 2462709.33333|   62708.83333| 08 46.6 +19 17         | 314.728 -06.929  | 04 18  20 08 | 056  304   | 12 13  +56.9  |      |31.49' |     |   1.0156 AU|
21 30 00  26.07.2030 | 2462709.35417|   62708.85417| 09 16.6 +19 16         | 321.180 -09.994  | 04 18  20 08 | 056  304   | 12 13  +56.9  |      |31.49' |     |   1.0156 AU|
22 00 00  26.07.2030 | 2462709.37500|   62708.87500| 09 46.6 +19 16         | 327.873 -12.650  | 04 18  20 08 | 056  304   | 12 13  +56.9  |      |31.49' |     |   1.0156 AU|
22 30 00  26.07.2030 | 2462709.39583|   62708.89583| 10 16.6 +19 16         | 334.802 -14.847  | 04 18  20 08 | 056  304   | 12 13  +56.9  |      |31.49' |     |   1.0156 AU|
23 00 00  26.07.2030 | 2462709.41667|   62708.91667| 10 46.6 +19 15         | 341.944 -16.537  | 04 18  20 08 | 056  304   | 12 13  +56.9  |      |31.49' |     |   1.0156 AU|
23 30 00  26.07.2030 | 2462709.43750|   62708.93750| 11 16.6 +19 15         | 349.255 -17.678  | 04 18  20 08 | 056  304   | 12 13  +56.9  |      |31.49' |     |   1.0156 AU|
00 00 00  27.07.2030 | 2462709.45833|   62708.95833| 11 46.6 +19 15         | 356.674 -18.243  | 04 19  20 07 | 056  304   | 12 13  +56.7  |      |31.49' |     |   1.0156 AU|
00 30 00  27.07.2030 | 2462709.47917|   62708.97917| 12 16.6 +19 15         | 004.129 -18.215  | 04 19  20 07 | 056  304   | 12 13  +56.7  |      |31.49' |     |   1.0156 AU|
01 00 00  27.07.2030 | 2462709.50000|   62709.00000| 12 46.6 +19 14         | 011.542 -17.597  | 04 19  20 07 | 056  304   | 12 13  +56.7  |      |31.50' |     |   1.0156 AU|
01 30 00  27.07.2030 | 2462709.52083|   62709.02083| 13 16.6 +19 14         | 018.841 -16.404  | 04 19  20 07 | 056  304   | 12 13  +56.7  |      |31.50' |     |   1.0156 AU|
02 00 00  27.07.2030 | 2462709.54167|   62709.04167| 13 46.6 +19 14         | 025.966 -14.666  | 04 19  20 07 | 056  304   | 12 13  +56.7  |      |31.50' |     |   1.0156 AU|
02 30 00  27.07.2030 | 2462709.56250|   62709.06250| 14 16.6 +19 13         | 032.876 -12.425  | 04 19  20 07 | 056  304   | 12 13  +56.7  |      |31.50' |     |   1.0156 AU|
03 00 00  27.07.2030 | 2462709.58333|   62709.08333| 14 46.6 +19 13         | 039.549 -09.729  | 04 19  20 07 | 056  304   | 12 13  +56.7  |      |31.50' |     |   1.0156 AU|
03 30 00  27.07.2030 | 2462709.60417|   62709.10417| 15 16.6 +19 13         | 045.983 -06.630  | 04 19  20 07 | 056  304   | 12 13  +56.7  |      |31.50' |     |   1.0156 AU|
04 00 00  27.07.2030 | 2462709.62500|   62709.12500| 15 46.6 +19 13         | 052.191 -03.181  | 04 19  20 07 | 056  304   | 12 13  +56.7  |      |31.50' |     |   1.0156 AU|
04 30 00  27.07.2030 | 2462709.64583|   62709.14583| 16 16.6 +19 12         | 058.202 +00.959  | 04 19  20 07 | 056  304   | 12 13  +56.7  |      |31.50' |     |   1.0156 AU|
05 00 00  27.07.2030 | 2462709.66667|   62709.16667| 16 46.6 +19 12         | 064.055 +04.731  | 04 19  20 07 | 056  304   | 12 13  +56.7  |      |31.50' |     |   1.0156 AU|
05 30 00  27.07.2030 | 2462709.68750|   62709.18750| 17 16.6 +19 12         | 069.798 +08.862  | 04 19  20 07 | 056  304   | 12 13  +56.7  |      |31.50' |     |   1.0156 AU|
06 00 00  27.07.2030 | 2462709.70833|   62709.20833| 17 46.6 +19 12         | 075.487 +13.189  | 04 19  20 07 | 056  304   | 12 13  +56.7  |      |31.50' |     |   1.0156 AU|
06 30 00  27.07.2030 | 2462709.72917|   62709.22917| 18 16.6 +19 11         | 081.185 +17.642  | 04 19  20 07 | 056  304   | 12 13  +56.7  |      |31.50' |     |   1.0156 AU|
07 00 00  27.07.2030 | 2462709.75000|   62709.25000| 18 46.6 +19 11         | 086.967 +22.172  | 04 19  20 07 | 056  304   | 12 13  +56.7  |      |31.50' |     |   1.0156 AU|
07 30 00  27.07.2030 | 2462709.77083|   62709.27083| 19 16.6 +19 11         | 092.918 +26.730  | 04 19  20 07 | 056  304   | 12 13  +56.7  |      |31.50' |     |   1.0156 AU|
08 00 00  27.07.2030 | 2462709.79167|   62709.29167| 19 46.6 +19 10         | 099.137 +31.265  | 04 19  20 07 | 056  304   | 12 13  +56.7  |      |31.50' |     |   1.0156 AU|
08 30 00  27.07.2030 | 2462709.81250|   62709.31250| 20 16.6 +19 10         | 105.741 +35.720  | 04 19  20 07 | 056  304   | 12 13  +56.7  |      |31.50' |     |   1.0156 AU|
09 00 00  27.07.2030 | 2462709.83333|   62709.33333| 20 46.6 +19 10         | 112.868 +40.025  | 04 19  20 07 | 056  304   | 12 13  +56.7  |      |31.50' |     |   1.0156 AU|
09 30 00  27.07.2030 | 2462709.85417|   62709.35417| 21 16.6 +19 10         | 120.678 +44.099  | 04 19  20 07 | 056  304   | 12 13  +56.7  |      |31.50' |     |   1.0156 AU|
10 00 00  27.07.2030 | 2462709.87500|   62709.37500| 21 46.6 +19 09         | 129.343 +47.837  | 04 19  20 07 | 056  304   | 12 13  +56.7  |      |31.50' |     |   1.0156 AU|
10 30 00  27.07.2030 | 2462709.89583|   62709.39583| 22 16.6 +19 09         | 139.022 +51.110  | 04 19  20 07 | 056  304   | 12 13  +56.7  |      |31.50' |     |   1.0156 AU|
11 00 00  27.07.2030 | 2462709.91667|   62709.41667| 22 46.6 +19 09         | 149.808 +53.767  | 04 19  20 07 | 056  304   | 12 13  +56.7  |      |31.50' |     |   1.0156 AU|
11 30 00  27.07.2030 | 2462709.93750|   62709.43750| 23 16.6 +19 08         | 161.646 +55.643  | 04 19  20 07 | 056  304   | 12 13  +56.7  |      |31.50' |     |   1.0156 AU|
12 00 00  27.07.2030 | 2462709.95833|   62709.45833| 23 46.6 +19 08         | 174.256 +56.594  | 04 19  20 07 | 056  304   | 12 13  +56.7  |      |31.50' |     |   1.0156 AU|
12 30 00  27.07.2030 | 2462709.97917|   62709.47917| 00 16.6 +19 08         | 187.130 +56.534  | 04 19  20 07 | 056  304   | 12 13  +56.7  |      |31.50' |     |   1.0156 AU|
13 00 00  27.07.2030 | 2462710.00000|   62709.50000| 00 46.6 +19 08         | 199.672 +55.468  | 04 19  20 07 | 056  304   | 12 13  +56.7  |      |31.50' |     |   1.0156 AU|
13 30 00  27.07.2030 | 2462710.02083|   62709.52083| 01 16.6 +19 07         | 211.398 +53.492  | 04 19  20 07 | 056  304   | 12 13  +56.7  |      |31.50' |     |   1.0156 AU|
14 00 00  27.07.2030 | 2462710.04167|   62709.54167| 01 46.6 +19 07         | 222.054 +50.753  | 04 19  20 07 | 056  304   | 12 13  +56.7  |      |31.50' |     |   1.0156 AU|
14 30 00  27.07.2030 | 2462710.06250|   62709.56250| 02 16.6 +19 07         | 231.608 +47.415  | 04 19  20 07 | 056  304   | 12 13  +56.7  |      |31.50' |     |   1.0156 AU|
15 00 00  27.07.2030 | 2462710.08333|   62709.58333| 02 46.6 +19 06         | 240.164 +43.629  | 04 19  20 07 | 056  304   | 12 13  +56.7  |      |31.50' |     |   1.0156 AU|
15 30 00  27.07.2030 | 2462710.10417|   62709.60417| 03 16.6 +19 06         | 247.884 +39.519  | 04 19  20 07 | 056  304   | 12 13  +56.7  |      |31.50' |     |   1.0156 AU|
16 00 00  27.07.2030 | 2462710.12500|   62709.62500| 03 46.6 +19 06         | 254.942 +35.188  | 04 19  20 07 | 056  304   | 12 13  +56.7  |      |31.50' |     |   1.0156 AU|
16 30 00  27.07.2030 | 2462710.14583|   62709.64583| 04 16.6 +19 06         | 261.492 +30.715  | 04 19  20 07 | 056  304   | 12 13  +56.7  |      |31.50' |     |   1.0156 AU|
17 00 00  27.07.2030 | 2462710.16667|   62709.66667| 04 46.6 +19 05         | 267.671 +26.168  | 04 19  20 07 | 056  304   | 12 13  +56.7  |      |31.50' |     |   1.0156 AU|
17 30 00  27.07.2030 | 2462710.18750|   62709.68750| 05 16.6 +19 05         | 273.595 +21.604  | 04 19  20 07 | 056  304   | 12 13  +56.7  |      |31.50' |     |   1.0156 AU|
18 00 00  27.07.2030 | 2462710.20833|   62709.70833| 05 46.6 +19 05         | 279.361 +17.072  | 04 19  20 07 | 056  304   | 12 13  +56.7  |      |31.50' |     |   1.0156 AU|
18 30 00  27.07.2030 | 2462710.22917|   62709.72917| 06 16.6 +19 04         | 285.052 +12.621  | 04 19  20 07 | 056  304   | 12 13  +56.7  |      |31.50' |     |   1.0156 AU|
19 00 00  27.07.2030 | 2462710.25000|   62709.75000| 06 46.6 +19 04         | 290.741 +08.303  | 04 19  20 07 | 056  304   | 12 13  +56.7  |      |31.50' |     |   1.0156 AU|
19 30 00  27.07.2030 | 2462710.27083|   62709.77083| 07 16.6 +19 04         | 296.491 +04.191  | 04 19  20 07 | 056  304   | 12 13  +56.7  |      |31.50' |     |   1.0156 AU|
20 00 00  27.07.2030 | 2462710.29167|   62709.79167| 07 46.6 +19 04         | 302.359 +00.484  | 04 19  20 07 | 056  304   | 12 13  +56.7  |      |31.50' |     |   1.0156 AU|
20 30 00  27.07.2030 | 2462710.31250|   62709.81250| 08 16.6 +19 03         | 308.391 -03.705  | 04 19  20 07 | 056  304   | 12 13  +56.7  |      |31.50' |     |   1.0156 AU|
21 00 00  27.07.2030 | 2462710.33333|   62709.83333| 08 46.6 +19 03         | 314.625 -07.132  | 04 19  20 07 | 056  304   | 12 13  +56.7  |      |31.50' |     |   1.0155 AU|
21 30 00  27.07.2030 | 2462710.35417|   62709.85417| 09 16.6 +19 03         | 321.089 -10.203  | 04 19  20 07 | 056  304   | 12 13  +56.7  |      |31.50' |     |   1.0155 AU|
22 00 00  27.07.2030 | 2462710.37500|   62709.87500| 09 46.6 +19 02         | 327.795 -12.865  | 04 19  20 07 | 056  304   | 12 13  +56.7  |      |31.50' |     |   1.0155 AU|
22 30 00  27.07.2030 | 2462710.39583|   62709.89583| 10 16.6 +19 02         | 334.740 -15.067  | 04 19  20 07 | 056  304   | 12 13  +56.7  |      |31.50' |     |   1.0155 AU|
23 00 00  27.07.2030 | 2462710.41667|   62709.91667| 10 46.6 +19 02         | 341.899 -16.760  | 04 19  20 07 | 056  304   | 12 13  +56.7  |      |31.50' |     |   1.0155 AU|
23 30 00  27.07.2030 | 2462710.43750|   62709.93750| 11 16.6 +19 02         | 349.229 -17.905  | 04 19  20 07 | 056  304   | 12 13  +56.7  |      |31.50' |     |   1.0155 AU|
00 00 00  28.07.2030 | 2462710.45833|   62709.95833| 11 46.6 +19 01         | 356.668 -18.471  | 04 21  20 05 | 056  303   | 12 13  +56.5  |      |31.50' |     |   1.0155 AU|
00 30 00  28.07.2030 | 2462710.47917|   62709.97917| 12 16.6 +19 01         | 004.143 -18.443  | 04 21  20 05 | 056  303   | 12 13  +56.5  |      |31.50' |     |   1.0155 AU|
01 00 00  28.07.2030 | 2462710.50000|   62710.00000| 12 46.6 +19 01         | 011.576 -17.823  | 04 21  20 05 | 056  303   | 12 13  +56.5  |      |31.50' |     |   1.0155 AU|
01 30 00  28.07.2030 | 2462710.52083|   62710.02083| 13 16.6 +19 00         | 018.893 -16.626  | 04 21  20 05 | 056  303   | 12 13  +56.5  |      |31.50' |     |   1.0155 AU|
02 00 00  28.07.2030 | 2462710.54167|   62710.04167| 13 46.6 +19 00         | 026.036 -14.884  | 04 21  20 05 | 056  303   | 12 13  +56.5  |      |31.50' |     |   1.0155 AU|
02 30 00  28.07.2030 | 2462710.56250|   62710.06250| 14 16.6 +19 00         | 032.961 -12.638  | 04 21  20 05 | 056  303   | 12 13  +56.5  |      |31.50' |     |   1.0155 AU|
03 00 00  28.07.2030 | 2462710.58333|   62710.08333| 14 46.6 +18 59         | 039.647 -09.936  | 04 21  20 05 | 056  303   | 12 13  +56.5  |      |31.50' |     |   1.0155 AU|
03 30 00  28.07.2030 | 2462710.60417|   62710.10417| 15 16.6 +18 59         | 046.092 -06.831  | 04 21  20 05 | 056  303   | 12 13  +56.5  |      |31.50' |     |   1.0155 AU|
04 00 00  28.07.2030 | 2462710.62500|   62710.12500| 15 46.6 +18 59         | 052.311 -03.376  | 04 21  20 05 | 056  303   | 12 13  +56.5  |      |31.50' |     |   1.0155 AU|
04 30 00  28.07.2030 | 2462710.64583|   62710.14583| 16 16.6 +18 59         | 058.331 +00.791  | 04 21  20 05 | 056  303   | 12 13  +56.5  |      |31.50' |     |   1.0155 AU|
05 00 00  28.07.2030 | 2462710.66667|   62710.16667| 16 46.6 +18 58         | 064.191 +04.551  | 04 21  20 05 | 056  303   | 12 13  +56.5  |      |31.50' |     |   1.0155 AU|
05 30 00  28.07.2030 | 2462710.68750|   62710.18750| 17 16.6 +18 58         | 069.941 +08.684  | 04 21  20 05 | 056  303   | 12 13  +56.5  |      |31.50' |     |   1.0155 AU|
06 00 00  28.07.2030 | 2462710.70833|   62710.20833| 17 46.6 +18 58         | 075.636 +13.013  | 04 21  20 05 | 056  303   | 12 13  +56.5  |      |31.50' |     |   1.0155 AU|
06 30 00  28.07.2030 | 2462710.72917|   62710.22917| 18 16.6 +18 57         | 081.341 +17.469  | 04 21  20 05 | 056  303   | 12 13  +56.5  |      |31.50' |     |   1.0155 AU|
07 00 00  28.07.2030 | 2462710.75000|   62710.25000| 18 46.6 +18 57         | 087.130 +22.000  | 04 21  20 05 | 056  303   | 12 13  +56.5  |      |31.50' |     |   1.0155 AU|
07 30 00  28.07.2030 | 2462710.77083|   62710.27083| 19 16.6 +18 57         | 093.086 +26.558  | 04 21  20 05 | 056  303   | 12 13  +56.5  |      |31.50' |     |   1.0155 AU|
08 00 00  28.07.2030 | 2462710.79167|   62710.29167| 19 46.6 +18 57         | 099.311 +31.091  | 04 21  20 05 | 056  303   | 12 13  +56.5  |      |31.50' |     |   1.0155 AU|
08 30 00  28.07.2030 | 2462710.81250|   62710.31250| 20 16.6 +18 56         | 105.919 +35.542  | 04 21  20 05 | 056  303   | 12 13  +56.5  |      |31.50' |     |   1.0155 AU|
09 00 00  28.07.2030 | 2462710.83333|   62710.33333| 20 46.6 +18 56         | 113.050 +39.843  | 04 21  20 05 | 056  303   | 12 13  +56.5  |      |31.50' |     |   1.0155 AU|
09 30 00  28.07.2030 | 2462710.85417|   62710.35417| 21 16.6 +18 56         | 120.860 +43.910  | 04 21  20 05 | 056  303   | 12 13  +56.5  |      |31.50' |     |   1.0155 AU|
10 00 00  28.07.2030 | 2462710.87500|   62710.37500| 21 46.6 +18 55         | 129.518 +47.640  | 04 21  20 05 | 056  303   | 12 13  +56.5  |      |31.50' |     |   1.0155 AU|
10 30 00  28.07.2030 | 2462710.89583|   62710.39583| 22 16.6 +18 55         | 139.182 +50.904  | 04 21  20 05 | 056  303   | 12 13  +56.5  |      |31.50' |     |   1.0155 AU|
11 00 00  28.07.2030 | 2462710.91667|   62710.41667| 22 46.6 +18 55         | 149.940 +53.550  | 04 21  20 05 | 056  303   | 12 13  +56.5  |      |31.50' |     |   1.0155 AU|
11 30 00  28.07.2030 | 2462710.93750|   62710.43750| 23 16.6 +18 55         | 161.736 +55.418  | 04 21  20 05 | 056  303   | 12 13  +56.5  |      |31.50' |     |   1.0155 AU|
