
Saturn
------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
        Date         |      JD      |     MJD      |   Equat.coordinates    |Horiz.coordinates |Rising/Setting| Azimuthes  |    Transit    | Mag  |Angular|Phase|  Distance  |
19 00 00  03.01.2020 | 2458852.25000|   58851.75000| 06 10.7 -21 38         | 258.415 -18.588  | 08 50  16 50 | 126  234   | 12 50  +16.0  |  1.34|   15" |     |  11.0041 AU|
19 30 00  03.01.2020 | 2458852.27083|   58851.77083| 06 40.8 -21 38         | 264.114 -23.115  | 08 50  16 50 | 126  234   | 12 50  +16.0  |  1.34|   15" |     |  11.0042 AU|
20 00 00  03.01.2020 | 2458852.29167|   58851.79167| 07 10.8 -21 38         | 269.966 -27.688  | 08 50  16 50 | 126  234   | 12 50  +16.0  |  1.34|   15" |     |  11.0042 AU|
20 30 00  03.01.2020 | 2458852.31250|   58851.81250| 07 40.9 -21 38         | 276.069 -32.261  | 08 50  16 50 | 126  234   | 12 50  +16.0  |  1.34|   15" |     |  11.0043 AU|
21 00 00  03.01.2020 | 2458852.33333|   58851.83333| 08 11.0 -21 38         | 282.542 -36.780  | 08 50  16 50 | 126  234   | 12 50  +16.0  |  1.34|   15" |     |  11.0043 AU|
21 30 00  03.01.2020 | 2458852.35417|   58851.85417| 08 41.1 -21 38         | 289.530 -41.182  | 08 50  16 50 | 126  234   | 12 50  +16.0  |  1.34|   15" |     |  11.0044 AU|
22 00 00  03.01.2020 | 2458852.37500|   58851.87500| 09 11.1 -21 38         | 297.206 -45.387  | 08 50  16 50 | 126  234   | 12 50  +16.0  |  1.34|   15" |     |  11.0044 AU|
22 30 00  03.01.2020 | 2458852.39583|   58851.89583| 09 41.2 -21 38         | 305.767 -49.293  | 08 50  16 50 | 126  234   | 12 50  +16.0  |  1.34|   15" |     |  11.0045 AU|
23 00 00  03.01.2020 | 2458852.41667|   58851.91667| 10 11.3 -21 38         | 315.418 -52.773  | 08 50  16 50 | 126  234   | 12 50  +16.0  |  1.34|   15" |     |  11.0045 AU|
23 30 00  03.01.2020 | 2458852.43750|   58851.93750| 10 41.3 -21 38         | 326.315 -55.667  | 08 50  16 50 | 126  234   | 12 50  +16.0  |  1.34|   15" |     |  11.0046 AU|
00 00 00  04.01.2020 | 2458852.45833|   58851.95833| 11 11.4 -21 38         | 338.470 -57.793  | 08 47  16 47 | 126  234   | 12 47  +16.0  |  1.34|   15" |     |  11.0047 AU|
00 30 00  04.01.2020 | 2458852.47917|   58851.97917| 11 41.5 -21 38         | 351.630 -58.977  | 08 47  16 47 | 126  234   | 12 47  +16.0  |  1.34|   15" |     |  11.0047 AU|
01 00 00  04.01.2020 | 2458852.50000|   58852.00000| 12 11.6 -21 38         | 005.235 -59.102  | 08 47  16 47 | 126  234   | 12 47  +16.0  |  1.34|   15" |     |  11.0048 AU|
01 30 00  04.01.2020 | 2458852.52083|   58852.02083| 12 41.6 -21 38         | 018.557 -58.155  | 08 47  16 47 | 126  234   | 12 47  +16.0  |  1.34|   15" |     |  11.0048 AU|
02 00 00  04.01.2020 | 2458852.54167|   58852.04167| 13 11.7 -21 38         | 030.978 -56.232  | 08 47  16 47 | 126  234   | 12 47  +16.0  |  1.34|   15" |     |  11.0049 AU|
02 30 00  04.01.2020 | 2458852.56250|   58852.06250| 13 41.8 -21 38         | 042.173 -53.499  | 08 47  16 47 | 126  234   | 12 47  +16.0  |  1.34|   15" |     |  11.0049 AU|
03 00 00  04.01.2020 | 2458852.58333|   58852.08333| 14 11.8 -21 38         | 052.101 -50.139  | 08 47  16 47 | 126  234   | 12 47  +16.0  |  1.34|   15" |     |  11.0050 AU|
03 30 00  04.01.2020 | 2458852.60417|   58852.10417| 14 41.9 -21 38         | 060.896 -46.318  | 08 47  16 47 | 126  234   | 12 47  +16.0  |  1.34|   15" |     |  11.0050 AU|
04 00 00  04.01.2020 | 2458852.62500|   58852.12500| 15 12.0 -21 38         | 068.758 -42.172  | 08 47  16 47 | 126  234   | 12 47  +16.0  |  1.34|   15" |     |  11.0051 AU|
04 30 00  04.01.2020 | 2458852.64583|   58852.14583| 15 42.1 -21 38         | 075.888 -37.808  | 08 47  16 47 | 126  234   | 12 47  +16.0  |  1.34|   15" |     |  11.0051 AU|
05 00 00  04.01.2020 | 2458852.66667|   58852.16667| 16 12.1 -21 38         | 082.466 -33.309  | 08 47  16 47 | 126  234   | 12 47  +16.0  |  1.34|   15" |     |  11.0052 AU|
05 30 00  04.01.2020 | 2458852.68750|   58852.18750| 16 42.2 -21 38         | 088.643 -28.743  | 08 47  16 47 | 126  234   | 12 47  +16.0  |  1.34|   15" |     |  11.0052 AU|
06 00 00  04.01.2020 | 2458852.70833|   58852.20833| 17 12.3 -21 38         | 094.543 -24.165  | 08 47  16 47 | 126  234   | 12 47  +16.0  |  1.34|   15" |     |  11.0053 AU|
06 30 00  04.01.2020 | 2458852.72917|   58852.22917| 17 42.3 -21 38         | 100.269 -19.623  | 08 47  16 47 | 126  234   | 12 47  +16.0  |  1.34|   15" |     |  11.0053 AU|
07 00 00  04.01.2020 | 2458852.75000|   58852.25000| 18 12.4 -21 38         | 105.907 -15.162  | 08 47  16 47 | 126  234   | 12 47  +16.0  |  1.34|   15" |     |  11.0054 AU|
07 30 00  04.01.2020 | 2458852.77083|   58852.27083| 18 42.5 -21 38         | 111.531 -10.824  | 08 47  16 47 | 126  234   | 12 47  +16.0  |  1.34|   15" |     |  11.0054 AU|
08 00 00  04.01.2020 | 2458852.79167|   58852.29167| 19 12.6 -21 38         | 117.204 -06.651  | 08 47  16 47 | 126  234   | 12 47  +16.0  |  1.34|   15" |     |  11.0055 AU|
08 30 00  04.01.2020 | 2458852.81250|   58852.31250| 19 42.6 -21 38         | 122.980 -02.688  | 08 47  16 47 | 126  234   | 12 47  +16.0  |  1.34|   15" |     |  11.0055 AU|
09 00 00  04.01.2020 | 2458852.83333|   58852.33333| 20 12.7 -21 38         | 128.904 +01.367  | 08 47  16 47 | 126  234   | 12 47  +16.0  |  1.34|   15" |     |  11.0056 AU|
09 30 00  04.01.2020 | 2458852.85417|   58852.35417| 20 42.8 -21 38         | 135.013 +04.598  | 08 47  16 47 | 126  234   | 12 47  +16.0  |  1.34|   15" |     |  11.0056 AU|
10 00 00  04.01.2020 | 2458852.87500|   58852.37500| 21 12.8 -21 38         | 141.333 +07.595  | 08 47  16 47 | 126  234   | 12 47  +16.0  |  1.34|   15" |     |  11.0057 AU|
10 30 00  04.01.2020 | 2458852.89583|   58852.39583| 21 42.9 -21 38         | 147.875 +10.222  | 08 47  16 47 | 126  234   | 12 47  +16.0  |  1.34|   15" |     |  11.0057 AU|
11 00 00  04.01.2020 | 2458852.91667|   58852.41667| 22 13.0 -21 38         | 154.637 +12.412  | 08 47  16 47 | 126  234   | 12 47  +16.0  |  1.34|   15" |     |  11.0058 AU|
11 30 00  04.01.2020 | 2458852.93750|   58852.43750| 22 43.1 -21 38         | 161.597 +14.111  | 08 47  16 47 | 126  234   | 12 47  +16.0  |  1.34|   15" |     |  11.0058 AU|
12 00 00  04.01.2020 | 2458852.95833|   58852.45833| 23 13.1 -21 37         | 168.718 +15.281  | 08 47  16 47 | 126  234   | 12 47  +16.0  |  1.34|   15" |     |  11.0059 AU|
12 30 00  04.01.2020 | 2458852.97917|   58852.47917| 23 43.2 -21 37         | 175.943 +15.890  | 08 47  16 47 | 126  234   | 12 47  +16.0  |  1.34|   15" |     |  11.0059 AU|
13 00 00  04.01.2020 | 2458853.00000|   58852.50000| 00 13.3 -21 37         | 183.208 +15.924  | 08 47  16 47 | 126  234   | 12 47  +16.0  |  1.34|   15" |     |  11.0060 AU|
13 30 00  04.01.2020 | 2458853.02083|   58852.52083| 00 43.3 -21 37         | 190.441 +15.382  | 08 47  16 47 | 126  234   | 12 47  +16.0  |  1.34|   15" |     |  11.0060 AU|
14 00 00  04.01.2020 | 2458853.04167|   58852.54167| 01 13.4 -21 37         | 197.577 +14.278  | 08 47  16 47 | 126  234   | 12 47  +16.0  |  1.34|   15" |     |  11.0061 AU|
14 30 00  04.01.2020 | 2458853.06250|   58852.56250| 01 43.5 -21 37         | 204.559 +12.639  | 08 47  16 47 | 126  234   | 12 47  +16.0  |  1.34|   15" |     |  11.0061 AU|
15 00 00  04.01.2020 | 2458853.08333|   58852.58333| 02 13.6 -21 37         | 211.346 +10.505  | 08 47  16 47 | 126  234   | 12 47  +16.0  |  1.34|   15" |     |  11.0061 AU|
15 30 00  04.01.2020 | 2458853.10417|   58852.60417| 02 43.6 -21 37         | 217.915 +07.927  | 08 47  16 47 | 126  234   | 12 47  +16.0  |  1.34|   15" |     |  11.0062 AU|
16 00 00  04.01.2020 | 2458853.12500|   58852.62500| 03 13.7 -21 37         | 224.261 +04.968  | 08 47  16 47 | 126  234   | 12 47  +16.0  |  1.34|   15" |     |  11.0062 AU|
16 30 00  04.01.2020 | 2458853.14583|   58852.64583| 03 43.8 -21 37         | 230.394 +01.752  | 08 47  16 47 | 126  234   | 12 47  +16.0  |  1.34|   15" |     |  11.0063 AU|
17 00 00  04.01.2020 | 2458853.16667|   58852.66667| 04 13.9 -21 37         | 236.339 -02.235  | 08 47  16 47 | 126  234   | 12 47  +16.0  |  1.34|   15" |     |  11.0063 AU|
17 30 00  04.01.2020 | 2458853.18750|   58852.68750| 04 43.9 -21 37         | 242.130 -06.170  | 08 47  16 47 | 126  234   | 12 47  +16.0  |  1.34|   15" |     |  11.0064 AU|
18 00 00  04.01.2020 | 2458853.20833|   58852.70833| 05 14.0 -21 37         | 247.813 -10.320  | 08 47  16 47 | 126  234   | 12 47  +16.0  |  1.34|   15" |     |  11.0064 AU|
18 30 00  04.01.2020 | 2458853.22917|   58852.72917| 05 44.1 -21 37         | 253.441 -14.640  | 08 47  16 47 | 126  234   | 12 47  +16.0  |  1.34|   15" |     |  11.0065 AU|
19 00 00  04.01.2020 | 2458853.25000|   58852.75000| 06 14.1 -21 37         | 259.075 -19.089  | 08 47  16 47 | 126  234   | 12 47  +16.0  |  1.34|   15" |     |  11.0065 AU|
19 30 00  04.01.2020 | 2458853.27083|   58852.77083| 06 44.2 -21 37         | 264.787 -23.623  | 08 47  16 47 | 126  234   | 12 47  +16.0  |  1.34|   15" |     |  11.0066 AU|
20 00 00  04.01.2020 | 2458853.29167|   58852.79167| 07 14.3 -21 37         | 270.662 -28.199  | 08 47  16 47 | 126  234   | 12 47  +16.0  |  1.34|   15" |     |  11.0066 AU|
20 30 00  04.01.2020 | 2458853.31250|   58852.81250| 07 44.4 -21 37         | 276.802 -32.769  | 08 47  16 47 | 126  234   | 12 47  +16.0  |  1.34|   15" |     |  11.0067 AU|
21 00 00  04.01.2020 | 2458853.33333|   58852.83333| 08 14.4 -21 37         | 283.327 -37.278  | 08 47  16 47 | 126  234   | 12 47  +16.0  |  1.34|   15" |     |  11.0067 AU|
21 30 00  04.01.2020 | 2458853.35417|   58852.85417| 08 44.5 -21 37         | 290.385 -41.661  | 08 47  16 47 | 126  234   | 12 47  +16.0  |  1.34|   15" |     |  11.0068 AU|
22 00 00  04.01.2020 | 2458853.37500|   58852.87500| 09 14.6 -21 37         | 298.151 -45.837  | 08 47  16 47 | 126  234   | 12 47  +16.0  |  1.34|   15" |     |  11.0068 AU|
22 30 00  04.01.2020 | 2458853.39583|   58852.89583| 09 44.6 -21 37         | 306.827 -49.701  | 08 47  16 47 | 126  234   | 12 47  +16.0  |  1.34|   15" |     |  11.0069 AU|
23 00 00  04.01.2020 | 2458853.41667|   58852.91667| 10 14.7 -21 37         | 316.613 -53.122  | 08 47  16 47 | 126  234   | 12 47  +16.0  |  1.34|   15" |     |  11.0069 AU|
23 30 00  04.01.2020 | 2458853.43750|   58852.93750| 10 44.8 -21 37         | 327.655 -55.936  | 08 47  16 47 | 126  234   | 12 47  +16.0  |  1.34|   15" |     |  11.0070 AU|
00 00 00  05.01.2020 | 2458853.45833|   58852.95833| 11 14.9 -21 37         | 339.941 -57.962  | 08 43  16 43 | 126  234   | 12 43  +16.0  |  1.34|   15" |     |  11.0070 AU|
00 30 00  05.01.2020 | 2458853.47917|   58852.97917| 11 44.9 -21 37         | 353.181 -59.029  | 08 43  16 43 | 126  234   | 12 43  +16.0  |  1.34|   15" |     |  11.0070 AU|
01 00 00  05.01.2020 | 2458853.50000|   58853.00000| 12 15.0 -21 37         | 006.785 -59.030  | 08 43  16 43 | 126  234   | 12 43  +16.0  |  1.34|   15" |     |  11.0071 AU|
01 30 00  05.01.2020 | 2458853.52083|   58853.02083| 12 45.1 -21 37         | 020.026 -57.965  | 08 43  16 43 | 126  234   | 12 43  +16.0  |  1.34|   15" |     |  11.0071 AU|
02 00 00  05.01.2020 | 2458853.54167|   58853.04167| 13 15.1 -21 37         | 032.314 -55.941  | 08 43  16 43 | 126  234   | 12 43  +16.0  |  1.34|   15" |     |  11.0072 AU|
02 30 00  05.01.2020 | 2458853.56250|   58853.06250| 13 45.2 -21 37         | 043.359 -53.128  | 08 43  16 43 | 126  234   | 12 43  +16.0  |  1.34|   15" |     |  11.0072 AU|
03 00 00  05.01.2020 | 2458853.58333|   58853.08333| 14 15.3 -21 37         | 053.147 -49.708  | 08 43  16 43 | 126  234   | 12 43  +16.0  |  1.34|   15" |     |  11.0073 AU|
03 30 00  05.01.2020 | 2458853.60417|   58853.10417| 14 45.4 -21 37         | 061.824 -45.844  | 08 43  16 43 | 126  234   | 12 43  +16.0  |  1.34|   15" |     |  11.0073 AU|
04 00 00  05.01.2020 | 2458853.62500|   58853.12500| 15 15.4 -21 37         | 069.593 -41.668  | 08 43  16 43 | 126  234   | 12 43  +16.0  |  1.34|   15" |     |  11.0074 AU|
04 30 00  05.01.2020 | 2458853.64583|   58853.14583| 15 45.5 -21 37         | 076.652 -37.285  | 08 43  16 43 | 126  234   | 12 43  +16.0  |  1.34|   15" |     |  11.0074 AU|
05 00 00  05.01.2020 | 2458853.66667|   58853.16667| 16 15.6 -21 37         | 083.177 -32.776  | 08 43  16 43 | 126  234   | 12 43  +16.0  |  1.34|   15" |     |  11.0075 AU|
05 30 00  05.01.2020 | 2458853.68750|   58853.18750| 16 45.6 -21 37         | 089.317 -28.205  | 08 43  16 43 | 126  234   | 12 43  +16.0  |  1.34|   15" |     |  11.0075 AU|
06 00 00  05.01.2020 | 2458853.70833|   58853.20833| 17 15.7 -21 37         | 095.193 -23.629  | 08 43  16 43 | 126  234   | 12 43  +16.0  |  1.34|   15" |     |  11.0075 AU|
06 30 00  05.01.2020 | 2458853.72917|   58853.22917| 17 45.8 -21 37         | 100.905 -19.094  | 08 43  16 43 | 126  234   | 12 43  +16.0  |  1.34|   15" |     |  11.0076 AU|
07 00 00  05.01.2020 | 2458853.75000|   58853.25000| 18 15.9 -21 37         | 106.539 -14.645  | 08 43  16 43 | 126  234   | 12 43  +16.0  |  1.34|   15" |     |  11.0076 AU|
07 30 00  05.01.2020 | 2458853.77083|   58853.27083| 18 45.9 -21 37         | 112.166 -10.323  | 08 43  16 43 | 126  234   | 12 43  +16.0  |  1.34|   15" |     |  11.0077 AU|
08 00 00  05.01.2020 | 2458853.79167|   58853.29167| 19 16.0 -21 37         | 117.849 -06.172  | 08 43  16 43 | 126  234   | 12 43  +16.0  |  1.34|   15" |     |  11.0077 AU|
08 30 00  05.01.2020 | 2458853.81250|   58853.31250| 19 46.1 -21 37         | 123.640 -02.235  | 08 43  16 43 | 126  234   | 12 43  +16.0  |  1.34|   15" |     |  11.0078 AU|
09 00 00  05.01.2020 | 2458853.83333|   58853.33333| 20 16.1 -21 37         | 129.584 +01.753  | 08 43  16 43 | 126  234   | 12 43  +16.0  |  1.34|   15" |     |  11.0078 AU|
09 30 00  05.01.2020 | 2458853.85417|   58853.35417| 20 46.2 -21 37         | 135.717 +04.971  | 08 43  16 43 | 126  234   | 12 43  +16.0  |  1.34|   15" |     |  11.0079 AU|
10 00 00  05.01.2020 | 2458853.87500|   58853.37500| 21 16.3 -21 37         | 142.063 +07.932  | 08 43  16 43 | 126  234   | 12 43  +16.0  |  1.34|   15" |     |  11.0079 AU|
10 30 00  05.01.2020 | 2458853.89583|   58853.39583| 21 46.4 -21 36         | 148.632 +10.513  | 08 43  16 43 | 126  234   | 12 43  +16.0  |  1.34|   15" |     |  11.0079 AU|
11 00 00  05.01.2020 | 2458853.91667|   58853.41667| 22 16.4 -21 36         | 155.419 +12.649  | 08 43  16 43 | 126  234   | 12 43  +16.0  |  1.34|   15" |     |  11.0080 AU|
11 30 00  05.01.2020 | 2458853.93750|   58853.43750| 22 46.5 -21 36         | 162.401 +14.290  | 08 43  16 43 | 126  234   | 12 43  +16.0  |  1.34|   15" |     |  11.0080 AU|
12 00 00  05.01.2020 | 2458853.95833|   58853.45833| 23 16.6 -21 36         | 169.538 +15.396  | 08 43  16 43 | 126  234   | 12 43  +16.0  |  1.34|   15" |     |  11.0081 AU|
12 30 00  05.01.2020 | 2458853.97917|   58853.47917| 23 46.6 -21 36         | 176.773 +15.941  | 08 43  16 43 | 126  234   | 12 43  +16.0  |  1.34|   15" |     |  11.0081 AU|
13 00 00  05.01.2020 | 2458854.00000|   58853.50000| 00 16.7 -21 36         | 184.039 +15.909  | 08 43  16 43 | 126  234   | 12 43  +16.0  |  1.34|   15" |     |  11.0082 AU|
13 30 00  05.01.2020 | 2458854.02083|   58853.52083| 00 46.8 -21 36         | 191.267 +15.301  | 08 43  16 43 | 126  234   | 12 43  +16.0  |  1.34|   15" |     |  11.0082 AU|
14 00 00  05.01.2020 | 2458854.04167|   58853.54167| 01 16.9 -21 36         | 198.389 +14.134  | 08 43  16 43 | 126  234   | 12 43  +16.0  |  1.34|   15" |     |  11.0083 AU|
14 30 00  05.01.2020 | 2458854.06250|   58853.56250| 01 46.9 -21 36         | 205.351 +12.436  | 08 43  16 43 | 126  234   | 12 43  +16.0  |  1.34|   15" |     |  11.0083 AU|
15 00 00  05.01.2020 | 2458854.08333|   58853.58333| 02 17.0 -21 36         | 212.115 +10.248  | 08 43  16 43 | 126  234   | 12 43  +16.0  |  1.34|   15" |     |  11.0083 AU|
15 30 00  05.01.2020 | 2458854.10417|   58853.60417| 02 47.1 -21 36         | 218.660 +07.622  | 08 43  16 43 | 126  234   | 12 43  +16.0  |  1.34|   15" |     |  11.0084 AU|
16 00 00  05.01.2020 | 2458854.12500|   58853.62500| 03 17.1 -21 36         | 224.981 +04.625  | 08 43  16 43 | 126  234   | 12 43  +16.0  |  1.34|   15" |     |  11.0084 AU|
16 30 00  05.01.2020 | 2458854.14583|   58853.64583| 03 47.2 -21 36         | 231.092 +01.394  | 08 43  16 43 | 126  234   | 12 43  +16.0  |  1.34|   15" |     |  11.0085 AU|
17 00 00  05.01.2020 | 2458854.16667|   58853.66667| 04 17.3 -21 36         | 237.018 -02.658  | 08 43  16 43 | 126  234   | 12 43  +16.0  |  1.34|   15" |     |  11.0085 AU|
17 30 00  05.01.2020 | 2458854.18750|   58853.68750| 04 47.4 -21 36         | 242.796 -06.621  | 08 43  16 43 | 126  234   | 12 43  +16.0  |  1.34|   15" |     |  11.0086 AU|
18 00 00  05.01.2020 | 2458854.20833|   58853.70833| 05 17.4 -21 36         | 248.470 -10.793  | 08 43  16 43 | 126  234   | 12 43  +16.0  |  1.34|   15" |     |  11.0086 AU|
18 30 00  05.01.2020 | 2458854.22917|   58853.72917| 05 47.5 -21 36         | 254.095 -15.130  | 08 43  16 43 | 126  234   | 12 43  +16.0  |  1.34|   15" |     |  11.0086 AU|
19 00 00  05.01.2020 | 2458854.25000|   58853.75000| 06 17.6 -21 36         | 259.735 -19.591  | 08 43  16 43 | 126  234   | 12 43  +16.0  |  1.34|   15" |     |  11.0087 AU|
19 30 00  05.01.2020 | 2458854.27083|   58853.77083| 06 47.7 -21 36         | 265.462 -24.132  | 08 43  16 43 | 126  234   | 12 43  +16.0  |  1.34|   15" |     |  11.0087 AU|
20 00 00  05.01.2020 | 2458854.29167|   58853.79167| 07 17.7 -21 36         | 271.363 -28.710  | 08 43  16 43 | 126  234   | 12 43  +16.0  |  1.34|   15" |     |  11.0088 AU|
20 30 00  05.01.2020 | 2458854.31250|   58853.81250| 07 47.8 -21 36         | 277.540 -33.276  | 08 43  16 43 | 126  234   | 12 43  +16.0  |  1.34|   15" |     |  11.0088 AU|
21 00 00  05.01.2020 | 2458854.33333|   58853.83333| 08 17.9 -21 36         | 284.118 -37.774  | 08 43  16 43 | 126  234   | 12 43  +16.0  |  1.34|   15" |     |  11.0088 AU|
21 30 00  05.01.2020 | 2458854.35417|   58853.85417| 08 47.9 -21 36         | 291.248 -42.137  | 08 43  16 43 | 126  234   | 12 43  +16.0  |  1.34|   15" |     |  11.0089 AU|
22 00 00  05.01.2020 | 2458854.37500|   58853.87500| 09 18.0 -21 36         | 299.109 -46.283  | 08 43  16 43 | 126  234   | 12 43  +16.0  |  1.34|   15" |     |  11.0089 AU|
22 30 00  05.01.2020 | 2458854.39583|   58853.89583| 09 48.1 -21 36         | 307.901 -50.103  | 08 43  16 43 | 126  234   | 12 43  +16.0  |  1.34|   15" |     |  11.0090 AU|
23 00 00  05.01.2020 | 2458854.41667|   58853.91667| 10 18.2 -21 36         | 317.824 -53.462  | 08 43  16 43 | 126  234   | 12 43  +16.0  |  1.34|   15" |     |  11.0090 AU|
23 30 00  05.01.2020 | 2458854.43750|   58853.93750| 10 48.2 -21 36         | 329.011 -56.195  | 08 43  16 43 | 126  234   | 12 43  +16.0  |  1.34|   15" |     |  11.0091 AU|
00 00 00  06.01.2020 | 2458854.45833|   58853.95833| 11 18.3 -21 36         | 341.423 -58.118  | 08 40  16 40 | 126  234   | 12 40  +16.0  |  1.34|   15" |     |  11.0091 AU|
00 30 00  06.01.2020 | 2458854.47917|   58853.97917| 11 48.4 -21 36         | 354.734 -59.066  | 08 40  16 40 | 126  234   | 12 40  +16.0  |  1.34|   15" |     |  11.0091 AU|
01 00 00  06.01.2020 | 2458854.50000|   58854.00000| 12 18.4 -21 36         | 008.328 -58.943  | 08 40  16 40 | 126  234   | 12 40  +16.0  |  1.34|   15" |     |  11.0092 AU|
01 30 00  06.01.2020 | 2458854.52083|   58854.02083| 12 48.5 -21 36         | 021.481 -57.762  | 08 40  16 40 | 126  234   | 12 40  +16.0  |  1.34|   15" |     |  11.0092 AU|
02 00 00  06.01.2020 | 2458854.54167|   58854.04167| 13 18.6 -21 36         | 033.632 -55.639  | 08 40  16 40 | 126  234   | 12 40  +16.0  |  1.34|   15" |     |  11.0093 AU|
02 30 00  06.01.2020 | 2458854.56250|   58854.06250| 13 48.7 -21 36         | 044.527 -52.748  | 08 40  16 40 | 126  234   | 12 40  +16.0  |  1.34|   15" |     |  11.0093 AU|
03 00 00  06.01.2020 | 2458854.58333|   58854.08333| 14 18.7 -21 36         | 054.178 -49.270  | 08 40  16 40 | 126  234   | 12 40  +16.0  |  1.34|   15" |     |  11.0093 AU|
03 30 00  06.01.2020 | 2458854.60417|   58854.10417| 14 48.8 -21 36         | 062.741 -45.365  | 08 40  16 40 | 126  234   | 12 40  +16.0  |  1.34|   15" |     |  11.0094 AU|
04 00 00  06.01.2020 | 2458854.62500|   58854.12500| 15 18.9 -21 36         | 070.418 -41.162  | 08 40  16 40 | 126  234   | 12 40  +16.0  |  1.34|   15" |     |  11.0094 AU|
04 30 00  06.01.2020 | 2458854.64583|   58854.14583| 15 48.9 -21 36         | 077.408 -36.761  | 08 40  16 40 | 126  234   | 12 40  +16.0  |  1.34|   15" |     |  11.0095 AU|
05 00 00  06.01.2020 | 2458854.66667|   58854.16667| 16 19.0 -21 36         | 083.883 -32.241  | 08 40  16 40 | 126  234   | 12 40  +16.0  |  1.34|   15" |     |  11.0095 AU|
05 30 00  06.01.2020 | 2458854.68750|   58854.18750| 16 49.1 -21 36         | 089.988 -27.668  | 08 40  16 40 | 126  234   | 12 40  +16.0  |  1.34|   15" |     |  11.0095 AU|
06 00 00  06.01.2020 | 2458854.70833|   58854.20833| 17 19.2 -21 36         | 095.841 -23.094  | 08 40  16 40 | 126  234   | 12 40  +16.0  |  1.34|   15" |     |  11.0096 AU|
